Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-09-05 01:46:42,0.10913705583756,29.44251999999629,0.08251999999629,29.36000000000000
2025-09-05 01:46:43,0.10504634397528,32.76160399999178,0.08160399999178,32.68000000000000
2025-09-05 01:46:44,0.18469387755102,32.01142000000225,0.08142000000225,31.93000000000000
2025-09-05 01:46:45,0.13047910295617,31.67166500000516,0.08166500000516,31.59000000000000
2025-09-05 01:46:46,0.12683916793506,31.97215300001029,0.08215300001029,31.89000000000000
2025-09-05 01:46:47,0.14172053704625,32.10276300001308,0.08276300001307,32.02000000000000
2025-09-05 01:46:48,0.12386248736097,29.58178700000281,0.08178700000281,29.50000000000000
2025-09-05 01:46:49,0.12177867609904,34.01288499999617,0.08288499999617,33.93000000000000
2025-09-05 01:46:50,0.12481051035877,33.14215400000336,0.08215400000336,33.06000000000000
2025-09-05 01:46:51,0.15077383924114,31.84184800000163,0.08184800000163,31.76000000000000
2025-09-05 01:46:53,0.12308478038815,31.97135999999649,0.08135999999649,31.89000000000000
2025-09-05 01:46:54,0.12556962025316,32.11196999999927,0.08196999999927,32.03000000000000
2025-09-05 01:46:55,0.12443324937028,31.52087099999830,0.08087099999830,31.44000000000000
2025-09-05 01:46:56,0.12783090085556,30.70142100000987,0.08142100000987,30.62000000000000
2025-09-05 01:46:57,0.12531709791984,32.18319099999790,0.08319099999790,32.10000000000000
2025-09-05 01:46:58,0.12747587607923,32.09209199999692,0.08209199999692,32.01000000000000
2025-09-05 01:46:59,0.12702429149798,32.17227500000794,0.08227500000794,32.09000000000000
2025-09-05 01:47:00,0.13195146612740,32.29258000000205,0.08258000000205,32.21000000000000
2025-09-05 01:47:01,0.12474645030426,32.25215400000336,0.08215400000336,32.17000000000000
2025-09-05 01:47:02,0.12160082093381,32.25319000000484,0.08319000000483,32.17000000000000
2025-09-05 01:47:03,0.12188928390046,30.85221399999456,0.08221399999456,30.77000000000000
2025-09-05 01:47:04,0.12620375063355,32.11282499999041,0.08282499999041,32.03000000000000
2025-09-05 01:47:05,0.11857506361323,31.99306900000025,0.08306900000025,31.91000000000000
2025-09-05 01:47:06,0.11872146118721,31.98196999999927,0.08196999999927,31.90000000000000
2025-09-05 01:47:07,0.16250636780438,32.09093199999712,0.08093199999712,32.01000000000000
2025-09-05 01:47:08,0.12837493632196,31.97239799999865,0.08239799999865,31.89000000000000
2025-09-05 01:47:09,0.13147208121827,32.05209299998998,0.08209299998998,31.97000000000000
2025-09-05 01:47:10,0.13911290322581,30.61209199999692,0.08209199999692,30.53000000000000
2025-09-05 01:47:11,0.14625681705503,32.06209200001148,0.08209200001147,31.98000000000000
2025-09-05 01:47:12,0.15047810770005,31.97233699999983,0.08233699999982,31.89000000000000
