timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-30 03:04:18.232,run_613,0.0,40960000,5170220345,,,1
2025-08-30 03:04:18.342,run_613,19.9,40960000,3821683376,,,1
2025-08-30 03:04:18.442,run_613,0.0,40960000,3024290318,,,1
2025-08-30 03:04:18.546,run_613,19.9,40960000,3729261341,,,1
2025-08-30 03:04:18.643,run_613,0.0,40960000,3464017594,,,1
2025-08-30 03:04:18.742,run_613,0.0,40960000,4207288565,,,1
2025-08-30 03:04:18.843,run_613,19.9,40960000,3494218864,,,1
2025-08-30 03:04:18.942,run_613,0.0,40960000,3168966496,,,1
2025-08-30 03:04:19.043,run_613,19.9,40960000,3209743150,,,1
2025-08-30 03:04:19.138,run_613,0.0,40960000,4730332815,,,1
2025-08-30 03:04:19.237,run_613,0.0,40960000,4337052385,,,1
2025-08-30 03:04:19.356,run_613,0.0,40960000,7549465999,,,1
2025-08-30 03:04:19.446,run_613,0.0,40960000,6422903114,,,1
2025-08-30 03:04:19.546,run_613,0.0,40960000,7106911073,,,1
2025-08-30 03:04:19.654,run_613,0.0,40960000,8174816808,,,1
2025-08-30 03:04:19.755,run_613,39.9,41123840,4769587777,,,1
2025-08-30 03:04:19.862,run_613,0.0,41123840,6596957514,,,1
2025-08-30 03:04:19.966,run_613,0.0,41123840,6694372650,,,1
2025-08-30 03:04:20.066,run_613,20.0,41123840,6552829616,,,1
2025-08-30 03:04:20.162,run_613,0.0,41123840,6919473507,,,1
2025-08-30 03:04:20.257,run_613,20.0,41123840,6108650361,,,1
2025-08-30 03:04:20.360,run_613,0.0,41123840,5414060717,,,1
2025-08-30 03:04:20.461,run_613,0.0,41123840,5567150060,,,1
2025-08-30 03:04:20.556,run_613,0.0,41123840,5438328515,,,1
2025-08-30 03:04:20.677,run_613,0.0,41123840,5858066380,,,1
2025-08-30 03:04:20.771,run_613,20.0,41123840,7387204900,,,1
2025-08-30 03:04:20.871,run_613,20.0,42106880,5832602322,,,1
2025-08-30 03:04:20.969,run_613,20.0,42106880,5394128109,,,1
2025-08-30 03:04:21.073,run_613,20.0,42106880,6533968612,,,1
2025-08-30 03:04:21.172,run_613,20.0,42106880,7147984661,,,1
2025-08-30 03:04:21.261,run_613,20.0,42106880,6998548300,,,1
2025-08-30 03:04:21.361,run_613,0.0,42106880,4619766020,,,1
2025-08-30 03:04:21.466,run_613,39.9,42106880,6845925424,,,1
2025-08-30 03:04:21.568,run_613,19.9,42106880,6103051760,,,1
2025-08-30 03:04:21.670,run_613,20.0,42106880,7864743463,,,1
2025-08-30 03:04:21.766,run_613,20.0,42106880,6240467730,,,1
2025-08-30 03:04:21.864,run_613,20.0,42270720,7140655986,,,1
2025-08-30 03:04:21.966,run_613,20.0,42270720,6968045256,,,1
2025-08-30 03:04:22.077,run_613,20.0,42270720,6342858094,,,1
2025-08-30 03:04:22.164,run_613,20.0,42270720,5490158016,,,1
2025-08-30 03:04:22.264,run_613,20.0,42270720,6634625982,,,1
2025-08-30 03:04:22.374,run_613,20.0,42270720,7859097035,,,1
2025-08-30 03:04:22.466,run_613,0.0,42270720,7369510851,,,1
2025-08-30 03:04:22.569,run_613,0.0,42270720,6854135711,,,1
2025-08-30 03:04:22.666,run_613,20.0,42270720,8002806295,,,1
2025-08-30 03:04:22.768,run_613,0.0,42270720,6456041817,,,1
2025-08-30 03:04:22.864,run_613,0.0,42270720,6689468060,,,1
2025-08-30 03:04:22.968,run_613,20.0,42270720,7293577694,,,1
