timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-29 16:54:24.538,run_433,0.0,40796160,6517196979,,,1
2025-08-29 16:54:24.658,run_433,19.9,40796160,4193846812,,,1
2025-08-29 16:54:24.743,run_433,0.0,40796160,4663259397,,,1
2025-08-29 16:54:24.847,run_433,19.9,40796160,4234339691,,,1
2025-08-29 16:54:24.955,run_433,0.0,40796160,3542702176,,,1
2025-08-29 16:54:25.055,run_433,0.0,40796160,4677192818,,,1
2025-08-29 16:54:25.167,run_433,20.0,40796160,3764376000,,,1
2025-08-29 16:54:25.249,run_433,0.0,40796160,3416870100,,,1
2025-08-29 16:54:25.348,run_433,19.9,40796160,4011753572,,,1
2025-08-29 16:54:25.445,run_433,0.0,40796160,4471129324,,,1
2025-08-29 16:54:25.541,run_433,0.0,40796160,6175556928,,,1
2025-08-29 16:54:25.674,run_433,0.0,40796160,6534953409,,,1
2025-08-29 16:54:25.757,run_433,0.0,40796160,6234822616,,,1
2025-08-29 16:54:25.860,run_433,0.0,40796160,6096722287,,,1
2025-08-29 16:54:25.956,run_433,0.0,40796160,7206036449,,,1
2025-08-29 16:54:26.058,run_433,59.9,40796160,7147100177,,,1
2025-08-29 16:54:26.171,run_433,0.0,40796160,5372976663,,,1
2025-08-29 16:54:26.268,run_433,0.0,40796160,6123076647,,,1
2025-08-29 16:54:26.381,run_433,0.0,40796160,5680897560,,,1
2025-08-29 16:54:26.471,run_433,0.0,40796160,5908756152,,,1
2025-08-29 16:54:26.564,run_433,0.0,40796160,5296538087,,,1
2025-08-29 16:54:26.673,run_433,0.0,40796160,6344827747,,,1
2025-08-29 16:54:26.777,run_433,0.0,40796160,5527311812,,,1
2025-08-29 16:54:26.881,run_433,20.0,40796160,6896207220,,,1
2025-08-29 16:54:27.015,run_433,0.0,40796160,5586080734,,,1
2025-08-29 16:54:27.109,run_433,0.0,40796160,6621323068,,,1
2025-08-29 16:54:27.214,run_433,0.0,40796160,6105931995,,,1
2025-08-29 16:54:27.305,run_433,19.9,40796160,6390100140,,,1
2025-08-29 16:54:27.407,run_433,0.0,40796160,6221572497,,,1
2025-08-29 16:54:27.535,run_433,19.9,40796160,8276527512,,,1
2025-08-29 16:54:27.630,run_433,0.0,40796160,6384523031,,,1
2025-08-29 16:54:27.727,run_433,0.0,40796160,7011089347,,,1
2025-08-29 16:54:27.826,run_433,0.0,40796160,7289413439,,,1
2025-08-29 16:54:27.939,run_433,0.0,40796160,6412597530,,,1
2025-08-29 16:54:28.029,run_433,0.0,40796160,5180147937,,,1
2025-08-29 16:54:28.133,run_433,0.0,41779200,7059161028,,,1
2025-08-29 16:54:28.232,run_433,0.0,41779200,6492670030,,,1
2025-08-29 16:54:28.328,run_433,0.0,41779200,6007870990,,,1
2025-08-29 16:54:28.435,run_433,39.9,41779200,7410287184,,,1
2025-08-29 16:54:28.527,run_433,20.0,41779200,7065321264,,,1
2025-08-29 16:54:28.638,run_433,0.0,41779200,7756288960,,,1
2025-08-29 16:54:28.736,run_433,0.0,41779200,7528640287,,,1
2025-08-29 16:54:28.829,run_433,0.0,41779200,6651547425,,,1
2025-08-29 16:54:28.924,run_433,0.0,41779200,6817161632,,,1
2025-08-29 16:54:29.043,run_433,0.0,41779200,6491551574,,,1
2025-08-29 16:54:29.135,run_433,0.0,41779200,5506738066,,,1
2025-08-29 16:54:29.232,run_433,0.0,41943040,6857200776,,,1
2025-08-29 16:54:29.335,run_433,0.0,41943040,6319311525,,,1
2025-08-29 16:54:29.438,run_433,20.0,41943040,6817902861,,,1
2025-08-29 16:54:29.541,run_433,19.9,41943040,8493935860,,,1
2025-08-29 16:54:29.627,run_433,0.0,41943040,7141441632,,,1
2025-08-29 16:54:29.730,run_433,0.0,41943040,7040828949,,,1
2025-08-29 16:54:29.834,run_433,20.0,41943040,7423368030,,,1
2025-08-29 16:54:29.934,run_433,19.9,41943040,7611209375,,,1
2025-08-29 16:54:30.032,run_433,20.0,41943040,6090658500,,,1
2025-08-29 16:54:30.132,run_433,0.0,41943040,7217074345,,,1
2025-08-29 16:54:30.234,run_433,0.0,41943040,7306831344,,,1
2025-08-29 16:54:30.334,run_433,39.9,41943040,7533405116,,,1
2025-08-29 16:54:30.435,run_433,20.0,41943040,7350633240,,,1
2025-08-29 16:54:30.531,run_433,20.0,41943040,7693639655,,,1
2025-08-29 16:54:30.633,run_433,20.0,41943040,7909083929,,,1
2025-08-29 16:54:30.726,run_433,0.0,41943040,8273091376,,,1
2025-08-29 16:54:30.836,run_433,0.0,41943040,7749788440,,,1
2025-08-29 16:54:30.934,run_433,19.9,41943040,8265237822,,,1
2025-08-29 16:54:31.040,run_433,20.0,41943040,8720997460,,,1
2025-08-29 16:54:31.132,run_433,19.9,41943040,7481627889,,,1
2025-08-29 16:54:31.238,run_433,20.0,41943040,8287722280,,,1
2025-08-29 16:54:31.332,run_433,19.9,41943040,7778022759,,,1
2025-08-29 16:54:31.432,run_433,0.0,41943040,7986787423,,,1
2025-08-29 16:54:31.535,run_433,0.0,41943040,7058588250,,,1
2025-08-29 16:54:31.644,run_433,0.0,41943040,7739972500,,,1
2025-08-29 16:54:31.735,run_433,0.0,41943040,8362076687,,,1
2025-08-29 16:54:31.835,run_433,0.0,41943040,6119926973,,,1
2025-08-29 16:54:31.938,run_433,0.0,41943040,8168402275,,,1
2025-08-29 16:54:32.034,run_433,0.0,41943040,8559614072,,,1
2025-08-29 16:54:32.132,run_433,0.0,41943040,8941935952,,,1
2025-08-29 16:54:32.239,run_433,19.9,41943040,7397078527,,,1
2025-08-29 16:54:32.335,run_433,0.0,41943040,8461158186,,,1
2025-08-29 16:54:32.449,run_433,0.0,41943040,8909025019,,,1
2025-08-29 16:54:32.537,run_433,0.0,41943040,8096932074,,,1
2025-08-29 16:54:32.636,run_433,20.0,41943040,9333594508,,,1
2025-08-29 16:54:32.735,run_433,0.0,41943040,10146893593,,,1
2025-08-29 16:54:32.842,run_433,0.0,41943040,8767411224,,,1
2025-08-29 16:54:32.937,run_433,0.0,41943040,8206824220,,,1
2025-08-29 16:54:33.043,run_433,20.0,41943040,8755361671,,,1
2025-08-29 16:54:33.139,run_433,20.0,41943040,6634635340,,,1
2025-08-29 16:54:33.235,run_433,20.0,41943040,8412171867,,,1
2025-08-29 16:54:33.346,run_433,0.0,41943040,7279208057,,,1
2025-08-29 16:54:33.444,run_433,0.0,41943040,8292066929,,,1
2025-08-29 16:54:33.539,run_433,0.0,41943040,9397752975,,,1
2025-08-29 16:54:33.634,run_433,0.0,41943040,7648719311,,,1
2025-08-29 16:54:33.739,run_433,20.0,41943040,7720152200,,,1
2025-08-29 16:54:33.838,run_433,20.0,41943040,7961176314,,,1
2025-08-29 16:54:33.935,run_433,0.0,41943040,10293451213,,,1
2025-08-29 16:54:34.040,run_433,0.0,41943040,8872932273,,,1
2025-08-29 16:54:34.141,run_433,20.0,41943040,6937341812,,,1
2025-08-29 16:54:34.240,run_433,0.0,41943040,9272955175,,,1
2025-08-29 16:54:34.337,run_433,0.0,41943040,8417818943,,,1
2025-08-29 16:54:34.435,run_433,20.0,41943040,8715203771,,,1
2025-08-29 16:54:34.542,run_433,20.0,41943040,8893773219,,,1
2025-08-29 16:54:34.642,run_433,20.0,41943040,8690889060,,,1
2025-08-29 16:54:34.737,run_433,0.0,41943040,8249414880,,,1
2025-08-29 16:54:34.835,run_433,0.0,41943040,9541348396,,,1
2025-08-29 16:54:34.937,run_433,20.0,41943040,8938962336,,,1
2025-08-29 16:54:35.039,run_433,20.0,41943040,8971999656,,,1
2025-08-29 16:54:35.139,run_433,0.0,41943040,8124057511,,,1
2025-08-29 16:54:35.244,run_433,0.0,41943040,7990315718,,,1
2025-08-29 16:54:35.340,run_433,0.0,41943040,9432416857,,,1
2025-08-29 16:54:35.444,run_433,0.0,41943040,8663306879,,,1
2025-08-29 16:54:35.541,run_433,0.0,41943040,9087747955,,,1
