timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-04 17:41:22.645,run_636,0.0,38993920,2089126814,,,1
2025-09-04 17:41:22.747,run_636,20.0,38993920,1665502469,,,1
2025-09-04 17:41:22.848,run_636,0.0,38993920,1334028194,,,1
2025-09-04 17:41:22.949,run_636,0.0,38993920,1561383809,,,1
2025-09-04 17:41:23.049,run_636,0.0,38993920,1467655424,,,1
2025-09-04 17:41:23.139,run_636,0.0,38993920,2197513890,,,1
2025-09-04 17:41:23.247,run_636,0.0,38993920,1599722189,,,1
2025-09-04 17:41:23.347,run_636,0.0,38993920,2054792204,,,1
2025-09-04 17:41:23.450,run_636,19.9,38993920,1601552725,,,1
2025-09-04 17:41:23.550,run_636,0.0,38993920,1602920591,,,1
2025-09-04 17:41:23.649,run_636,0.0,38993920,1610599672,,,1
2025-09-04 17:41:23.769,run_636,0.0,38993920,3084238930,,,1
2025-09-04 17:41:23.858,run_636,0.0,38993920,2372244146,,,1
2025-09-04 17:41:23.954,run_636,0.0,38993920,2591318275,,,1
2025-09-04 17:41:24.054,run_636,0.0,38993920,2559802336,,,1
2025-09-04 17:41:24.154,run_636,39.9,38993920,2873983371,,,1
2025-09-04 17:41:24.267,run_636,0.0,38993920,2267844989,,,1
2025-09-04 17:41:24.368,run_636,0.0,38993920,2436105984,,,1
2025-09-04 17:41:24.471,run_636,0.0,38993920,2892621361,,,1
2025-09-04 17:41:24.568,run_636,0.0,38993920,2574642364,,,1
2025-09-04 17:41:24.669,run_636,0.0,38993920,2508921357,,,1
2025-09-04 17:41:24.766,run_636,0.0,38993920,2446490596,,,1
2025-09-04 17:41:24.864,run_636,0.0,38993920,2944476859,,,1
2025-09-04 17:41:24.967,run_636,20.0,38993920,2409015502,,,1
2025-09-04 17:41:25.070,run_636,0.0,38993920,2414419845,,,1
2025-09-04 17:41:25.166,run_636,20.0,38993920,2353965242,,,1
2025-09-04 17:41:25.269,run_636,0.0,38993920,2467170519,,,1
2025-09-04 17:41:25.383,run_636,0.0,38993920,2480150607,,,1
2025-09-04 17:41:25.472,run_636,0.0,38993920,2504200175,,,1
2025-09-04 17:41:25.572,run_636,0.0,38993920,2793747215,,,1
2025-09-04 17:41:25.671,run_636,0.0,38993920,2599188719,,,1
2025-09-04 17:41:25.771,run_636,0.0,38993920,2850223200,,,1
2025-09-04 17:41:25.877,run_636,0.0,38993920,2510797809,,,1
2025-09-04 17:41:25.981,run_636,0.0,38993920,3067326676,,,1
2025-09-04 17:41:26.082,run_636,0.0,38993920,2124794845,,,1
2025-09-04 17:41:26.174,run_636,0.0,38993920,2567640634,,,1
2025-09-04 17:41:26.278,run_636,0.0,38993920,2106387941,,,1
2025-09-04 17:41:26.372,run_636,0.0,38993920,2356323025,,,1
2025-09-04 17:41:26.477,run_636,0.0,38993920,2058347361,,,1
2025-09-04 17:41:26.567,run_636,0.0,38993920,2600902996,,,1
2025-09-04 17:41:26.669,run_636,0.0,38993920,2663533523,,,1
2025-09-04 17:41:26.777,run_636,0.0,38993920,2321885335,,,1
2025-09-04 17:41:26.874,run_636,0.0,38993920,2553915378,,,1
2025-09-04 17:41:26.968,run_636,0.0,38993920,2466542449,,,1
2025-09-04 17:41:27.082,run_636,0.0,38993920,2812239311,,,1
2025-09-04 17:41:27.174,run_636,0.0,38993920,2270779978,,,1
2025-09-04 17:41:27.273,run_636,0.0,38993920,2366082279,,,1
2025-09-04 17:41:27.378,run_636,0.0,38993920,2145379252,,,1
2025-09-04 17:41:27.476,run_636,0.0,38993920,2470572621,,,1
2025-09-04 17:41:27.575,run_636,0.0,38993920,2427835459,,,1
2025-09-04 17:41:27.667,run_636,0.0,38993920,2846719854,,,1
2025-09-04 17:41:27.772,run_636,0.0,38993920,2675405205,,,1
2025-09-04 17:41:27.875,run_636,0.0,38993920,2514492189,,,1
2025-09-04 17:41:27.971,run_636,0.0,38993920,2543221840,,,1
2025-09-04 17:41:28.069,run_636,0.0,38993920,2521371748,,,1
2025-09-04 17:41:28.172,run_636,0.0,38993920,2772005791,,,1
2025-09-04 17:41:28.274,run_636,20.0,38993920,3004488400,,,1
