timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 20:26:00.480,run_181,0.0,40468480,4180450659,,,1
2025-08-27 20:26:00.589,run_181,19.9,40468480,3158131812,,,1
2025-08-27 20:26:00.692,run_181,0.0,40468480,2485278950,,,1
2025-08-27 20:26:00.793,run_181,19.9,40468480,3393503080,,,1
2025-08-27 20:26:00.897,run_181,0.0,40468480,2879897240,,,1
2025-08-27 20:26:00.991,run_181,19.9,40468480,4183682271,,,1
2025-08-27 20:26:01.085,run_181,0.0,40468480,3110544634,,,1
2025-08-27 20:26:01.189,run_181,0.0,40468480,3459993167,,,1
2025-08-27 20:26:01.290,run_181,19.9,40468480,3031119013,,,1
2025-08-27 20:26:01.387,run_181,19.9,40468480,3185590594,,,1
2025-08-27 20:26:01.493,run_181,20.0,40468480,3532828409,,,1
2025-08-27 20:26:01.604,run_181,0.0,40468480,6986127509,,,1
2025-08-27 20:26:01.694,run_181,0.0,40468480,5742343980,,,1
2025-08-27 20:26:01.793,run_181,0.0,40468480,6182177130,,,1
2025-08-27 20:26:01.896,run_181,0.0,40468480,5756603850,,,1
2025-08-27 20:26:02.039,run_181,59.8,40468480,7585697290,,,1
2025-08-27 20:26:02.122,run_181,39.9,40468480,5384862235,,,1
2025-08-27 20:26:02.235,run_181,0.0,40468480,6924549812,,,1
2025-08-27 20:26:02.328,run_181,0.0,40468480,4775590858,,,1
2025-08-27 20:26:02.429,run_181,0.0,40468480,5806336110,,,1
2025-08-27 20:26:02.529,run_181,0.0,40468480,4998364128,,,1
2025-08-27 20:26:02.636,run_181,0.0,40468480,5686271808,,,1
2025-08-27 20:26:02.743,run_181,0.0,40468480,3786134207,,,1
2025-08-27 20:26:02.828,run_181,20.0,40468480,6422450288,,,1
2025-08-27 20:26:02.941,run_181,20.0,40468480,7566026093,,,1
2025-08-27 20:26:03.047,run_181,0.0,40468480,5020959395,,,1
2025-08-27 20:26:03.141,run_181,20.0,41123840,4963481834,,,1
2025-08-27 20:26:03.242,run_181,0.0,41123840,5556260136,,,1
2025-08-27 20:26:03.341,run_181,0.0,41123840,5304181988,,,1
2025-08-27 20:26:03.439,run_181,20.0,41123840,5118259659,,,1
2025-08-27 20:26:03.529,run_181,20.0,41123840,6096334068,,,1
2025-08-27 20:26:03.641,run_181,0.0,41123840,5105940806,,,1
2025-08-27 20:26:03.749,run_181,0.0,41123840,5842109421,,,1
2025-08-27 20:26:03.844,run_181,0.0,41123840,5909230557,,,1
2025-08-27 20:26:03.951,run_181,20.0,41123840,6225572430,,,1
2025-08-27 20:26:04.048,run_181,20.0,41123840,5439127596,,,1
2025-08-27 20:26:04.134,run_181,0.0,41287680,5970544602,,,1
2025-08-27 20:26:04.234,run_181,0.0,41287680,6618374958,,,1
2025-08-27 20:26:04.349,run_181,20.0,41287680,5198100232,,,1
2025-08-27 20:26:04.444,run_181,0.0,41287680,4715687521,,,1
2025-08-27 20:26:04.539,run_181,0.0,41287680,6043548072,,,1
2025-08-27 20:26:04.629,run_181,0.0,41287680,5336304232,,,1
2025-08-27 20:26:04.742,run_181,20.0,41287680,7091427056,,,1
2025-08-27 20:26:04.838,run_181,0.0,41287680,6714179235,,,1
2025-08-27 20:26:04.944,run_181,0.0,41287680,5313205379,,,1
2025-08-27 20:26:05.044,run_181,0.0,41287680,4692527490,,,1
2025-08-27 20:26:05.133,run_181,20.0,41287680,5485174462,,,1
2025-08-27 20:26:05.242,run_181,0.0,41287680,5753059475,,,1
2025-08-27 20:26:05.332,run_181,0.0,41287680,5558702328,,,1
2025-08-27 20:26:05.441,run_181,20.0,41287680,5614841028,,,1
2025-08-27 20:26:05.536,run_181,0.0,41287680,6909053129,,,1
2025-08-27 20:26:05.641,run_181,0.0,41287680,6297688085,,,1
2025-08-27 20:26:05.738,run_181,20.0,41287680,6594150924,,,1
2025-08-27 20:26:05.842,run_181,19.9,41287680,7017985499,,,1
2025-08-27 20:26:05.941,run_181,20.0,41287680,5766462097,,,1
2025-08-27 20:26:06.053,run_181,0.0,41287680,6256189863,,,1
2025-08-27 20:26:06.137,run_181,0.0,41287680,6495277360,,,1
2025-08-27 20:26:06.245,run_181,0.0,41287680,5468044889,,,1
2025-08-27 20:26:06.357,run_181,20.0,41287680,4880347419,,,1
2025-08-27 20:26:06.448,run_181,0.0,41287680,5795493483,,,1
2025-08-27 20:26:06.540,run_181,20.0,41287680,7030641072,,,1
2025-08-27 20:26:06.644,run_181,0.0,41287680,7337664880,,,1
2025-08-27 20:26:06.746,run_181,20.0,41287680,5693327437,,,1
2025-08-27 20:26:06.852,run_181,0.0,41287680,5947373964,,,1
2025-08-27 20:26:06.951,run_181,0.0,41287680,5664349500,,,1
2025-08-27 20:26:07.047,run_181,0.0,41287680,6037561182,,,1
2025-08-27 20:26:07.147,run_181,0.0,41287680,6532154856,,,1
2025-08-27 20:26:07.252,run_181,20.0,41287680,6188473150,,,1
2025-08-27 20:26:07.343,run_181,0.0,41287680,5995166430,,,1
