timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 00:16:11.309,run_29,0.0,40960000,2800480462,,,1
2025-08-27 00:16:11.409,run_29,0.0,40960000,3313383587,,,1
2025-08-27 00:16:11.521,run_29,0.0,40960000,2559961183,,,1
2025-08-27 00:16:11.609,run_29,19.9,40960000,3957468659,,,1
2025-08-27 00:16:11.731,run_29,19.9,40960000,2433389583,,,1
2025-08-27 00:16:11.815,run_29,0.0,40960000,2726276480,,,1
2025-08-27 00:16:11.914,run_29,19.9,40960000,3080501663,,,1
2025-08-27 00:16:12.012,run_29,0.0,40960000,3753940654,,,1
2025-08-27 00:16:12.107,run_29,0.0,40960000,2777763617,,,1
2025-08-27 00:16:12.216,run_29,0.0,40960000,5152305510,,,1
2025-08-27 00:16:12.312,run_29,20.0,40960000,3468811966,,,1
2025-08-27 00:16:12.429,run_29,19.9,40960000,4804728837,,,1
2025-08-27 00:16:12.522,run_29,0.0,40960000,6701204418,,,1
2025-08-27 00:16:12.620,run_29,0.0,40960000,5601104144,,,1
2025-08-27 00:16:12.719,run_29,0.0,40960000,4549058604,,,1
2025-08-27 00:16:12.830,run_29,39.9,41123840,5146023590,,,1
2025-08-27 00:16:12.932,run_29,99.8,41123840,4508345376,,,1
2025-08-27 00:16:13.038,run_29,20.0,41123840,4955612556,,,1
2025-08-27 00:16:13.132,run_29,0.0,41123840,5232772426,,,1
2025-08-27 00:16:13.240,run_29,0.0,41123840,5748226402,,,1
2025-08-27 00:16:13.332,run_29,0.0,41123840,5058093905,,,1
2025-08-27 00:16:13.433,run_29,0.0,41123840,5360207390,,,1
2025-08-27 00:16:13.530,run_29,20.0,41123840,4798001032,,,1
2025-08-27 00:16:13.635,run_29,20.0,41123840,5334626864,,,1
2025-08-27 00:16:13.743,run_29,0.0,41123840,6122338123,,,1
2025-08-27 00:16:13.822,run_29,20.0,41123840,6060511250,,,1
2025-08-27 00:16:13.928,run_29,20.0,42106880,5009500584,,,1
2025-08-27 00:16:14.030,run_29,20.0,42106880,5375072385,,,1
2025-08-27 00:16:14.136,run_29,20.0,42106880,6080357800,,,1
2025-08-27 00:16:14.228,run_29,20.0,42106880,5125267945,,,1
2025-08-27 00:16:14.331,run_29,0.0,42106880,5209422525,,,1
2025-08-27 00:16:14.430,run_29,0.0,42106880,6252965355,,,1
