timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-04 05:34:32.034,run_458,0.0,41451520,2258266047,,,1
2025-09-04 05:34:32.118,run_458,19.9,41451520,4523822799,,,1
2025-09-04 05:34:32.218,run_458,0.0,41451520,4351112937,,,1
2025-09-04 05:34:32.319,run_458,20.0,41451520,4050759063,,,1
2025-09-04 05:34:32.425,run_458,0.0,41451520,3278757943,,,1
2025-09-04 05:34:32.510,run_458,0.0,41451520,4199265528,,,1
2025-09-04 05:34:32.624,run_458,0.0,41451520,3402383847,,,1
2025-09-04 05:34:32.718,run_458,0.0,41451520,3604969296,,,1
2025-09-04 05:34:32.824,run_458,19.9,41451520,2688427492,,,1
2025-09-04 05:34:32.920,run_458,0.0,41451520,4224122997,,,1
2025-09-04 05:34:33.016,run_458,19.9,41451520,5505006329,,,1
2025-09-04 05:34:33.139,run_458,0.0,41451520,5177301480,,,1
2025-09-04 05:34:33.231,run_458,0.0,41451520,5541889230,,,1
2025-09-04 05:34:33.322,run_458,20.0,41451520,5378540885,,,1
2025-09-04 05:34:33.423,run_458,0.0,41451520,4488794027,,,1
2025-09-04 05:34:33.522,run_458,0.0,41451520,5362733974,,,1
2025-09-04 05:34:33.632,run_458,59.9,41451520,5531652167,,,1
2025-09-04 05:34:33.731,run_458,0.0,41451520,5692189960,,,1
2025-09-04 05:34:33.823,run_458,0.0,41451520,5146299220,,,1
2025-09-04 05:34:33.935,run_458,20.0,41451520,6003941992,,,1
2025-09-04 05:34:34.033,run_458,0.0,41451520,4666443145,,,1
2025-09-04 05:34:34.145,run_458,0.0,41451520,6311199057,,,1
2025-09-04 05:34:34.236,run_458,0.0,41451520,6088885205,,,1
2025-09-04 05:34:34.351,run_458,0.0,41451520,5826680081,,,1
2025-09-04 05:34:34.455,run_458,0.0,41451520,6610882215,,,1
2025-09-04 05:34:34.558,run_458,39.9,41451520,5788223460,,,1
2025-09-04 05:34:34.646,run_458,20.0,42270720,7121802006,,,1
2025-09-04 05:34:34.755,run_458,0.0,42270720,5108512127,,,1
2025-09-04 05:34:34.846,run_458,20.0,42270720,6687808401,,,1
2025-09-04 05:34:34.946,run_458,20.0,42270720,7017488765,,,1
2025-09-04 05:34:35.044,run_458,0.0,42270720,6610138817,,,1
2025-09-04 05:34:35.147,run_458,0.0,42270720,7015074885,,,1
2025-09-04 05:34:35.244,run_458,0.0,42270720,7115327239,,,1
2025-09-04 05:34:35.342,run_458,20.0,42270720,5966182628,,,1
2025-09-04 05:34:35.444,run_458,19.9,42270720,6833801588,,,1
2025-09-04 05:34:35.546,run_458,0.0,42270720,7570455499,,,1
2025-09-04 05:34:35.647,run_458,0.0,42270720,6627836309,,,1
2025-09-04 05:34:35.745,run_458,0.0,42270720,6847018066,,,1
2025-09-04 05:34:35.847,run_458,0.0,42270720,6941699801,,,1
2025-09-04 05:34:35.949,run_458,0.0,42270720,5375980690,,,1
2025-09-04 05:34:36.042,run_458,0.0,42270720,7034693874,,,1
2025-09-04 05:34:36.145,run_458,20.0,42270720,7508066164,,,1
2025-09-04 05:34:36.251,run_458,20.0,42270720,8025841987,,,1
2025-09-04 05:34:36.346,run_458,20.0,42270720,7972557700,,,1
2025-09-04 05:34:36.442,run_458,0.0,42270720,7111982488,,,1
2025-09-04 05:34:36.553,run_458,0.0,42270720,6567715751,,,1
2025-09-04 05:34:36.645,run_458,0.0,42270720,6484481025,,,1
2025-09-04 05:34:36.751,run_458,20.0,42270720,6894974520,,,1
2025-09-04 05:34:36.844,run_458,20.0,42270720,7523610753,,,1
2025-09-04 05:34:36.949,run_458,0.0,42270720,7325543575,,,1
2025-09-04 05:34:37.044,run_458,0.0,42270720,6878188420,,,1
2025-09-04 05:34:37.149,run_458,20.0,42270720,6513229978,,,1
2025-09-04 05:34:37.249,run_458,20.0,42270720,7135600699,,,1
2025-09-04 05:34:37.353,run_458,20.0,42270720,6801332575,,,1
2025-09-04 05:34:37.454,run_458,20.0,42270720,5841556129,,,1
2025-09-04 05:34:37.554,run_458,20.0,42270720,5842452320,,,1
2025-09-04 05:34:37.647,run_458,20.0,42270720,8544370081,,,1
2025-09-04 05:34:37.749,run_458,20.0,42270720,7253158110,,,1
2025-09-04 05:34:37.855,run_458,0.0,42270720,6863934440,,,1
2025-09-04 05:34:37.954,run_458,20.0,42270720,5319433686,,,1
2025-09-04 05:34:38.048,run_458,0.0,42270720,6499592119,,,1
2025-09-04 05:34:38.144,run_458,0.0,42270720,7704969558,,,1
2025-09-04 05:34:38.252,run_458,20.0,42270720,7204305487,,,1
2025-09-04 05:34:38.355,run_458,20.0,42270720,7751572305,,,1
