timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 02:15:53.487,run_53,0.0,40796160,4935882087,,,1
2025-09-03 02:15:53.589,run_53,0.0,40796160,4173993250,,,1
2025-09-03 02:15:53.693,run_53,39.9,40796160,3600286642,,,1
2025-09-03 02:15:53.792,run_53,0.0,40796160,3573288212,,,1
2025-09-03 02:15:53.894,run_53,0.0,40796160,4036244250,,,1
2025-09-03 02:15:53.992,run_53,0.0,40796160,4012630058,,,1
2025-09-03 02:15:54.092,run_53,0.0,40796160,3725218887,,,1
2025-09-03 02:15:54.197,run_53,20.0,40796160,4025326939,,,1
2025-09-03 02:15:54.293,run_53,0.0,40796160,3515086186,,,1
2025-09-03 02:15:54.394,run_53,20.0,40796160,5935526729,,,1
2025-09-03 02:15:54.486,run_53,0.0,40796160,4160928779,,,1
2025-09-03 02:15:54.618,run_53,19.9,40796160,4637578199,,,1
2025-09-03 02:15:54.716,run_53,0.0,40796160,6834540361,,,1
2025-09-03 02:15:54.803,run_53,0.0,40796160,6525891197,,,1
2025-09-03 02:15:54.900,run_53,0.0,40796160,5516256002,,,1
2025-09-03 02:15:55.006,run_53,59.4,40796160,7368894059,,,1
2025-09-03 02:15:55.106,run_53,20.0,40796160,4648943046,,,1
2025-09-03 02:15:55.216,run_53,0.0,40796160,5136301885,,,1
2025-09-03 02:15:55.309,run_53,0.0,40796160,6424834174,,,1
2025-09-03 02:15:55.413,run_53,0.0,40796160,5452248296,,,1
2025-09-03 02:15:55.520,run_53,20.0,40796160,4782478396,,,1
2025-09-03 02:15:55.615,run_53,0.0,40796160,5430101732,,,1
2025-09-03 02:15:55.713,run_53,0.0,40796160,6913232739,,,1
2025-09-03 02:15:55.817,run_53,20.0,40796160,5574708680,,,1
2025-09-03 02:15:55.910,run_53,0.0,40796160,5307834109,,,1
2025-09-03 02:15:56.014,run_53,20.0,40960000,5936671550,,,1
2025-09-03 02:15:56.106,run_53,20.0,41615360,5519171040,,,1
2025-09-03 02:15:56.210,run_53,0.0,41615360,5164922311,,,1
2025-09-03 02:15:56.321,run_53,20.0,41615360,6975852970,,,1
2025-09-03 02:15:56.413,run_53,0.0,41615360,7023876210,,,1
2025-09-03 02:15:56.512,run_53,0.0,41615360,6386444415,,,1
2025-09-03 02:15:56.615,run_53,0.0,41615360,6408239305,,,1
