timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-09 08:33:38.929,run_706,0.0,40468480,2682567630,,,1
2025-09-09 08:33:39.026,run_706,0.0,40468480,2733986664,,,1
2025-09-09 08:33:39.127,run_706,0.0,40468480,3144630007,,,1
2025-09-09 08:33:39.226,run_706,0.0,40468480,2206141488,,,1
2025-09-09 08:33:39.327,run_706,0.0,40468480,2495146656,,,1
2025-09-09 08:33:39.427,run_706,0.0,40468480,2964156240,,,1
2025-09-09 08:33:39.527,run_706,0.0,40468480,2643895104,,,1
2025-09-09 08:33:39.627,run_706,20.0,40468480,2790385420,,,1
2025-09-09 08:33:39.728,run_706,0.0,40468480,2547611443,,,1
2025-09-09 08:33:39.827,run_706,0.0,40468480,2967697152,,,1
2025-09-09 08:33:39.928,run_706,20.0,40468480,2909195610,,,1
2025-09-09 08:33:40.044,run_706,0.0,40468480,3229320304,,,1
2025-09-09 08:33:40.145,run_706,0.0,40468480,3233934437,,,1
2025-09-09 08:33:40.246,run_706,0.0,40468480,2963511719,,,1
2025-09-09 08:33:40.345,run_706,0.0,40468480,3125207200,,,1
2025-09-09 08:33:40.445,run_706,39.9,40468480,3331123823,,,1
2025-09-09 08:33:40.544,run_706,0.0,40468480,3305025171,,,1
2025-09-09 08:33:40.644,run_706,0.0,40468480,3511558758,,,1
2025-09-09 08:33:40.744,run_706,0.0,40468480,3467997959,,,1
2025-09-09 08:33:40.847,run_706,0.0,40468480,3401779304,,,1
2025-09-09 08:33:40.945,run_706,0.0,40468480,3303996750,,,1
2025-09-09 08:33:41.045,run_706,0.0,40468480,3189559278,,,1
2025-09-09 08:33:41.145,run_706,0.0,40468480,3721746521,,,1
2025-09-09 08:33:41.246,run_706,0.0,40468480,3269634575,,,1
2025-09-09 08:33:41.347,run_706,0.0,40468480,3314598504,,,1
2025-09-09 08:33:41.447,run_706,0.0,40468480,3292104024,,,1
2025-09-09 08:33:41.546,run_706,20.0,41287680,3127491171,,,1
2025-09-09 08:33:41.644,run_706,0.0,41287680,3594581445,,,1
