Date,CPU Utilization,CPU Power
2025-09-02 12:54:01,0.00203562340967,0.00158575700926
2025-09-02 12:54:02,0.00249252243270,0.00166544573636
2025-09-02 12:54:03,0.00404858299595,0.00229684210526
2025-09-02 12:54:04,0.00455927051672,0.00301175862089
2025-09-02 12:54:05,0.00410466906106,0.00301349356240
2025-09-02 12:54:06,0.00457084814627,0.00313040963847
2025-09-02 12:54:07,0.00457549567870,0.00337402092046
2025-09-02 12:54:08,0.00405679513185,0.00280758730156
2025-09-02 12:54:10,0.00457317073171,0.00321426506015
2025-09-02 12:54:11,0.00407331975560,0.00301864406763
2025-09-02 12:54:12,0.00456852791878,0.00275425087098
2025-09-02 12:54:13,0.00455005055612,0.00320140800017
2025-09-02 12:54:14,0.00405063291139,0.00299047302919
2025-09-02 12:54:15,0.00455927051672,0.00382943540690
2025-09-02 12:54:16,0.00455465587045,0.00344269396555
2025-09-02 12:54:17,0.00453629032258,0.00329139183697
2025-09-02 12:54:18,0.00455465587045,0.00363953424676
2025-09-02 12:54:19,0.00504032258065,0.00381469827610
2025-09-02 12:54:20,0.00459652706844,0.00379364788745
2025-09-02 12:54:21,0.00456852791878,0.00398529000020
2025-09-02 12:54:22,0.00405063291139,0.00340627751210
2025-09-02 12:54:23,0.00455927051672,0.00344506034482
2025-09-02 12:54:24,0.00453629032258,0.00323829435506
2025-09-02 12:54:25,0.00456621004566,0.00372512093038
2025-09-02 12:54:26,0.00455005055612,0.00334395000000
2025-09-02 12:54:27,0.00506842372022,0.00334397683419
2025-09-02 12:54:28,0.00455005055612,0.00339257510745
2025-09-02 12:54:29,0.00448430493274,0.00304639694664
2025-09-02 12:54:30,0.00405268490375,0.00309099559467
2025-09-02 12:54:31,0.00455465587045,0.00343969957090
2025-09-02 12:54:32,0.00452034153692,0.00338201694923
2025-09-02 12:54:33,0.00455235204856,0.00330723966932
2025-09-02 12:54:34,0.00505050505051,0.00360181069968
2025-09-02 12:54:35,0.00448654037886,0.00321102439016
2025-09-02 12:54:36,0.00353713996968,0.00256167916656
2025-09-02 12:54:37,0.00457549567870,0.00347660526313
2025-09-02 12:54:38,0.00399600399600,0.00255722627741
2025-09-02 12:54:39,0.00399600399600,0.00271881712059
2025-09-02 12:54:40,0.00502512562814,0.00293212624595
2025-09-02 12:54:41,0.00506842372022,0.00336269961974
2025-09-02 12:54:42,0.00453172205438,0.00324551249996
2025-09-02 12:54:43,0.00455235204856,0.00323937037050
2025-09-02 12:54:44,0.00498007968127,0.00317467625909
2025-09-02 12:54:45,0.00503271263211,0.00356574898783
2025-09-02 12:54:46,0.00453857791225,0.00339684615364
2025-09-02 12:54:47,0.00449326010984,0.00294393333340
2025-09-02 12:54:48,0.00502008032129,0.00343562500007
2025-09-02 12:54:50,0.00501756146513,0.00321215328469
2025-09-02 12:54:51,0.00506329113924,0.00393066666697
2025-09-02 12:54:52,0.00453629032258,0.00330731249987
2025-09-02 12:54:53,0.00550275137569,0.00385847826091
2025-09-02 12:54:54,0.00505561172902,0.00354842105263
2025-09-02 12:54:55,0.00503778337531,0.00323485185180
2025-09-02 12:54:56,0.00556680161943,0.00389941199982
2025-09-02 12:54:57,0.00450225112556,0.00297324535336
2025-09-02 12:54:58,0.00452716297787,0.00309535714301
2025-09-02 12:54:59,0.00508905852417,0.00382339207055
