timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 07:37:57.961,run_118,0.0,40304640,4540084019,,,1
2025-08-27 07:37:58.066,run_118,19.9,40304640,4384209320,,,1
2025-08-27 07:37:58.168,run_118,0.0,40304640,6231048264,,,1
2025-08-27 07:37:58.276,run_118,19.9,40304640,2994854129,,,1
2025-08-27 07:37:58.365,run_118,0.0,40304640,3907279259,,,1
2025-08-27 07:37:58.470,run_118,0.0,40304640,4619294122,,,1
2025-08-27 07:37:58.576,run_118,0.0,40304640,3566251688,,,1
2025-08-27 07:37:58.680,run_118,0.0,40304640,2650400753,,,1
2025-08-27 07:37:58.769,run_118,0.0,40304640,4410697109,,,1
2025-08-27 07:37:58.868,run_118,0.0,40304640,4393943094,,,1
2025-08-27 07:37:58.982,run_118,0.0,40304640,2662831808,,,1
2025-08-27 07:37:59.090,run_118,0.0,40304640,7017363572,,,1
2025-08-27 07:37:59.186,run_118,20.0,40304640,5270444742,,,1
2025-08-27 07:37:59.287,run_118,0.0,40304640,6667740492,,,1
2025-08-27 07:37:59.373,run_118,0.0,40304640,6050725347,,,1
2025-08-27 07:37:59.481,run_118,0.0,40304640,5480175997,,,1
2025-08-27 07:37:59.603,run_118,0.0,40304640,5759881772,,,1
2025-08-27 07:37:59.704,run_118,0.0,40304640,5275682590,,,1
2025-08-27 07:37:59.805,run_118,0.0,40304640,4257375349,,,1
2025-08-27 07:37:59.905,run_118,0.0,40304640,4900680792,,,1
2025-08-27 07:37:59.995,run_118,0.0,40304640,5712082100,,,1
2025-08-27 07:38:00.118,run_118,0.0,40304640,4297616414,,,1
2025-08-27 07:38:00.220,run_118,0.0,40304640,3979156896,,,1
2025-08-27 07:38:00.325,run_118,0.0,40304640,4465924511,,,1
2025-08-27 07:38:00.421,run_118,0.0,40304640,4515272248,,,1
2025-08-27 07:38:00.512,run_118,20.0,40304640,4520529606,,,1
2025-08-27 07:38:00.628,run_118,0.0,40304640,4271202487,,,1
2025-08-27 07:38:00.727,run_118,0.0,40304640,5153088427,,,1
2025-08-27 07:38:00.823,run_118,0.0,40304640,5579430967,,,1
2025-08-27 07:38:00.932,run_118,20.0,40304640,5767740705,,,1
2025-08-27 07:38:01.030,run_118,0.0,40304640,4964900303,,,1
2025-08-27 07:38:01.121,run_118,0.0,40304640,4246418331,,,1
2025-08-27 07:38:01.226,run_118,0.0,40304640,4210557830,,,1
2025-08-27 07:38:01.325,run_118,20.0,40304640,3752143065,,,1
2025-08-27 07:38:01.431,run_118,19.9,40304640,5016987109,,,1
2025-08-27 07:38:01.546,run_118,0.0,40304640,5547377730,,,1
2025-08-27 07:38:01.635,run_118,20.0,41123840,5463356200,,,1
2025-08-27 07:38:01.738,run_118,20.0,41123840,4074264171,,,1
2025-08-27 07:38:01.837,run_118,20.0,41287680,4433070083,,,1
2025-08-27 07:38:01.935,run_118,20.0,41287680,5143126800,,,1
2025-08-27 07:38:02.032,run_118,20.0,41287680,5800506522,,,1
2025-08-27 07:38:02.139,run_118,19.9,41287680,6184795675,,,1
2025-08-27 07:38:02.232,run_118,20.0,41451520,6382790829,,,1
2025-08-27 07:38:02.335,run_118,19.9,41451520,5776290727,,,1
2025-08-27 07:38:02.430,run_118,20.0,41451520,5958968812,,,1
2025-08-27 07:38:02.532,run_118,0.0,41451520,5074976560,,,1
2025-08-27 07:38:02.635,run_118,20.0,41451520,5747540619,,,1
2025-08-27 07:38:02.734,run_118,0.0,41451520,5346788741,,,1
2025-08-27 07:38:02.835,run_118,20.0,41451520,4674325036,,,1
2025-08-27 07:38:02.929,run_118,0.0,41451520,5685294736,,,1
2025-08-27 07:38:03.028,run_118,20.0,41451520,4722545794,,,1
