timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-29 04:25:22.202,run_212,19.4,40304640,4608104477,,,1
2025-08-29 04:25:22.299,run_212,0.0,40304640,3418239791,,,1
2025-08-29 04:25:22.403,run_212,19.9,40304640,3438431265,,,1
2025-08-29 04:25:22.496,run_212,0.0,40304640,3245493318,,,1
2025-08-29 04:25:22.599,run_212,20.0,40304640,5595839340,,,1
2025-08-29 04:25:22.708,run_212,0.0,40304640,3444116324,,,1
2025-08-29 04:25:22.813,run_212,20.0,40304640,3064984114,,,1
2025-08-29 04:25:22.903,run_212,0.0,40304640,3441205062,,,1
2025-08-29 04:25:23.000,run_212,19.9,40304640,3282942068,,,1
2025-08-29 04:25:23.111,run_212,0.0,40304640,4726629468,,,1
2025-08-29 04:25:23.197,run_212,20.0,40304640,5638216056,,,1
2025-08-29 04:25:23.308,run_212,0.0,40304640,6611176009,,,1
2025-08-29 04:25:23.407,run_212,0.0,40304640,5308203012,,,1
2025-08-29 04:25:23.505,run_212,0.0,40304640,5985763099,,,1
2025-08-29 04:25:23.605,run_212,0.0,40304640,6022222599,,,1
2025-08-29 04:25:23.752,run_212,0.0,40304640,8799501974,,,1
2025-08-29 04:25:23.839,run_212,0.0,40632320,5990005170,,,1
2025-08-29 04:25:23.942,run_212,0.0,40632320,5678135899,,,1
2025-08-29 04:25:24.050,run_212,20.0,40632320,6490988009,,,1
2025-08-29 04:25:24.144,run_212,0.0,40632320,6618069139,,,1
2025-08-29 04:25:24.241,run_212,0.0,40632320,5588481465,,,1
2025-08-29 04:25:24.335,run_212,0.0,40632320,5562229088,,,1
2025-08-29 04:25:24.441,run_212,0.0,40632320,7066100704,,,1
2025-08-29 04:25:24.549,run_212,20.0,40632320,6460915125,,,1
2025-08-29 04:25:24.643,run_212,0.0,40632320,6652365813,,,1
2025-08-29 04:25:24.733,run_212,39.9,40632320,6254992559,,,1
2025-08-29 04:25:24.846,run_212,0.0,40632320,6503075493,,,1
2025-08-29 04:25:24.945,run_212,20.0,40632320,6348242904,,,1
2025-08-29 04:25:25.038,run_212,0.0,40632320,6766697620,,,1
2025-08-29 04:25:25.144,run_212,0.0,40632320,5931946694,,,1
2025-08-29 04:25:25.246,run_212,20.0,40632320,7414452222,,,1
2025-08-29 04:25:25.346,run_212,0.0,40632320,6192124668,,,1
2025-08-29 04:25:25.443,run_212,0.0,40632320,6616139453,,,1
2025-08-29 04:25:25.547,run_212,20.0,40632320,8265119440,,,1
2025-08-29 04:25:25.640,run_212,0.0,40632320,7062117362,,,1
2025-08-29 04:25:25.743,run_212,0.0,40632320,6292564422,,,1
2025-08-29 04:25:25.838,run_212,19.9,41615360,6672113100,,,1
2025-08-29 04:25:25.937,run_212,20.0,41615360,7636871126,,,1
2025-08-29 04:25:26.043,run_212,19.9,41615360,6981606197,,,1
2025-08-29 04:25:26.146,run_212,20.0,41615360,7318989197,,,1
2025-08-29 04:25:26.239,run_212,20.0,41615360,5205077900,,,1
2025-08-29 04:25:26.344,run_212,0.0,41615360,6248941710,,,1
2025-08-29 04:25:26.433,run_212,0.0,41615360,6761876335,,,1
2025-08-29 04:25:26.540,run_212,20.0,41615360,8272485789,,,1
2025-08-29 04:25:26.639,run_212,20.0,41615360,6581278468,,,1
2025-08-29 04:25:26.735,run_212,20.0,41615360,6310705184,,,1
2025-08-29 04:25:26.835,run_212,19.9,41615360,8219425950,,,1
2025-08-29 04:25:26.960,run_212,20.0,41615360,8088686561,,,1
2025-08-29 04:25:27.050,run_212,19.9,41615360,7620454695,,,1
2025-08-29 04:25:27.151,run_212,20.0,41615360,7701809105,,,1
2025-08-29 04:25:27.254,run_212,20.0,41615360,7367828509,,,1
2025-08-29 04:25:27.356,run_212,20.0,41615360,7064490394,,,1
2025-08-29 04:25:27.448,run_212,0.0,41615360,6983155571,,,1
2025-08-29 04:25:27.554,run_212,0.0,41615360,7603528726,,,1
2025-08-29 04:25:27.650,run_212,0.0,41615360,6892051343,,,1
2025-08-29 04:25:27.761,run_212,20.0,41615360,6474998556,,,1
2025-08-29 04:25:27.855,run_212,20.0,41615360,7254209947,,,1
2025-08-29 04:25:27.953,run_212,0.0,41615360,8146429558,,,1
2025-08-29 04:25:28.057,run_212,20.0,41615360,6477911608,,,1
2025-08-29 04:25:28.157,run_212,20.0,41615360,5956658542,,,1
2025-08-29 04:25:28.251,run_212,20.0,41615360,8141801280,,,1
2025-08-29 04:25:28.368,run_212,0.0,41615360,8416249115,,,1
2025-08-29 04:25:28.463,run_212,19.9,41615360,8669260138,,,1
2025-08-29 04:25:28.563,run_212,19.9,41615360,8269207137,,,1
2025-08-29 04:25:28.665,run_212,20.0,41615360,7646856209,,,1
2025-08-29 04:25:28.744,run_212,0.0,41615360,5957060847,,,1
2025-08-29 04:25:28.847,run_212,0.0,41615360,5965753332,,,1
2025-08-29 04:25:28.947,run_212,0.0,41615360,7112083364,,,1
2025-08-29 04:25:29.046,run_212,20.0,41615360,7797178156,,,1
2025-08-29 04:25:29.172,run_212,19.9,41615360,8015471625,,,1
2025-08-29 04:25:29.248,run_212,20.0,41615360,4227848267,,,1
2025-08-29 04:25:29.341,run_212,20.0,41615360,7333185636,,,1
2025-08-29 04:25:29.443,run_212,0.0,41615360,6086081347,,,1
2025-08-29 04:25:29.574,run_212,0.0,41615360,4459077949,,,1
2025-08-29 04:25:29.642,run_212,0.0,41615360,7556563119,,,1
2025-08-29 04:25:29.764,run_212,0.0,41615360,6648128000,,,1
2025-08-29 04:25:29.851,run_212,0.0,41615360,6163901440,,,1
2025-08-29 04:25:29.948,run_212,0.0,41615360,5626436265,,,1
2025-08-29 04:25:30.047,run_212,0.0,41615360,5745135890,,,1
2025-08-29 04:25:30.152,run_212,0.0,41615360,8420540557,,,1
2025-08-29 04:25:30.252,run_212,20.0,41615360,4930665639,,,1
2025-08-29 04:25:30.343,run_212,20.0,41615360,7195299044,,,1
2025-08-29 04:25:30.444,run_212,20.0,41615360,7336514988,,,1
2025-08-29 04:25:30.542,run_212,0.0,41615360,7358490982,,,1
2025-08-29 04:25:30.654,run_212,0.0,41615360,6895441125,,,1
2025-08-29 04:25:30.743,run_212,0.0,41615360,5848315801,,,1
2025-08-29 04:25:30.849,run_212,0.0,41615360,6552588341,,,1
2025-08-29 04:25:30.944,run_212,0.0,41615360,7042807494,,,1
2025-08-29 04:25:31.049,run_212,0.0,41615360,6041291174,,,1
2025-08-29 04:25:31.142,run_212,19.9,41615360,7326720656,,,1
2025-08-29 04:25:31.249,run_212,0.0,41615360,7687009102,,,1
2025-08-29 04:25:31.348,run_212,0.0,41615360,7104453936,,,1
2025-08-29 04:25:31.451,run_212,20.0,41615360,6295215712,,,1
2025-08-29 04:25:31.546,run_212,20.0,41615360,7505997054,,,1
2025-08-29 04:25:31.646,run_212,20.0,41615360,6610106954,,,1
2025-08-29 04:25:31.750,run_212,20.0,41615360,5443636984,,,1
2025-08-29 04:25:31.848,run_212,0.0,41615360,7743820072,,,1
2025-08-29 04:25:31.955,run_212,0.0,41615360,6127109099,,,1
2025-08-29 04:25:32.047,run_212,20.0,41615360,7405066690,,,1
2025-08-29 04:25:32.148,run_212,20.0,41615360,6633520262,,,1
2025-08-29 04:25:32.254,run_212,20.0,41615360,7854865894,,,1
