timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 20:10:26.901,run_170,0.0,36208640,2680586015,,,1
2025-09-06 20:10:27.001,run_170,0.0,36208640,2685424195,,,1
2025-09-06 20:10:27.101,run_170,20.0,36208640,2640785537,,,1
2025-09-06 20:10:27.202,run_170,0.0,36208640,2855328740,,,1
2025-09-06 20:10:27.300,run_170,0.0,36208640,3325826832,,,1
2025-09-06 20:10:27.400,run_170,0.0,36208640,3020140250,,,1
2025-09-06 20:10:27.501,run_170,0.0,36208640,3781228992,,,1
2025-09-06 20:10:27.602,run_170,0.0,36208640,3766695216,,,1
2025-09-06 20:10:27.703,run_170,0.0,35880960,3502635936,,,1
2025-09-06 20:10:27.802,run_170,0.0,35880960,3162023712,,,1
2025-09-06 20:10:27.901,run_170,20.0,34897920,3140951519,,,1
2025-09-06 20:10:28.016,run_170,0.0,34897920,3548705909,,,1
2025-09-06 20:10:28.119,run_170,0.0,34897920,3300245016,,,1
2025-09-06 20:10:28.222,run_170,0.0,34570240,3545974631,,,1
2025-09-06 20:10:28.318,run_170,20.0,34406400,3816741565,,,1
2025-09-06 20:10:28.422,run_170,0.0,34406400,3426481310,,,1
2025-09-06 20:10:28.530,run_170,0.0,34406400,3144829699,,,1
2025-09-06 20:10:28.621,run_170,0.0,33751040,3644121107,,,1
2025-09-06 20:10:28.721,run_170,0.0,33751040,3193852805,,,1
2025-09-06 20:10:28.819,run_170,0.0,33751040,3412375344,,,1
2025-09-06 20:10:28.919,run_170,0.0,33751040,3400791078,,,1
2025-09-06 20:10:29.020,run_170,0.0,33751040,3085977206,,,1
2025-09-06 20:10:29.119,run_170,0.0,33751040,3106581564,,,1
2025-09-06 20:10:29.218,run_170,20.0,33751040,3014652358,,,1
2025-09-06 20:10:29.318,run_170,0.0,33751040,3341641617,,,1
2025-09-06 20:10:29.419,run_170,0.0,33751040,2914845307,,,1
2025-09-06 20:10:29.522,run_170,0.0,33751040,3589596608,,,1
2025-09-06 20:10:29.622,run_170,0.0,33914880,3505839896,,,1
2025-09-06 20:10:29.722,run_170,19.9,35389440,3344121689,,,1
2025-09-06 20:10:29.823,run_170,0.0,35389440,3197783242,,,1
2025-09-06 20:10:29.922,run_170,20.0,35225600,2835795899,,,1
2025-09-06 20:10:30.021,run_170,0.0,34897920,3415595387,,,1
2025-09-06 20:10:30.119,run_170,20.0,34897920,3296262597,,,1
2025-09-06 20:10:30.225,run_170,20.0,34897920,4209060888,,,1
2025-09-06 20:10:30.319,run_170,20.0,34897920,3930752495,,,1
2025-09-06 20:10:30.421,run_170,0.0,34734080,3548662968,,,1
2025-09-06 20:10:30.520,run_170,20.0,34734080,3868927425,,,1
2025-09-06 20:10:30.623,run_170,0.0,34734080,3518619225,,,1
2025-09-06 20:10:30.722,run_170,0.0,34897920,4173423176,,,1
2025-09-06 20:10:30.827,run_170,20.0,34897920,3225696040,,,1
2025-09-06 20:10:30.925,run_170,0.0,34897920,3104794448,,,1
2025-09-06 20:10:31.020,run_170,0.0,32276480,3099767466,,,1
2025-09-06 20:10:31.121,run_170,0.0,32276480,3086310429,,,1
2025-09-06 20:10:31.226,run_170,0.0,32276480,3514590189,,,1
2025-09-06 20:10:31.321,run_170,20.0,32276480,3810986207,,,1
2025-09-06 20:10:31.421,run_170,0.0,32440320,2764240740,,,1
2025-09-06 20:10:31.522,run_170,20.0,32440320,3619038412,,,1
2025-09-06 20:10:31.621,run_170,0.0,32440320,3749634924,,,1
2025-09-06 20:10:31.720,run_170,20.0,32440320,4213907568,,,1
2025-09-06 20:10:31.826,run_170,0.0,32440320,3318657088,,,1
2025-09-06 20:10:31.921,run_170,20.0,32440320,4312241795,,,1
2025-09-06 20:10:32.021,run_170,0.0,32440320,4302417392,,,1
2025-09-06 20:10:32.123,run_170,20.0,32440320,4319323080,,,1
2025-09-06 20:10:32.225,run_170,0.0,32440320,3835453680,,,1
2025-09-06 20:10:32.320,run_170,20.0,32440320,3973373376,,,1
2025-09-06 20:10:32.424,run_170,0.0,32440320,3226185446,,,1
2025-09-06 20:10:32.522,run_170,0.0,32440320,2926128641,,,1
2025-09-06 20:10:32.626,run_170,20.0,32440320,3803318300,,,1
2025-09-06 20:10:32.720,run_170,0.0,32440320,4649023804,,,1
2025-09-06 20:10:32.826,run_170,20.0,32440320,3403570352,,,1
2025-09-06 20:10:32.925,run_170,0.0,32440320,3381464252,,,1
2025-09-06 20:10:33.021,run_170,20.0,32440320,4682391812,,,1
2025-09-06 20:10:33.123,run_170,0.0,32440320,4122321209,,,1
2025-09-06 20:10:33.228,run_170,0.0,32440320,3671811171,,,1
2025-09-06 20:10:33.331,run_170,0.0,32440320,4101293105,,,1
2025-09-06 20:10:33.423,run_170,0.0,32440320,4593000338,,,1
2025-09-06 20:10:33.523,run_170,0.0,32440320,4206881664,,,1
2025-09-06 20:10:33.624,run_170,0.0,32440320,4538778560,,,1
