Date,CPU Utilization,CPU Power
2025-09-06 16:52:17,0.00152827305145,0.00108572246710
2025-09-06 16:52:18,0.00204918032787,0.00081319298247
2025-09-06 16:52:19,0.00306748466258,0.00170433218017
2025-09-06 16:52:20,0.00152052711607,0.00093173800731
2025-09-06 16:52:21,0.00204081632653,0.00148428318583
2025-09-06 16:52:22,0.00102092904543,0.00075881081087
2025-09-06 16:52:23,0.00203355363498,0.00143222413794
2025-09-06 16:52:24,0.00151057401813,0.00101220000006
2025-09-06 16:52:26,0.00151438667340,0.00097750972765
2025-09-06 16:52:27,0.00203148806501,0.00134326104401
2025-09-06 16:52:28,0.00203045685279,0.00144379310348
2025-09-06 16:52:29,0.00152516522623,0.00077380495352
2025-09-06 16:52:30,0.00202020202020,0.00136679518069
2025-09-06 16:52:31,0.00151668351871,0.00096268181815
2025-09-06 16:52:32,0.00152129817444,0.00100819433200
2025-09-06 16:52:33,0.00201918223120,0.00135177049188
2025-09-06 16:52:34,0.00152361604876,0.00108376923069
2025-09-06 16:52:35,0.00152361604876,0.00101898780477
2025-09-06 16:52:36,0.00203045685279,0.00141273640173
2025-09-06 16:52:37,0.00152905198777,0.00108311440673
2025-09-06 16:52:38,0.00152749490835,0.00105036401677
2025-09-06 16:52:39,0.00203873598369,0.00150903167411
2025-09-06 16:52:40,0.00151975683891,0.00106294067802
2025-09-06 16:52:41,0.00203458799593,0.00146483478273
2025-09-06 16:52:42,0.00151591712986,0.00102314693884
2025-09-06 16:52:43,0.00151515151515,0.00102479032255
2025-09-06 16:52:44,0.00151209677419,0.00100191532264
2025-09-06 16:52:45,0.00202122283982,0.00113236860061
2025-09-06 16:52:46,0.00202122283982,0.00137167871485
2025-09-06 16:52:47,0.00151821862348,0.00105304979262
2025-09-06 16:52:48,0.00152052711607,0.00107135744679
2025-09-06 16:52:49,0.00151515151515,0.00103090243895
2025-09-06 16:52:50,0.00152594099695,0.00107369361714
2025-09-06 16:52:51,0.00202020202020,0.00132519999985
2025-09-06 16:52:52,0.00153217568948,0.00116665596345
2025-09-06 16:52:53,0.00151975683891,0.00103387804865
2025-09-06 16:52:54,0.00152827305145,0.00112315178571
2025-09-06 16:52:55,0.00151668351871,0.00103144354832
2025-09-06 16:52:56,0.00152749490835,0.00108611538468
2025-09-06 16:52:57,0.00202942668696,0.00140507883828
2025-09-06 16:52:58,0.00151821862348,0.00099952941185
2025-09-06 16:52:59,0.00151668351871,0.00104438271614
2025-09-06 16:53:00,0.00204603580563,0.00148626315799
2025-09-06 16:53:01,0.00149328023892,0.00069898314603
2025-09-06 16:53:02,0.00149925037481,0.00092960439560
2025-09-06 16:53:03,0.00203252032520,0.00146698689965
2025-09-06 16:53:04,0.00151975683891,0.00106914406773
2025-09-06 16:53:05,0.00152207001522,0.00108757758614
2025-09-06 16:53:06,0.00101781170483,0.00075694642861
2025-09-06 16:53:07,0.00203769740194,0.00140661087859
2025-09-06 16:53:08,0.00101368474404,0.00070769620253
2025-09-06 16:53:09,0.00202020202020,0.00136778688537
2025-09-06 16:53:11,0.00151898734177,0.00106324789913
2025-09-06 16:53:12,0.00152905198777,0.00117782790702
2025-09-06 16:53:13,0.00152361604876,0.00106838135598
2025-09-06 16:53:14,0.00151591712986,0.00125558128080
2025-09-06 16:53:15,0.00151745068285,0.00121627536229
2025-09-06 16:53:16,0.00151057401813,0.00114315137615
2025-09-06 16:53:17,0.00151821862348,0.00126057286439
2025-09-06 16:53:18,0.00150981378963,0.00095885496169
2025-09-06 16:53:19,0.00152439024390,0.00125091089119
2025-09-06 16:53:20,0.00101265822785,0.00081675362313
2025-09-06 16:53:21,0.00151745068285,0.00117697674425
2025-09-06 16:53:22,0.00202122283982,0.00156503773590
2025-09-06 16:53:23,0.00101112234580,0.00080577884616
2025-09-06 16:53:24,0.00202942668696,0.00174605235590
2025-09-06 16:53:25,0.00150829562594,0.00108836637923
2025-09-06 16:53:26,0.00100654252642,0.00081224038471
2025-09-06 16:53:27,0.00150150150150,0.00110267256627
2025-09-06 16:53:28,0.00151898734177,0.00125060999992
2025-09-06 16:53:29,0.00202122283982,0.00165420487813
2025-09-06 16:53:30,0.00100755667506,0.00082337254913
2025-09-06 16:53:31,0.00101574403250,0.00078079245289
2025-09-06 16:53:32,0.00201714573878,0.00155811320759
2025-09-06 16:53:33,0.00100452034154,0.00065733333331
2025-09-06 16:53:34,0.00151668351871,0.00129018461538
2025-09-06 16:53:35,0.00100959111560,0.00083642857142
2025-09-06 16:53:36,0.00152284263959,0.00141385227264
