timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 19:19:28.306,run_4,0.0,38502400,1128539972,,,1
2025-08-26 19:19:28.405,run_4,0.0,38502400,1217245457,,,1
2025-08-26 19:19:28.506,run_4,0.0,38502400,820020860,,,1
2025-08-26 19:19:28.617,run_4,19.9,38502400,1196710282,,,1
2025-08-26 19:19:28.706,run_4,0.0,38502400,899383779,,,1
2025-08-26 19:19:28.815,run_4,0.0,38502400,816293494,,,1
2025-08-26 19:19:28.902,run_4,0.0,38502400,907589972,,,1
2025-08-26 19:19:29.004,run_4,0.0,38502400,1204304296,,,1
2025-08-26 19:19:29.106,run_4,0.0,38502400,1148456614,,,1
2025-08-26 19:19:29.206,run_4,0.0,38502400,749615999,,,1
2025-08-26 19:19:29.300,run_4,0.0,38502400,1058608642,,,1
2025-08-26 19:19:29.428,run_4,0.0,38502400,1561688829,,,1
2025-08-26 19:19:29.517,run_4,0.0,38502400,2102972616,,,1
2025-08-26 19:19:29.612,run_4,0.0,38502400,1594427347,,,1
2025-08-26 19:19:29.711,run_4,0.0,38502400,1590387535,,,1
2025-08-26 19:19:29.825,run_4,59.9,38502400,2462429556,,,1
2025-08-26 19:19:29.921,run_4,20.0,38502400,1445481358,,,1
2025-08-26 19:19:30.022,run_4,0.0,38502400,1510178922,,,1
2025-08-26 19:19:30.121,run_4,20.0,38502400,1477549342,,,1
2025-08-26 19:19:30.225,run_4,0.0,38502400,1594071296,,,1
2025-08-26 19:19:30.321,run_4,0.0,38502400,1650216354,,,1
2025-08-26 19:19:30.428,run_4,0.0,38502400,1610744606,,,1
2025-08-26 19:19:30.519,run_4,0.0,38502400,1373129940,,,1
2025-08-26 19:19:30.628,run_4,0.0,38502400,1168262938,,,1
2025-08-26 19:19:30.726,run_4,20.0,38502400,1266346612,,,1
2025-08-26 19:19:30.861,run_4,0.0,38502400,1541120625,,,1
2025-08-26 19:19:30.958,run_4,0.0,38502400,1923837037,,,1
2025-08-26 19:19:31.045,run_4,0.0,38502400,1897666799,,,1
2025-08-26 19:19:31.154,run_4,0.0,38502400,1747809749,,,1
2025-08-26 19:19:31.253,run_4,0.0,38502400,1640159737,,,1
2025-08-26 19:19:31.360,run_4,0.0,38502400,2204079375,,,1
2025-08-26 19:19:31.449,run_4,0.0,38502400,1730566724,,,1
2025-08-26 19:19:31.547,run_4,0.0,38502400,1452149812,,,1
2025-08-26 19:19:31.646,run_4,0.0,38502400,1320723300,,,1
2025-08-26 19:19:31.752,run_4,0.0,38502400,2240991449,,,1
2025-08-26 19:19:31.849,run_4,0.0,38502400,1614190650,,,1
2025-08-26 19:19:31.952,run_4,0.0,38502400,1660012500,,,1
2025-08-26 19:19:32.043,run_4,0.0,38502400,1270287187,,,1
2025-08-26 19:19:32.147,run_4,0.0,38502400,1903552772,,,1
2025-08-26 19:19:32.251,run_4,0.0,38502400,1727736196,,,1
2025-08-26 19:19:32.345,run_4,0.0,38502400,1807632791,,,1
2025-08-26 19:19:32.446,run_4,0.0,38502400,1553649304,,,1
2025-08-26 19:19:32.553,run_4,0.0,38502400,1893116604,,,1
2025-08-26 19:19:32.653,run_4,0.0,38502400,1943101652,,,1
2025-08-26 19:19:32.754,run_4,0.0,38502400,1400388388,,,1
2025-08-26 19:19:32.851,run_4,0.0,38502400,1500277582,,,1
2025-08-26 19:19:32.959,run_4,0.0,38502400,1584798473,,,1
2025-08-26 19:19:33.045,run_4,0.0,38502400,1745122412,,,1
2025-08-26 19:19:33.143,run_4,0.0,38502400,1617041360,,,1
2025-08-26 19:19:33.259,run_4,0.0,38502400,1631687092,,,1
2025-08-26 19:19:33.354,run_4,0.0,38502400,1786626354,,,1
2025-08-26 19:19:33.443,run_4,0.0,38502400,1533423272,,,1
2025-08-26 19:19:33.559,run_4,0.0,38502400,1617768603,,,1
2025-08-26 19:19:33.655,run_4,20.0,38502400,1599329038,,,1
2025-08-26 19:19:33.747,run_4,0.0,38502400,1935851610,,,1
2025-08-26 19:19:33.850,run_4,0.0,38502400,2066340083,,,1
2025-08-26 19:19:33.957,run_4,0.0,38502400,1754168108,,,1
2025-08-26 19:19:34.054,run_4,0.0,38502400,1571099029,,,1
2025-08-26 19:19:34.153,run_4,0.0,38502400,1611048439,,,1
2025-08-26 19:19:34.256,run_4,0.0,38502400,1982826229,,,1
2025-08-26 19:19:34.354,run_4,0.0,38502400,2111499813,,,1
2025-08-26 19:19:34.440,run_4,0.0,38502400,1988275866,,,1
2025-08-26 19:19:34.552,run_4,0.0,38502400,1522116018,,,1
2025-08-26 19:19:34.651,run_4,0.0,38502400,1489852094,,,1
2025-08-26 19:19:34.753,run_4,0.0,38502400,1526472793,,,1
2025-08-26 19:19:34.855,run_4,0.0,38502400,2278468846,,,1
2025-08-26 19:19:34.951,run_4,0.0,38502400,1928644910,,,1
2025-08-26 19:19:35.053,run_4,39.9,38502400,1717321355,,,1
2025-08-26 19:19:35.153,run_4,0.0,38502400,1193860008,,,1
2025-08-26 19:19:35.249,run_4,0.0,38502400,1678645996,,,1
2025-08-26 19:19:35.352,run_4,0.0,38502400,1495051734,,,1
2025-08-26 19:19:35.451,run_4,0.0,38502400,2204197486,,,1
2025-08-26 19:19:35.553,run_4,0.0,38502400,1718620826,,,1
2025-08-26 19:19:35.654,run_4,0.0,38502400,1412610810,,,1
2025-08-26 19:19:35.750,run_4,0.0,38502400,1614986295,,,1
2025-08-26 19:19:35.847,run_4,0.0,38502400,1816508620,,,1
2025-08-26 19:19:35.952,run_4,0.0,38502400,1750821107,,,1
2025-08-26 19:19:36.054,run_4,0.0,38502400,1597368940,,,1
2025-08-26 19:19:36.154,run_4,0.0,38502400,1537727969,,,1
2025-08-26 19:19:36.256,run_4,0.0,38502400,1823306017,,,1
2025-08-26 19:19:36.360,run_4,0.0,38502400,1500704855,,,1
2025-08-26 19:19:36.455,run_4,0.0,38502400,1932001287,,,1
2025-08-26 19:19:36.554,run_4,0.0,38502400,2509634633,,,1
2025-08-26 19:19:36.663,run_4,0.0,38502400,2001012606,,,1
2025-08-26 19:19:36.757,run_4,20.0,38502400,2316009160,,,1
2025-08-26 19:19:36.849,run_4,0.0,38502400,2122222560,,,1
2025-08-26 19:19:36.954,run_4,0.0,38502400,1903196320,,,1
2025-08-26 19:19:37.057,run_4,0.0,38502400,1892874160,,,1
2025-08-26 19:19:37.159,run_4,0.0,38502400,1574810000,,,1
2025-08-26 19:19:37.252,run_4,0.0,38502400,1260901480,,,1
2025-08-26 19:19:37.354,run_4,0.0,38502400,2068100479,,,1
2025-08-26 19:19:37.463,run_4,0.0,38502400,1736955440,,,1
2025-08-26 19:19:37.542,run_4,0.0,38502400,1913025200,,,1
2025-08-26 19:19:37.648,run_4,0.0,38502400,2113693480,,,1
2025-08-26 19:19:37.754,run_4,0.0,38502400,1860266640,,,1
2025-08-26 19:19:37.856,run_4,0.0,38502400,1497816840,,,1
2025-08-26 19:19:37.953,run_4,20.0,38502400,1548638959,,,1
2025-08-26 19:19:38.056,run_4,0.0,38502400,2236833427,,,1
2025-08-26 19:19:38.154,run_4,0.0,38502400,1861698208,,,1
2025-08-26 19:19:38.255,run_4,0.0,38502400,1821457894,,,1
2025-08-26 19:19:38.357,run_4,0.0,38502400,1851494192,,,1
2025-08-26 19:19:38.458,run_4,0.0,38502400,1975018180,,,1
2025-08-26 19:19:38.544,run_4,0.0,38502400,1991311654,,,1
2025-08-26 19:19:38.645,run_4,0.0,38502400,1632167334,,,1
2025-08-26 19:19:38.754,run_4,0.0,38502400,1892258860,,,1
2025-08-26 19:19:38.860,run_4,0.0,38502400,1593220347,,,1
2025-08-26 19:19:38.960,run_4,0.0,38502400,2241177538,,,1
2025-08-26 19:19:39.052,run_4,0.0,38502400,1689257713,,,1
2025-08-26 19:19:39.153,run_4,0.0,38502400,1493509050,,,1
2025-08-26 19:19:39.257,run_4,0.0,38502400,1923384948,,,1
2025-08-26 19:19:39.359,run_4,0.0,38502400,1399217578,,,1
2025-08-26 19:19:39.460,run_4,0.0,38502400,1513630251,,,1
2025-08-26 19:19:39.560,run_4,0.0,38502400,2114585619,,,1
2025-08-26 19:19:39.658,run_4,0.0,38502400,2419403727,,,1
2025-08-26 19:19:39.755,run_4,0.0,38502400,1926546540,,,1
2025-08-26 19:19:39.865,run_4,0.0,38502400,2491240606,,,1
2025-08-26 19:19:39.966,run_4,0.0,38502400,2086218046,,,1
2025-08-26 19:19:40.053,run_4,0.0,38502400,2158819986,,,1
2025-08-26 19:19:40.154,run_4,0.0,38502400,2303624647,,,1
2025-08-26 19:19:40.244,run_4,0.0,38502400,2342205359,,,1
2025-08-26 19:19:40.354,run_4,0.0,38502400,1677496524,,,1
2025-08-26 19:19:40.457,run_4,0.0,38502400,2098204434,,,1
2025-08-26 19:19:40.557,run_4,0.0,38502400,1694809369,,,1
2025-08-26 19:19:40.649,run_4,0.0,38502400,2164759312,,,1
2025-08-26 19:19:40.758,run_4,0.0,38502400,1885965176,,,1
2025-08-26 19:19:40.860,run_4,0.0,38502400,1491408573,,,1
2025-08-26 19:19:40.954,run_4,0.0,38502400,1861265662,,,1
2025-08-26 19:19:41.053,run_4,0.0,38502400,1652248671,,,1
2025-08-26 19:19:41.157,run_4,20.0,38502400,1896386730,,,1
2025-08-26 19:19:41.257,run_4,0.0,38502400,1968519756,,,1
2025-08-26 19:19:41.352,run_4,0.0,38502400,1805322708,,,1
2025-08-26 19:19:41.460,run_4,0.0,38502400,1697461836,,,1
2025-08-26 19:19:41.561,run_4,0.0,38502400,1722669396,,,1
2025-08-26 19:19:41.653,run_4,0.0,38502400,1863619716,,,1
2025-08-26 19:19:41.757,run_4,0.0,38502400,1879000326,,,1
2025-08-26 19:19:41.862,run_4,0.0,38502400,1732970735,,,1
2025-08-26 19:19:41.956,run_4,0.0,38502400,1822286802,,,1
2025-08-26 19:19:42.062,run_4,0.0,38502400,1885655058,,,1
2025-08-26 19:19:42.156,run_4,0.0,38502400,1848397656,,,1
2025-08-26 19:19:42.251,run_4,20.0,38502400,1924146275,,,1
2025-08-26 19:19:42.356,run_4,0.0,38502400,1633874335,,,1
2025-08-26 19:19:42.464,run_4,0.0,38502400,1921264775,,,1
2025-08-26 19:19:42.557,run_4,0.0,38502400,2048171900,,,1
2025-08-26 19:19:42.663,run_4,0.0,38502400,2059108340,,,1
2025-08-26 19:19:42.752,run_4,0.0,38502400,1766064550,,,1
2025-08-26 19:19:42.862,run_4,0.0,38502400,1620077135,,,1
2025-08-26 19:19:42.967,run_4,0.0,38502400,1990972467,,,1
2025-08-26 19:19:43.053,run_4,0.0,38502400,1667645004,,,1
2025-08-26 19:19:43.157,run_4,0.0,38502400,2136489875,,,1
2025-08-26 19:19:43.258,run_4,0.0,38502400,1829193837,,,1
2025-08-26 19:19:43.359,run_4,0.0,38502400,2270855495,,,1
2025-08-26 19:19:43.459,run_4,0.0,38502400,1737999547,,,1
2025-08-26 19:19:43.558,run_4,20.0,38502400,1801992399,,,1
2025-08-26 19:19:43.661,run_4,0.0,38502400,1833135537,,,1
2025-08-26 19:19:43.761,run_4,0.0,38502400,1554298769,,,1
2025-08-26 19:19:43.857,run_4,0.0,38502400,2155078515,,,1
2025-08-26 19:19:43.952,run_4,0.0,38502400,1793228096,,,1
2025-08-26 19:19:44.060,run_4,0.0,38502400,1802104156,,,1
2025-08-26 19:19:44.158,run_4,0.0,38502400,1761584913,,,1
2025-08-26 19:19:44.264,run_4,0.0,38502400,1887994034,,,1
2025-08-26 19:19:44.355,run_4,0.0,38502400,1525587109,,,1
2025-08-26 19:19:44.459,run_4,0.0,38502400,1703945391,,,1
2025-08-26 19:19:44.559,run_4,0.0,38502400,1908718314,,,1
2025-08-26 19:19:44.662,run_4,0.0,38502400,1721722279,,,1
2025-08-26 19:19:44.749,run_4,0.0,38502400,2044782138,,,1
2025-08-26 19:19:44.849,run_4,0.0,38502400,2181255453,,,1
2025-08-26 19:19:44.959,run_4,0.0,38502400,1927884360,,,1
