Date,CPU Utilization,CPU Power
2025-08-26 19:19:28,0.00051255766274,0.00085322680412
2025-08-26 19:19:29,0.00050787201625,0.00065648031496
2025-08-26 19:19:30,0.00360638845956,0.00280238862559
2025-08-26 19:19:31,0.00051150895141,0.00048791812866
2025-08-26 19:19:32,0.00050838840874,0.00059476595745
2025-08-26 19:19:33,0.00000000000000,0.00000000000000
2025-08-26 19:19:34,0.00051229508197,0.00059354347826
2025-08-26 19:19:35,0.00101419878296,0.00109466233766
2025-08-26 19:19:36,0.00000000000000,0.00000000000000
2025-08-26 19:19:37,0.00050632911392,0.00049851497006
2025-08-26 19:19:38,0.00050709939148,0.00058653900709
2025-08-26 19:19:39,0.00051046452272,0.00062503759399
2025-08-26 19:19:40,0.00050530570995,0.00044911229947
2025-08-26 19:19:41,0.00050505050505,0.00052474842767
2025-08-26 19:19:42,0.00051098620337,0.00061215555556
2025-08-26 19:19:43,0.00050942435048,0.00059708695652
2025-08-26 19:19:44,0.00000000000000,0.00000000000000
