Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-09-08 08:13:41,0.10101522842640,33.55270199999970,0.08270199999970,33.47000000000000
2025-09-08 08:13:42,0.10173824130879,33.54355700000539,0.08355700000538,33.46000000000000
2025-09-08 08:13:43,0.16112531969309,33.31349599999201,0.08349599999201,33.23000000000000
2025-09-08 08:13:44,0.13422131147541,33.41294599999499,0.08294599999499,33.33000000000000
2025-09-08 08:13:45,0.14234875444840,33.49367900000303,0.08367900000303,33.41000000000000
2025-09-08 08:13:46,0.12660174269605,33.42203100001265,0.08203100001265,33.34000000000000
2025-09-08 08:13:47,0.13169984686064,33.42166499999061,0.08166499999061,33.34000000000000
2025-09-08 08:13:48,0.13173957273652,33.55209300000453,0.08209300000453,33.47000000000000
2025-09-08 08:13:49,0.12372188139059,33.42282500000496,0.08282500000496,33.34000000000000
2025-09-08 08:13:50,0.12531839021905,33.54196999999927,0.08196999999927,33.46000000000000
2025-09-08 08:13:51,0.13164556962025,33.42160399999179,0.08160399999178,33.34000000000000
2025-09-08 08:13:52,0.12212570260603,33.38221400000911,0.08221400000912,33.30000000000000
2025-09-08 08:13:53,0.13279270146984,33.51142100000987,0.08142100000987,33.43000000000000
2025-09-08 08:13:54,0.13208502024291,33.49087099999829,0.08087099999830,33.41000000000000
2025-09-08 08:13:55,0.13740458015267,33.51172599998943,0.08172599998943,33.43000000000000
2025-09-08 08:13:56,0.12748597654258,33.53056600000419,0.08056600000418,33.45000000000000
2025-09-08 08:13:57,0.12678936605317,33.73142099999531,0.08142099999532,33.65000000000000
2025-09-08 08:13:58,0.12729124236253,33.62190900000045,0.08190900000045,33.54000000000000
2025-09-08 08:13:59,0.13268937468226,33.54264199999394,0.08264199999394,33.46000000000000
2025-09-08 08:14:00,0.13248730964467,33.68276299999852,0.08276299999852,33.60000000000000
2025-09-08 08:14:01,0.12570260602964,33.71111600000120,0.08111600000120,33.63000000000000
2025-09-08 08:14:02,0.12963904422979,33.67306800000719,0.08306800000719,33.59000000000000
2025-09-08 08:14:03,0.13636363636364,33.64172500001092,0.08172500001092,33.56000000000000
2025-09-08 08:14:05,0.13698630136986,33.58136000001105,0.08136000001105,33.50000000000000
2025-09-08 08:14:06,0.12219959266802,33.61227499999339,0.08227499999339,33.53000000000000
2025-09-08 08:14:07,0.12067209775967,33.41288600000378,0.08288600000378,33.33000000000000
2025-09-08 08:14:08,0.12102564102564,33.67190900000045,0.08190900000045,33.59000000000000
2025-09-08 08:14:09,0.12417302798982,33.54093199999712,0.08093199999712,33.46000000000000
2025-09-08 08:14:10,0.13107287449393,33.45135900000343,0.08135900000343,33.37000000000000
2025-09-08 08:14:11,0.12008175779254,33.34306900000025,0.08306900000025,33.26000000000000
2025-09-08 08:14:12,0.13588324106694,33.48312999999907,0.08312999999907,33.40000000000000
2025-09-08 08:14:13,0.12417302798982,33.44312900000601,0.08312900000601,33.36000000000000
2025-09-08 08:14:14,0.12927950945324,33.59184799998707,0.08184799998708,33.51000000000000
2025-09-08 08:14:15,0.11950970377937,33.44319000000483,0.08319000000483,33.36000000000000
2025-09-08 08:14:16,0.12563580874873,33.66288599998923,0.08288599998923,33.58000000000000
2025-09-08 08:14:17,0.12493651599797,33.68264100000088,0.08264100000088,33.60000000000000
2025-09-08 08:14:18,0.12442864398172,33.64270300000732,0.08270300000731,33.56000000000000
2025-09-08 08:14:19,0.12002042900919,33.77190900000045,0.08190900000045,33.69000000000000
2025-09-08 08:14:20,0.13032454361055,33.69264100000088,0.08264100000088,33.61000000000000
2025-09-08 08:14:21,0.13212304589007,33.58215300001029,0.08215300001029,33.50000000000000
2025-09-08 08:14:22,0.14012096774194,33.50215399998881,0.08215399998880,33.42000000000000
2025-09-08 08:14:23,0.12911392405063,33.50251900000323,0.08251900000323,33.42000000000000
2025-09-08 08:14:24,0.13195146612740,33.53190900000045,0.08190900000045,33.45000000000000
2025-09-08 08:14:25,0.13092205807438,33.51264200000849,0.08264200000849,33.43000000000000
2025-09-08 08:14:26,0.12468193384224,33.55264100000088,0.08264100000088,33.47000000000000
2025-09-08 08:14:27,0.12277126846663,33.45081000001402,0.08081000001403,33.37000000000000
2025-09-08 08:14:28,0.12778904665314,33.55239700000558,0.08239700000559,33.47000000000000
2025-09-08 08:14:29,0.12321792260692,33.38349600000656,0.08349600000656,33.30000000000000
2025-09-08 08:14:30,0.13212304589007,33.32135899998888,0.08135899998888,33.24000000000000
2025-09-08 08:14:31,0.12480974124810,33.30233699999982,0.08233699999982,33.22000000000000
2025-09-08 08:14:32,0.12728194726166,33.43361800000421,0.08361800000421,33.35000000000000
2025-09-08 08:14:33,0.12715298885512,33.33190900000045,0.08190900000045,33.25000000000000
2025-09-08 08:14:34,0.13458608430675,33.39209199999692,0.08209199999692,33.31000000000000
2025-09-08 08:14:35,0.12627291242363,33.44142100000987,0.08142100000987,33.36000000000000
2025-09-08 08:14:36,0.12873796249366,33.46264100000088,0.08264100000088,33.38000000000000
2025-09-08 08:14:37,0.12741116751269,33.67190900000045,0.08190900000045,33.59000000000000
2025-09-08 08:14:38,0.12823112012164,33.57349599999201,0.08349599999201,33.49000000000000
2025-09-08 08:14:39,0.12193877551020,33.49245899999747,0.08245899999747,33.41000000000000
2025-09-08 08:14:40,0.12709710218607,33.64154199999990,0.08154199999990,33.56000000000000
2025-09-08 08:14:41,0.13195146612740,33.64337399999437,0.08337399999436,33.56000000000000
2025-09-08 08:14:42,0.13245702730030,33.38258000000205,0.08258000000205,33.30000000000000
2025-09-08 08:14:43,0.12557193695984,33.47203099999810,0.08203099999810,33.39000000000000
2025-09-08 08:14:44,0.13207547169811,33.41123700000578,0.08123700000579,33.33000000000000
