Date,CPU Utilization,CPU Power
2025-09-04 07:31:36,0.00352822580645,0.00233618000022
2025-09-04 07:31:37,0.00253036437247,0.00192246543797
2025-09-04 07:31:38,0.00458015267176,0.00181461407768
2025-09-04 07:31:39,0.00451127819549,0.00258423711312
2025-09-04 07:31:40,0.00411946446962,0.00299047111120
2025-09-04 07:31:41,0.00414722654225,0.00327435294143
2025-09-04 07:31:42,0.00411734431292,0.00308213574702
2025-09-04 07:31:43,0.00414293112377,0.00322403827722
2025-09-04 07:31:44,0.00465116279070,0.00330074008798
2025-09-04 07:31:45,0.00516528925620,0.00279932203397
2025-09-04 07:31:46,0.00457317073171,0.00273866425989
2025-09-04 07:31:47,0.00458481915436,0.00315000000017
2025-09-04 07:31:48,0.00461775269369,0.00322960344815
2025-09-04 07:31:49,0.00461775269369,0.00336945535712
2025-09-04 07:31:50,0.00512557662737,0.00380081818201
2025-09-04 07:31:51,0.00567302733368,0.00390648523245
2025-09-04 07:31:52,0.00411522633745,0.00320403809504
2025-09-04 07:31:53,0.00514933058702,0.00394443925250
2025-09-04 07:31:54,0.00510986203373,0.00336923387118
2025-09-04 07:31:55,0.00518941359626,0.00391190697650
2025-09-04 07:31:56,0.00464156781846,0.00370449753718
2025-09-04 07:31:57,0.00513347022587,0.00358613733929
2025-09-04 07:31:58,0.00410256410256,0.00301806334821
2025-09-04 07:31:59,0.00409416581372,0.00256113409934
2025-09-04 07:32:00,0.00460829493088,0.00345068181837
2025-09-04 07:32:01,0.00513347022587,0.00356683544279
2025-09-04 07:32:02,0.00515198351365,0.00364095238073
2025-09-04 07:32:04,0.00506329113924,0.00327913725450
2025-09-04 07:32:05,0.00464396284830,0.00363026086985
2025-09-04 07:32:06,0.00411946446962,0.00292966956495
2025-09-04 07:32:07,0.00256410256410,0.00201771844658
2025-09-04 07:32:08,0.00204918032787,0.00155153271044
2025-09-04 07:32:09,0.00203977562468,0.00163196116512
2025-09-04 07:32:10,0.00254323499491,0.00186677927919
