timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 22:03:47.836,run_3,0.0,41287680,5000390010,,,1
2025-08-31 22:03:47.956,run_3,0.0,41287680,3744085660,,,1
2025-08-31 22:03:48.045,run_3,0.0,41287680,3918930500,,,1
2025-08-31 22:03:48.143,run_3,0.0,41287680,4470486503,,,1
2025-08-31 22:03:48.251,run_3,0.0,41287680,3219554063,,,1
2025-08-31 22:03:48.336,run_3,19.9,41287680,6399254208,,,1
2025-08-31 22:03:48.445,run_3,0.0,41287680,3985511616,,,1
2025-08-31 22:03:48.545,run_3,19.9,41287680,4201977858,,,1
2025-08-31 22:03:48.642,run_3,0.0,41287680,4504389172,,,1
2025-08-31 22:03:48.747,run_3,20.0,41287680,4989895630,,,1
2025-08-31 22:03:48.846,run_3,0.0,41287680,4959047594,,,1
2025-08-31 22:03:48.972,run_3,0.0,41287680,7601851082,,,1
2025-08-31 22:03:49.060,run_3,0.0,41287680,7863836834,,,1
2025-08-31 22:03:49.154,run_3,0.0,41287680,6872797232,,,1
2025-08-31 22:03:49.251,run_3,20.0,41287680,6737692348,,,1
2025-08-31 22:03:49.354,run_3,39.9,41287680,6938079777,,,1
2025-08-31 22:03:49.468,run_3,20.0,41287680,7449456999,,,1
2025-08-31 22:03:49.562,run_3,0.0,41287680,5987992400,,,1
2025-08-31 22:03:49.661,run_3,0.0,41287680,5525239299,,,1
2025-08-31 22:03:49.766,run_3,0.0,41287680,5229261526,,,1
2025-08-31 22:03:49.857,run_3,0.0,41287680,6272151031,,,1
2025-08-31 22:03:49.980,run_3,20.0,41287680,5690190520,,,1
2025-08-31 22:03:50.078,run_3,0.0,41287680,7451951055,,,1
2025-08-31 22:03:50.175,run_3,0.0,41287680,7588231860,,,1
2025-08-31 22:03:50.304,run_3,0.0,41451520,8882754296,,,1
2025-08-31 22:03:50.388,run_3,0.0,41615360,6978986311,,,1
2025-08-31 22:03:50.499,run_3,20.0,43417600,6461419661,,,1
2025-08-31 22:03:50.606,run_3,0.0,43417600,7408140720,,,1
2025-08-31 22:03:50.707,run_3,0.0,43417600,6052918845,,,1
2025-08-31 22:03:50.803,run_3,20.0,43417600,6766659202,,,1
2025-08-31 22:03:50.911,run_3,20.0,43417600,6021660635,,,1
2025-08-31 22:03:50.996,run_3,20.0,43417600,6052830259,,,1
2025-08-31 22:03:51.117,run_3,0.0,43417600,7233013061,,,1
2025-08-31 22:03:51.219,run_3,20.0,43417600,8294569470,,,1
2025-08-31 22:03:51.320,run_3,0.0,43417600,5201283841,,,1
2025-08-31 22:03:51.425,run_3,19.9,43417600,7981138761,,,1
2025-08-31 22:03:51.523,run_3,0.0,43417600,6917234688,,,1
2025-08-31 22:03:51.610,run_3,0.0,43417600,7307338837,,,1
2025-08-31 22:03:51.717,run_3,0.0,43417600,6543762595,,,1
2025-08-31 22:03:51.818,run_3,20.0,43417600,9010958430,,,1
2025-08-31 22:03:51.916,run_3,0.0,43417600,7725199126,,,1
2025-08-31 22:03:52.017,run_3,0.0,43417600,7446207961,,,1
2025-08-31 22:03:52.119,run_3,0.0,43417600,6608823108,,,1
2025-08-31 22:03:52.220,run_3,0.0,43417600,8596395782,,,1
2025-08-31 22:03:52.314,run_3,19.9,43417600,8046317565,,,1
2025-08-31 22:03:52.419,run_3,20.0,43417600,8796886600,,,1
2025-08-31 22:03:52.519,run_3,0.0,43581440,7236289563,,,1
2025-08-31 22:03:52.618,run_3,0.0,43581440,7206181493,,,1
2025-08-31 22:03:52.715,run_3,0.0,43581440,7718063447,,,1
2025-08-31 22:03:52.817,run_3,0.0,43581440,7680103440,,,1
2025-08-31 22:03:52.921,run_3,0.0,43581440,8282371349,,,1
2025-08-31 22:03:53.011,run_3,0.0,43581440,6817608996,,,1
2025-08-31 22:03:53.116,run_3,0.0,43581440,7749188959,,,1
2025-08-31 22:03:53.217,run_3,0.0,43581440,7356568695,,,1
2025-08-31 22:03:53.317,run_3,0.0,43581440,6447131262,,,1
2025-08-31 22:03:53.412,run_3,0.0,43581440,6817566671,,,1
2025-08-31 22:03:53.517,run_3,0.0,43745280,8506716076,,,1
2025-08-31 22:03:53.619,run_3,0.0,43745280,7575013384,,,1
2025-08-31 22:03:53.722,run_3,0.0,43745280,7916351875,,,1
2025-08-31 22:03:53.821,run_3,20.0,43745280,8782422263,,,1
2025-08-31 22:03:53.920,run_3,19.9,43745280,8457016326,,,1
2025-08-31 22:03:54.017,run_3,20.0,43745280,7385346799,,,1
2025-08-31 22:03:54.118,run_3,0.0,43745280,7488658878,,,1
2025-08-31 22:03:54.219,run_3,19.9,43745280,8473926924,,,1
2025-08-31 22:03:54.318,run_3,0.0,43745280,8456749766,,,1
2025-08-31 22:03:54.424,run_3,20.0,43745280,7902689730,,,1
2025-08-31 22:03:54.524,run_3,20.0,43745280,8249862549,,,1
2025-08-31 22:03:54.610,run_3,0.0,43745280,7994707006,,,1
2025-08-31 22:03:54.722,run_3,0.0,43745280,9032888172,,,1
2025-08-31 22:03:54.823,run_3,20.0,43745280,8617637290,,,1
2025-08-31 22:03:54.926,run_3,0.0,43745280,11123438405,,,1
