timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 03:25:11.040,run_19,0.0,41287680,4636450272,,,1
2025-09-02 03:25:11.142,run_19,19.9,41287680,4612252056,,,1
2025-09-02 03:25:11.237,run_19,0.0,41287680,5550718756,,,1
2025-09-02 03:25:11.343,run_19,0.0,41287680,3421132350,,,1
2025-09-02 03:25:11.438,run_19,0.0,41287680,4800099471,,,1
2025-09-02 03:25:11.539,run_19,0.0,41287680,3933361474,,,1
2025-09-02 03:25:11.647,run_19,0.0,41287680,3558922919,,,1
2025-09-02 03:25:11.757,run_19,0.0,41287680,2428199140,,,1
2025-09-02 03:25:11.842,run_19,0.0,41287680,4176283790,,,1
2025-09-02 03:25:11.950,run_19,0.0,41287680,4290278659,,,1
2025-09-02 03:25:12.045,run_19,19.9,41287680,4527780391,,,1
2025-09-02 03:25:12.173,run_19,19.9,41287680,7385800223,,,1
2025-09-02 03:25:12.257,run_19,0.0,41287680,7454109312,,,1
2025-09-02 03:25:12.354,run_19,0.0,41287680,7086917443,,,1
2025-09-02 03:25:12.461,run_19,20.0,41287680,7149882675,,,1
2025-09-02 03:25:12.562,run_19,0.0,41287680,5520496117,,,1
2025-09-02 03:25:12.667,run_19,20.0,41287680,6021808841,,,1
2025-09-02 03:25:12.764,run_19,0.0,41287680,5870531534,,,1
2025-09-02 03:25:12.861,run_19,0.0,41287680,6082100696,,,1
2025-09-02 03:25:12.964,run_19,20.0,41287680,4616896629,,,1
2025-09-02 03:25:13.058,run_19,0.0,41287680,6764284885,,,1
2025-09-02 03:25:13.161,run_19,20.0,41287680,6599620962,,,1
2025-09-02 03:25:13.259,run_19,0.0,41287680,6197621075,,,1
2025-09-02 03:25:13.370,run_19,0.0,41287680,7158055372,,,1
2025-09-02 03:25:13.490,run_19,39.9,41287680,6337064411,,,1
2025-09-02 03:25:13.586,run_19,39.9,41451520,8038847154,,,1
2025-09-02 03:25:13.685,run_19,0.0,41451520,6081361020,,,1
2025-09-02 03:25:13.795,run_19,19.9,41451520,5941377805,,,1
2025-09-02 03:25:13.893,run_19,0.0,41451520,5436827247,,,1
2025-09-02 03:25:13.983,run_19,20.0,41451520,7665204960,,,1
2025-09-02 03:25:14.091,run_19,20.0,42598400,6245422549,,,1
2025-09-02 03:25:14.181,run_19,20.0,42598400,5590626136,,,1
2025-09-02 03:25:14.286,run_19,0.0,42598400,6459714094,,,1
2025-09-02 03:25:14.399,run_19,0.0,42598400,7415454598,,,1
2025-09-02 03:25:14.490,run_19,0.0,42598400,5393717311,,,1
2025-09-02 03:25:14.591,run_19,0.0,42598400,7126952010,,,1
2025-09-02 03:25:14.689,run_19,19.9,42598400,6123360348,,,1
2025-09-02 03:25:14.785,run_19,19.9,42598400,6349245098,,,1
2025-09-02 03:25:14.885,run_19,39.9,42598400,6828249618,,,1
2025-09-02 03:25:14.985,run_19,0.0,42762240,6258971929,,,1
2025-09-02 03:25:15.091,run_19,0.0,42762240,6061285559,,,1
2025-09-02 03:25:15.188,run_19,20.0,42762240,6425473782,,,1
2025-09-02 03:25:15.286,run_19,0.0,42762240,5363960173,,,1
2025-09-02 03:25:15.393,run_19,0.0,42762240,7869415707,,,1
2025-09-02 03:25:15.489,run_19,0.0,42762240,7436205392,,,1
2025-09-02 03:25:15.587,run_19,19.9,42762240,5617041749,,,1
2025-09-02 03:25:15.684,run_19,20.0,42762240,7105198971,,,1
2025-09-02 03:25:15.784,run_19,20.0,42762240,6461332994,,,1
2025-09-02 03:25:15.902,run_19,0.0,42762240,7355396622,,,1
2025-09-02 03:25:15.989,run_19,19.9,42762240,5957046501,,,1
2025-09-02 03:25:16.100,run_19,0.0,42762240,7414625230,,,1
2025-09-02 03:25:16.192,run_19,0.0,42762240,6175480910,,,1
2025-09-02 03:25:16.298,run_19,39.9,42762240,7593855087,,,1
2025-09-02 03:25:16.397,run_19,20.0,42762240,6789726597,,,1
2025-09-02 03:25:16.493,run_19,20.0,42762240,8053969716,,,1
2025-09-02 03:25:16.589,run_19,20.0,42762240,6855918905,,,1
2025-09-02 03:25:16.700,run_19,0.0,42762240,7532061375,,,1
2025-09-02 03:25:16.804,run_19,0.0,42762240,7749256706,,,1
2025-09-02 03:25:16.904,run_19,20.0,42762240,7547694681,,,1
2025-09-02 03:25:16.993,run_19,20.0,42762240,8032667551,,,1
2025-09-02 03:25:17.100,run_19,20.0,42762240,8004593039,,,1
2025-09-02 03:25:17.188,run_19,0.0,42762240,8034442559,,,1
2025-09-02 03:25:17.291,run_19,0.0,42762240,6159879747,,,1
2025-09-02 03:25:17.401,run_19,20.0,42762240,6757808980,,,1
2025-09-02 03:25:17.499,run_19,0.0,42762240,7188271694,,,1
2025-09-02 03:25:17.621,run_19,20.0,42762240,7584203217,,,1
2025-09-02 03:25:17.706,run_19,0.0,42762240,7846654690,,,1
2025-09-02 03:25:17.813,run_19,20.0,42762240,6629633386,,,1
2025-09-02 03:25:17.913,run_19,20.0,42762240,6586936668,,,1
2025-09-02 03:25:18.009,run_19,0.0,42762240,8206152439,,,1
2025-09-02 03:25:18.113,run_19,0.0,42762240,7369083412,,,1
2025-09-02 03:25:18.206,run_19,20.0,42762240,8667684624,,,1
2025-09-02 03:25:18.320,run_19,0.0,42762240,7241322766,,,1
