Date,CPU Utilization,CPU Power
2025-08-26 19:26:20,0.00200501253133,0.00156061244019
2025-08-26 19:26:21,0.00255102040816,0.00168596311475
2025-08-26 19:26:22,0.00355510411376,0.00220497318007
2025-08-26 19:26:23,0.00200904068307,0.00101674534162
2025-08-26 19:26:24,0.00154320987654,0.00113238248848
2025-08-26 19:26:25,0.00204290091931,0.00144672489083
2025-08-26 19:26:26,0.00152827305145,0.00113576958525
2025-08-26 19:26:27,0.00202736948809,0.00145383783784
2025-08-26 19:26:28,0.00151821862348,0.00103682278481
2025-08-26 19:26:29,0.00202839756592,0.00135487603306
2025-08-26 19:26:30,0.00101010101010,0.00068410000000
2025-08-26 19:26:31,0.00200803212851,0.00134177049180
2025-08-26 19:26:32,0.00151209677419,0.00104145569620
2025-08-26 19:26:33,0.00204394481349,0.00122621052632
2025-08-26 19:26:35,0.00204081632653,0.00149732110092
2025-08-26 19:26:36,0.00154559505410,0.00127233846154
2025-08-26 19:26:37,0.00202122283982,0.00134177049180
2025-08-26 19:26:38,0.00203873598369,0.00151138604651
2025-08-26 19:26:39,0.00202839756592,0.00129334920635
2025-08-26 19:26:40,0.00152516522623,0.00105578297872
2025-08-26 19:26:41,0.00151133501259,0.00108007929515
2025-08-26 19:26:42,0.00202634245187,0.00142843859649
2025-08-26 19:26:43,0.00153061224490,0.00116195327103
2025-08-26 19:26:44,0.00252780586451,0.00152023985240
2025-08-26 19:26:45,0.00201511335013,0.00129288715953
2025-08-26 19:26:46,0.00152594099695,0.00108088546255
2025-08-26 19:26:47,0.00203562340967,0.00145830357143
2025-08-26 19:26:48,0.00201714573878,0.00150291743119
2025-08-26 19:26:49,0.00150300601202,0.00098482470120
2025-08-26 19:26:50,0.00200300450676,0.00135231275720
2025-08-26 19:26:51,0.00202942668696,0.00144459388646
2025-08-26 19:26:52,0.00201816347124,0.00142539737991
2025-08-26 19:26:53,0.00152905198777,0.00126501015228
2025-08-26 19:26:54,0.00151591712986,0.00113222477064
2025-08-26 19:26:55,0.00204081632653,0.00139035593220
2025-08-26 19:26:56,0.00152671755725,0.00112789041096
2025-08-26 19:26:57,0.00202531645570,0.00150942465754
2025-08-26 19:26:58,0.00153767298821,0.00114376744186
2025-08-26 19:26:59,0.00201918223120,0.00128727272727
2025-08-26 19:27:00,0.00202224469161,0.00133193548387
2025-08-26 19:27:01,0.00151898734177,0.00103218987342
2025-08-26 19:27:02,0.00201207243461,0.00136556016598
2025-08-26 19:27:03,0.00205023065095,0.00149701818182
2025-08-26 19:27:05,0.00152749490835,0.00108330396476
2025-08-26 19:27:06,0.00253678335870,0.00143822695035
2025-08-26 19:27:07,0.00153374233129,0.00123827272727
2025-08-26 19:27:08,0.00203045685279,0.00152956279070
2025-08-26 19:27:09,0.00101884870097,0.00079873076923
2025-08-26 19:27:10,0.00204185809086,0.00157980582524
2025-08-26 19:27:11,0.00203252032520,0.00157924637681
2025-08-26 19:27:12,0.00153061224490,0.00124604615384
2025-08-26 19:27:13,0.00152052711607,0.00115094285714
2025-08-26 19:27:14,0.00203873598369,0.00152847393365
2025-08-26 19:27:15,0.00202839756592,0.00140511587983
2025-08-26 19:27:16,0.00150375939850,0.00078893247588
2025-08-26 19:27:17,0.00149625935162,0.00099600000000
2025-08-26 19:27:18,0.00204498977505,0.00144097777778
2025-08-26 19:27:19,0.00201612903226,0.00134581666667
2025-08-26 19:27:20,0.00203252032520,0.00146372850679
2025-08-26 19:27:21,0.00152284263959,0.00106892105263
2025-08-26 19:27:22,0.00202326757714,0.00168864583334
2025-08-26 19:27:23,0.00152905198777,0.00138992045455
2025-08-26 19:27:24,0.00203148806501,0.00162802040816
2025-08-26 19:27:25,0.00101214574899,0.00085071134021
