timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 03:59:44.875,run_73,19.9,40140800,3639130826,,,1
2025-08-27 03:59:44.971,run_73,0.0,40140800,3468864087,,,1
2025-08-27 03:59:45.095,run_73,20.0,40140800,1744698865,,,1
2025-08-27 03:59:45.176,run_73,0.0,40140800,3672625995,,,1
2025-08-27 03:59:45.286,run_73,0.0,40140800,2471014467,,,1
2025-08-27 03:59:45.393,run_73,19.9,40140800,1887528602,,,1
2025-08-27 03:59:45.474,run_73,0.0,40140800,4503314320,,,1
2025-08-27 03:59:45.578,run_73,19.9,40140800,3466817670,,,1
2025-08-27 03:59:45.686,run_73,0.0,40140800,3299049450,,,1
2025-08-27 03:59:45.774,run_73,19.9,40140800,4015571652,,,1
2025-08-27 03:59:45.869,run_73,0.0,40140800,4238923098,,,1
2025-08-27 03:59:45.979,run_73,20.0,40140800,4827817575,,,1
2025-08-27 03:59:46.080,run_73,0.0,40140800,5646855025,,,1
2025-08-27 03:59:46.181,run_73,0.0,40140800,5321890349,,,1
2025-08-27 03:59:46.279,run_73,0.0,40140800,6031483062,,,1
2025-08-27 03:59:46.381,run_73,39.9,40140800,6219390620,,,1
2025-08-27 03:59:46.490,run_73,20.0,40140800,5592401819,,,1
2025-08-27 03:59:46.606,run_73,0.0,40140800,4185916649,,,1
2025-08-27 03:59:46.696,run_73,0.0,40140800,4798400129,,,1
2025-08-27 03:59:46.805,run_73,20.0,40140800,4723535099,,,1
2025-08-27 03:59:46.899,run_73,0.0,40140800,5423042088,,,1
2025-08-27 03:59:47.004,run_73,0.0,40140800,4340871171,,,1
2025-08-27 03:59:47.099,run_73,0.0,40140800,5507910953,,,1
2025-08-27 03:59:47.201,run_73,0.0,40140800,5000635458,,,1
2025-08-27 03:59:47.299,run_73,0.0,40140800,5521501620,,,1
2025-08-27 03:59:47.404,run_73,39.9,40468480,4252204589,,,1
2025-08-27 03:59:47.499,run_73,0.0,41287680,5233596395,,,1
2025-08-27 03:59:47.594,run_73,0.0,41287680,6528627026,,,1
2025-08-27 03:59:47.705,run_73,20.0,41287680,6043648915,,,1
2025-08-27 03:59:47.796,run_73,0.0,41287680,5809674599,,,1
2025-08-27 03:59:47.892,run_73,0.0,41287680,3986474400,,,1
2025-08-27 03:59:48.010,run_73,19.9,41287680,5029007272,,,1
2025-08-27 03:59:48.096,run_73,20.0,41287680,5325311252,,,1
2025-08-27 03:59:48.196,run_73,0.0,41287680,5687252008,,,1
