timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-08 14:03:32.876,run_543,0.0,41762816,3195112189,,,1
2025-09-08 14:03:32.976,run_543,0.0,41762816,3435100811,,,1
2025-09-08 14:03:33.076,run_543,0.0,41762816,2433508506,,,1
2025-09-08 14:03:33.175,run_543,0.0,41762816,2650178250,,,1
2025-09-08 14:03:33.275,run_543,0.0,41762816,2700210899,,,1
2025-09-08 14:03:33.376,run_543,0.0,41762816,3247762400,,,1
2025-09-08 14:03:33.475,run_543,0.0,41762816,2883129400,,,1
2025-09-08 14:03:33.576,run_543,0.0,41762816,2699175762,,,1
2025-09-08 14:03:33.675,run_543,0.0,41762816,2845351698,,,1
2025-09-08 14:03:33.776,run_543,0.0,41762816,3193892700,,,1
2025-09-08 14:03:33.878,run_543,20.0,41762816,3618595859,,,1
2025-09-08 14:03:33.994,run_543,0.0,41762816,3657667011,,,1
2025-09-08 14:03:34.094,run_543,0.0,41762816,3839017707,,,1
2025-09-08 14:03:34.199,run_543,0.0,41762816,3657298280,,,1
2025-09-08 14:03:34.301,run_543,20.0,41762816,4365221833,,,1
2025-09-08 14:03:34.402,run_543,0.0,41762816,3336048377,,,1
2025-09-08 14:03:34.493,run_543,0.0,41762816,3279535007,,,1
2025-09-08 14:03:34.594,run_543,0.0,41762816,3175971788,,,1
2025-09-08 14:03:34.696,run_543,0.0,41762816,3641705684,,,1
2025-09-08 14:03:34.794,run_543,20.0,41762816,3726142373,,,1
2025-09-08 14:03:34.895,run_543,0.0,41762816,4034604166,,,1
2025-09-08 14:03:34.998,run_543,0.0,41762816,3700614367,,,1
2025-09-08 14:03:35.097,run_543,20.0,41762816,3534962634,,,1
2025-09-08 14:03:35.195,run_543,0.0,41762816,3695245703,,,1
2025-09-08 14:03:35.299,run_543,0.0,41762816,3698601857,,,1
2025-09-08 14:03:35.394,run_543,20.0,41762816,3422204984,,,1
2025-09-08 14:03:35.499,run_543,0.0,41762816,3878876616,,,1
2025-09-08 14:03:35.601,run_543,59.9,41762816,3938270896,,,1
2025-09-08 14:03:35.697,run_543,0.0,42745856,3034148880,,,1
2025-09-08 14:03:35.796,run_543,0.0,42745856,3586642261,,,1
2025-09-08 14:03:35.896,run_543,0.0,42745856,3595974874,,,1
2025-09-08 14:03:35.996,run_543,0.0,42745856,3357373530,,,1
2025-09-08 14:03:36.095,run_543,0.0,42745856,3966298146,,,1
2025-09-08 14:03:36.196,run_543,20.0,42745856,4072831029,,,1
2025-09-08 14:03:36.298,run_543,0.0,42745856,3707185597,,,1
2025-09-08 14:03:36.396,run_543,0.0,42745856,3839016984,,,1
2025-09-08 14:03:36.495,run_543,20.0,42745856,3873805649,,,1
2025-09-08 14:03:36.596,run_543,0.0,42745856,3925136358,,,1
2025-09-08 14:03:36.698,run_543,20.0,42909696,3537067405,,,1
2025-09-08 14:03:36.795,run_543,0.0,42909696,3403916087,,,1
2025-09-08 14:03:36.898,run_543,0.0,42909696,4020492766,,,1
2025-09-08 14:03:37.001,run_543,0.0,42909696,4257061560,,,1
2025-09-08 14:03:37.096,run_543,20.0,42909696,3650822284,,,1
2025-09-08 14:03:37.207,run_543,0.0,42909696,3532293104,,,1
2025-09-08 14:03:37.295,run_543,20.0,42909696,4131375120,,,1
2025-09-08 14:03:37.397,run_543,0.0,42909696,3807033485,,,1
2025-09-08 14:03:37.497,run_543,0.0,42909696,4702596208,,,1
2025-09-08 14:03:37.605,run_543,0.0,42909696,3452585830,,,1
2025-09-08 14:03:37.700,run_543,0.0,42909696,4365215957,,,1
2025-09-08 14:03:37.798,run_543,20.0,42909696,4090176499,,,1
