timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-29 21:36:58.455,run_515,19.9,40960000,6703544939,,,1
2025-08-29 21:36:58.562,run_515,0.0,40960000,4765174442,,,1
2025-08-29 21:36:58.672,run_515,0.0,40960000,3630280197,,,1
2025-08-29 21:36:58.767,run_515,19.9,40960000,4704095248,,,1
2025-08-29 21:36:58.878,run_515,0.0,40960000,3666624533,,,1
2025-08-29 21:36:58.975,run_515,0.0,40960000,3796414314,,,1
2025-08-29 21:36:59.068,run_515,0.0,40960000,4815220068,,,1
2025-08-29 21:36:59.163,run_515,0.0,40960000,5636358324,,,1
2025-08-29 21:36:59.270,run_515,19.9,40960000,4521063932,,,1
2025-08-29 21:36:59.363,run_515,0.0,40960000,6256721506,,,1
2025-08-29 21:36:59.457,run_515,0.0,40960000,4874809289,,,1
2025-08-29 21:36:59.593,run_515,0.0,40960000,6687127328,,,1
2025-08-29 21:36:59.679,run_515,20.0,40960000,7718549661,,,1
2025-08-29 21:36:59.774,run_515,0.0,40960000,6893912059,,,1
2025-08-29 21:36:59.878,run_515,0.0,40960000,7141563391,,,1
2025-08-29 21:36:59.975,run_515,79.8,41123840,8867702597,,,1
2025-08-29 21:37:00.099,run_515,0.0,41123840,7336064700,,,1
2025-08-29 21:37:00.197,run_515,0.0,41123840,7070173537,,,1
2025-08-29 21:37:00.293,run_515,0.0,41123840,5641901887,,,1
2025-08-29 21:37:00.395,run_515,20.0,41123840,6010048935,,,1
2025-08-29 21:37:00.495,run_515,0.0,41123840,5388103326,,,1
2025-08-29 21:37:00.600,run_515,0.0,41123840,6061604693,,,1
2025-08-29 21:37:00.720,run_515,0.0,41123840,6079683384,,,1
2025-08-29 21:37:00.815,run_515,0.0,41123840,6296194691,,,1
2025-08-29 21:37:00.968,run_515,20.0,41123840,7010905239,,,1
2025-08-29 21:37:01.077,run_515,39.9,41123840,8170145158,,,1
2025-08-29 21:37:01.169,run_515,0.0,41123840,8380441957,,,1
2025-08-29 21:37:01.260,run_515,20.0,41779200,7867153320,,,1
2025-08-29 21:37:01.369,run_515,20.0,41779200,7915396320,,,1
2025-08-29 21:37:01.467,run_515,19.9,41779200,7519558794,,,1
2025-08-29 21:37:01.563,run_515,20.0,41779200,8021750760,,,1
2025-08-29 21:37:01.679,run_515,20.0,41779200,8145078923,,,1
2025-08-29 21:37:01.772,run_515,20.0,41779200,7979652695,,,1
2025-08-29 21:37:01.869,run_515,20.0,41779200,7171492859,,,1
2025-08-29 21:37:01.961,run_515,0.0,41779200,8334956010,,,1
2025-08-29 21:37:02.078,run_515,0.0,41779200,7101138379,,,1
2025-08-29 21:37:02.172,run_515,0.0,41779200,8355170096,,,1
2025-08-29 21:37:02.268,run_515,0.0,41779200,7719451187,,,1
2025-08-29 21:37:02.372,run_515,20.0,41779200,7553834457,,,1
2025-08-29 21:37:02.479,run_515,20.0,41779200,8989852158,,,1
2025-08-29 21:37:02.564,run_515,0.0,41943040,6982554726,,,1
2025-08-29 21:37:02.673,run_515,20.0,41943040,8141111797,,,1
2025-08-29 21:37:02.771,run_515,0.0,41943040,6527407697,,,1
2025-08-29 21:37:02.863,run_515,0.0,41943040,7908515047,,,1
2025-08-29 21:37:02.965,run_515,20.0,41943040,7796508160,,,1
2025-08-29 21:37:03.074,run_515,20.0,41943040,5751180438,,,1
2025-08-29 21:37:03.185,run_515,20.0,41943040,9123335757,,,1
2025-08-29 21:37:03.272,run_515,20.0,41943040,9851714960,,,1
2025-08-29 21:37:03.377,run_515,20.0,41943040,10293088650,,,1
2025-08-29 21:37:03.474,run_515,20.0,41943040,8505650438,,,1
2025-08-29 21:37:03.572,run_515,20.0,41943040,7922758693,,,1
2025-08-29 21:37:03.691,run_515,19.9,41943040,8904045549,,,1
2025-08-29 21:37:03.783,run_515,19.9,41943040,7280555700,,,1
2025-08-29 21:37:03.883,run_515,19.9,41943040,7992676924,,,1
2025-08-29 21:37:03.983,run_515,19.9,41943040,9171911242,,,1
2025-08-29 21:37:04.085,run_515,19.9,41943040,7367141780,,,1
2025-08-29 21:37:04.179,run_515,20.0,41943040,8107640497,,,1
2025-08-29 21:37:04.280,run_515,0.0,41943040,10856399760,,,1
2025-08-29 21:37:04.377,run_515,0.0,41943040,9534597471,,,1
2025-08-29 21:37:04.487,run_515,0.0,41943040,6352545583,,,1
2025-08-29 21:37:04.574,run_515,0.0,41943040,7947616279,,,1
2025-08-29 21:37:04.682,run_515,0.0,41943040,7576113363,,,1
2025-08-29 21:37:04.794,run_515,0.0,41943040,9175764675,,,1
2025-08-29 21:37:04.893,run_515,0.0,41943040,8038477505,,,1
2025-08-29 21:37:04.984,run_515,0.0,41943040,7706214767,,,1
2025-08-29 21:37:05.079,run_515,0.0,41943040,8684178386,,,1
2025-08-29 21:37:05.181,run_515,20.0,41943040,8829908558,,,1
2025-08-29 21:37:05.288,run_515,0.0,41943040,7545429079,,,1
2025-08-29 21:37:05.417,run_515,0.0,41943040,8555144614,,,1
2025-08-29 21:37:05.503,run_515,0.0,41943040,7111699344,,,1
2025-08-29 21:37:05.614,run_515,0.0,41943040,9384795201,,,1
2025-08-29 21:37:05.709,run_515,20.0,41943040,7963146289,,,1
2025-08-29 21:37:05.812,run_515,20.0,41943040,10070589243,,,1
2025-08-29 21:37:05.918,run_515,0.0,41943040,8309676312,,,1
2025-08-29 21:37:06.011,run_515,0.0,41943040,8930786832,,,1
2025-08-29 21:37:06.108,run_515,0.0,41943040,8306335115,,,1
2025-08-29 21:37:06.204,run_515,0.0,41943040,8290296845,,,1
2025-08-29 21:37:06.315,run_515,0.0,41943040,8807713004,,,1
2025-08-29 21:37:06.415,run_515,0.0,41943040,8610238018,,,1
2025-08-29 21:37:06.515,run_515,0.0,41943040,8680186823,,,1
2025-08-29 21:37:06.620,run_515,0.0,41943040,8839908651,,,1
2025-08-29 21:37:06.707,run_515,0.0,41943040,9555364265,,,1
2025-08-29 21:37:06.828,run_515,0.0,41943040,8438704805,,,1
2025-08-29 21:37:06.930,run_515,0.0,41943040,9877460719,,,1
2025-08-29 21:37:07.030,run_515,0.0,41943040,7782850206,,,1
2025-08-29 21:37:07.130,run_515,20.0,41943040,10067313449,,,1
2025-08-29 21:37:07.224,run_515,19.9,41943040,10226338345,,,1
2025-08-29 21:37:07.331,run_515,19.9,41943040,8125964433,,,1
2025-08-29 21:37:07.416,run_515,20.0,41943040,9315930283,,,1
2025-08-29 21:37:07.517,run_515,20.0,41943040,7025430576,,,1
2025-08-29 21:37:07.623,run_515,20.0,41943040,10882205105,,,1
2025-08-29 21:37:07.724,run_515,0.0,41943040,10148429394,,,1
2025-08-29 21:37:07.821,run_515,0.0,41943040,11408675570,,,1
2025-08-29 21:37:07.926,run_515,0.0,41943040,9529325436,,,1
2025-08-29 21:37:08.022,run_515,0.0,41943040,8790229910,,,1
2025-08-29 21:37:08.117,run_515,0.0,41943040,8575526825,,,1
2025-08-29 21:37:08.222,run_515,20.0,41943040,9165560129,,,1
2025-08-29 21:37:08.321,run_515,0.0,41943040,8678447847,,,1
2025-08-29 21:37:08.429,run_515,20.0,41943040,9990367296,,,1
2025-08-29 21:37:08.520,run_515,20.0,41943040,9783317991,,,1
2025-08-29 21:37:08.622,run_515,20.0,41943040,10160846575,,,1
2025-08-29 21:37:08.720,run_515,20.0,41943040,10722084345,,,1
2025-08-29 21:37:08.824,run_515,20.0,41943040,11161188887,,,1
2025-08-29 21:37:08.917,run_515,20.0,41943040,8084816818,,,1
2025-08-29 21:37:09.017,run_515,20.0,41943040,7940946699,,,1
2025-08-29 21:37:09.120,run_515,20.0,41943040,9406055532,,,1
2025-08-29 21:37:09.232,run_515,19.9,41943040,9207533599,,,1
2025-08-29 21:37:09.325,run_515,20.0,41943040,11148393076,,,1
2025-08-29 21:37:09.430,run_515,20.0,41943040,8910135738,,,1
2025-08-29 21:37:09.523,run_515,20.0,41943040,9039571831,,,1
2025-08-29 21:37:09.627,run_515,19.9,41943040,10168345368,,,1
2025-08-29 21:37:09.729,run_515,19.9,41943040,11336474824,,,1
2025-08-29 21:37:09.817,run_515,20.0,41943040,8660583644,,,1
2025-08-29 21:37:09.922,run_515,20.0,41943040,9695967742,,,1
2025-08-29 21:37:10.020,run_515,20.0,41943040,10433528956,,,1
2025-08-29 21:37:10.121,run_515,0.0,41943040,9476910724,,,1
2025-08-29 21:37:10.220,run_515,0.0,41943040,9414673705,,,1
2025-08-29 21:37:10.320,run_515,20.0,41943040,9933474704,,,1
2025-08-29 21:37:10.428,run_515,19.9,41943040,11491299030,,,1
2025-08-29 21:37:10.521,run_515,20.0,41943040,11055161096,,,1
2025-08-29 21:37:10.623,run_515,0.0,41943040,11826840487,,,1
2025-08-29 21:37:10.737,run_515,19.9,41943040,9526335202,,,1
2025-08-29 21:37:10.816,run_515,0.0,41943040,8447878412,,,1
2025-08-29 21:37:10.928,run_515,20.0,41943040,12207031200,,,1
2025-08-29 21:37:11.031,run_515,20.0,41943040,10144656574,,,1
2025-08-29 21:37:11.127,run_515,20.0,41943040,8974157725,,,1
2025-08-29 21:37:11.224,run_515,39.9,41943040,11987808230,,,1
2025-08-29 21:37:11.337,run_515,20.0,41943040,10884435947,,,1
2025-08-29 21:37:11.427,run_515,0.0,41943040,9387334503,,,1
2025-08-29 21:37:11.531,run_515,0.0,41943040,9550524242,,,1
2025-08-29 21:37:11.649,run_515,20.0,41943040,10596505259,,,1
2025-08-29 21:37:11.740,run_515,0.0,41943040,8723000009,,,1
2025-08-29 21:37:11.834,run_515,0.0,41943040,12089415978,,,1
2025-08-29 21:37:11.951,run_515,19.9,41943040,9873692987,,,1
2025-08-29 21:37:12.046,run_515,20.0,41943040,11216857731,,,1
2025-08-29 21:37:12.146,run_515,20.0,41943040,10558681874,,,1
2025-08-29 21:37:12.248,run_515,0.0,41943040,8938928407,,,1
2025-08-29 21:37:12.345,run_515,0.0,41943040,11358440720,,,1
2025-08-29 21:37:12.442,run_515,0.0,41943040,10823410752,,,1
2025-08-29 21:37:12.562,run_515,20.0,41943040,11624031261,,,1
2025-08-29 21:37:12.655,run_515,0.0,41943040,11007996200,,,1
2025-08-29 21:37:12.764,run_515,0.0,41943040,10304463253,,,1
2025-08-29 21:37:12.860,run_515,19.9,41943040,12960864115,,,1
2025-08-29 21:37:12.954,run_515,0.0,41943040,9671469166,,,1
2025-08-29 21:37:13.061,run_515,19.9,41943040,11125208699,,,1
2025-08-29 21:37:13.170,run_515,0.0,41943040,9331713180,,,1
2025-08-29 21:37:13.259,run_515,0.0,41943040,9780575346,,,1
2025-08-29 21:37:13.365,run_515,0.0,41943040,10900250938,,,1
2025-08-29 21:37:13.462,run_515,0.0,41943040,11855082512,,,1
2025-08-29 21:37:13.564,run_515,0.0,41943040,11729427387,,,1
2025-08-29 21:37:13.666,run_515,0.0,41943040,11612199486,,,1
2025-08-29 21:37:13.763,run_515,19.9,41943040,10922096527,,,1
2025-08-29 21:37:13.861,run_515,0.0,41943040,10524556752,,,1
2025-08-29 21:37:13.963,run_515,0.0,41943040,10653479809,,,1
2025-08-29 21:37:14.066,run_515,0.0,41943040,12141158556,,,1
2025-08-29 21:37:14.163,run_515,20.0,41943040,11878731072,,,1
2025-08-29 21:37:14.266,run_515,20.0,41943040,11223849562,,,1
2025-08-29 21:37:14.369,run_515,0.0,41943040,10915106852,,,1
2025-08-29 21:37:14.459,run_515,19.9,41943040,10174269026,,,1
2025-08-29 21:37:14.576,run_515,20.0,41943040,11735053557,,,1
2025-08-29 21:37:14.672,run_515,0.0,41943040,11689451509,,,1
2025-08-29 21:37:14.771,run_515,0.0,41943040,12062333698,,,1
2025-08-29 21:37:14.866,run_515,20.0,41943040,10025026359,,,1
2025-08-29 21:37:14.961,run_515,0.0,41943040,10943873497,,,1
2025-08-29 21:37:15.070,run_515,19.9,41943040,11695290681,,,1
2025-08-29 21:37:15.168,run_515,20.0,41943040,10455360768,,,1
2025-08-29 21:37:15.264,run_515,0.0,41943040,10405922449,,,1
2025-08-29 21:37:15.373,run_515,0.0,41943040,13514018327,,,1
2025-08-29 21:37:15.468,run_515,20.0,41943040,8968052550,,,1
2025-08-29 21:37:15.564,run_515,0.0,41943040,11963564258,,,1
2025-08-29 21:37:15.668,run_515,20.0,41943040,13009544450,,,1
2025-08-29 21:37:15.783,run_515,0.0,41943040,10945341786,,,1
2025-08-29 21:37:15.876,run_515,20.0,41943040,12176077032,,,1
2025-08-29 21:37:15.966,run_515,20.0,41943040,12037947433,,,1
2025-08-29 21:37:16.077,run_515,0.0,41943040,11832546180,,,1
