timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 12:24:25.892,run_141,0.0,40632320,2974028175,,,1
2025-09-02 12:24:25.997,run_141,0.0,40632320,2174678250,,,1
2025-09-02 12:24:26.093,run_141,19.9,40632320,2495585153,,,1
2025-09-02 12:24:26.192,run_141,0.0,40632320,3294377041,,,1
2025-09-02 12:24:26.289,run_141,0.0,40632320,2962253447,,,1
2025-09-02 12:24:26.390,run_141,19.9,40632320,3325331740,,,1
2025-09-02 12:24:26.490,run_141,20.0,40632320,3279280976,,,1
2025-09-02 12:24:26.590,run_141,0.0,40632320,3189483134,,,1
2025-09-02 12:24:26.693,run_141,19.9,40632320,2630039026,,,1
2025-09-02 12:24:26.793,run_141,0.0,40632320,2244585497,,,1
2025-09-02 12:24:26.889,run_141,0.0,40632320,3929078537,,,1
2025-09-02 12:24:27.008,run_141,20.0,40632320,5041789004,,,1
2025-09-02 12:24:27.100,run_141,0.0,40632320,4469542335,,,1
2025-09-02 12:24:27.200,run_141,0.0,40632320,5030365194,,,1
2025-09-02 12:24:27.318,run_141,79.9,40796160,6892295750,,,1
2025-09-02 12:24:27.402,run_141,159.8,40960000,4717723857,,,1
2025-09-02 12:24:27.512,run_141,0.0,40960000,4875240488,,,1
2025-09-02 12:24:27.618,run_141,0.0,40960000,5155257906,,,1
2025-09-02 12:24:27.724,run_141,20.0,40960000,5422546937,,,1
2025-09-02 12:24:27.810,run_141,0.0,40960000,5615945300,,,1
2025-09-02 12:24:27.911,run_141,20.0,40960000,5684461903,,,1
2025-09-02 12:24:28.013,run_141,0.0,40960000,5842043240,,,1
2025-09-02 12:24:28.112,run_141,0.0,40960000,5069384584,,,1
2025-09-02 12:24:28.209,run_141,20.0,40960000,5390346848,,,1
2025-09-02 12:24:28.313,run_141,39.9,40960000,5748794190,,,1
2025-09-02 12:24:28.408,run_141,20.0,41943040,6873101235,,,1
2025-09-02 12:24:28.515,run_141,20.0,42106880,5863296984,,,1
2025-09-02 12:24:28.605,run_141,0.0,42106880,6062476237,,,1
2025-09-02 12:24:28.713,run_141,0.0,42106880,5490338458,,,1
2025-09-02 12:24:28.805,run_141,20.0,42106880,5525802624,,,1
2025-09-02 12:24:28.913,run_141,0.0,42106880,4535266860,,,1
2025-09-02 12:24:29.012,run_141,0.0,42106880,5853159972,,,1
2025-09-02 12:24:29.119,run_141,0.0,42106880,6079595441,,,1
2025-09-02 12:24:29.220,run_141,39.9,42106880,6247592312,,,1
2025-09-02 12:24:29.309,run_141,0.0,42106880,5770875259,,,1
2025-09-02 12:24:29.405,run_141,0.0,42106880,6403623250,,,1
2025-09-02 12:24:29.514,run_141,20.0,42106880,5800525200,,,1
2025-09-02 12:24:29.609,run_141,0.0,42106880,6666020903,,,1
2025-09-02 12:24:29.709,run_141,0.0,42106880,5756594649,,,1
2025-09-02 12:24:29.816,run_141,20.0,42106880,5304981888,,,1
2025-09-02 12:24:29.909,run_141,0.0,42106880,6271153342,,,1
2025-09-02 12:24:30.010,run_141,20.0,42106880,6642935390,,,1
2025-09-02 12:24:30.114,run_141,20.0,42106880,5727481499,,,1
2025-09-02 12:24:30.219,run_141,0.0,42106880,5781481580,,,1
2025-09-02 12:24:30.315,run_141,0.0,42106880,6142223206,,,1
2025-09-02 12:24:30.439,run_141,20.0,42106880,6132389274,,,1
2025-09-02 12:24:30.534,run_141,0.0,42106880,6266348412,,,1
2025-09-02 12:24:30.627,run_141,0.0,42106880,6665072772,,,1
2025-09-02 12:24:30.735,run_141,20.0,42106880,5661211900,,,1
2025-09-02 12:24:30.837,run_141,20.0,42106880,6382596411,,,1
2025-09-02 12:24:30.923,run_141,20.0,42106880,5113647271,,,1
2025-09-02 12:24:31.021,run_141,0.0,42106880,6091021039,,,1
2025-09-02 12:24:31.134,run_141,0.0,42106880,7622673751,,,1
2025-09-02 12:24:31.235,run_141,19.9,42106880,7758424776,,,1
2025-09-02 12:24:31.331,run_141,20.0,42106880,6755256862,,,1
2025-09-02 12:24:31.438,run_141,20.0,42106880,6211732446,,,1
2025-09-02 12:24:31.535,run_141,0.0,42106880,7627299916,,,1
2025-09-02 12:24:31.628,run_141,0.0,42106880,7200611704,,,1
2025-09-02 12:24:31.740,run_141,0.0,42106880,5675203556,,,1
2025-09-02 12:24:31.829,run_141,0.0,42106880,6747341996,,,1
2025-09-02 12:24:31.930,run_141,20.0,42106880,7860776409,,,1
2025-09-02 12:24:32.033,run_141,0.0,42106880,8064593950,,,1
2025-09-02 12:24:32.140,run_141,20.0,42106880,7125378027,,,1
2025-09-02 12:24:32.234,run_141,20.0,42106880,4781114170,,,1
2025-09-02 12:24:32.324,run_141,20.0,42106880,5792020235,,,1
2025-09-02 12:24:32.432,run_141,0.0,42106880,7762693320,,,1
2025-09-02 12:24:32.533,run_141,0.0,42106880,8039855099,,,1
2025-09-02 12:24:32.631,run_141,0.0,42106880,6543832658,,,1
2025-09-02 12:24:32.732,run_141,0.0,42106880,6887314875,,,1
2025-09-02 12:24:32.835,run_141,0.0,42106880,5708254420,,,1
2025-09-02 12:24:32.935,run_141,0.0,42106880,6341740196,,,1
2025-09-02 12:24:33.034,run_141,0.0,42106880,5874419122,,,1
2025-09-02 12:24:33.124,run_141,20.0,42106880,6544654794,,,1
2025-09-02 12:24:33.237,run_141,0.0,42106880,7468141328,,,1
2025-09-02 12:24:33.328,run_141,0.0,42106880,7039632668,,,1
