Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-09-08 01:00:35,0.12218327491237,33.08380100000068,0.08380100000068,33.00000000000000
2025-09-08 01:00:36,0.20929045431343,32.99166500000516,0.08166500000516,32.91000000000000
2025-09-08 01:00:37,0.15191146881288,33.12477799998945,0.08477799998946,33.04000000000000
2025-09-08 01:00:38,0.14626714068055,38.68526599999459,0.08526599999459,38.60000000000000
2025-09-08 01:00:39,0.13286361348767,46.64563200000208,0.08563200000208,46.56000000000000
2025-09-08 01:00:40,0.14098029307731,46.71618100000604,0.08618100000604,46.63000000000000
2025-09-08 01:00:41,0.12455874936964,46.70630399999674,0.08630399999674,46.62000000000000
2025-09-08 01:00:42,0.12732762959235,46.72734099999128,0.08734099999128,46.64000000000000
2025-09-08 01:00:43,0.13329954384187,46.30612000000721,0.08612000000721,46.22000000000000
2025-09-08 01:00:44,0.12620375063355,47.02563200000208,0.08563200000208,46.94000000000000
2025-09-08 01:00:45,0.12544438801422,47.20703599999717,0.08703599999717,47.12000000000000
2025-09-08 01:00:46,0.12259371833840,46.95490000000165,0.08490000000165,46.87000000000000
2025-09-08 01:00:47,0.13172448466566,47.21648699999322,0.08648699999321,47.13000000000000
2025-09-08 01:00:48,0.11987860394537,47.46685199999309,0.08685199999309,47.38000000000000
2025-09-08 01:00:49,0.12518853695324,47.10599900000263,0.08599900000263,47.02000000000000
2025-09-08 01:00:50,0.11189516129032,46.94612000000721,0.08612000000721,46.86000000000000
2025-09-08 01:00:51,0.11865258924082,46.91697499999835,0.08697499999835,46.83000000000000
2025-09-08 01:00:52,0.11055276381910,46.49593699999619,0.08593699999619,46.41000000000000
2025-09-08 01:00:53,0.12030075187970,46.61569299998635,0.08569299998635,46.53000000000000
2025-09-08 01:00:54,0.11306532663317,46.49587599999737,0.08587599999737,46.41000000000000
2025-09-08 01:00:55,0.12197580645161,46.56581499999854,0.08581499999855,46.48000000000000
2025-09-08 01:00:56,0.12742658038825,47.38807299999171,0.08807299999171,47.30000000000000
2025-09-08 01:00:57,0.11144578313253,47.44673100000306,0.08673100000306,47.36000000000000
2025-09-08 01:00:58,0.14364640883978,47.48648699999321,0.08648699999321,47.40000000000000
2025-09-08 01:00:59,0.11206461383140,47.21721899999364,0.08721899999364,47.13000000000000
2025-09-08 01:01:00,0.10746720484359,46.84587599999737,0.08587599999737,46.76000000000000
2025-09-08 01:01:01,0.11770623742455,46.95703599999717,0.08703599999717,46.87000000000000
2025-09-08 01:01:02,0.11773623041940,47.02752400000230,0.08752400000230,46.94000000000000
2025-09-08 01:01:03,0.11183879093199,46.97593700001075,0.08593700001074,46.89000000000000
