timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 06:43:50.364,run_65,0.0,40140800,3862093276,,,1
2025-09-02 06:43:50.463,run_65,0.0,40140800,4166780866,,,1
2025-09-02 06:43:50.569,run_65,0.0,40140800,3066817757,,,1
2025-09-02 06:43:50.672,run_65,20.0,40140800,3937055706,,,1
2025-09-02 06:43:50.763,run_65,0.0,40140800,3108261762,,,1
2025-09-02 06:43:50.861,run_65,0.0,40140800,2911910553,,,1
2025-09-02 06:43:50.955,run_65,0.0,40140800,3704394627,,,1
2025-09-02 06:43:51.057,run_65,0.0,40140800,5545308574,,,1
2025-09-02 06:43:51.159,run_65,19.9,40140800,5281246244,,,1
2025-09-02 06:43:51.266,run_65,0.0,40140800,3520078780,,,1
2025-09-02 06:43:51.362,run_65,0.0,40140800,4652587668,,,1
2025-09-02 06:43:51.490,run_65,19.9,40140800,4046488050,,,1
2025-09-02 06:43:51.584,run_65,0.0,40140800,5180122447,,,1
2025-09-02 06:43:51.672,run_65,0.0,40140800,6897185211,,,1
2025-09-02 06:43:51.775,run_65,39.9,40140800,5775904260,,,1
2025-09-02 06:43:51.876,run_65,20.0,40140800,5867606525,,,1
2025-09-02 06:43:51.999,run_65,19.9,40140800,4901819053,,,1
2025-09-02 06:43:52.101,run_65,0.0,40140800,4882465017,,,1
2025-09-02 06:43:52.198,run_65,0.0,40140800,4349732767,,,1
2025-09-02 06:43:52.301,run_65,0.0,40140800,4575859448,,,1
2025-09-02 06:43:52.394,run_65,0.0,40140800,5104346906,,,1
2025-09-02 06:43:52.494,run_65,0.0,40140800,4153119137,,,1
2025-09-02 06:43:52.591,run_65,0.0,40140800,5419810432,,,1
2025-09-02 06:43:52.694,run_65,0.0,40140800,4904831972,,,1
2025-09-02 06:43:52.786,run_65,19.9,40140800,5873619400,,,1
2025-09-02 06:43:52.922,run_65,0.0,41287680,5847591653,,,1
2025-09-02 06:43:53.007,run_65,0.0,41287680,5633505090,,,1
2025-09-02 06:43:53.114,run_65,20.0,41287680,6803868401,,,1
2025-09-02 06:43:53.212,run_65,0.0,41287680,5673333329,,,1
2025-09-02 06:43:53.311,run_65,0.0,41287680,5661733590,,,1
2025-09-02 06:43:53.415,run_65,0.0,41287680,6535865021,,,1
2025-09-02 06:43:53.512,run_65,20.0,41287680,5032071772,,,1
2025-09-02 06:43:53.608,run_65,0.0,41287680,4898944129,,,1
2025-09-02 06:43:53.727,run_65,0.0,41287680,5113341415,,,1
2025-09-02 06:43:53.824,run_65,0.0,41287680,5987367009,,,1
2025-09-02 06:43:53.913,run_65,0.0,41287680,5642294655,,,1
2025-09-02 06:43:54.010,run_65,0.0,41287680,5450219337,,,1
2025-09-02 06:43:54.114,run_65,19.9,41287680,6492420929,,,1
2025-09-02 06:43:54.214,run_65,20.0,41287680,6372991790,,,1
2025-09-02 06:43:54.315,run_65,0.0,41287680,5227797550,,,1
2025-09-02 06:43:54.419,run_65,0.0,41287680,5148933898,,,1
2025-09-02 06:43:54.512,run_65,20.0,41287680,6314808080,,,1
2025-09-02 06:43:54.625,run_65,0.0,41287680,4578517822,,,1
2025-09-02 06:43:54.715,run_65,0.0,41287680,6615323136,,,1
2025-09-02 06:43:54.817,run_65,0.0,41287680,5649749567,,,1
2025-09-02 06:43:54.911,run_65,0.0,41287680,6446998730,,,1
2025-09-02 06:43:55.012,run_65,0.0,41287680,6826495473,,,1
2025-09-02 06:43:55.115,run_65,20.0,41287680,6304101960,,,1
2025-09-02 06:43:55.213,run_65,0.0,41287680,4631260872,,,1
2025-09-02 06:43:55.319,run_65,0.0,41287680,6500402893,,,1
2025-09-02 06:43:55.417,run_65,0.0,41287680,6673303685,,,1
2025-09-02 06:43:55.519,run_65,20.0,41287680,7358607036,,,1
2025-09-02 06:43:55.618,run_65,0.0,41287680,6162603344,,,1
2025-09-02 06:43:55.718,run_65,20.0,41287680,5647089000,,,1
2025-09-02 06:43:55.816,run_65,0.0,41287680,5656195476,,,1
2025-09-02 06:43:55.925,run_65,0.0,41287680,6517286994,,,1
2025-09-02 06:43:56.015,run_65,0.0,41287680,5963887289,,,1
2025-09-02 06:43:56.124,run_65,20.0,41287680,6808004891,,,1
2025-09-02 06:43:56.220,run_65,0.0,41287680,5481592608,,,1
2025-09-02 06:43:56.316,run_65,20.0,41287680,6066096882,,,1
2025-09-02 06:43:56.417,run_65,20.0,41287680,5239268864,,,1
2025-09-02 06:43:56.512,run_65,0.0,41287680,5426985436,,,1
2025-09-02 06:43:56.620,run_65,20.0,41287680,5703161948,,,1
2025-09-02 06:43:56.715,run_65,20.0,41287680,5774246712,,,1
2025-09-02 06:43:56.819,run_65,0.0,41287680,6185497851,,,1
2025-09-02 06:43:56.917,run_65,0.0,41287680,6204544815,,,1
2025-09-02 06:43:57.019,run_65,0.0,41287680,7528512600,,,1
2025-09-02 06:43:57.119,run_65,20.0,41287680,6999974796,,,1
2025-09-02 06:43:57.219,run_65,20.0,41287680,5775476144,,,1
2025-09-02 06:43:57.318,run_65,20.0,41287680,7313154460,,,1
2025-09-02 06:43:57.417,run_65,20.0,41287680,6477673856,,,1
2025-09-02 06:43:57.525,run_65,0.0,41287680,7192724487,,,1
2025-09-02 06:43:57.618,run_65,0.0,41287680,6977520560,,,1
2025-09-02 06:43:57.720,run_65,20.0,41287680,7142987052,,,1
2025-09-02 06:43:57.822,run_65,20.0,41287680,6621243965,,,1
2025-09-02 06:43:57.919,run_65,0.0,41287680,7062021819,,,1
2025-09-02 06:43:58.030,run_65,0.0,41287680,5589475460,,,1
2025-09-02 06:43:58.120,run_65,0.0,41287680,6498683307,,,1
2025-09-02 06:43:58.218,run_65,20.0,41287680,6246514010,,,1
2025-09-02 06:43:58.319,run_65,20.0,41287680,6808798171,,,1
2025-09-02 06:43:58.416,run_65,0.0,41287680,5992157289,,,1
2025-09-02 06:43:58.519,run_65,0.0,41287680,8273278995,,,1
2025-09-02 06:43:58.617,run_65,20.0,41287680,6822597695,,,1
2025-09-02 06:43:58.717,run_65,20.0,41287680,7701531712,,,1
2025-09-02 06:43:58.820,run_65,20.0,41287680,6926740424,,,1
2025-09-02 06:43:58.915,run_65,0.0,41287680,6145987058,,,1
2025-09-02 06:43:59.013,run_65,0.0,41287680,6619727693,,,1
2025-09-02 06:43:59.114,run_65,0.0,41287680,7272850389,,,1
2025-09-02 06:43:59.221,run_65,0.0,41287680,7708512081,,,1
2025-09-02 06:43:59.322,run_65,0.0,41287680,7179273690,,,1
2025-09-02 06:43:59.417,run_65,20.0,41287680,6680201365,,,1
2025-09-02 06:43:59.519,run_65,0.0,41287680,8031021665,,,1
2025-09-02 06:43:59.616,run_65,0.0,41287680,6629146595,,,1
2025-09-02 06:43:59.718,run_65,20.0,41287680,5911035669,,,1
2025-09-02 06:43:59.813,run_65,20.0,41287680,6940445415,,,1
2025-09-02 06:43:59.917,run_65,0.0,41287680,7406051091,,,1
2025-09-02 06:44:00.021,run_65,0.0,41287680,7508530575,,,1
2025-09-02 06:44:00.121,run_65,0.0,41287680,8302128236,,,1
2025-09-02 06:44:00.220,run_65,20.0,41287680,7139727464,,,1
2025-09-02 06:44:00.319,run_65,20.0,41287680,7034448695,,,1
2025-09-02 06:44:00.419,run_65,20.0,41287680,8416364500,,,1
2025-09-02 06:44:00.518,run_65,0.0,41287680,7401726220,,,1
2025-09-02 06:44:00.615,run_65,0.0,41287680,7022877463,,,1
2025-09-02 06:44:00.714,run_65,0.0,41287680,8001561423,,,1
2025-09-02 06:44:00.820,run_65,20.0,41287680,6724081320,,,1
2025-09-02 06:44:00.918,run_65,0.0,41287680,7837696562,,,1
2025-09-02 06:44:01.020,run_65,0.0,41287680,7665067298,,,1
2025-09-02 06:44:01.129,run_65,20.0,41287680,6902146614,,,1
2025-09-02 06:44:01.222,run_65,20.0,41287680,8141281366,,,1
2025-09-02 06:44:01.320,run_65,20.0,41287680,7743285343,,,1
2025-09-02 06:44:01.424,run_65,20.0,41287680,7135474937,,,1
2025-09-02 06:44:01.525,run_65,0.0,41287680,8476949301,,,1
2025-09-02 06:44:01.624,run_65,0.0,41287680,6683063068,,,1
2025-09-02 06:44:01.723,run_65,0.0,41287680,7612815080,,,1
2025-09-02 06:44:01.820,run_65,0.0,41287680,8037538888,,,1
2025-09-02 06:44:01.922,run_65,20.0,41287680,7637865093,,,1
2025-09-02 06:44:02.025,run_65,20.0,41287680,7782424749,,,1
2025-09-02 06:44:02.118,run_65,20.0,41287680,8223544751,,,1
2025-09-02 06:44:02.215,run_65,0.0,41287680,7340100642,,,1
2025-09-02 06:44:02.327,run_65,0.0,41287680,8461436489,,,1
2025-09-02 06:44:02.426,run_65,0.0,41287680,7762007082,,,1
2025-09-02 06:44:02.527,run_65,0.0,41287680,9099881343,,,1
