timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 05:37:35.987,run_50,19.9,40304640,3626221384,,,1
2025-09-02 05:37:36.085,run_50,0.0,40304640,3902141708,,,1
2025-09-02 05:37:36.186,run_50,0.0,40304640,3652392421,,,1
2025-09-02 05:37:36.291,run_50,0.0,40304640,3106695239,,,1
2025-09-02 05:37:36.390,run_50,0.0,40304640,3735039495,,,1
2025-09-02 05:37:36.488,run_50,20.0,40304640,3648466441,,,1
2025-09-02 05:37:36.593,run_50,0.0,40304640,3695874713,,,1
2025-09-02 05:37:36.690,run_50,19.9,40304640,3495527183,,,1
2025-09-02 05:37:36.789,run_50,0.0,40304640,3879795937,,,1
2025-09-02 05:37:36.898,run_50,0.0,40304640,2772547428,,,1
2025-09-02 05:37:36.984,run_50,0.0,40304640,4338044088,,,1
2025-09-02 05:37:37.099,run_50,0.0,40304640,4233277873,,,1
2025-09-02 05:37:37.210,run_50,0.0,40304640,5545251406,,,1
2025-09-02 05:37:37.295,run_50,0.0,40304640,5260214908,,,1
2025-09-02 05:37:37.406,run_50,20.0,40304640,6193336010,,,1
2025-09-02 05:37:37.510,run_50,0.0,40468480,5026720209,,,1
2025-09-02 05:37:37.607,run_50,20.0,40468480,4209262913,,,1
2025-09-02 05:37:37.707,run_50,0.0,40468480,5218850690,,,1
2025-09-02 05:37:37.811,run_50,0.0,40468480,5915626788,,,1
2025-09-02 05:37:37.907,run_50,20.0,40468480,5979728474,,,1
2025-09-02 05:37:38.009,run_50,0.0,40468480,5747850412,,,1
2025-09-02 05:37:38.120,run_50,0.0,40468480,5142845487,,,1
2025-09-02 05:37:38.207,run_50,20.0,40468480,5156802464,,,1
2025-09-02 05:37:38.312,run_50,0.0,40468480,5993268336,,,1
2025-09-02 05:37:38.413,run_50,20.0,40468480,5720194828,,,1
2025-09-02 05:37:38.501,run_50,0.0,41287680,6655184061,,,1
2025-09-02 05:37:38.609,run_50,20.0,41287680,5711902977,,,1
2025-09-02 05:37:38.712,run_50,0.0,41287680,6053504040,,,1
2025-09-02 05:37:38.818,run_50,20.0,41287680,5997137345,,,1
2025-09-02 05:37:38.910,run_50,20.0,41287680,5130884577,,,1
2025-09-02 05:37:39.008,run_50,0.0,41287680,6151177444,,,1
2025-09-02 05:37:39.113,run_50,0.0,41287680,6510753979,,,1
2025-09-02 05:37:39.209,run_50,0.0,41287680,6723427249,,,1
2025-09-02 05:37:39.313,run_50,0.0,41287680,5973355776,,,1
