timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 02:04:41.500,run_1,19.6,40796160,2848432724,,,1
2025-09-02 02:04:41.595,run_1,0.0,40796160,2663954999,,,1
2025-09-02 02:04:41.693,run_1,0.0,40796160,3941524425,,,1
2025-09-02 02:04:41.794,run_1,19.9,40796160,2509173946,,,1
2025-09-02 02:04:41.893,run_1,0.0,40796160,2517551350,,,1
2025-09-02 02:04:41.990,run_1,20.0,40796160,2495869336,,,1
2025-09-02 02:04:42.100,run_1,19.9,40796160,3411688324,,,1
2025-09-02 02:04:42.199,run_1,0.0,40796160,3412524010,,,1
2025-09-02 02:04:42.298,run_1,20.0,40796160,3161852463,,,1
2025-09-02 02:04:42.399,run_1,0.0,40796160,2995970592,,,1
2025-09-02 02:04:42.503,run_1,0.0,40796160,3421946913,,,1
2025-09-02 02:04:42.627,run_1,20.0,40796160,5378682589,,,1
2025-09-02 02:04:42.714,run_1,0.0,40796160,4739228152,,,1
2025-09-02 02:04:42.807,run_1,0.0,40796160,5544502054,,,1
2025-09-02 02:04:42.920,run_1,39.9,40796160,6251082694,,,1
2025-09-02 02:04:43.008,run_1,0.0,40796160,4441758960,,,1
2025-09-02 02:04:43.109,run_1,20.0,41779200,4434476854,,,1
2025-09-02 02:04:43.224,run_1,0.0,41779200,4642015353,,,1
2025-09-02 02:04:43.315,run_1,0.0,41779200,5041937907,,,1
2025-09-02 02:04:43.416,run_1,20.0,41779200,4923144990,,,1
2025-09-02 02:04:43.513,run_1,0.0,41943040,5634439663,,,1
2025-09-02 02:04:43.610,run_1,20.0,41943040,4744282856,,,1
2025-09-02 02:04:43.709,run_1,0.0,41943040,4660736582,,,1
2025-09-02 02:04:43.815,run_1,0.0,41943040,4501262617,,,1
2025-09-02 02:04:43.923,run_1,20.0,41943040,5293515024,,,1
2025-09-02 02:04:44.017,run_1,0.0,41943040,5263107948,,,1
2025-09-02 02:04:44.115,run_1,20.0,41943040,5398872225,,,1
2025-09-02 02:04:44.220,run_1,20.0,41943040,5905743730,,,1
2025-09-02 02:04:44.321,run_1,20.0,41943040,5518035850,,,1
2025-09-02 02:04:44.415,run_1,20.0,41943040,4939322194,,,1
2025-09-02 02:04:44.516,run_1,19.9,41943040,5526009596,,,1
2025-09-02 02:04:44.617,run_1,0.0,41943040,5145653958,,,1
2025-09-02 02:04:44.717,run_1,20.0,41943040,6041737968,,,1
2025-09-02 02:04:44.815,run_1,20.0,41943040,4877479424,,,1
2025-09-02 02:04:44.912,run_1,20.0,41943040,4834579112,,,1
2025-09-02 02:04:45.018,run_1,0.0,41943040,5818174471,,,1
2025-09-02 02:04:45.117,run_1,20.0,41943040,5839698253,,,1
2025-09-02 02:04:45.213,run_1,20.0,41943040,5722067566,,,1
2025-09-02 02:04:45.316,run_1,20.0,41943040,5164648156,,,1
2025-09-02 02:04:45.422,run_1,20.0,41943040,6037405560,,,1
2025-09-02 02:04:45.515,run_1,20.0,41943040,5546384448,,,1
2025-09-02 02:04:45.611,run_1,20.0,41943040,5286959405,,,1
2025-09-02 02:04:45.717,run_1,0.0,41943040,6565504309,,,1
2025-09-02 02:04:45.815,run_1,0.0,41943040,6503433869,,,1
2025-09-02 02:04:45.933,run_1,20.0,41943040,5890392920,,,1
2025-09-02 02:04:46.028,run_1,20.0,41943040,6083961152,,,1
2025-09-02 02:04:46.127,run_1,0.0,41943040,5432652464,,,1
2025-09-02 02:04:46.224,run_1,0.0,41943040,6092824134,,,1
2025-09-02 02:04:46.329,run_1,19.9,41943040,5823002256,,,1
2025-09-02 02:04:46.431,run_1,0.0,41943040,6597647325,,,1
2025-09-02 02:04:46.524,run_1,20.0,41943040,4980827632,,,1
2025-09-02 02:04:46.622,run_1,0.0,41943040,6220341336,,,1
2025-09-02 02:04:46.717,run_1,0.0,41943040,6248841228,,,1
2025-09-02 02:04:46.819,run_1,19.9,41943040,5824992260,,,1
2025-09-02 02:04:46.924,run_1,0.0,41943040,5839435490,,,1
2025-09-02 02:04:47.034,run_1,0.0,41943040,6030686238,,,1
2025-09-02 02:04:47.122,run_1,20.0,41943040,6121870079,,,1
2025-09-02 02:04:47.222,run_1,19.9,41943040,6288813614,,,1
2025-09-02 02:04:47.323,run_1,19.9,41943040,5757947160,,,1
2025-09-02 02:04:47.418,run_1,20.0,41943040,6580802865,,,1
2025-09-02 02:04:47.539,run_1,20.0,41943040,6384887670,,,1
2025-09-02 02:04:47.629,run_1,0.0,41943040,6358529304,,,1
2025-09-02 02:04:47.729,run_1,0.0,41943040,6734823732,,,1
2025-09-02 02:04:47.824,run_1,0.0,41943040,6871753250,,,1
2025-09-02 02:04:47.928,run_1,20.0,41943040,7214047703,,,1
2025-09-02 02:04:48.021,run_1,0.0,41943040,5631172799,,,1
2025-09-02 02:04:48.130,run_1,0.0,41943040,6264940400,,,1
2025-09-02 02:04:48.224,run_1,0.0,41943040,7178524954,,,1
2025-09-02 02:04:48.323,run_1,20.0,41943040,5515387295,,,1
2025-09-02 02:04:48.426,run_1,0.0,41943040,5900935100,,,1
2025-09-02 02:04:48.529,run_1,0.0,41943040,6296348180,,,1
2025-09-02 02:04:48.637,run_1,20.0,41943040,7686722244,,,1
2025-09-02 02:04:48.730,run_1,0.0,41943040,6499554417,,,1
2025-09-02 02:04:48.828,run_1,0.0,41943040,6769130135,,,1
2025-09-02 02:04:48.936,run_1,20.0,41943040,7797472550,,,1
2025-09-02 02:04:49.030,run_1,0.0,41943040,5966441316,,,1
2025-09-02 02:04:49.127,run_1,0.0,41943040,6870218427,,,1
2025-09-02 02:04:49.226,run_1,19.9,41943040,6382672399,,,1
2025-09-02 02:04:49.328,run_1,0.0,41943040,6232941269,,,1
2025-09-02 02:04:49.434,run_1,0.0,41943040,6860689184,,,1
2025-09-02 02:04:49.541,run_1,20.0,41943040,6852386520,,,1
2025-09-02 02:04:49.624,run_1,0.0,41943040,5795898759,,,1
2025-09-02 02:04:49.734,run_1,0.0,41943040,7108503629,,,1
2025-09-02 02:04:49.835,run_1,20.0,41943040,5730692154,,,1
2025-09-02 02:04:49.927,run_1,0.0,41943040,6837094242,,,1
2025-09-02 02:04:50.033,run_1,20.0,41943040,6346146459,,,1
2025-09-02 02:04:50.135,run_1,0.0,41943040,7312650950,,,1
2025-09-02 02:04:50.237,run_1,0.0,41943040,7393407745,,,1
2025-09-02 02:04:50.335,run_1,20.0,41943040,7058518632,,,1
2025-09-02 02:04:50.437,run_1,0.0,41943040,7525770712,,,1
2025-09-02 02:04:50.534,run_1,0.0,41943040,6959150452,,,1
2025-09-02 02:04:50.637,run_1,20.0,41943040,7787415853,,,1
2025-09-02 02:04:50.726,run_1,0.0,41943040,7175417725,,,1
2025-09-02 02:04:50.829,run_1,0.0,41943040,7248012090,,,1
2025-09-02 02:04:50.931,run_1,19.9,41943040,6826751548,,,1
2025-09-02 02:04:51.033,run_1,0.0,41943040,7605125927,,,1
2025-09-02 02:04:51.127,run_1,0.0,41943040,5678331539,,,1
2025-09-02 02:04:51.226,run_1,0.0,41943040,6757085261,,,1
2025-09-02 02:04:51.329,run_1,0.0,41943040,7195078052,,,1
2025-09-02 02:04:51.432,run_1,20.0,41943040,5515934704,,,1
2025-09-02 02:04:51.531,run_1,20.0,41943040,5869708762,,,1
2025-09-02 02:04:51.631,run_1,20.0,41943040,6962232783,,,1
2025-09-02 02:04:51.732,run_1,0.0,41943040,7261860865,,,1
2025-09-02 02:04:51.837,run_1,20.0,41943040,6780068262,,,1
2025-09-02 02:04:51.932,run_1,0.0,41943040,8443601552,,,1
2025-09-02 02:04:52.031,run_1,0.0,41943040,6738321794,,,1
2025-09-02 02:04:52.129,run_1,0.0,41943040,6551296194,,,1
2025-09-02 02:04:52.232,run_1,0.0,41943040,5980740958,,,1
2025-09-02 02:04:52.331,run_1,0.0,41943040,8176137123,,,1
2025-09-02 02:04:52.433,run_1,20.0,41943040,6193359132,,,1
2025-09-02 02:04:52.534,run_1,0.0,41943040,6531687252,,,1
2025-09-02 02:04:52.636,run_1,0.0,41943040,7657916518,,,1
2025-09-02 02:04:52.743,run_1,0.0,41943040,6383381238,,,1
2025-09-02 02:04:52.837,run_1,0.0,41943040,6751413279,,,1
2025-09-02 02:04:52.934,run_1,20.0,41943040,8125530609,,,1
2025-09-02 02:04:53.047,run_1,20.0,41943040,8690146816,,,1
2025-09-02 02:04:53.140,run_1,0.0,41943040,7205311280,,,1
2025-09-02 02:04:53.242,run_1,0.0,41943040,7588133279,,,1
2025-09-02 02:04:53.341,run_1,20.0,41943040,6757611706,,,1
2025-09-02 02:04:53.437,run_1,0.0,41943040,7809826320,,,1
2025-09-02 02:04:53.537,run_1,0.0,41943040,8115611040,,,1
2025-09-02 02:04:53.643,run_1,0.0,41943040,8717798317,,,1
2025-09-02 02:04:53.736,run_1,20.0,41943040,8355571268,,,1
2025-09-02 02:04:53.832,run_1,0.0,41943040,6322750093,,,1
2025-09-02 02:04:53.941,run_1,19.9,41943040,7257285517,,,1
2025-09-02 02:04:54.041,run_1,0.0,41943040,8136334086,,,1
2025-09-02 02:04:54.140,run_1,0.0,41943040,7843075122,,,1
2025-09-02 02:04:54.236,run_1,20.0,41943040,8158730545,,,1
2025-09-02 02:04:54.347,run_1,0.0,41943040,8893163342,,,1
2025-09-02 02:04:54.433,run_1,0.0,41943040,8537701461,,,1
2025-09-02 02:04:54.534,run_1,20.0,41943040,7624066625,,,1
2025-09-02 02:04:54.635,run_1,20.0,41943040,8835952691,,,1
2025-09-02 02:04:54.733,run_1,0.0,41943040,9766262939,,,1
2025-09-02 02:04:54.833,run_1,20.0,41943040,8995401390,,,1
2025-09-02 02:04:54.935,run_1,0.0,41943040,7532274249,,,1
2025-09-02 02:04:55.038,run_1,20.0,41943040,7250693726,,,1
2025-09-02 02:04:55.132,run_1,0.0,41943040,7779312197,,,1
2025-09-02 02:04:55.239,run_1,0.0,41943040,6377758631,,,1
2025-09-02 02:04:55.341,run_1,20.0,41943040,7960924691,,,1
2025-09-02 02:04:55.439,run_1,0.0,41943040,6274570901,,,1
2025-09-02 02:04:55.536,run_1,20.0,41943040,6969823119,,,1
2025-09-02 02:04:55.639,run_1,20.0,41943040,8196639419,,,1
2025-09-02 02:04:55.736,run_1,0.0,41943040,7222238902,,,1
2025-09-02 02:04:55.831,run_1,20.0,41943040,6337129343,,,1
2025-09-02 02:04:55.936,run_1,0.0,41943040,8498099623,,,1
2025-09-02 02:04:56.034,run_1,0.0,41943040,8202507732,,,1
2025-09-02 02:04:56.145,run_1,19.9,41943040,8231990004,,,1
2025-09-02 02:04:56.256,run_1,20.0,41943040,9347613471,,,1
2025-09-02 02:04:56.341,run_1,0.0,41943040,7688456307,,,1
2025-09-02 02:04:56.442,run_1,20.0,41943040,9337855016,,,1
2025-09-02 02:04:56.557,run_1,0.0,41943040,8302098119,,,1
2025-09-02 02:04:56.657,run_1,0.0,41943040,9728159760,,,1
2025-09-02 02:04:56.749,run_1,0.0,41943040,6957374527,,,1
2025-09-02 02:04:56.846,run_1,0.0,41943040,9000882807,,,1
2025-09-02 02:04:56.947,run_1,20.0,41943040,10098255090,,,1
2025-09-02 02:04:57.054,run_1,0.0,41943040,8024614111,,,1
2025-09-02 02:04:57.147,run_1,0.0,41943040,9297700549,,,1
2025-09-02 02:04:57.245,run_1,20.0,41943040,9929735134,,,1
2025-09-02 02:04:57.344,run_1,20.0,41943040,6238211547,,,1
2025-09-02 02:04:57.446,run_1,0.0,41943040,7476010830,,,1
2025-09-02 02:04:57.548,run_1,0.0,41943040,7864777214,,,1
2025-09-02 02:04:57.646,run_1,20.0,41943040,8534934297,,,1
2025-09-02 02:04:57.750,run_1,0.0,41943040,10677328448,,,1
2025-09-02 02:04:57.843,run_1,0.0,41943040,9841318360,,,1
2025-09-02 02:04:57.938,run_1,0.0,41943040,7911690969,,,1
2025-09-02 02:04:58.045,run_1,0.0,41943040,7639322897,,,1
2025-09-02 02:04:58.147,run_1,20.0,41943040,9301876650,,,1
2025-09-02 02:04:58.253,run_1,0.0,41943040,9933926412,,,1
2025-09-02 02:04:58.350,run_1,0.0,41943040,9423392652,,,1
2025-09-02 02:04:58.452,run_1,0.0,41943040,9230945362,,,1
2025-09-02 02:04:58.546,run_1,0.0,41943040,10555642486,,,1
2025-09-02 02:04:58.647,run_1,0.0,41943040,9889779110,,,1
2025-09-02 02:04:58.750,run_1,20.0,41943040,10267745723,,,1
2025-09-02 02:04:58.849,run_1,20.0,41943040,9486268400,,,1
2025-09-02 02:04:58.957,run_1,0.0,41943040,8576143250,,,1
2025-09-02 02:04:59.049,run_1,0.0,41943040,10093201026,,,1
2025-09-02 02:04:59.147,run_1,0.0,41943040,9599539705,,,1
2025-09-02 02:04:59.259,run_1,0.0,41943040,10755864124,,,1
2025-09-02 02:04:59.350,run_1,0.0,41943040,8783214465,,,1
2025-09-02 02:04:59.451,run_1,20.0,41943040,7877022517,,,1
2025-09-02 02:04:59.542,run_1,0.0,41943040,9659514579,,,1
2025-09-02 02:04:59.647,run_1,0.0,41943040,9746383932,,,1
2025-09-02 02:04:59.746,run_1,0.0,41943040,9367145175,,,1
2025-09-02 02:04:59.849,run_1,0.0,41943040,7869686112,,,1
2025-09-02 02:04:59.949,run_1,0.0,41943040,8307242142,,,1
2025-09-02 02:05:00.045,run_1,0.0,41943040,9163722397,,,1
2025-09-02 02:05:00.149,run_1,20.0,41943040,8387363760,,,1
2025-09-02 02:05:00.245,run_1,20.0,41943040,9418689184,,,1
2025-09-02 02:05:00.346,run_1,0.0,41943040,9790952680,,,1
2025-09-02 02:05:00.443,run_1,0.0,41943040,10290216948,,,1
2025-09-02 02:05:00.551,run_1,20.0,41943040,9044838361,,,1
2025-09-02 02:05:00.649,run_1,20.0,41943040,7114384284,,,1
2025-09-02 02:05:00.754,run_1,0.0,41943040,8978253167,,,1
2025-09-02 02:05:00.854,run_1,0.0,41943040,8713966495,,,1
2025-09-02 02:05:00.948,run_1,0.0,41943040,9774298584,,,1
2025-09-02 02:05:01.052,run_1,20.0,41943040,10211659969,,,1
2025-09-02 02:05:01.146,run_1,20.0,41943040,10574795816,,,1
2025-09-02 02:05:01.246,run_1,0.0,41943040,10703844339,,,1
2025-09-02 02:05:01.354,run_1,20.0,41943040,9225104700,,,1
2025-09-02 02:05:01.453,run_1,0.0,41943040,9347583594,,,1
2025-09-02 02:05:01.552,run_1,0.0,41943040,9426462300,,,1
2025-09-02 02:05:01.650,run_1,20.0,41943040,10634696705,,,1
2025-09-02 02:05:01.752,run_1,0.0,41943040,9230182798,,,1
2025-09-02 02:05:01.852,run_1,0.0,41943040,10666126008,,,1
2025-09-02 02:05:01.951,run_1,0.0,41943040,9684187824,,,1
2025-09-02 02:05:02.049,run_1,0.0,41943040,9206235747,,,1
2025-09-02 02:05:02.167,run_1,0.0,41943040,9241219889,,,1
2025-09-02 02:05:02.258,run_1,0.0,41943040,11436693236,,,1
2025-09-02 02:05:02.365,run_1,20.0,41943040,9779579963,,,1
2025-09-02 02:05:02.456,run_1,0.0,41943040,10755590423,,,1
2025-09-02 02:05:02.561,run_1,0.0,41943040,9967250466,,,1
2025-09-02 02:05:02.653,run_1,0.0,41943040,10720445110,,,1
2025-09-02 02:05:02.753,run_1,20.0,41943040,10585371870,,,1
2025-09-02 02:05:02.858,run_1,0.0,41943040,11146454434,,,1
2025-09-02 02:05:02.952,run_1,0.0,41943040,9799883808,,,1
2025-09-02 02:05:03.052,run_1,20.0,41943040,9926835220,,,1
2025-09-02 02:05:03.152,run_1,0.0,41943040,9453251196,,,1
2025-09-02 02:05:03.263,run_1,20.0,41943040,10270352819,,,1
2025-09-02 02:05:03.359,run_1,20.0,41943040,8667843345,,,1
2025-09-02 02:05:03.450,run_1,0.0,41943040,10953979946,,,1
2025-09-02 02:05:03.554,run_1,0.0,41943040,9577384879,,,1
2025-09-02 02:05:03.662,run_1,0.0,41943040,10071089207,,,1
2025-09-02 02:05:03.763,run_1,0.0,41943040,9442191468,,,1
2025-09-02 02:05:03.857,run_1,20.0,41943040,11621774983,,,1
2025-09-02 02:05:03.953,run_1,0.0,41943040,9460646720,,,1
2025-09-02 02:05:04.052,run_1,20.0,41943040,10793883726,,,1
2025-09-02 02:05:04.156,run_1,20.0,41943040,10490371345,,,1
