timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 12:01:54.592,run_136,19.9,40960000,4318934793,,,1
2025-09-02 12:01:54.695,run_136,0.0,40960000,3965918778,,,1
2025-09-02 12:01:54.798,run_136,19.9,40960000,3326917062,,,1
2025-09-02 12:01:54.894,run_136,0.0,40960000,2981782232,,,1
2025-09-02 12:01:54.998,run_136,19.9,40960000,3927198362,,,1
2025-09-02 12:01:55.098,run_136,0.0,40960000,3206207024,,,1
2025-09-02 12:01:55.193,run_136,0.0,40960000,3828883625,,,1
2025-09-02 12:01:55.298,run_136,0.0,40960000,3088798152,,,1
2025-09-02 12:01:55.394,run_136,0.0,40960000,3003730621,,,1
2025-09-02 12:01:55.498,run_136,0.0,40960000,3741515945,,,1
2025-09-02 12:01:55.600,run_136,0.0,40960000,4198016347,,,1
2025-09-02 12:01:55.711,run_136,0.0,40960000,4649596152,,,1
2025-09-02 12:01:55.810,run_136,0.0,40960000,5407086473,,,1
2025-09-02 12:01:55.904,run_136,0.0,40960000,5185288199,,,1
2025-09-02 12:01:56.006,run_136,0.0,40960000,5102493986,,,1
2025-09-02 12:01:56.114,run_136,0.0,40960000,6505282356,,,1
2025-09-02 12:01:56.216,run_136,0.0,40960000,5635912827,,,1
2025-09-02 12:01:56.315,run_136,0.0,40960000,4423143542,,,1
2025-09-02 12:01:56.411,run_136,0.0,40960000,4694134809,,,1
2025-09-02 12:01:56.515,run_136,20.0,40960000,3920254822,,,1
2025-09-02 12:01:56.618,run_136,20.0,40960000,6211239515,,,1
2025-09-02 12:01:56.718,run_136,0.0,40960000,5386037328,,,1
2025-09-02 12:01:56.817,run_136,0.0,40960000,5810580528,,,1
2025-09-02 12:01:56.919,run_136,20.0,40960000,5516440352,,,1
2025-09-02 12:01:57.039,run_136,0.0,40960000,4339902882,,,1
2025-09-02 12:01:57.115,run_136,20.0,41779200,5892793087,,,1
2025-09-02 12:01:57.217,run_136,20.0,41779200,6578874256,,,1
2025-09-02 12:01:57.318,run_136,0.0,41779200,5240792810,,,1
2025-09-02 12:01:57.425,run_136,20.0,41779200,7506118557,,,1
2025-09-02 12:01:57.522,run_136,0.0,41779200,5457875020,,,1
2025-09-02 12:01:57.623,run_136,0.0,41779200,5707260208,,,1
2025-09-02 12:01:57.720,run_136,0.0,41779200,5050102743,,,1
2025-09-02 12:01:57.820,run_136,20.0,41779200,6148806239,,,1
2025-09-02 12:01:57.922,run_136,20.0,41779200,5830419797,,,1
2025-09-02 12:01:58.034,run_136,0.0,41779200,5727852522,,,1
2025-09-02 12:01:58.132,run_136,0.0,41779200,5471583877,,,1
2025-09-02 12:01:58.224,run_136,20.0,41779200,6191181066,,,1
2025-09-02 12:01:58.324,run_136,0.0,41779200,4736820788,,,1
2025-09-02 12:01:58.422,run_136,0.0,41779200,5814464850,,,1
2025-09-02 12:01:58.528,run_136,20.0,41779200,6782043807,,,1
2025-09-02 12:01:58.640,run_136,20.0,41779200,5360395340,,,1
2025-09-02 12:01:58.732,run_136,20.0,41779200,5901392100,,,1
2025-09-02 12:01:58.825,run_136,20.0,41779200,6396820176,,,1
2025-09-02 12:01:58.927,run_136,0.0,41779200,6302717443,,,1
2025-09-02 12:01:59.035,run_136,20.0,41779200,6523240163,,,1
2025-09-02 12:01:59.129,run_136,20.0,41779200,6494432310,,,1
2025-09-02 12:01:59.226,run_136,20.0,41779200,6120593775,,,1
2025-09-02 12:01:59.329,run_136,19.9,41779200,7012513671,,,1
2025-09-02 12:01:59.432,run_136,20.0,41779200,6399356354,,,1
2025-09-02 12:01:59.528,run_136,0.0,41779200,7016491664,,,1
2025-09-02 12:01:59.624,run_136,20.0,41779200,7097880559,,,1
2025-09-02 12:01:59.719,run_136,20.0,41779200,7003797675,,,1
2025-09-02 12:01:59.834,run_136,0.0,41779200,6503062516,,,1
2025-09-02 12:01:59.931,run_136,0.0,41779200,6579811973,,,1
2025-09-02 12:02:00.029,run_136,20.0,41779200,6758769986,,,1
2025-09-02 12:02:00.136,run_136,20.0,41779200,7738377388,,,1
2025-09-02 12:02:00.222,run_136,20.0,41779200,6046252360,,,1
2025-09-02 12:02:00.328,run_136,20.0,41779200,6891220044,,,1
2025-09-02 12:02:00.423,run_136,0.0,41779200,7967341007,,,1
2025-09-02 12:02:00.529,run_136,0.0,41779200,6183885455,,,1
2025-09-02 12:02:00.638,run_136,20.0,41779200,7656805062,,,1
2025-09-02 12:02:00.738,run_136,0.0,41779200,6015605796,,,1
2025-09-02 12:02:00.832,run_136,0.0,41779200,8248094836,,,1
2025-09-02 12:02:00.947,run_136,39.9,41779200,5584019928,,,1
2025-09-02 12:02:01.046,run_136,20.0,41779200,5815762194,,,1
2025-09-02 12:02:01.135,run_136,0.0,41779200,6764144196,,,1
2025-09-02 12:02:01.244,run_136,0.0,41779200,6205785604,,,1
2025-09-02 12:02:01.345,run_136,0.0,41779200,6395355000,,,1
2025-09-02 12:02:01.441,run_136,20.0,41779200,7311869530,,,1
2025-09-02 12:02:01.538,run_136,20.0,41779200,7188605241,,,1
2025-09-02 12:02:01.636,run_136,0.0,41779200,8233817207,,,1
2025-09-02 12:02:01.741,run_136,0.0,41779200,6947782896,,,1
2025-09-02 12:02:01.848,run_136,20.0,41779200,7538676221,,,1
2025-09-02 12:02:01.937,run_136,20.0,41779200,8069423615,,,1
2025-09-02 12:02:02.044,run_136,0.0,41779200,7260024502,,,1
2025-09-02 12:02:02.151,run_136,0.0,41779200,7628258599,,,1
2025-09-02 12:02:02.242,run_136,20.0,41779200,7552802879,,,1
2025-09-02 12:02:02.339,run_136,0.0,41779200,7322412941,,,1
2025-09-02 12:02:02.441,run_136,0.0,41779200,7118314515,,,1
2025-09-02 12:02:02.537,run_136,0.0,41779200,8155419554,,,1
2025-09-02 12:02:02.644,run_136,19.9,41779200,7931790198,,,1
2025-09-02 12:02:02.738,run_136,0.0,41779200,7047173551,,,1
2025-09-02 12:02:02.840,run_136,20.0,41779200,7753245080,,,1
2025-09-02 12:02:02.945,run_136,0.0,41779200,7381936757,,,1
2025-09-02 12:02:03.041,run_136,0.0,41779200,7362741480,,,1
2025-09-02 12:02:03.148,run_136,0.0,41779200,5744231144,,,1
2025-09-02 12:02:03.226,run_136,20.0,41779200,7284278650,,,1
2025-09-02 12:02:03.336,run_136,0.0,41779200,9155666464,,,1
2025-09-02 12:02:03.438,run_136,0.0,41779200,8362966378,,,1
2025-09-02 12:02:03.544,run_136,0.0,41779200,6020849816,,,1
2025-09-02 12:02:03.644,run_136,0.0,41779200,7936132732,,,1
2025-09-02 12:02:03.735,run_136,20.0,41779200,8303914623,,,1
2025-09-02 12:02:03.832,run_136,0.0,41779200,7758103722,,,1
2025-09-02 12:02:03.933,run_136,0.0,41779200,6814279508,,,1
2025-09-02 12:02:04.053,run_136,19.9,41779200,7758199945,,,1
2025-09-02 12:02:04.136,run_136,20.0,41779200,8843739875,,,1
2025-09-02 12:02:04.251,run_136,20.0,41779200,9522561617,,,1
2025-09-02 12:02:04.342,run_136,20.0,41779200,6280918560,,,1
2025-09-02 12:02:04.439,run_136,20.0,41779200,8438937452,,,1
2025-09-02 12:02:04.533,run_136,0.0,41779200,7840411936,,,1
2025-09-02 12:02:04.646,run_136,0.0,41779200,6397741840,,,1
2025-09-02 12:02:04.743,run_136,0.0,41779200,7894667909,,,1
2025-09-02 12:02:04.837,run_136,20.0,41779200,6427960383,,,1
2025-09-02 12:02:04.942,run_136,20.0,41779200,7257807546,,,1
2025-09-02 12:02:05.051,run_136,0.0,41779200,9252170623,,,1
2025-09-02 12:02:05.143,run_136,0.0,41779200,7689372652,,,1
2025-09-02 12:02:05.241,run_136,0.0,41779200,7798283999,,,1
2025-09-02 12:02:05.350,run_136,20.0,41779200,8041994639,,,1
2025-09-02 12:02:05.438,run_136,20.0,41779200,9030254701,,,1
2025-09-02 12:02:05.546,run_136,0.0,41779200,8979551271,,,1
2025-09-02 12:02:05.639,run_136,20.0,41779200,8309814217,,,1
2025-09-02 12:02:05.740,run_136,0.0,41779200,7220591945,,,1
2025-09-02 12:02:05.841,run_136,20.0,41779200,8105326209,,,1
2025-09-02 12:02:05.945,run_136,20.0,41779200,9533376534,,,1
2025-09-02 12:02:06.041,run_136,0.0,41779200,8200209596,,,1
2025-09-02 12:02:06.142,run_136,0.0,41779200,9567626564,,,1
2025-09-02 12:02:06.251,run_136,0.0,41779200,9362302581,,,1
2025-09-02 12:02:06.347,run_136,0.0,41779200,7207667208,,,1
2025-09-02 12:02:06.438,run_136,0.0,41779200,9614335448,,,1
2025-09-02 12:02:06.550,run_136,20.0,41779200,8431947768,,,1
2025-09-02 12:02:06.648,run_136,20.0,41779200,9722696912,,,1
2025-09-02 12:02:06.744,run_136,20.0,41779200,7521524813,,,1
2025-09-02 12:02:06.841,run_136,0.0,41779200,9591735678,,,1
2025-09-02 12:02:06.954,run_136,0.0,41779200,8432776094,,,1
2025-09-02 12:02:07.034,run_136,20.0,41779200,9981064858,,,1
2025-09-02 12:02:07.138,run_136,20.0,41779200,10055023569,,,1
2025-09-02 12:02:07.238,run_136,0.0,41779200,7492822147,,,1
2025-09-02 12:02:07.342,run_136,0.0,41779200,10117764539,,,1
2025-09-02 12:02:07.444,run_136,20.0,41779200,8536154240,,,1
2025-09-02 12:02:07.538,run_136,0.0,41779200,7654984751,,,1
2025-09-02 12:02:07.650,run_136,0.0,41779200,8962916630,,,1
2025-09-02 12:02:07.736,run_136,20.0,41779200,10767317134,,,1
2025-09-02 12:02:07.843,run_136,0.0,41779200,9454435102,,,1
2025-09-02 12:02:07.936,run_136,0.0,41779200,9257542294,,,1
2025-09-02 12:02:08.038,run_136,20.0,41779200,9031019385,,,1
2025-09-02 12:02:08.135,run_136,20.0,41779200,8416953504,,,1
2025-09-02 12:02:08.245,run_136,20.0,41779200,8726468287,,,1
2025-09-02 12:02:08.349,run_136,0.0,41779200,10629264373,,,1
2025-09-02 12:02:08.444,run_136,20.0,41779200,9386176830,,,1
2025-09-02 12:02:08.535,run_136,0.0,41779200,9830158564,,,1
2025-09-02 12:02:08.649,run_136,0.0,41779200,7518819878,,,1
2025-09-02 12:02:08.759,run_136,0.0,41779200,9480437945,,,1
2025-09-02 12:02:08.864,run_136,20.0,41779200,10089675456,,,1
2025-09-02 12:02:08.948,run_136,0.0,41779200,8944269610,,,1
2025-09-02 12:02:09.064,run_136,0.0,41779200,10292110624,,,1
2025-09-02 12:02:09.152,run_136,20.0,41779200,9927221436,,,1
2025-09-02 12:02:09.251,run_136,20.0,41779200,10772248381,,,1
2025-09-02 12:02:09.351,run_136,0.0,41779200,9598011416,,,1
2025-09-02 12:02:09.454,run_136,0.0,41779200,8802255319,,,1
2025-09-02 12:02:09.557,run_136,20.0,41779200,10046068500,,,1
2025-09-02 12:02:09.654,run_136,20.0,41779200,9714383700,,,1
2025-09-02 12:02:09.753,run_136,20.0,41779200,9947682190,,,1
2025-09-02 12:02:09.860,run_136,0.0,41779200,10126377256,,,1
2025-09-02 12:02:09.954,run_136,0.0,41779200,10933997336,,,1
2025-09-02 12:02:10.062,run_136,0.0,41779200,9356671354,,,1
2025-09-02 12:02:10.154,run_136,20.0,41779200,10230370245,,,1
2025-09-02 12:02:10.250,run_136,0.0,41779200,9947996225,,,1
2025-09-02 12:02:10.355,run_136,0.0,41779200,9905471813,,,1
2025-09-02 12:02:10.455,run_136,39.9,41779200,10120565141,,,1
2025-09-02 12:02:10.553,run_136,20.0,41779200,10328031454,,,1
2025-09-02 12:02:10.666,run_136,0.0,41779200,10576030674,,,1
2025-09-02 12:02:10.756,run_136,0.0,41779200,10764961308,,,1
2025-09-02 12:02:10.861,run_136,20.0,41779200,9162016031,,,1
2025-09-02 12:02:10.953,run_136,20.0,41779200,9149130693,,,1
2025-09-02 12:02:11.065,run_136,20.0,41779200,9162105991,,,1
2025-09-02 12:02:11.159,run_136,0.0,41779200,8596833562,,,1
2025-09-02 12:02:11.258,run_136,0.0,41779200,9513868722,,,1
2025-09-02 12:02:11.354,run_136,20.0,41779200,9441807277,,,1
2025-09-02 12:02:11.453,run_136,0.0,41779200,11298563372,,,1
