Date,CPU Utilization,CPU Power
2025-08-26 20:40:47,0.00305343511450,0.00263870270271
2025-08-26 20:40:48,0.00253936008126,0.00189694835681
2025-08-26 20:40:49,0.00358422939068,0.00178741455696
2025-08-26 20:40:50,0.00462724935733,0.00275902641509
2025-08-26 20:40:51,0.00405679513185,0.00292745454545
2025-08-26 20:40:53,0.00404244567964,0.00267743333334
2025-08-26 20:40:54,0.00459652706844,0.00350087081339
2025-08-26 20:40:55,0.00455005055612,0.00247374834437
2025-08-26 20:40:56,0.00558375634518,0.00374901260505
2025-08-26 20:40:57,0.00504795557799,0.00332575510204
2025-08-26 20:40:58,0.00508905852417,0.00359995575221
2025-08-26 20:40:59,0.00508388408744,0.00333677685951
2025-08-26 20:41:00,0.00504795557799,0.00329686746988
2025-08-26 20:41:01,0.00510204081633,0.00388009523810
2025-08-26 20:41:02,0.00509164969450,0.00377634703196
2025-08-26 20:41:03,0.00507614213198,0.00360515555556
2025-08-26 20:41:04,0.00510204081633,0.00379269767442
2025-08-26 20:41:05,0.00561797752809,0.00417303669724
2025-08-26 20:41:06,0.00608828006088,0.00385454117647
2025-08-26 20:41:07,0.00610376398779,0.00430539130434
2025-08-26 20:41:08,0.00562659846547,0.00410459999999
2025-08-26 20:41:09,0.00508130081301,0.00376288990826
2025-08-26 20:41:10,0.00559227249619,0.00398654666667
2025-08-26 20:41:11,0.00513083632632,0.00378134883722
2025-08-26 20:41:12,0.00557809330629,0.00381027777778
2025-08-26 20:41:13,0.00510986203373,0.00393500000000
2025-08-26 20:41:14,0.00512295081967,0.00406495000001
2025-08-26 20:41:15,0.00506585612969,0.00367592760181
2025-08-26 20:41:16,0.00558659217877,0.00412423963133
2025-08-26 20:41:17,0.00606060606061,0.00365936603774
2025-08-26 20:41:18,0.00562659846547,0.00424357894736
2025-08-26 20:41:19,0.00507356671740,0.00361638766520
2025-08-26 20:41:20,0.00507099391481,0.00357334801762
2025-08-26 20:41:21,0.00407955124936,0.00324708000000
2025-08-26 20:41:23,0.00458949515553,0.00333604109588
2025-08-26 20:41:24,0.00609446419502,0.00419504680851
2025-08-26 20:41:25,0.00511508951407,0.00391325358851
2025-08-26 20:41:26,0.00455696202532,0.00360286764706
2025-08-26 20:41:27,0.00560366785532,0.00414694883721
2025-08-26 20:41:28,0.00509424350484,0.00385212264151
2025-08-26 20:41:29,0.00507614213198,0.00289103202847
2025-08-26 20:41:30,0.00554994954591,0.00388300000000
2025-08-26 20:41:31,0.00509683995923,0.00386066985645
2025-08-26 20:41:32,0.00508130081301,0.00357414847162
2025-08-26 20:41:33,0.00554435483871,0.00378936016949
2025-08-26 20:41:34,0.00604534005038,0.00374629885058
2025-08-26 20:41:35,0.00511770726714,0.00383485849057
