timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 20:40:47.933,run_21,0.0,39649280,3609689883,,,1
2025-08-26 20:40:48.040,run_21,19.9,39649280,2973476251,,,1
2025-08-26 20:40:48.136,run_21,0.0,39649280,3191567567,,,1
2025-08-26 20:40:48.239,run_21,19.9,39649280,2869532640,,,1
2025-08-26 20:40:48.334,run_21,0.0,39649280,3982546639,,,1
2025-08-26 20:40:48.442,run_21,0.0,39649280,3053069484,,,1
2025-08-26 20:40:48.545,run_21,0.0,39649280,2707690356,,,1
2025-08-26 20:40:48.651,run_21,0.0,39649280,2006344890,,,1
2025-08-26 20:40:48.732,run_21,20.0,39649280,2638966414,,,1
2025-08-26 20:40:48.862,run_21,0.0,39649280,2003347343,,,1
2025-08-26 20:40:48.938,run_21,20.0,39649280,3306236884,,,1
2025-08-26 20:40:49.050,run_21,0.0,39649280,5721942616,,,1
2025-08-26 20:40:49.141,run_21,0.0,39649280,5298848610,,,1
2025-08-26 20:40:49.242,run_21,0.0,39649280,5238901057,,,1
2025-08-26 20:40:49.342,run_21,0.0,39649280,5353899375,,,1
2025-08-26 20:40:49.446,run_21,59.9,39813120,5516253795,,,1
2025-08-26 20:40:49.557,run_21,0.0,39813120,4851954341,,,1
2025-08-26 20:40:49.664,run_21,0.0,39813120,3918515639,,,1
2025-08-26 20:40:49.757,run_21,0.0,39813120,5459275960,,,1
2025-08-26 20:40:49.861,run_21,0.0,39813120,5505902370,,,1
2025-08-26 20:40:49.954,run_21,0.0,39813120,3789709866,,,1
2025-08-26 20:40:50.045,run_21,0.0,39813120,4686314850,,,1
2025-08-26 20:40:50.165,run_21,0.0,39813120,5301971793,,,1
2025-08-26 20:40:50.255,run_21,0.0,39813120,5445466594,,,1
2025-08-26 20:40:50.364,run_21,0.0,39813120,7132309637,,,1
2025-08-26 20:40:50.492,run_21,0.0,40140800,5790527299,,,1
2025-08-26 20:40:50.589,run_21,0.0,40960000,6584079541,,,1
2025-08-26 20:40:50.700,run_21,19.9,40960000,5856367881,,,1
2025-08-26 20:40:50.780,run_21,0.0,40960000,4822594998,,,1
2025-08-26 20:40:50.896,run_21,20.0,40960000,4987288079,,,1
2025-08-26 20:40:50.988,run_21,0.0,40960000,5666136672,,,1
2025-08-26 20:40:51.092,run_21,0.0,40960000,5454091733,,,1
2025-08-26 20:40:51.196,run_21,0.0,40960000,5209384689,,,1
2025-08-26 20:40:51.289,run_21,0.0,40960000,5047724899,,,1
2025-08-26 20:40:51.405,run_21,0.0,40960000,5385838955,,,1
2025-08-26 20:40:51.485,run_21,0.0,40960000,5172514160,,,1
2025-08-26 20:40:51.598,run_21,20.0,41123840,5170235211,,,1
2025-08-26 20:40:51.697,run_21,0.0,41123840,5500642400,,,1
2025-08-26 20:40:51.792,run_21,0.0,41123840,4873064135,,,1
2025-08-26 20:40:51.899,run_21,20.0,41123840,6083448196,,,1
2025-08-26 20:40:51.986,run_21,0.0,41123840,5332412452,,,1
2025-08-26 20:40:52.086,run_21,0.0,41123840,6038729172,,,1
2025-08-26 20:40:52.196,run_21,20.0,41123840,6184606210,,,1
2025-08-26 20:40:52.290,run_21,20.0,41123840,6092853696,,,1
2025-08-26 20:40:52.391,run_21,0.0,41123840,5899257887,,,1
2025-08-26 20:40:52.493,run_21,20.0,41123840,4763873426,,,1
2025-08-26 20:40:52.598,run_21,0.0,41123840,5078946312,,,1
2025-08-26 20:40:52.690,run_21,20.0,41123840,5884726741,,,1
2025-08-26 20:40:52.788,run_21,0.0,41123840,4731626347,,,1
2025-08-26 20:40:52.896,run_21,0.0,41123840,5905611516,,,1
2025-08-26 20:40:53.000,run_21,0.0,41123840,6835034283,,,1
2025-08-26 20:40:53.087,run_21,0.0,41123840,5704370119,,,1
2025-08-26 20:40:53.188,run_21,39.9,41123840,5653762433,,,1
2025-08-26 20:40:53.294,run_21,0.0,41123840,5055081000,,,1
2025-08-26 20:40:53.404,run_21,0.0,41123840,6983999667,,,1
2025-08-26 20:40:53.488,run_21,0.0,41123840,5546064963,,,1
2025-08-26 20:40:53.591,run_21,20.0,41123840,6323300030,,,1
2025-08-26 20:40:53.694,run_21,20.0,41123840,5461106710,,,1
2025-08-26 20:40:53.793,run_21,20.0,41123840,5115463913,,,1
2025-08-26 20:40:53.897,run_21,0.0,41123840,7175740869,,,1
2025-08-26 20:40:53.996,run_21,0.0,41123840,5535370947,,,1
2025-08-26 20:40:54.089,run_21,20.0,41123840,7298853671,,,1
2025-08-26 20:40:54.200,run_21,0.0,41123840,5275991248,,,1
2025-08-26 20:40:54.296,run_21,39.9,41123840,6264369904,,,1
2025-08-26 20:40:54.394,run_21,20.0,41123840,6412427439,,,1
2025-08-26 20:40:54.500,run_21,0.0,41123840,5565334740,,,1
2025-08-26 20:40:54.596,run_21,0.0,41123840,5474740301,,,1
2025-08-26 20:40:54.717,run_21,0.0,41123840,7207031159,,,1
2025-08-26 20:40:54.809,run_21,19.9,41123840,5614535479,,,1
2025-08-26 20:40:54.912,run_21,0.0,41123840,6150328328,,,1
2025-08-26 20:40:55.008,run_21,0.0,41123840,7589351112,,,1
2025-08-26 20:40:55.114,run_21,0.0,41123840,6510825252,,,1
2025-08-26 20:40:55.206,run_21,0.0,41123840,6677904726,,,1
2025-08-26 20:40:55.307,run_21,19.9,41123840,6602475094,,,1
2025-08-26 20:40:55.420,run_21,0.0,41123840,6913409848,,,1
2025-08-26 20:40:55.511,run_21,20.0,41123840,6745567510,,,1
2025-08-26 20:40:55.611,run_21,39.9,41123840,6819855207,,,1
2025-08-26 20:40:55.720,run_21,0.0,41123840,5852377323,,,1
2025-08-26 20:40:55.812,run_21,0.0,41123840,7504034160,,,1
2025-08-26 20:40:55.906,run_21,19.9,41123840,7325768474,,,1
2025-08-26 20:40:56.016,run_21,20.0,41123840,6433128194,,,1
2025-08-26 20:40:56.116,run_21,20.0,41123840,7051481692,,,1
2025-08-26 20:40:56.202,run_21,0.0,41123840,6770300970,,,1
2025-08-26 20:40:56.310,run_21,20.0,41123840,6488753472,,,1
2025-08-26 20:40:56.426,run_21,20.0,41123840,5650175107,,,1
2025-08-26 20:40:56.514,run_21,20.0,41123840,6014942432,,,1
2025-08-26 20:40:56.608,run_21,20.0,41123840,6545310646,,,1
2025-08-26 20:40:56.722,run_21,20.0,41123840,6527563614,,,1
2025-08-26 20:40:56.821,run_21,0.0,41123840,5969314845,,,1
2025-08-26 20:40:56.918,run_21,0.0,41123840,6801389387,,,1
2025-08-26 20:40:57.007,run_21,0.0,41123840,7103641299,,,1
2025-08-26 20:40:57.126,run_21,39.9,41123840,6383687764,,,1
2025-08-26 20:40:57.216,run_21,0.0,41123840,7090684496,,,1
2025-08-26 20:40:57.314,run_21,0.0,41123840,7125675537,,,1
2025-08-26 20:40:57.410,run_21,0.0,41123840,7669793160,,,1
2025-08-26 20:40:57.509,run_21,0.0,41123840,6197767959,,,1
2025-08-26 20:40:57.615,run_21,20.0,41123840,7750280263,,,1
2025-08-26 20:40:57.712,run_21,20.0,41123840,7532261766,,,1
2025-08-26 20:40:57.818,run_21,19.9,41123840,6852596040,,,1
2025-08-26 20:40:57.914,run_21,20.0,41123840,7693860072,,,1
2025-08-26 20:40:58.010,run_21,20.0,41123840,7043106198,,,1
2025-08-26 20:40:58.113,run_21,20.0,41123840,6463729661,,,1
2025-08-26 20:40:58.214,run_21,0.0,41123840,9344561384,,,1
2025-08-26 20:40:58.324,run_21,0.0,41123840,7072003629,,,1
2025-08-26 20:40:58.413,run_21,0.0,41123840,7546131500,,,1
2025-08-26 20:40:58.515,run_21,20.0,41123840,6906984742,,,1
2025-08-26 20:40:58.627,run_21,39.9,41123840,5415887636,,,1
2025-08-26 20:40:58.728,run_21,0.0,41123840,7490347859,,,1
2025-08-26 20:40:58.820,run_21,0.0,41123840,7946797432,,,1
2025-08-26 20:40:58.926,run_21,20.0,41123840,6550236928,,,1
2025-08-26 20:40:59.031,run_21,0.0,41123840,8572829184,,,1
2025-08-26 20:40:59.116,run_21,0.0,41123840,6717050511,,,1
2025-08-26 20:40:59.218,run_21,0.0,41123840,7067344206,,,1
2025-08-26 20:40:59.326,run_21,0.0,41123840,6864818698,,,1
2025-08-26 20:40:59.423,run_21,20.0,41123840,9148457890,,,1
2025-08-26 20:40:59.516,run_21,39.9,41123840,8009541740,,,1
2025-08-26 20:40:59.622,run_21,20.0,41123840,6294218701,,,1
2025-08-26 20:40:59.718,run_21,20.0,41123840,7291983996,,,1
2025-08-26 20:40:59.837,run_21,0.0,41123840,8945058437,,,1
2025-08-26 20:40:59.920,run_21,20.0,41123840,8593438028,,,1
2025-08-26 20:41:00.030,run_21,0.0,41123840,6908171100,,,1
2025-08-26 20:41:00.147,run_21,0.0,41123840,6501705058,,,1
2025-08-26 20:41:00.242,run_21,20.0,41123840,8878871970,,,1
2025-08-26 20:41:00.327,run_21,0.0,41123840,6753659125,,,1
2025-08-26 20:41:00.443,run_21,20.0,41123840,8269421759,,,1
2025-08-26 20:41:00.537,run_21,20.0,41123840,7915699704,,,1
2025-08-26 20:41:00.637,run_21,20.0,41123840,8361388255,,,1
