timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 20:30:36.843,run_19,0.0,40140800,2085453791,,,1
2025-08-26 20:30:36.919,run_19,20.0,40140800,3017167682,,,1
2025-08-26 20:30:37.027,run_19,0.0,40140800,3170710745,,,1
2025-08-26 20:30:37.126,run_19,19.9,40140800,5477991927,,,1
2025-08-26 20:30:37.223,run_19,0.0,40140800,4657298825,,,1
2025-08-26 20:30:37.321,run_19,0.0,40140800,3961634644,,,1
2025-08-26 20:30:37.423,run_19,0.0,40140800,4653514447,,,1
2025-08-26 20:30:37.533,run_19,0.0,40140800,4327552447,,,1
2025-08-26 20:30:37.627,run_19,0.0,40140800,4547199195,,,1
2025-08-26 20:30:37.748,run_19,0.0,40140800,1985308447,,,1
2025-08-26 20:30:37.829,run_19,0.0,40140800,3704648405,,,1
2025-08-26 20:30:37.951,run_19,0.0,40140800,5269356070,,,1
2025-08-26 20:30:38.030,run_19,0.0,40140800,5738964585,,,1
2025-08-26 20:30:38.129,run_19,0.0,40140800,6667795484,,,1
2025-08-26 20:30:38.229,run_19,0.0,40140800,5850877692,,,1
2025-08-26 20:30:38.330,run_19,59.9,40304640,6736404187,,,1
2025-08-26 20:30:38.443,run_19,0.0,40304640,4329917143,,,1
2025-08-26 20:30:38.559,run_19,0.0,41451520,4704028055,,,1
2025-08-26 20:30:38.653,run_19,20.0,41451520,5022372959,,,1
2025-08-26 20:30:38.750,run_19,39.9,41451520,5596424700,,,1
2025-08-26 20:30:38.839,run_19,20.0,41451520,6087579464,,,1
2025-08-26 20:30:38.947,run_19,20.0,41451520,4913171158,,,1
2025-08-26 20:30:39.054,run_19,20.0,41451520,4844556836,,,1
2025-08-26 20:30:39.144,run_19,20.0,41615360,4943895732,,,1
2025-08-26 20:30:39.311,run_19,20.0,41943040,7179181738,,,1
2025-08-26 20:30:39.408,run_19,20.0,41943040,5059430748,,,1
2025-08-26 20:30:39.492,run_19,59.9,41943040,6570542023,,,1
2025-08-26 20:30:39.607,run_19,20.0,41943040,5375445525,,,1
2025-08-26 20:30:39.709,run_19,19.9,41943040,5290550753,,,1
2025-08-26 20:30:39.790,run_19,0.0,41943040,5740589030,,,1
2025-08-26 20:30:39.893,run_19,0.0,41943040,6996478829,,,1
2025-08-26 20:30:40.002,run_19,20.0,41943040,7377982898,,,1
2025-08-26 20:30:40.128,run_19,19.9,41943040,6781065074,,,1
2025-08-26 20:30:40.208,run_19,20.0,41943040,6281246588,,,1
2025-08-26 20:30:40.331,run_19,19.9,41943040,7214818520,,,1
2025-08-26 20:30:40.430,run_19,20.0,41943040,6690759408,,,1
2025-08-26 20:30:40.531,run_19,19.9,41943040,6533187029,,,1
2025-08-26 20:30:40.626,run_19,0.0,41943040,6514702619,,,1
2025-08-26 20:30:40.719,run_19,19.9,41943040,6592586269,,,1
2025-08-26 20:30:40.835,run_19,19.9,41943040,6829748658,,,1
2025-08-26 20:30:40.920,run_19,0.0,41943040,8133304554,,,1
2025-08-26 20:30:41.027,run_19,0.0,41943040,7541102999,,,1
2025-08-26 20:30:41.129,run_19,0.0,41943040,7039593260,,,1
2025-08-26 20:30:41.253,run_19,0.0,41943040,6314806224,,,1
2025-08-26 20:30:41.347,run_19,20.0,41943040,6343912015,,,1
2025-08-26 20:30:41.443,run_19,20.0,41943040,6754691280,,,1
2025-08-26 20:30:41.547,run_19,0.0,41943040,6498013350,,,1
2025-08-26 20:30:41.655,run_19,20.0,41943040,8442446122,,,1
2025-08-26 20:30:41.748,run_19,20.0,41943040,6392244275,,,1
2025-08-26 20:30:41.849,run_19,0.0,41943040,6380443002,,,1
2025-08-26 20:30:41.952,run_19,0.0,41943040,7539618930,,,1
2025-08-26 20:30:42.040,run_19,0.0,41943040,8133048151,,,1
2025-08-26 20:30:42.145,run_19,20.0,41943040,6597736441,,,1
2025-08-26 20:30:42.248,run_19,20.0,41943040,7151813875,,,1
2025-08-26 20:30:42.342,run_19,19.9,41943040,7793594427,,,1
2025-08-26 20:30:42.445,run_19,0.0,41943040,6196678992,,,1
2025-08-26 20:30:42.545,run_19,20.0,41943040,6030809576,,,1
2025-08-26 20:30:42.643,run_19,19.9,41943040,6683970757,,,1
2025-08-26 20:30:42.751,run_19,20.0,41943040,7863611587,,,1
2025-08-26 20:30:42.857,run_19,20.0,41943040,5711779072,,,1
2025-08-26 20:30:42.951,run_19,0.0,41943040,8347449949,,,1
2025-08-26 20:30:43.042,run_19,0.0,41943040,7163003640,,,1
2025-08-26 20:30:43.145,run_19,20.0,41943040,8027480188,,,1
2025-08-26 20:30:43.258,run_19,20.0,41943040,5712564650,,,1
2025-08-26 20:30:43.358,run_19,0.0,41943040,4572919404,,,1
2025-08-26 20:30:43.435,run_19,0.0,41943040,3981337852,,,1
2025-08-26 20:30:43.538,run_19,19.9,41943040,5078574072,,,1
2025-08-26 20:30:43.625,run_19,0.0,41943040,6607038962,,,1
2025-08-26 20:30:43.728,run_19,20.0,41943040,4673108893,,,1
2025-08-26 20:30:43.835,run_19,20.0,41943040,4481013332,,,1
2025-08-26 20:30:43.929,run_19,19.9,41943040,7434095895,,,1
2025-08-26 20:30:44.025,run_19,20.0,41943040,8740086717,,,1
2025-08-26 20:30:44.138,run_19,20.0,41943040,4541571488,,,1
2025-08-26 20:30:44.234,run_19,0.0,41943040,5009878146,,,1
2025-08-26 20:30:44.337,run_19,19.9,41943040,4302604350,,,1
2025-08-26 20:30:44.428,run_19,39.9,41943040,5449284993,,,1
2025-08-26 20:30:44.528,run_19,20.0,41943040,5419984604,,,1
2025-08-26 20:30:44.627,run_19,20.0,41943040,7840191694,,,1
2025-08-26 20:30:44.727,run_19,19.9,41943040,5474829920,,,1
2025-08-26 20:30:44.835,run_19,19.9,41943040,6089069067,,,1
2025-08-26 20:30:44.925,run_19,20.0,41943040,6839755400,,,1
2025-08-26 20:30:45.027,run_19,20.0,41943040,7233702939,,,1
2025-08-26 20:30:45.131,run_19,20.0,41943040,5629653307,,,1
2025-08-26 20:30:45.233,run_19,20.0,41943040,6441890787,,,1
2025-08-26 20:30:45.336,run_19,20.0,41943040,5607032688,,,1
2025-08-26 20:30:45.424,run_19,19.9,41943040,6964719749,,,1
2025-08-26 20:30:45.534,run_19,20.0,41943040,7402005203,,,1
2025-08-26 20:30:45.633,run_19,20.0,41943040,5711810540,,,1
2025-08-26 20:30:45.733,run_19,0.0,41943040,5103655806,,,1
2025-08-26 20:30:45.833,run_19,20.0,41943040,7456517792,,,1
2025-08-26 20:30:45.924,run_19,20.0,41943040,8342701688,,,1
2025-08-26 20:30:46.028,run_19,20.0,41943040,8237741093,,,1
2025-08-26 20:30:46.129,run_19,0.0,41943040,6005400002,,,1
2025-08-26 20:30:46.237,run_19,19.9,41943040,6825531300,,,1
2025-08-26 20:30:46.341,run_19,20.0,41943040,5798457829,,,1
2025-08-26 20:30:46.435,run_19,0.0,41943040,8650968331,,,1
2025-08-26 20:30:46.541,run_19,0.0,41943040,6852897200,,,1
2025-08-26 20:30:46.630,run_19,19.9,41943040,7187169907,,,1
2025-08-26 20:30:46.732,run_19,20.0,41943040,7175621358,,,1
2025-08-26 20:30:46.831,run_19,20.0,41943040,7654894263,,,1
2025-08-26 20:30:46.935,run_19,19.7,41943040,8051083528,,,1
2025-08-26 20:30:47.031,run_19,20.0,41943040,9828425379,,,1
2025-08-26 20:30:47.127,run_19,20.0,41943040,10080977298,,,1
2025-08-26 20:30:47.233,run_19,0.0,41943040,6702243443,,,1
2025-08-26 20:30:47.335,run_19,0.0,41943040,6313398138,,,1
2025-08-26 20:30:47.429,run_19,20.0,41943040,9596427277,,,1
2025-08-26 20:30:47.532,run_19,20.0,41943040,7343237072,,,1
2025-08-26 20:30:47.642,run_19,19.9,41943040,4928435138,,,1
2025-08-26 20:30:47.727,run_19,0.0,41943040,5632591854,,,1
2025-08-26 20:30:47.844,run_19,20.0,41943040,5882535679,,,1
2025-08-26 20:30:47.947,run_19,20.0,41943040,5751294726,,,1
2025-08-26 20:30:48.038,run_19,20.0,41943040,7617325380,,,1
2025-08-26 20:30:48.131,run_19,20.0,41943040,8355752640,,,1
2025-08-26 20:30:48.235,run_19,20.0,41943040,6029840862,,,1
2025-08-26 20:30:48.335,run_19,20.0,41943040,5419499306,,,1
2025-08-26 20:30:48.430,run_19,0.0,41943040,7477264240,,,1
2025-08-26 20:30:48.534,run_19,20.0,41943040,7192657384,,,1
2025-08-26 20:30:48.635,run_19,20.0,41943040,7019780459,,,1
2025-08-26 20:30:48.734,run_19,19.9,41943040,8306791060,,,1
2025-08-26 20:30:48.839,run_19,0.0,41943040,6783974734,,,1
2025-08-26 20:30:48.934,run_19,19.9,41943040,6483396202,,,1
2025-08-26 20:30:49.046,run_19,20.0,41943040,6014749440,,,1
2025-08-26 20:30:49.144,run_19,20.0,41943040,5632571830,,,1
2025-08-26 20:30:49.227,run_19,19.9,41943040,7415970119,,,1
2025-08-26 20:30:49.338,run_19,19.9,41943040,6241952081,,,1
2025-08-26 20:30:49.432,run_19,20.0,41943040,9524278899,,,1
2025-08-26 20:30:49.542,run_19,0.0,41943040,8462731524,,,1
2025-08-26 20:30:49.649,run_19,0.0,41943040,4773503388,,,1
2025-08-26 20:30:49.741,run_19,20.0,41943040,5794785780,,,1
2025-08-26 20:30:49.840,run_19,20.0,41943040,5852974852,,,1
2025-08-26 20:30:49.931,run_19,20.0,41943040,6310858004,,,1
2025-08-26 20:30:50.035,run_19,0.0,41943040,6013121707,,,1
2025-08-26 20:30:50.133,run_19,0.0,41943040,7576328184,,,1
2025-08-26 20:30:50.237,run_19,0.0,41943040,7310020682,,,1
2025-08-26 20:30:50.342,run_19,20.0,41943040,5613613375,,,1
2025-08-26 20:30:50.443,run_19,19.9,41943040,6811696672,,,1
2025-08-26 20:30:50.537,run_19,0.0,41943040,8628264489,,,1
2025-08-26 20:30:50.638,run_19,20.0,41943040,6824562067,,,1
2025-08-26 20:30:50.743,run_19,20.0,41943040,6209583577,,,1
2025-08-26 20:30:50.843,run_19,20.0,41943040,6124522960,,,1
2025-08-26 20:30:50.954,run_19,20.0,41943040,5289210363,,,1
2025-08-26 20:30:51.049,run_19,20.0,41943040,6934164839,,,1
2025-08-26 20:30:51.144,run_19,0.0,41943040,6543985804,,,1
2025-08-26 20:30:51.242,run_19,20.0,41943040,8008102344,,,1
2025-08-26 20:30:51.340,run_19,20.0,41943040,8383075246,,,1
2025-08-26 20:30:51.446,run_19,20.0,41943040,6680602665,,,1
2025-08-26 20:30:51.537,run_19,39.9,41943040,6911384737,,,1
2025-08-26 20:30:51.644,run_19,19.9,41943040,7510421020,,,1
2025-08-26 20:30:51.740,run_19,20.0,41943040,7893753714,,,1
2025-08-26 20:30:51.841,run_19,20.0,41943040,8345012816,,,1
2025-08-26 20:30:51.938,run_19,0.0,41943040,8476244874,,,1
