timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 05:51:21.388,run_53,0.0,40796160,3595664037,,,1
2025-09-02 05:51:21.489,run_53,0.0,40796160,5129742462,,,1
2025-09-02 05:51:21.593,run_53,0.0,40796160,3058843320,,,1
2025-09-02 05:51:21.694,run_53,0.0,40796160,3564627924,,,1
2025-09-02 05:51:21.796,run_53,0.0,40796160,2886621311,,,1
2025-09-02 05:51:21.899,run_53,0.0,40796160,2605697207,,,1
2025-09-02 05:51:21.994,run_53,19.9,40796160,2923165789,,,1
2025-09-02 05:51:22.096,run_53,0.0,40796160,3383653957,,,1
2025-09-02 05:51:22.202,run_53,0.0,40796160,2590356132,,,1
2025-09-02 05:51:22.300,run_53,0.0,40796160,2939409840,,,1
2025-09-02 05:51:22.383,run_53,0.0,40796160,4841859920,,,1
2025-09-02 05:51:22.520,run_53,0.0,40796160,5811223360,,,1
2025-09-02 05:51:22.593,run_53,20.0,40796160,5406697431,,,1
2025-09-02 05:51:22.692,run_53,0.0,40796160,5485434858,,,1
2025-09-02 05:51:22.798,run_53,39.9,40796160,4864304774,,,1
2025-09-02 05:51:22.895,run_53,0.0,40796160,4668338569,,,1
2025-09-02 05:51:22.997,run_53,0.0,40796160,3662013866,,,1
2025-09-02 05:51:23.110,run_53,0.0,40796160,4689839707,,,1
2025-09-02 05:51:23.202,run_53,0.0,40796160,3848814681,,,1
2025-09-02 05:51:23.303,run_53,20.0,40796160,4367512632,,,1
2025-09-02 05:51:23.413,run_53,0.0,40796160,5621788200,,,1
2025-09-02 05:51:23.504,run_53,0.0,40796160,5972965908,,,1
2025-09-02 05:51:23.593,run_53,0.0,40796160,5258102891,,,1
2025-09-02 05:51:23.711,run_53,20.0,40796160,4967417169,,,1
2025-09-02 05:51:23.792,run_53,39.9,40796160,5446937042,,,1
2025-09-02 05:51:23.895,run_53,20.0,41943040,5883969414,,,1
2025-09-02 05:51:23.998,run_53,0.0,41943040,4865799557,,,1
2025-09-02 05:51:24.100,run_53,20.0,41943040,4410971688,,,1
2025-09-02 05:51:24.202,run_53,0.0,41943040,4539778600,,,1
2025-09-02 05:51:24.295,run_53,0.0,41943040,4688892949,,,1
2025-09-02 05:51:24.404,run_53,20.0,41943040,6067911168,,,1
2025-09-02 05:51:24.493,run_53,20.0,41943040,5563076989,,,1
2025-09-02 05:51:24.617,run_53,20.0,41943040,5339532394,,,1
2025-09-02 05:51:24.708,run_53,20.0,41943040,5318818290,,,1
2025-09-02 05:51:24.800,run_53,20.0,41943040,4083055558,,,1
2025-09-02 05:51:24.909,run_53,20.0,41943040,4648191457,,,1
2025-09-02 05:51:25.000,run_53,0.0,41943040,5118225021,,,1
2025-09-02 05:51:25.093,run_53,0.0,41943040,5472896728,,,1
2025-09-02 05:51:25.191,run_53,20.0,41943040,5920290344,,,1
2025-09-02 05:51:25.306,run_53,0.0,41943040,5234410165,,,1
2025-09-02 05:51:25.395,run_53,0.0,41943040,5938194057,,,1
2025-09-02 05:51:25.503,run_53,0.0,41943040,5271779585,,,1
2025-09-02 05:51:25.611,run_53,0.0,41943040,4739919574,,,1
2025-09-02 05:51:25.705,run_53,0.0,41943040,5740491451,,,1
2025-09-02 05:51:25.806,run_53,20.0,41943040,4712604246,,,1
2025-09-02 05:51:25.912,run_53,39.9,41943040,5658558264,,,1
2025-09-02 05:51:25.998,run_53,20.0,41943040,5786723520,,,1
2025-09-02 05:51:26.111,run_53,20.0,41943040,5734972611,,,1
2025-09-02 05:51:26.203,run_53,0.0,41943040,5306293364,,,1
2025-09-02 05:51:26.310,run_53,0.0,41943040,5170926245,,,1
2025-09-02 05:51:26.403,run_53,20.0,41943040,5005150507,,,1
2025-09-02 05:51:26.511,run_53,20.0,41943040,7025529545,,,1
2025-09-02 05:51:26.603,run_53,0.0,41943040,5205389607,,,1
2025-09-02 05:51:26.706,run_53,20.0,41943040,6235756956,,,1
2025-09-02 05:51:26.805,run_53,20.0,41943040,5204660427,,,1
2025-09-02 05:51:26.916,run_53,20.0,41943040,6914446029,,,1
2025-09-02 05:51:27.004,run_53,0.0,41943040,5629421170,,,1
2025-09-02 05:51:27.110,run_53,0.0,41943040,6140887769,,,1
2025-09-02 05:51:27.209,run_53,0.0,41943040,5672226203,,,1
2025-09-02 05:51:27.320,run_53,0.0,41943040,7542264438,,,1
2025-09-02 05:51:27.403,run_53,20.0,41943040,5294603162,,,1
2025-09-02 05:51:27.508,run_53,20.0,41943040,6443055511,,,1
2025-09-02 05:51:27.606,run_53,20.0,41943040,6198094705,,,1
2025-09-02 05:51:27.704,run_53,20.0,41943040,6199917151,,,1
2025-09-02 05:51:27.815,run_53,20.0,41943040,5443494661,,,1
2025-09-02 05:51:27.910,run_53,20.0,41943040,5741579340,,,1
2025-09-02 05:51:27.997,run_53,20.0,41943040,6042760847,,,1
2025-09-02 05:51:28.107,run_53,0.0,41943040,5984756290,,,1
2025-09-02 05:51:28.214,run_53,0.0,41943040,6799034017,,,1
2025-09-02 05:51:28.310,run_53,20.0,41943040,6448767164,,,1
2025-09-02 05:51:28.411,run_53,20.0,41943040,6043810820,,,1
2025-09-02 05:51:28.514,run_53,20.0,41943040,7089812820,,,1
2025-09-02 05:51:28.615,run_53,20.0,41943040,6549965758,,,1
2025-09-02 05:51:28.719,run_53,20.0,41943040,7133879306,,,1
2025-09-02 05:51:28.809,run_53,20.0,41943040,5864890080,,,1
2025-09-02 05:51:28.908,run_53,20.0,41943040,6080894228,,,1
2025-09-02 05:51:29.009,run_53,0.0,41943040,6669304241,,,1
2025-09-02 05:51:29.104,run_53,0.0,41943040,6792793184,,,1
2025-09-02 05:51:29.210,run_53,0.0,41943040,6201920123,,,1
2025-09-02 05:51:29.312,run_53,20.0,41943040,6533468816,,,1
2025-09-02 05:51:29.411,run_53,20.0,41943040,7217932724,,,1
2025-09-02 05:51:29.495,run_53,20.0,41943040,7294576575,,,1
2025-09-02 05:51:29.613,run_53,0.0,41943040,5749158742,,,1
2025-09-02 05:51:29.735,run_53,20.0,41943040,8196460920,,,1
2025-09-02 05:51:29.824,run_53,20.0,41943040,7116198014,,,1
2025-09-02 05:51:29.926,run_53,0.0,41943040,6808480239,,,1
