Date,CPU Utilization,CPU Power
2025-09-06 15:21:53,0.00151821862348,0.00128173500008
2025-09-06 15:21:54,0.00202326757714,0.00143193043490
2025-09-06 15:21:55,0.00302724520686,0.00115432258053
2025-09-06 15:21:56,0.00303490136571,0.00174897931022
2025-09-06 15:21:57,0.00353892821031,0.00203085135129
2025-09-06 15:21:58,0.00404040404040,0.00256885294135
2025-09-06 15:22:00,0.00303951367781,0.00213849382693
2025-09-06 15:22:01,0.00353356890459,0.00244314285727
2025-09-06 15:22:02,0.00350350350350,0.00227489433963
2025-09-06 15:22:03,0.00355329949239,0.00239900000007
2025-09-06 15:22:04,0.00404448938322,0.00253796336990
2025-09-06 15:22:05,0.00407747196738,0.00281700404853
2025-09-06 15:22:06,0.00352112676056,0.00187484782636
2025-09-06 15:22:07,0.00401002506266,0.00254153846183
2025-09-06 15:22:08,0.00352467270896,0.00236164566912
2025-09-06 15:22:09,0.00405473897618,0.00261405323227
2025-09-06 15:22:10,0.00404244567964,0.00267128404665
2025-09-06 15:22:11,0.00302571860817,0.00206158565732
2025-09-06 15:22:12,0.00353535353535,0.00246314979756
2025-09-06 15:22:13,0.00356597045339,0.00261011353688
2025-09-06 15:22:14,0.00355329949239,0.00256885355667
2025-09-06 15:22:15,0.00403429147756,0.00270549416341
2025-09-06 15:22:16,0.00354609929078,0.00251580578508
2025-09-06 15:22:17,0.00303643724696,0.00210159183670
2025-09-06 15:22:18,0.00405473897618,0.00283043902430
2025-09-06 15:22:19,0.00404448938322,0.00275977599993
2025-09-06 15:22:20,0.00404448938322,0.00265254054091
2025-09-06 15:22:21,0.00405885337392,0.00252935294103
2025-09-06 15:22:22,0.00351935646053,0.00243070119548
2025-09-06 15:22:23,0.00357142857143,0.00276653811629
2025-09-06 15:22:24,0.00301810865191,0.00203211764730
2025-09-06 15:22:25,0.00407331975560,0.00296593886469
2025-09-06 15:22:26,0.00354251012146,0.00247240573746
2025-09-06 15:22:27,0.00304105423213,0.00218645569609
2025-09-06 15:22:28,0.00303643724696,0.00217275313824
2025-09-06 15:22:29,0.00405268490375,0.00277019354830
2025-09-06 15:22:30,0.00406091370558,0.00291557024831
2025-09-06 15:22:31,0.00354071825999,0.00245365461826
2025-09-06 15:22:32,0.00354071825999,0.00253687551884
2025-09-06 15:22:33,0.00405679513185,0.00273476679820
2025-09-06 15:22:34,0.00403429147756,0.00274776470592
2025-09-06 15:22:35,0.00404244567964,0.00276050393701
2025-09-06 15:22:36,0.00351582119538,0.00231747727285
2025-09-06 15:22:37,0.00353892821031,0.00191585126599
2025-09-06 15:22:38,0.00404040404040,0.00273436862729
2025-09-06 15:22:39,0.00351935646053,0.00238202702698
2025-09-06 15:22:40,0.00353535353535,0.00240580555571
2025-09-06 15:22:41,0.00406917599186,0.00292352941220
2025-09-06 15:22:42,0.00303183425973,0.00215317842324
2025-09-06 15:22:43,0.00403022670025,0.00271902745087
2025-09-06 15:22:45,0.00353356890459,0.00243479116481
2025-09-06 15:22:46,0.00350000000000,0.00223395571956
2025-09-06 15:22:47,0.00353535353535,0.00251008333338
2025-09-06 15:22:48,0.00353892821031,0.00268362500037
2025-09-06 15:22:49,0.00352112676056,0.00273818222224
2025-09-06 15:22:50,0.00351405622490,0.00275872850712
2025-09-06 15:22:51,0.00351405622490,0.00263528879284
2025-09-06 15:22:52,0.00301053687908,0.00233722666667
2025-09-06 15:22:53,0.00353000504286,0.00283049537056
2025-09-06 15:22:54,0.00402617010569,0.00261593916358
2025-09-06 15:22:55,0.00350000000000,0.00262581115894
2025-09-06 15:22:56,0.00354789660416,0.00300118137267
2025-09-06 15:22:57,0.00348605577689,0.00250896707807
2025-09-06 15:22:58,0.00354251012146,0.00274603636353
2025-09-06 15:22:59,0.00354071825999,0.00274906787290
2025-09-06 15:23:00,0.00402414486922,0.00329533023218
2025-09-06 15:23:01,0.00352644836272,0.00276745945984
2025-09-06 15:23:02,0.00404448938322,0.00318938181841
2025-09-06 15:23:03,0.00351053159478,0.00273893750000
2025-09-06 15:23:04,0.00402212166918,0.00307637668160
2025-09-06 15:23:05,0.00402819738167,0.00312540540524
2025-09-06 15:23:06,0.00352644836272,0.00278092342355
2025-09-06 15:23:07,0.00403836446239,0.00321031775691
2025-09-06 15:23:08,0.00447538538041,0.00314866800013
2025-09-06 15:23:09,0.00201918223120,0.00130425855502
2025-09-06 15:23:10,0.00152284263959,0.00139806629842
2025-09-06 15:23:11,0.00150526843954,0.00124037019235
2025-09-06 15:23:12,0.00202224469161,0.00183634782614
2025-09-06 15:23:13,0.00151745068285,0.00139357297291
