timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 23:32:17.226,run_34,0.0,41451520,6058107648,,,1
2025-08-31 23:32:17.334,run_34,0.0,41451520,4233287580,,,1
2025-08-31 23:32:17.441,run_34,19.9,41451520,3811707584,,,1
2025-08-31 23:32:17.535,run_34,0.0,41451520,4408521853,,,1
2025-08-31 23:32:17.631,run_34,0.0,41451520,4272403116,,,1
2025-08-31 23:32:17.750,run_34,19.9,41451520,4096027408,,,1
2025-08-31 23:32:17.839,run_34,0.0,41451520,4315433462,,,1
2025-08-31 23:32:17.937,run_34,0.0,41451520,3851823094,,,1
2025-08-31 23:32:18.033,run_34,19.9,41451520,5060107575,,,1
2025-08-31 23:32:18.146,run_34,0.0,41451520,3511891592,,,1
2025-08-31 23:32:18.234,run_34,0.0,41451520,4957118784,,,1
2025-08-31 23:32:18.356,run_34,0.0,41451520,6064676928,,,1
2025-08-31 23:32:18.447,run_34,20.0,41451520,8062135574,,,1
2025-08-31 23:32:18.535,run_34,0.0,41451520,7447827887,,,1
2025-08-31 23:32:18.636,run_34,0.0,41451520,7362182544,,,1
2025-08-31 23:32:18.755,run_34,0.0,41451520,6869946710,,,1
2025-08-31 23:32:18.841,run_34,0.0,41451520,5723795550,,,1
2025-08-31 23:32:18.951,run_34,0.0,41451520,6082281998,,,1
2025-08-31 23:32:19.050,run_34,0.0,41451520,7028311320,,,1
2025-08-31 23:32:19.158,run_34,0.0,41451520,6181691787,,,1
2025-08-31 23:32:19.254,run_34,20.0,41451520,8280256485,,,1
2025-08-31 23:32:19.353,run_34,0.0,41451520,6898489501,,,1
2025-08-31 23:32:19.448,run_34,0.0,41451520,7347088000,,,1
2025-08-31 23:32:19.570,run_34,0.0,41451520,6008003324,,,1
2025-08-31 23:32:19.660,run_34,0.0,41451520,6508073587,,,1
2025-08-31 23:32:19.762,run_34,39.9,41451520,6108959040,,,1
2025-08-31 23:32:19.862,run_34,0.0,41451520,7169386699,,,1
2025-08-31 23:32:19.971,run_34,0.0,41451520,7568791439,,,1
2025-08-31 23:32:20.063,run_34,20.0,41451520,7797229654,,,1
2025-08-31 23:32:20.172,run_34,0.0,41451520,7251657809,,,1
2025-08-31 23:32:20.263,run_34,0.0,41451520,6774088744,,,1
2025-08-31 23:32:20.363,run_34,0.0,41451520,7616383351,,,1
2025-08-31 23:32:20.465,run_34,0.0,41451520,7011035608,,,1
2025-08-31 23:32:20.558,run_34,20.0,41451520,7189605296,,,1
2025-08-31 23:32:20.658,run_34,0.0,41451520,7128319132,,,1
2025-08-31 23:32:20.762,run_34,20.0,41451520,7808992903,,,1
2025-08-31 23:32:20.855,run_34,39.9,43089920,7554905960,,,1
2025-08-31 23:32:20.967,run_34,20.0,43089920,6544161764,,,1
2025-08-31 23:32:21.061,run_34,20.0,43089920,7896937169,,,1
2025-08-31 23:32:21.170,run_34,20.0,43089920,7632260517,,,1
2025-08-31 23:32:21.267,run_34,20.0,43089920,6452892210,,,1
2025-08-31 23:32:21.352,run_34,20.0,43089920,7353888840,,,1
2025-08-31 23:32:21.452,run_34,20.0,43089920,7152584413,,,1
2025-08-31 23:32:21.561,run_34,20.0,43089920,8180627774,,,1
2025-08-31 23:32:21.659,run_34,20.0,43089920,7527703936,,,1
2025-08-31 23:32:21.771,run_34,0.0,43089920,7784713128,,,1
2025-08-31 23:32:21.870,run_34,20.0,43089920,7597481835,,,1
2025-08-31 23:32:21.975,run_34,20.0,43089920,7488190319,,,1
2025-08-31 23:32:22.061,run_34,20.0,43089920,6582177052,,,1
2025-08-31 23:32:22.161,run_34,0.0,43089920,7288134472,,,1
2025-08-31 23:32:22.270,run_34,0.0,43089920,7998701000,,,1
2025-08-31 23:32:22.356,run_34,20.0,43089920,7918334273,,,1
2025-08-31 23:32:22.461,run_34,20.0,43089920,7910861489,,,1
2025-08-31 23:32:22.565,run_34,20.0,43089920,7605248563,,,1
2025-08-31 23:32:22.670,run_34,20.0,43089920,8945315103,,,1
2025-08-31 23:32:22.767,run_34,20.0,43089920,8022308669,,,1
2025-08-31 23:32:22.868,run_34,20.0,43089920,8833104006,,,1
2025-08-31 23:32:22.961,run_34,0.0,43089920,7982813724,,,1
2025-08-31 23:32:23.064,run_34,0.0,43089920,8737294034,,,1
2025-08-31 23:32:23.170,run_34,20.0,43089920,9463661739,,,1
2025-08-31 23:32:23.272,run_34,20.0,43089920,8256338671,,,1
2025-08-31 23:32:23.372,run_34,19.9,43089920,9499092960,,,1
2025-08-31 23:32:23.465,run_34,20.0,43089920,6262222647,,,1
2025-08-31 23:32:23.569,run_34,20.0,43089920,8274105971,,,1
2025-08-31 23:32:23.666,run_34,0.0,43089920,7412114395,,,1
2025-08-31 23:32:23.764,run_34,20.0,43089920,8463054277,,,1
2025-08-31 23:32:23.860,run_34,20.0,43253760,7421146996,,,1
2025-08-31 23:32:23.967,run_34,20.0,43253760,6957522945,,,1
2025-08-31 23:32:24.067,run_34,20.0,43253760,7995621127,,,1
2025-08-31 23:32:24.165,run_34,20.0,43253760,8302778920,,,1
2025-08-31 23:32:24.271,run_34,19.9,43253760,8213956842,,,1
2025-08-31 23:32:24.379,run_34,20.0,43253760,8082833818,,,1
2025-08-31 23:32:24.463,run_34,20.0,43253760,9540533337,,,1
2025-08-31 23:32:24.566,run_34,20.0,43253760,8636796929,,,1
2025-08-31 23:32:24.666,run_34,20.0,43253760,7201642254,,,1
2025-08-31 23:32:24.766,run_34,20.0,43253760,10763452073,,,1
2025-08-31 23:32:24.865,run_34,19.9,43253760,6963951042,,,1
2025-08-31 23:32:24.973,run_34,20.0,43253760,9271707118,,,1
2025-08-31 23:32:25.071,run_34,20.0,43253760,8167152729,,,1
2025-08-31 23:32:25.170,run_34,20.0,43253760,9618358639,,,1
2025-08-31 23:32:25.293,run_34,19.9,43253760,7618861252,,,1
2025-08-31 23:32:25.375,run_34,0.0,43253760,8762070745,,,1
2025-08-31 23:32:25.486,run_34,0.0,43253760,9708336515,,,1
2025-08-31 23:32:25.584,run_34,19.9,43253760,8763414191,,,1
2025-08-31 23:32:25.683,run_34,19.9,43253760,10141450436,,,1
2025-08-31 23:32:25.800,run_34,19.9,43253760,8115445393,,,1
2025-08-31 23:32:25.886,run_34,0.0,43253760,8193592570,,,1
2025-08-31 23:32:25.980,run_34,20.0,43253760,9689222694,,,1
2025-08-31 23:32:26.095,run_34,20.0,43253760,8713190050,,,1
2025-08-31 23:32:26.181,run_34,39.9,43253760,10160054437,,,1
2025-08-31 23:32:26.300,run_34,20.0,43253760,11489125299,,,1
2025-08-31 23:32:26.385,run_34,20.0,43253760,8587287818,,,1
2025-08-31 23:32:26.491,run_34,20.0,43253760,9230956621,,,1
2025-08-31 23:32:26.592,run_34,20.0,43253760,8218280511,,,1
2025-08-31 23:32:26.684,run_34,20.0,43253760,8781351750,,,1
2025-08-31 23:32:26.791,run_34,19.9,43253760,9489948919,,,1
2025-08-31 23:32:26.904,run_34,19.9,43253760,8564789610,,,1
2025-08-31 23:32:26.994,run_34,20.0,43253760,9382543772,,,1
2025-08-31 23:32:27.092,run_34,20.0,43253760,8518417132,,,1
2025-08-31 23:32:27.199,run_34,0.0,43253760,9359738432,,,1
2025-08-31 23:32:27.301,run_34,20.0,43253760,8458940797,,,1
2025-08-31 23:32:27.400,run_34,0.0,43253760,10904637037,,,1
2025-08-31 23:32:27.496,run_34,0.0,43253760,7804604949,,,1
2025-08-31 23:32:27.597,run_34,0.0,43253760,9606427063,,,1
2025-08-31 23:32:27.693,run_34,0.0,43253760,8865967500,,,1
2025-08-31 23:32:27.800,run_34,0.0,43253760,9369532460,,,1
2025-08-31 23:32:27.906,run_34,0.0,43253760,7149933546,,,1
2025-08-31 23:32:28.001,run_34,0.0,43253760,9550315845,,,1
2025-08-31 23:32:28.090,run_34,20.0,43253760,10699598207,,,1
2025-08-31 23:32:28.207,run_34,20.0,43253760,11228018094,,,1
2025-08-31 23:32:28.299,run_34,0.0,43253760,9396913949,,,1
2025-08-31 23:32:28.403,run_34,0.0,43253760,10704692320,,,1
2025-08-31 23:32:28.503,run_34,0.0,43253760,9594611782,,,1
2025-08-31 23:32:28.598,run_34,0.0,43253760,8757237531,,,1
2025-08-31 23:32:28.694,run_34,0.0,43253760,10371094686,,,1
2025-08-31 23:32:28.805,run_34,0.0,43253760,7527565824,,,1
2025-08-31 23:32:28.901,run_34,20.0,43253760,10098414306,,,1
2025-08-31 23:32:29.006,run_34,0.0,43253760,9311349525,,,1
2025-08-31 23:32:29.102,run_34,20.0,43253760,8735857546,,,1
2025-08-31 23:32:29.197,run_34,20.0,43253760,9112794075,,,1
2025-08-31 23:32:29.324,run_34,20.0,43253760,8229879569,,,1
2025-08-31 23:32:29.431,run_34,20.0,43253760,10984680990,,,1
2025-08-31 23:32:29.529,run_34,20.0,43253760,9803736168,,,1
2025-08-31 23:32:29.621,run_34,0.0,43253760,9643958559,,,1
2025-08-31 23:32:29.716,run_34,0.0,43253760,10301321354,,,1
2025-08-31 23:32:29.823,run_34,20.0,43253760,10471774554,,,1
2025-08-31 23:32:29.916,run_34,20.0,43253760,10131805190,,,1
2025-08-31 23:32:30.021,run_34,20.0,43253760,10056402625,,,1
2025-08-31 23:32:30.125,run_34,20.0,43253760,10928011400,,,1
2025-08-31 23:32:30.226,run_34,20.0,43253760,9982570570,,,1
2025-08-31 23:32:30.335,run_34,39.9,43253760,10638492400,,,1
2025-08-31 23:32:30.419,run_34,0.0,43253760,12519510200,,,1
2025-08-31 23:32:30.516,run_34,20.0,43253760,12297581062,,,1
2025-08-31 23:32:30.627,run_34,20.0,43253760,9685295144,,,1
2025-08-31 23:32:30.720,run_34,20.0,43253760,10256506805,,,1
2025-08-31 23:32:30.838,run_34,20.0,43253760,9675374813,,,1
2025-08-31 23:32:30.931,run_34,0.0,43253760,10365526675,,,1
2025-08-31 23:32:31.024,run_34,0.0,43253760,11685311399,,,1
2025-08-31 23:32:31.125,run_34,0.0,43253760,10149948432,,,1
2025-08-31 23:32:31.226,run_34,20.0,43253760,10855869024,,,1
2025-08-31 23:32:31.322,run_34,20.0,43253760,11541006533,,,1
2025-08-31 23:32:31.436,run_34,20.0,43253760,11708617454,,,1
2025-08-31 23:32:31.530,run_34,0.0,43253760,12254175218,,,1
2025-08-31 23:32:31.631,run_34,0.0,43253760,11290870059,,,1
2025-08-31 23:32:31.734,run_34,0.0,43253760,9941907199,,,1
2025-08-31 23:32:31.832,run_34,0.0,43253760,9941235217,,,1
2025-08-31 23:32:31.935,run_34,19.9,43253760,11793932453,,,1
2025-08-31 23:32:32.030,run_34,20.0,43253760,10252922923,,,1
2025-08-31 23:32:32.127,run_34,20.0,43253760,9739123564,,,1
2025-08-31 23:32:32.225,run_34,20.0,43253760,12973003497,,,1
2025-08-31 23:32:32.332,run_34,19.9,43253760,11937773585,,,1
2025-08-31 23:32:32.435,run_34,20.0,43253760,11807824839,,,1
2025-08-31 23:32:32.555,run_34,0.0,43253760,9307034456,,,1
2025-08-31 23:32:32.641,run_34,0.0,43253760,10409673762,,,1
2025-08-31 23:32:32.753,run_34,0.0,43253760,12684972145,,,1
2025-08-31 23:32:32.852,run_34,20.0,43253760,12003685398,,,1
2025-08-31 23:32:32.954,run_34,0.0,43253760,11353856289,,,1
2025-08-31 23:32:33.049,run_34,0.0,43253760,12101515755,,,1
2025-08-31 23:32:33.149,run_34,20.0,43253760,13081205062,,,1
2025-08-31 23:32:33.250,run_34,20.0,43253760,11742898921,,,1
2025-08-31 23:32:33.356,run_34,0.0,43253760,11825781030,,,1
2025-08-31 23:32:33.470,run_34,0.0,43253760,11738528040,,,1
2025-08-31 23:32:33.567,run_34,19.9,43253760,11081765618,,,1
2025-08-31 23:32:33.656,run_34,19.9,43253760,9678559808,,,1
2025-08-31 23:32:33.759,run_34,20.0,43253760,11091498240,,,1
2025-08-31 23:32:33.860,run_34,19.9,43253760,11243421997,,,1
2025-08-31 23:32:33.966,run_34,20.0,43253760,12302724968,,,1
2025-08-31 23:32:34.076,run_34,20.0,43253760,10196662892,,,1
2025-08-31 23:32:34.165,run_34,20.0,43253760,10356763424,,,1
2025-08-31 23:32:34.266,run_34,20.0,43253760,12689555385,,,1
2025-08-31 23:32:34.355,run_34,0.0,43253760,10432845965,,,1
2025-08-31 23:32:34.463,run_34,19.9,43253760,14622659575,,,1
2025-08-31 23:32:34.563,run_34,20.0,43253760,12908211058,,,1
2025-08-31 23:32:34.657,run_34,0.0,43253760,12620774662,,,1
2025-08-31 23:32:34.774,run_34,20.0,43253760,11427472188,,,1
2025-08-31 23:32:34.868,run_34,20.0,43253760,11848917183,,,1
2025-08-31 23:32:34.960,run_34,20.0,43253760,10168675528,,,1
2025-08-31 23:32:35.075,run_34,39.9,43253760,11285191200,,,1
2025-08-31 23:32:35.176,run_34,20.0,43253760,12637494749,,,1
2025-08-31 23:32:35.272,run_34,20.0,43253760,13496010129,,,1
2025-08-31 23:32:35.365,run_34,20.0,43253760,10630071646,,,1
2025-08-31 23:32:35.467,run_34,20.0,43253760,11478638385,,,1
2025-08-31 23:32:35.577,run_34,20.0,43253760,11346292601,,,1
2025-08-31 23:32:35.666,run_34,20.0,43253760,13140782748,,,1
2025-08-31 23:32:35.764,run_34,0.0,43253760,12773705820,,,1
2025-08-31 23:32:35.868,run_34,20.0,43253760,12514500724,,,1
2025-08-31 23:32:35.967,run_34,20.0,43253760,10214444081,,,1
2025-08-31 23:32:36.068,run_34,20.0,43253760,13220191330,,,1
2025-08-31 23:32:36.167,run_34,20.0,43253760,11015206299,,,1
2025-08-31 23:32:36.278,run_34,20.0,43253760,11567983024,,,1
2025-08-31 23:32:36.368,run_34,20.0,43253760,13211939644,,,1
2025-08-31 23:32:36.480,run_34,20.0,43253760,12022524986,,,1
2025-08-31 23:32:36.568,run_34,19.9,43253760,12867544260,,,1
2025-08-31 23:32:36.670,run_34,39.9,43253760,12000889175,,,1
2025-08-31 23:32:36.765,run_34,20.0,43253760,12671101976,,,1
2025-08-31 23:32:36.877,run_34,20.0,43253760,13972865305,,,1
2025-08-31 23:32:36.974,run_34,20.0,43253760,11412543000,,,1
2025-08-31 23:32:37.063,run_34,20.0,43253760,12570659562,,,1
2025-08-31 23:32:37.172,run_34,20.0,43253760,12355978982,,,1
2025-08-31 23:32:37.273,run_34,19.9,43253760,12613161539,,,1
2025-08-31 23:32:37.366,run_34,20.0,43253760,13387948498,,,1
2025-08-31 23:32:37.472,run_34,39.9,43253760,11750109695,,,1
2025-08-31 23:32:37.576,run_34,0.0,43253760,11529066393,,,1
2025-08-31 23:32:37.666,run_34,20.0,43253760,16703611992,,,1
2025-08-31 23:32:37.776,run_34,0.0,43253760,16727209576,,,1
2025-08-31 23:32:37.873,run_34,20.0,43253760,14006521928,,,1
2025-08-31 23:32:37.981,run_34,19.9,43253760,15005288242,,,1
2025-08-31 23:32:38.064,run_34,20.0,43253760,15697037898,,,1
2025-08-31 23:32:38.173,run_34,0.0,43253760,14786813205,,,1
2025-08-31 23:32:38.279,run_34,0.0,43253760,14496208683,,,1
2025-08-31 23:32:38.370,run_34,0.0,43253760,13539296677,,,1
2025-08-31 23:32:38.478,run_34,0.0,43253760,15452924003,,,1
2025-08-31 23:32:38.577,run_34,0.0,43253760,15045767958,,,1
2025-08-31 23:32:38.675,run_34,0.0,43253760,12517218838,,,1
2025-08-31 23:32:38.768,run_34,20.0,43253760,15262503552,,,1
2025-08-31 23:32:38.876,run_34,20.0,43253760,12023818587,,,1
2025-08-31 23:32:38.980,run_34,19.9,43253760,13090008792,,,1
2025-08-31 23:32:39.078,run_34,20.0,43253760,14828763263,,,1
2025-08-31 23:32:39.178,run_34,20.0,43253760,13325774465,,,1
2025-08-31 23:32:39.280,run_34,20.0,43253760,15037619937,,,1
2025-08-31 23:32:39.373,run_34,0.0,43253760,13155273120,,,1
2025-08-31 23:32:39.476,run_34,20.0,43253760,14960633417,,,1
2025-08-31 23:32:39.579,run_34,0.0,43253760,14261089602,,,1
2025-08-31 23:32:39.676,run_34,20.0,43253760,13988057265,,,1
2025-08-31 23:32:39.779,run_34,0.0,43253760,12719557760,,,1
2025-08-31 23:32:39.880,run_34,19.9,43253760,14527577459,,,1
2025-08-31 23:32:39.983,run_34,0.0,43253760,14187028253,,,1
2025-08-31 23:32:40.079,run_34,0.0,43253760,13759101119,,,1
2025-08-31 23:32:40.187,run_34,0.0,43253760,12717637019,,,1
2025-08-31 23:32:40.277,run_34,20.0,43253760,15949514805,,,1
2025-08-31 23:32:40.378,run_34,19.9,43253760,14080783562,,,1
2025-08-31 23:32:40.475,run_34,19.9,43253760,12163445872,,,1
2025-08-31 23:32:40.572,run_34,0.0,43253760,14582435340,,,1
2025-08-31 23:32:40.681,run_34,0.0,43253760,14606064476,,,1
2025-08-31 23:32:40.780,run_34,0.0,43253760,14295458887,,,1
2025-08-31 23:32:40.891,run_34,0.0,43253760,15023320884,,,1
2025-08-31 23:32:40.976,run_34,0.0,43253760,16037765947,,,1
2025-08-31 23:32:41.088,run_34,19.9,43253760,12237491050,,,1
2025-08-31 23:32:41.179,run_34,19.9,43253760,14553412985,,,1
2025-08-31 23:32:41.278,run_34,0.0,43253760,13295956564,,,1
2025-08-31 23:32:41.380,run_34,0.0,43253760,14592132538,,,1
2025-08-31 23:32:41.481,run_34,0.0,43253760,15848870427,,,1
2025-08-31 23:32:41.585,run_34,0.0,43253760,14905567450,,,1
2025-08-31 23:32:41.695,run_34,19.9,43253760,15304281219,,,1
2025-08-31 23:32:41.801,run_34,0.0,43253760,16539925690,,,1
2025-08-31 23:32:41.898,run_34,0.0,43253760,14473623267,,,1
2025-08-31 23:32:41.995,run_34,0.0,43253760,16008543635,,,1
2025-08-31 23:32:42.100,run_34,0.0,43253760,16464548588,,,1
2025-08-31 23:32:42.210,run_34,20.0,43253760,13958853835,,,1
2025-08-31 23:32:42.310,run_34,0.0,43253760,17634500795,,,1
2025-08-31 23:32:42.398,run_34,19.9,43253760,16723786975,,,1
2025-08-31 23:32:42.494,run_34,20.0,43253760,14516879292,,,1
2025-08-31 23:32:42.599,run_34,19.9,43253760,14857683817,,,1
2025-08-31 23:32:42.713,run_34,39.8,43253760,14320729060,,,1
2025-08-31 23:32:42.813,run_34,0.0,43253760,14736727704,,,1
2025-08-31 23:32:42.907,run_34,0.0,43253760,13874852059,,,1
2025-08-31 23:32:43.004,run_34,0.0,43253760,15567899178,,,1
2025-08-31 23:32:43.097,run_34,0.0,43253760,14324363471,,,1
2025-08-31 23:32:43.206,run_34,0.0,43253760,15250585680,,,1
2025-08-31 23:32:43.307,run_34,20.0,43253760,13931309232,,,1
2025-08-31 23:32:43.401,run_34,20.0,43253760,14278086616,,,1
2025-08-31 23:32:43.524,run_34,20.0,43253760,14551449443,,,1
2025-08-31 23:32:43.619,run_34,0.0,43253760,16434769839,,,1
2025-08-31 23:32:43.716,run_34,0.0,43253760,16834717750,,,1
2025-08-31 23:32:43.818,run_34,19.9,43253760,17701732832,,,1
2025-08-31 23:32:43.945,run_34,0.0,43253760,13923329112,,,1
2025-08-31 23:32:44.009,run_34,0.0,43253760,13571429004,,,1
2025-08-31 23:32:44.121,run_34,20.0,43253760,11965794896,,,1
2025-08-31 23:32:44.208,run_34,0.0,43253760,10823644612,,,1
2025-08-31 23:32:44.324,run_34,19.9,43253760,14913072790,,,1
2025-08-31 23:32:44.440,run_34,20.0,43253760,9954101715,,,1
2025-08-31 23:32:44.520,run_34,0.0,43253760,13203089152,,,1
2025-08-31 23:32:44.625,run_34,0.0,43253760,16044815104,,,1
2025-08-31 23:32:44.717,run_34,0.0,43253760,16987402651,,,1
2025-08-31 23:32:44.816,run_34,19.9,43253760,17347769077,,,1
2025-08-31 23:32:44.908,run_34,20.0,43253760,16031900184,,,1
2025-08-31 23:32:45.009,run_34,20.0,43253760,13105648072,,,1
2025-08-31 23:32:45.111,run_34,19.9,43253760,16334614072,,,1
2025-08-31 23:32:45.218,run_34,19.9,43253760,12949365292,,,1
2025-08-31 23:32:45.327,run_34,20.0,43253760,13732103579,,,1
2025-08-31 23:32:45.428,run_34,20.0,43253760,14261782102,,,1
2025-08-31 23:32:45.513,run_34,20.0,43253760,13906637757,,,1
2025-08-31 23:32:45.638,run_34,0.0,43253760,13788900442,,,1
2025-08-31 23:32:45.727,run_34,20.0,43253760,16678355926,,,1
2025-08-31 23:32:45.824,run_34,0.0,43253760,13596271151,,,1
2025-08-31 23:32:45.920,run_34,20.0,43253760,13752736008,,,1
2025-08-31 23:32:46.023,run_34,20.0,43253760,11965190203,,,1
2025-08-31 23:32:46.117,run_34,19.9,43253760,17493899740,,,1
2025-08-31 23:32:46.218,run_34,39.9,43253760,16481618286,,,1
2025-08-31 23:32:46.317,run_34,20.0,43253760,14434676951,,,1
2025-08-31 23:32:46.423,run_34,19.9,43253760,16758931845,,,1
2025-08-31 23:32:46.522,run_34,20.0,43253760,15424314022,,,1
2025-08-31 23:32:46.629,run_34,19.9,43253760,17011784368,,,1
2025-08-31 23:32:46.748,run_34,0.0,43253760,14220883252,,,1
2025-08-31 23:32:46.838,run_34,0.0,43253760,17570816263,,,1
2025-08-31 23:32:46.945,run_34,20.0,43253760,15747468660,,,1
2025-08-31 23:32:47.027,run_34,0.0,43253760,15478525980,,,1
2025-08-31 23:32:47.137,run_34,0.0,43253760,15847139710,,,1
2025-08-31 23:32:47.244,run_34,20.0,43253760,15455618055,,,1
2025-08-31 23:32:47.330,run_34,20.0,43253760,15858783743,,,1
2025-08-31 23:32:47.434,run_34,20.0,43253760,16670485069,,,1
2025-08-31 23:32:47.535,run_34,20.0,43253760,16022009093,,,1
2025-08-31 23:32:47.636,run_34,20.0,43253760,17174735383,,,1
2025-08-31 23:32:47.732,run_34,0.0,43253760,16370727624,,,1
2025-08-31 23:32:47.841,run_34,0.0,43253760,17309761149,,,1
2025-08-31 23:32:47.926,run_34,20.0,43253760,18420030240,,,1
2025-08-31 23:32:48.029,run_34,19.9,43253760,17144599552,,,1
2025-08-31 23:32:48.133,run_34,20.0,43253760,14675744201,,,1
2025-08-31 23:32:48.250,run_34,20.0,43253760,15585466739,,,1
2025-08-31 23:32:48.345,run_34,20.0,43253760,17130935916,,,1
2025-08-31 23:32:48.441,run_34,0.0,43253760,18281294512,,,1
2025-08-31 23:32:48.538,run_34,0.0,43253760,14730582720,,,1
2025-08-31 23:32:48.637,run_34,0.0,43253760,17432691837,,,1
2025-08-31 23:32:48.752,run_34,20.0,43253760,18188487042,,,1
2025-08-31 23:32:48.847,run_34,0.0,43253760,18498709070,,,1
2025-08-31 23:32:48.954,run_34,0.0,43253760,17051850587,,,1
2025-08-31 23:32:49.032,run_34,0.0,43253760,14196968698,,,1
2025-08-31 23:32:49.130,run_34,0.0,43253760,16125844328,,,1
2025-08-31 23:32:49.243,run_34,20.0,43253760,13911530295,,,1
2025-08-31 23:32:49.349,run_34,20.0,43253760,16431843714,,,1
2025-08-31 23:32:49.440,run_34,20.0,43253760,17993726185,,,1
2025-08-31 23:32:49.563,run_34,20.0,43253760,18979181975,,,1
2025-08-31 23:32:49.651,run_34,20.0,43253760,18713972447,,,1
2025-08-31 23:32:49.754,run_34,39.9,43253760,18808820824,,,1
2025-08-31 23:32:49.853,run_34,20.0,43253760,19048317192,,,1
2025-08-31 23:32:49.950,run_34,0.0,43253760,17104658011,,,1
2025-08-31 23:32:50.047,run_34,20.0,43253760,17965676229,,,1
2025-08-31 23:32:50.141,run_34,0.0,43253760,19840178628,,,1
2025-08-31 23:32:50.254,run_34,19.9,43253760,17304989596,,,1
2025-08-31 23:32:50.350,run_34,19.9,43253760,17432692582,,,1
2025-08-31 23:32:50.448,run_34,20.0,43253760,18280523152,,,1
2025-08-31 23:32:50.549,run_34,19.9,43253760,17332938462,,,1
2025-08-31 23:32:50.654,run_34,0.0,43253760,17154382921,,,1
2025-08-31 23:32:50.751,run_34,20.0,43253760,19937376170,,,1
2025-08-31 23:32:50.865,run_34,20.0,43253760,18855914100,,,1
2025-08-31 23:32:50.953,run_34,0.0,43253760,18220877920,,,1
