timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-04 22:03:19.720,run_702,19.9,39976960,3012415686,,,1
2025-09-04 22:03:19.805,run_702,20.0,39976960,4029760910,,,1
2025-09-04 22:03:19.905,run_702,0.0,39976960,5369176768,,,1
2025-09-04 22:03:20.005,run_702,19.9,39976960,3889005573,,,1
2025-09-04 22:03:20.105,run_702,0.0,39976960,3274139266,,,1
2025-09-04 22:03:20.239,run_702,0.0,39976960,6316013472,,,1
2025-09-04 22:03:20.310,run_702,0.0,39976960,4086703548,,,1
2025-09-04 22:03:20.413,run_702,0.0,39976960,3286413168,,,1
2025-09-04 22:03:20.522,run_702,0.0,39976960,2749009200,,,1
2025-09-04 22:03:20.614,run_702,0.0,39976960,4484122387,,,1
2025-09-04 22:03:20.703,run_702,0.0,39976960,3837522479,,,1
2025-09-04 22:03:20.842,run_702,0.0,39976960,5072688632,,,1
2025-09-04 22:03:20.932,run_702,0.0,39976960,6606928328,,,1
2025-09-04 22:03:21.029,run_702,0.0,39976960,4365265951,,,1
2025-09-04 22:03:21.129,run_702,0.0,39976960,5615718913,,,1
2025-09-04 22:03:21.262,run_702,0.0,39976960,4132737161,,,1
2025-09-04 22:03:21.346,run_702,0.0,40140800,4044444131,,,1
2025-09-04 22:03:21.464,run_702,20.0,40140800,5175261868,,,1
2025-09-04 22:03:21.561,run_702,0.0,40140800,5000122536,,,1
2025-09-04 22:03:21.657,run_702,0.0,40140800,5107192688,,,1
2025-09-04 22:03:21.751,run_702,0.0,40140800,5734025028,,,1
2025-09-04 22:03:21.853,run_702,0.0,40140800,4949564028,,,1
2025-09-04 22:03:21.957,run_702,19.9,40140800,5897016710,,,1
2025-09-04 22:03:22.055,run_702,0.0,40140800,5260228672,,,1
2025-09-04 22:03:22.160,run_702,0.0,40140800,5642990620,,,1
2025-09-04 22:03:22.269,run_702,20.0,40140800,5399119185,,,1
2025-09-04 22:03:22.356,run_702,20.0,40796160,5035203342,,,1
2025-09-04 22:03:22.462,run_702,0.0,40796160,5572349842,,,1
2025-09-04 22:03:22.563,run_702,0.0,40796160,5702873526,,,1
2025-09-04 22:03:22.660,run_702,20.0,40796160,5509367395,,,1
2025-09-04 22:03:22.766,run_702,0.0,40796160,5174610486,,,1
2025-09-04 22:03:22.863,run_702,0.0,40796160,5725229184,,,1
2025-09-04 22:03:22.955,run_702,0.0,40796160,5858704415,,,1
2025-09-04 22:03:23.062,run_702,19.9,40796160,6125949020,,,1
2025-09-04 22:03:23.160,run_702,0.0,40796160,6615493134,,,1
2025-09-04 22:03:23.264,run_702,20.0,40796160,6022323861,,,1
2025-09-04 22:03:23.364,run_702,0.0,40796160,6264153532,,,1
2025-09-04 22:03:23.468,run_702,0.0,40960000,4970472820,,,1
2025-09-04 22:03:23.555,run_702,0.0,40960000,6016682789,,,1
2025-09-04 22:03:23.661,run_702,20.0,40960000,6087216069,,,1
2025-09-04 22:03:23.755,run_702,0.0,40960000,6724464521,,,1
2025-09-04 22:03:23.868,run_702,0.0,40960000,5623464683,,,1
2025-09-04 22:03:23.965,run_702,20.0,40960000,5914064104,,,1
2025-09-04 22:03:24.065,run_702,0.0,40960000,4920358925,,,1
2025-09-04 22:03:24.163,run_702,0.0,40960000,5337748292,,,1
2025-09-04 22:03:24.263,run_702,20.0,40960000,6151313206,,,1
2025-09-04 22:03:24.367,run_702,0.0,40960000,5567099309,,,1
2025-09-04 22:03:24.464,run_702,0.0,40960000,6801961602,,,1
2025-09-04 22:03:24.562,run_702,0.0,40960000,4376134795,,,1
2025-09-04 22:03:24.678,run_702,20.0,40960000,6260339279,,,1
2025-09-04 22:03:24.771,run_702,0.0,40960000,6025598604,,,1
2025-09-04 22:03:24.866,run_702,20.0,40960000,6478218655,,,1
2025-09-04 22:03:24.972,run_702,0.0,40960000,5993858325,,,1
2025-09-04 22:03:25.067,run_702,0.0,40960000,6762021630,,,1
2025-09-04 22:03:25.174,run_702,20.0,40960000,6264461817,,,1
2025-09-04 22:03:25.270,run_702,0.0,40960000,6690263615,,,1
2025-09-04 22:03:25.380,run_702,0.0,41123840,6876842007,,,1
2025-09-04 22:03:25.474,run_702,0.0,41123840,6776533656,,,1
2025-09-04 22:03:25.574,run_702,0.0,41123840,6041418699,,,1
2025-09-04 22:03:25.671,run_702,0.0,41123840,6147130283,,,1
2025-09-04 22:03:25.765,run_702,0.0,41123840,5668533024,,,1
2025-09-04 22:03:25.874,run_702,0.0,41123840,6174854024,,,1
2025-09-04 22:03:25.974,run_702,0.0,41123840,5930605197,,,1
2025-09-04 22:03:26.070,run_702,20.0,41123840,5761680636,,,1
2025-09-04 22:03:26.171,run_702,19.9,41123840,5887069210,,,1
2025-09-04 22:03:26.281,run_702,0.0,41123840,5978963945,,,1
2025-09-04 22:03:26.372,run_702,0.0,41123840,5615784593,,,1
2025-09-04 22:03:26.453,run_702,0.0,41123840,8444124534,,,1
2025-09-04 22:03:26.553,run_702,20.0,41123840,7252931834,,,1
2025-09-04 22:03:26.664,run_702,0.0,41123840,6508982144,,,1
2025-09-04 22:03:26.771,run_702,0.0,41123840,6218576447,,,1
2025-09-04 22:03:26.861,run_702,0.0,41123840,6981996037,,,1
2025-09-04 22:03:26.962,run_702,20.0,41123840,6212631520,,,1
2025-09-04 22:03:27.066,run_702,20.0,41123840,5680178664,,,1
2025-09-04 22:03:27.164,run_702,20.0,41123840,7578748613,,,1
2025-09-04 22:03:27.267,run_702,20.0,41123840,6847081680,,,1
2025-09-04 22:03:27.365,run_702,20.0,41123840,5223923281,,,1
2025-09-04 22:03:27.470,run_702,0.0,41123840,6678563467,,,1
2025-09-04 22:03:27.574,run_702,0.0,41123840,7427843659,,,1
2025-09-04 22:03:27.671,run_702,0.0,41123840,4795201046,,,1
2025-09-04 22:03:27.781,run_702,20.0,41123840,6738006600,,,1
2025-09-04 22:03:27.874,run_702,0.0,41123840,7164929570,,,1
2025-09-04 22:03:27.969,run_702,0.0,41123840,5842734382,,,1
2025-09-04 22:03:28.061,run_702,20.0,41123840,5951432423,,,1
2025-09-04 22:03:28.170,run_702,20.0,41123840,6909166081,,,1
2025-09-04 22:03:28.276,run_702,20.0,41123840,7159134843,,,1
2025-09-04 22:03:28.375,run_702,0.0,41123840,7668731577,,,1
2025-09-04 22:03:28.483,run_702,0.0,41123840,6755443080,,,1
2025-09-04 22:03:28.573,run_702,0.0,41123840,8201586360,,,1
2025-09-04 22:03:28.667,run_702,39.9,41123840,6087119533,,,1
2025-09-04 22:03:28.756,run_702,0.0,41123840,7455880850,,,1
2025-09-04 22:03:28.878,run_702,0.0,41123840,7227206977,,,1
2025-09-04 22:03:28.974,run_702,20.0,41123840,5258834400,,,1
2025-09-04 22:03:29.069,run_702,0.0,41123840,6076229687,,,1
