timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-30 07:46:50.279,run_694,0.0,40960000,4296611502,,,1
2025-08-30 07:46:50.407,run_694,20.0,40960000,3172533282,,,1
2025-08-30 07:46:50.496,run_694,0.0,40960000,2716635094,,,1
2025-08-30 07:46:50.582,run_694,0.0,40960000,3541473782,,,1
2025-08-30 07:46:50.693,run_694,19.9,40960000,3906700304,,,1
2025-08-30 07:46:50.785,run_694,0.0,40960000,5234638139,,,1
2025-08-30 07:46:50.887,run_694,0.0,40960000,4736714345,,,1
2025-08-30 07:46:50.979,run_694,19.9,40960000,4475632244,,,1
2025-08-30 07:46:51.085,run_694,0.0,40960000,4047129659,,,1
2025-08-30 07:46:51.187,run_694,19.9,40960000,4761372089,,,1
2025-08-30 07:46:51.291,run_694,0.0,40960000,3801396466,,,1
2025-08-30 07:46:51.405,run_694,0.0,40960000,5672295850,,,1
2025-08-30 07:46:51.501,run_694,0.0,40960000,7158928996,,,1
2025-08-30 07:46:51.594,run_694,0.0,40960000,6526757080,,,1
2025-08-30 07:46:51.693,run_694,0.0,40960000,6584982117,,,1
2025-08-30 07:46:51.820,run_694,0.0,41123840,8324677019,,,1
2025-08-30 07:46:51.909,run_694,20.0,41123840,6258859632,,,1
2025-08-30 07:46:52.021,run_694,0.0,41123840,6957510528,,,1
2025-08-30 07:46:52.117,run_694,0.0,41123840,6346625257,,,1
2025-08-30 07:46:52.214,run_694,0.0,41123840,5408334400,,,1
2025-08-30 07:46:52.317,run_694,0.0,41123840,5749364004,,,1
2025-08-30 07:46:52.416,run_694,20.0,41123840,5116001436,,,1
2025-08-30 07:46:52.513,run_694,0.0,41123840,6532401610,,,1
2025-08-30 07:46:52.613,run_694,20.0,41123840,6827411286,,,1
2025-08-30 07:46:52.713,run_694,0.0,41123840,6154585360,,,1
2025-08-30 07:46:52.829,run_694,20.0,41123840,5952802960,,,1
2025-08-30 07:46:52.916,run_694,0.0,42106880,6873506390,,,1
2025-08-30 07:46:53.026,run_694,0.0,42106880,6981349536,,,1
2025-08-30 07:46:53.131,run_694,0.0,42106880,5250973387,,,1
2025-08-30 07:46:53.226,run_694,20.0,42270720,7314181171,,,1
2025-08-30 07:46:53.330,run_694,20.0,42270720,6823864365,,,1
2025-08-30 07:46:53.416,run_694,0.0,42270720,5341588446,,,1
