timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 01:49:41.830,run_49,19.7,40468480,2211289298,,,1
2025-08-27 01:49:41.931,run_49,0.0,40468480,3029151239,,,1
2025-08-27 01:49:42.034,run_49,0.0,40468480,2430937349,,,1
2025-08-27 01:49:42.113,run_49,0.0,40468480,4853021850,,,1
2025-08-27 01:49:42.212,run_49,19.9,40468480,3876733929,,,1
2025-08-27 01:49:42.313,run_49,0.0,40468480,4457733916,,,1
2025-08-27 01:49:42.423,run_49,0.0,40468480,3234075117,,,1
2025-08-27 01:49:42.536,run_49,0.0,40468480,3488373175,,,1
2025-08-27 01:49:42.617,run_49,0.0,40468480,3035815822,,,1
2025-08-27 01:49:42.720,run_49,19.9,40468480,3682368723,,,1
2025-08-27 01:49:42.818,run_49,0.0,40468480,2753991295,,,1
2025-08-27 01:49:42.940,run_49,20.0,40468480,5571030800,,,1
2025-08-27 01:49:43.024,run_49,0.0,40468480,5708374800,,,1
2025-08-27 01:49:43.125,run_49,0.0,40468480,6366283177,,,1
2025-08-27 01:49:43.219,run_49,0.0,40468480,6008743392,,,1
2025-08-27 01:49:43.321,run_49,39.9,40468480,5402486092,,,1
2025-08-27 01:49:43.429,run_49,0.0,40468480,5082839275,,,1
2025-08-27 01:49:43.535,run_49,0.0,40468480,3989695878,,,1
2025-08-27 01:49:43.641,run_49,0.0,40468480,4760278335,,,1
2025-08-27 01:49:43.745,run_49,0.0,40468480,5923860564,,,1
2025-08-27 01:49:43.846,run_49,0.0,40468480,5419624331,,,1
2025-08-27 01:49:43.949,run_49,0.0,40468480,4905604749,,,1
2025-08-27 01:49:44.042,run_49,0.0,40468480,5761799399,,,1
2025-08-27 01:49:44.151,run_49,20.0,40468480,6287376000,,,1
2025-08-27 01:49:44.238,run_49,0.0,40468480,5279886144,,,1
2025-08-27 01:49:44.363,run_49,0.0,41451520,6876690918,,,1
2025-08-27 01:49:44.451,run_49,0.0,41451520,5879890126,,,1
2025-08-27 01:49:44.565,run_49,20.0,41451520,5966865927,,,1
2025-08-27 01:49:44.653,run_49,20.0,41451520,6393024349,,,1
2025-08-27 01:49:44.770,run_49,20.0,41451520,6204345499,,,1
2025-08-27 01:49:44.863,run_49,0.0,41451520,7214956003,,,1
2025-08-27 01:49:44.964,run_49,0.0,41451520,5638431050,,,1
2025-08-27 01:49:45.069,run_49,0.0,41451520,5172271510,,,1
2025-08-27 01:49:45.181,run_49,19.9,41451520,6140956304,,,1
2025-08-27 01:49:45.279,run_49,20.0,41451520,4628974168,,,1
2025-08-27 01:49:45.369,run_49,0.0,41451520,6052860704,,,1
2025-08-27 01:49:45.474,run_49,0.0,41451520,6348157935,,,1
2025-08-27 01:49:45.573,run_49,0.0,41451520,6285193411,,,1
2025-08-27 01:49:45.666,run_49,0.0,41451520,5720414459,,,1
2025-08-27 01:49:45.778,run_49,20.0,41451520,5896339888,,,1
2025-08-27 01:49:45.879,run_49,20.0,41451520,7483948936,,,1
2025-08-27 01:49:45.968,run_49,20.0,41451520,6595634294,,,1
2025-08-27 01:49:46.086,run_49,0.0,41451520,6053025397,,,1
2025-08-27 01:49:46.176,run_49,20.0,41451520,5538962519,,,1
2025-08-27 01:49:46.297,run_49,0.0,41451520,5862450858,,,1
2025-08-27 01:49:46.396,run_49,0.0,41451520,6590544070,,,1
2025-08-27 01:49:46.482,run_49,0.0,41451520,6103452959,,,1
2025-08-27 01:49:46.595,run_49,20.0,41451520,6193280242,,,1
2025-08-27 01:49:46.698,run_49,20.0,41451520,6631295843,,,1
