timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-30 10:39:28.134,run_744,0.0,39813120,6242811262,,,1
2025-08-30 10:39:28.242,run_744,19.9,39813120,3986619177,,,1
2025-08-30 10:39:28.349,run_744,0.0,39813120,3595060458,,,1
2025-08-30 10:39:28.433,run_744,0.0,39813120,6139111789,,,1
2025-08-30 10:39:28.550,run_744,0.0,39813120,4118411118,,,1
2025-08-30 10:39:28.643,run_744,0.0,39813120,5109884514,,,1
2025-08-30 10:39:28.746,run_744,0.0,39813120,5053729332,,,1
2025-08-30 10:39:28.845,run_744,0.0,39813120,4438653828,,,1
2025-08-30 10:39:28.960,run_744,19.9,39813120,5375394488,,,1
2025-08-30 10:39:29.053,run_744,0.0,39813120,2750042938,,,1
2025-08-30 10:39:29.150,run_744,20.0,39813120,4176183806,,,1
2025-08-30 10:39:29.280,run_744,0.0,39813120,7079365637,,,1
2025-08-30 10:39:29.362,run_744,0.0,39813120,6917927224,,,1
2025-08-30 10:39:29.464,run_744,0.0,39813120,6253609336,,,1
2025-08-30 10:39:29.564,run_744,0.0,39813120,6053626592,,,1
2025-08-30 10:39:29.668,run_744,39.9,39976960,6490263149,,,1
2025-08-30 10:39:29.764,run_744,20.0,39976960,6210023817,,,1
2025-08-30 10:39:29.878,run_744,20.0,39976960,6344875814,,,1
2025-08-30 10:39:29.973,run_744,0.0,39976960,5557580954,,,1
2025-08-30 10:39:30.071,run_744,0.0,39976960,4666060427,,,1
2025-08-30 10:39:30.174,run_744,20.0,39976960,6563582007,,,1
2025-08-30 10:39:30.274,run_744,0.0,39976960,5628090480,,,1
2025-08-30 10:39:30.374,run_744,0.0,39976960,6756401002,,,1
2025-08-30 10:39:30.474,run_744,20.0,39976960,5757286833,,,1
2025-08-30 10:39:30.569,run_744,0.0,39976960,6766183306,,,1
2025-08-30 10:39:30.672,run_744,0.0,39976960,6396501623,,,1
2025-08-30 10:39:30.774,run_744,20.0,40960000,6160526387,,,1
2025-08-30 10:39:30.877,run_744,20.0,40960000,6640493312,,,1
2025-08-30 10:39:30.976,run_744,0.0,40960000,5685118455,,,1
2025-08-30 10:39:31.072,run_744,0.0,40960000,6080984169,,,1
2025-08-30 10:39:31.169,run_744,20.0,40960000,5926725090,,,1
2025-08-30 10:39:31.276,run_744,20.0,40960000,7465965871,,,1
2025-08-30 10:39:31.365,run_744,0.0,40960000,6881021413,,,1
2025-08-30 10:39:31.466,run_744,20.0,40960000,6477476372,,,1
2025-08-30 10:39:31.573,run_744,20.0,40960000,6837582960,,,1
2025-08-30 10:39:31.672,run_744,20.0,40960000,5414078543,,,1
2025-08-30 10:39:31.768,run_744,0.0,40960000,6392121637,,,1
2025-08-30 10:39:31.872,run_744,20.0,40960000,6392128743,,,1
2025-08-30 10:39:31.977,run_744,0.0,40960000,5228824803,,,1
2025-08-30 10:39:32.079,run_744,20.0,40960000,7046107098,,,1
2025-08-30 10:39:32.175,run_744,0.0,40960000,7412194483,,,1
2025-08-30 10:39:32.272,run_744,0.0,40960000,6812179675,,,1
2025-08-30 10:39:32.374,run_744,20.0,40960000,6795722140,,,1
2025-08-30 10:39:32.471,run_744,0.0,40960000,7251364215,,,1
2025-08-30 10:39:32.573,run_744,0.0,40960000,6935069641,,,1
2025-08-30 10:39:32.671,run_744,20.0,40960000,5320555116,,,1
2025-08-30 10:39:32.772,run_744,19.9,40960000,8651483801,,,1
2025-08-30 10:39:32.875,run_744,0.0,40960000,8014218865,,,1
2025-08-30 10:39:32.967,run_744,0.0,40960000,7460094857,,,1
2025-08-30 10:39:33.076,run_744,20.0,40960000,7563798348,,,1
2025-08-30 10:39:33.174,run_744,20.0,40960000,6462801703,,,1
2025-08-30 10:39:33.278,run_744,0.0,40960000,7716802757,,,1
2025-08-30 10:39:33.379,run_744,0.0,40960000,8267362919,,,1
2025-08-30 10:39:33.480,run_744,0.0,40960000,7161280320,,,1
2025-08-30 10:39:33.574,run_744,0.0,40960000,8272699393,,,1
2025-08-30 10:39:33.670,run_744,20.0,40960000,7188348518,,,1
2025-08-30 10:39:33.771,run_744,20.0,40960000,7215568492,,,1
2025-08-30 10:39:33.874,run_744,20.0,40960000,6725826938,,,1
2025-08-30 10:39:33.972,run_744,20.0,40960000,6169069742,,,1
2025-08-30 10:39:34.076,run_744,20.0,40960000,7180932126,,,1
