timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 06:49:10.077,run_78,0.0,38174720,2922639201,,,1
2025-09-06 06:49:10.176,run_78,0.0,38174720,3368886242,,,1
2025-09-06 06:49:10.275,run_78,0.0,38174720,3431264904,,,1
2025-09-06 06:49:10.375,run_78,0.0,38174720,3661513532,,,1
2025-09-06 06:49:10.475,run_78,0.0,38174720,3261525900,,,1
2025-09-06 06:49:10.577,run_78,20.0,38174720,3444676715,,,1
2025-09-06 06:49:10.675,run_78,0.0,38174720,3198502996,,,1
2025-09-06 06:49:10.777,run_78,0.0,38174720,3735319067,,,1
2025-09-06 06:49:10.876,run_78,20.0,38174720,3371294587,,,1
2025-09-06 06:49:10.975,run_78,0.0,38174720,3597758849,,,1
2025-09-06 06:49:11.075,run_78,0.0,38174720,3114955567,,,1
2025-09-06 06:49:11.192,run_78,0.0,38174720,3622079790,,,1
2025-09-06 06:49:11.295,run_78,0.0,38174720,3633782617,,,1
2025-09-06 06:49:11.395,run_78,20.0,38174720,3577956647,,,1
2025-09-06 06:49:11.494,run_78,0.0,38174720,3787445772,,,1
2025-09-06 06:49:11.598,run_78,39.9,38174720,3877221114,,,1
2025-09-06 06:49:11.700,run_78,0.0,38174720,3820840710,,,1
2025-09-06 06:49:11.794,run_78,0.0,38174720,3574170985,,,1
2025-09-06 06:49:11.896,run_78,0.0,38174720,3474332380,,,1
2025-09-06 06:49:11.995,run_78,0.0,38174720,4192089369,,,1
2025-09-06 06:49:12.097,run_78,0.0,38174720,3034519070,,,1
2025-09-06 06:49:12.198,run_78,20.0,38174720,3891785480,,,1
2025-09-06 06:49:12.294,run_78,0.0,38174720,3774524600,,,1
2025-09-06 06:49:12.393,run_78,0.0,38174720,3511891981,,,1
2025-09-06 06:49:12.497,run_78,0.0,38174720,4137446134,,,1
2025-09-06 06:49:12.596,run_78,0.0,38174720,4324969201,,,1
2025-09-06 06:49:12.698,run_78,20.0,39321600,3862692007,,,1
2025-09-06 06:49:12.796,run_78,0.0,39321600,3529264815,,,1
2025-09-06 06:49:12.896,run_78,20.0,39321600,4106115012,,,1
2025-09-06 06:49:12.995,run_78,0.0,39321600,4017933363,,,1
2025-09-06 06:49:13.096,run_78,0.0,39321600,4445749997,,,1
2025-09-06 06:49:13.195,run_78,20.0,39321600,3519975544,,,1
2025-09-06 06:49:13.295,run_78,0.0,39321600,3683923940,,,1
2025-09-06 06:49:13.395,run_78,0.0,39321600,4092433425,,,1
2025-09-06 06:49:13.494,run_78,20.0,39321600,4391842104,,,1
2025-09-06 06:49:13.594,run_78,0.0,39321600,4398091834,,,1
2025-09-06 06:49:13.697,run_78,0.0,39485440,3701612386,,,1
2025-09-06 06:49:13.798,run_78,0.0,39485440,4164313191,,,1
2025-09-06 06:49:13.898,run_78,0.0,39485440,3543210006,,,1
2025-09-06 06:49:13.995,run_78,20.0,39485440,3539555820,,,1
2025-09-06 06:49:14.102,run_78,0.0,39485440,3887568828,,,1
2025-09-06 06:49:14.195,run_78,0.0,39485440,3241925170,,,1
2025-09-06 06:49:14.298,run_78,20.0,39485440,3779728481,,,1
2025-09-06 06:49:14.395,run_78,0.0,39485440,3770848468,,,1
2025-09-06 06:49:14.498,run_78,20.0,39485440,4063684639,,,1
2025-09-06 06:49:14.598,run_78,0.0,39485440,3807684124,,,1
2025-09-06 06:49:14.696,run_78,20.0,39485440,4382807527,,,1
2025-09-06 06:49:14.796,run_78,0.0,39485440,3694847437,,,1
2025-09-06 06:49:14.897,run_78,0.0,39485440,3557073625,,,1
2025-09-06 06:49:15.001,run_78,20.0,39485440,3689045261,,,1
2025-09-06 06:49:15.096,run_78,0.0,39485440,4022427375,,,1
2025-09-06 06:49:15.198,run_78,0.0,39485440,4319369186,,,1
2025-09-06 06:49:15.301,run_78,20.0,39485440,3706395135,,,1
2025-09-06 06:49:15.395,run_78,0.0,39485440,4056982017,,,1
2025-09-06 06:49:15.501,run_78,0.0,39485440,4124157735,,,1
2025-09-06 06:49:15.598,run_78,20.0,39485440,3151182125,,,1
2025-09-06 06:49:15.702,run_78,0.0,39485440,5205314016,,,1
2025-09-06 06:49:15.796,run_78,0.0,39485440,4050812785,,,1
2025-09-06 06:49:15.897,run_78,20.0,39485440,4228212054,,,1
2025-09-06 06:49:16.000,run_78,0.0,39485440,4134870582,,,1
2025-09-06 06:49:16.097,run_78,0.0,39485440,4697259819,,,1
2025-09-06 06:49:16.198,run_78,20.0,39485440,3679217096,,,1
2025-09-06 06:49:16.299,run_78,0.0,39485440,3877698566,,,1
2025-09-06 06:49:16.403,run_78,0.0,39485440,4085529164,,,1
2025-09-06 06:49:16.497,run_78,20.0,39485440,4284025023,,,1
