timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 18:23:43.557,run_155,0.0,40632320,5780642650,,,1
2025-08-27 18:23:43.664,run_155,0.0,40632320,6143866505,,,1
2025-08-27 18:23:43.764,run_155,0.0,40632320,4237367852,,,1
2025-08-27 18:23:43.868,run_155,0.0,40632320,3550955776,,,1
2025-08-27 18:23:43.958,run_155,19.9,40632320,5617570079,,,1
2025-08-27 18:23:44.065,run_155,0.0,40632320,5171926751,,,1
2025-08-27 18:23:44.166,run_155,0.0,40632320,3924150816,,,1
2025-08-27 18:23:44.264,run_155,19.9,40632320,3937486991,,,1
2025-08-27 18:23:44.363,run_155,19.9,40632320,4239501593,,,1
2025-08-27 18:23:44.472,run_155,19.9,40632320,3018536234,,,1
2025-08-27 18:23:44.566,run_155,0.0,40632320,3626941499,,,1
2025-08-27 18:23:44.678,run_155,0.0,40632320,4971972622,,,1
2025-08-27 18:23:44.772,run_155,0.0,40632320,5671099297,,,1
2025-08-27 18:23:44.868,run_155,20.0,40632320,6511214863,,,1
2025-08-27 18:23:44.970,run_155,0.0,40632320,6028001658,,,1
2025-08-27 18:23:45.069,run_155,39.9,40796160,8303296889,,,1
2025-08-27 18:23:45.189,run_155,20.0,40796160,5808437100,,,1
2025-08-27 18:23:45.300,run_155,20.0,40796160,4910224477,,,1
2025-08-27 18:23:45.393,run_155,0.0,40796160,6180252524,,,1
2025-08-27 18:23:45.490,run_155,19.9,40796160,4805137519,,,1
2025-08-27 18:23:45.596,run_155,0.0,40796160,6684519663,,,1
2025-08-27 18:23:45.703,run_155,0.0,40796160,5854397734,,,1
2025-08-27 18:23:45.797,run_155,19.9,40796160,6863001670,,,1
2025-08-27 18:23:45.906,run_155,0.0,40796160,7709112572,,,1
2025-08-27 18:23:46.000,run_155,0.0,40796160,5250912695,,,1
2025-08-27 18:23:46.103,run_155,20.0,41451520,5314097535,,,1
2025-08-27 18:23:46.189,run_155,0.0,41451520,6099545464,,,1
2025-08-27 18:23:46.303,run_155,0.0,41451520,5296704238,,,1
2025-08-27 18:23:46.399,run_155,19.9,41451520,5960372075,,,1
2025-08-27 18:23:46.498,run_155,20.0,41451520,6012608056,,,1
2025-08-27 18:23:46.597,run_155,19.9,41451520,6843297345,,,1
2025-08-27 18:23:46.689,run_155,0.0,41451520,6053374530,,,1
2025-08-27 18:23:46.800,run_155,0.0,41451520,5442145654,,,1
2025-08-27 18:23:46.899,run_155,0.0,41451520,5685980343,,,1
2025-08-27 18:23:46.989,run_155,20.0,41451520,5485522444,,,1
2025-08-27 18:23:47.088,run_155,20.0,41451520,6476144183,,,1
2025-08-27 18:23:47.204,run_155,0.0,41451520,5537992145,,,1
2025-08-27 18:23:47.296,run_155,0.0,41451520,6294757207,,,1
2025-08-27 18:23:47.390,run_155,0.0,41615360,6111372455,,,1
2025-08-27 18:23:47.503,run_155,20.0,41615360,7160057026,,,1
2025-08-27 18:23:47.607,run_155,0.0,41615360,7074462315,,,1
2025-08-27 18:23:47.699,run_155,0.0,41615360,6996646711,,,1
2025-08-27 18:23:47.799,run_155,0.0,41615360,6444666190,,,1
2025-08-27 18:23:47.898,run_155,39.9,41615360,6186930359,,,1
2025-08-27 18:23:48.004,run_155,20.0,41615360,6748032545,,,1
2025-08-27 18:23:48.102,run_155,20.0,41615360,7738497720,,,1
2025-08-27 18:23:48.213,run_155,0.0,41615360,5288177663,,,1
2025-08-27 18:23:48.309,run_155,0.0,41615360,6802102496,,,1
2025-08-27 18:23:48.405,run_155,20.0,41615360,7353353812,,,1
2025-08-27 18:23:48.504,run_155,20.0,41615360,6582260508,,,1
2025-08-27 18:23:48.603,run_155,0.0,41615360,6621395461,,,1
2025-08-27 18:23:48.706,run_155,0.0,41615360,9206372669,,,1
2025-08-27 18:23:48.805,run_155,0.0,41615360,7244467439,,,1
2025-08-27 18:23:48.909,run_155,20.0,41615360,6270993479,,,1
2025-08-27 18:23:49.006,run_155,20.0,41615360,8937426940,,,1
2025-08-27 18:23:49.097,run_155,20.0,41615360,7563140027,,,1
2025-08-27 18:23:49.203,run_155,0.0,41615360,6443811419,,,1
2025-08-27 18:23:49.300,run_155,0.0,41615360,5037859012,,,1
2025-08-27 18:23:49.407,run_155,20.0,41615360,8400822887,,,1
2025-08-27 18:23:49.497,run_155,0.0,41615360,7279188215,,,1
2025-08-27 18:23:49.607,run_155,0.0,41615360,8924976217,,,1
2025-08-27 18:23:49.699,run_155,0.0,41615360,5915082142,,,1
