timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 15:42:05.450,run_14,20.0,41123840,3888879390,,,1
2025-09-06 15:42:05.550,run_14,0.0,41123840,3513837029,,,1
2025-09-06 15:42:05.653,run_14,0.0,41123840,2962894055,,,1
2025-09-06 15:42:05.754,run_14,0.0,41123840,2908165314,,,1
2025-09-06 15:42:05.851,run_14,20.0,41123840,3699764421,,,1
2025-09-06 15:42:05.950,run_14,0.0,41123840,3107564658,,,1
2025-09-06 15:42:06.050,run_14,0.0,41123840,3648027043,,,1
2025-09-06 15:42:06.150,run_14,20.0,41123840,3675915487,,,1
2025-09-06 15:42:06.250,run_14,0.0,41123840,3729628839,,,1
2025-09-06 15:42:06.350,run_14,0.0,41123840,3012678143,,,1
2025-09-06 15:42:06.451,run_14,20.0,41123840,3317003807,,,1
2025-09-06 15:42:06.553,run_14,0.0,41123840,3282082796,,,1
2025-09-06 15:42:06.651,run_14,0.0,41123840,3535935318,,,1
2025-09-06 15:42:06.761,run_14,20.0,41123840,3595287597,,,1
2025-09-06 15:42:06.852,run_14,0.0,41123840,4031206268,,,1
2025-09-06 15:42:06.960,run_14,0.0,40960000,4868276519,,,1
2025-09-06 15:42:07.052,run_14,0.0,40960000,3659388431,,,1
2025-09-06 15:42:07.153,run_14,20.0,40960000,3871759729,,,1
2025-09-06 15:42:07.252,run_14,0.0,40960000,3619975963,,,1
2025-09-06 15:42:07.354,run_14,0.0,40960000,2851642404,,,1
2025-09-06 15:42:07.454,run_14,0.0,40960000,3573367901,,,1
2025-09-06 15:42:07.552,run_14,20.0,40960000,3666826813,,,1
2025-09-06 15:42:07.658,run_14,0.0,40960000,3696752852,,,1
2025-09-06 15:42:07.752,run_14,0.0,40960000,3803296704,,,1
2025-09-06 15:42:07.852,run_14,20.0,40960000,3738604138,,,1
2025-09-06 15:42:07.970,run_14,20.0,40960000,3677393879,,,1
2025-09-06 15:42:08.052,run_14,20.0,40960000,4048048284,,,1
2025-09-06 15:42:08.152,run_14,0.0,40960000,3536463491,,,1
2025-09-06 15:42:08.256,run_14,0.0,40960000,3658546380,,,1
2025-09-06 15:42:08.353,run_14,0.0,40960000,3670690001,,,1
2025-09-06 15:42:08.454,run_14,0.0,40960000,3770148859,,,1
2025-09-06 15:42:08.563,run_14,0.0,40960000,3277110015,,,1
2025-09-06 15:42:08.653,run_14,0.0,40960000,3895570349,,,1
2025-09-06 15:42:08.757,run_14,20.0,40960000,4002547428,,,1
2025-09-06 15:42:08.854,run_14,0.0,40960000,3397062400,,,1
2025-09-06 15:42:08.953,run_14,0.0,40960000,3451394206,,,1
2025-09-06 15:42:09.053,run_14,20.0,40960000,4452695540,,,1
2025-09-06 15:42:09.155,run_14,0.0,42926080,3946691625,,,1
2025-09-06 15:42:09.254,run_14,20.0,42926080,4320359757,,,1
2025-09-06 15:42:09.353,run_14,20.0,42926080,3961158257,,,1
2025-09-06 15:42:09.460,run_14,0.0,42926080,4815476780,,,1
2025-09-06 15:42:09.554,run_14,20.0,42926080,4154794880,,,1
2025-09-06 15:42:09.656,run_14,0.0,42926080,4199377279,,,1
2025-09-06 15:42:09.757,run_14,0.0,42926080,4321673505,,,1
2025-09-06 15:42:09.855,run_14,20.0,42926080,4330303510,,,1
2025-09-06 15:42:09.958,run_14,20.0,42926080,3890620155,,,1
2025-09-06 15:42:10.066,run_14,0.0,42926080,3801819054,,,1
2025-09-06 15:42:10.154,run_14,0.0,42926080,4355817180,,,1
2025-09-06 15:42:10.255,run_14,20.0,42926080,4177355304,,,1
2025-09-06 15:42:10.355,run_14,0.0,42926080,3855919907,,,1
2025-09-06 15:42:10.457,run_14,20.0,42926080,2953140106,,,1
2025-09-06 15:42:10.555,run_14,0.0,42598400,4098714816,,,1
2025-09-06 15:42:10.661,run_14,0.0,42598400,4205898472,,,1
2025-09-06 15:42:10.757,run_14,20.0,42598400,3734172739,,,1
2025-09-06 15:42:10.859,run_14,0.0,42598400,3822603680,,,1
2025-09-06 15:42:10.956,run_14,0.0,42598400,3512018495,,,1
2025-09-06 15:42:11.064,run_14,20.0,42598400,3601943105,,,1
2025-09-06 15:42:11.155,run_14,20.0,42598400,3964401140,,,1
2025-09-06 15:42:11.254,run_14,0.0,42598400,4205439490,,,1
2025-09-06 15:42:11.355,run_14,0.0,42598400,3554227537,,,1
2025-09-06 15:42:11.455,run_14,20.0,42598400,4286988591,,,1
2025-09-06 15:42:11.556,run_14,20.0,42598400,4000870731,,,1
2025-09-06 15:42:11.659,run_14,0.0,42598400,4259222396,,,1
2025-09-06 15:42:11.771,run_14,0.0,42598400,3152469167,,,1
2025-09-06 15:42:11.858,run_14,20.0,42598400,4516691782,,,1
2025-09-06 15:42:11.959,run_14,0.0,42598400,4255322059,,,1
2025-09-06 15:42:12.056,run_14,0.0,42598400,3134751254,,,1
2025-09-06 15:42:12.155,run_14,20.0,42598400,4338752113,,,1
2025-09-06 15:42:12.258,run_14,0.0,42598400,5208741184,,,1
2025-09-06 15:42:12.356,run_14,0.0,42598400,4068142081,,,1
2025-09-06 15:42:12.457,run_14,20.0,42598400,3502533315,,,1
2025-09-06 15:42:12.559,run_14,20.0,42598400,4211279025,,,1
2025-09-06 15:42:12.661,run_14,0.0,42598400,4487309925,,,1
2025-09-06 15:42:12.756,run_14,0.0,42598400,4356228746,,,1
2025-09-06 15:42:12.857,run_14,20.0,42598400,3506662420,,,1
2025-09-06 15:42:12.962,run_14,0.0,42598400,4217212440,,,1
2025-09-06 15:42:13.067,run_14,0.0,42598400,4655653141,,,1
2025-09-06 15:42:13.162,run_14,20.0,42598400,4572817249,,,1
2025-09-06 15:42:13.258,run_14,20.0,42598400,4445372874,,,1
2025-09-06 15:42:13.357,run_14,0.0,42598400,4747689060,,,1
2025-09-06 15:42:13.460,run_14,0.0,42598400,4798154868,,,1
2025-09-06 15:42:13.568,run_14,20.0,42598400,4689527514,,,1
2025-09-06 15:42:13.658,run_14,0.0,42598400,4215278524,,,1
2025-09-06 15:42:13.757,run_14,0.0,42598400,3851878918,,,1
2025-09-06 15:42:13.859,run_14,20.0,42598400,4500416692,,,1
2025-09-06 15:42:13.959,run_14,0.0,42598400,4404788607,,,1
2025-09-06 15:42:14.062,run_14,20.0,42598400,5338158160,,,1
2025-09-06 15:42:14.157,run_14,0.0,42598400,4377878400,,,1
2025-09-06 15:42:14.275,run_14,20.0,42598400,4746877668,,,1
2025-09-06 15:42:14.358,run_14,20.0,42598400,4151602012,,,1
2025-09-06 15:42:14.457,run_14,0.0,42598400,3852866103,,,1
2025-09-06 15:42:14.558,run_14,0.0,42598400,4076985634,,,1
2025-09-06 15:42:14.672,run_14,20.0,42598400,4287285832,,,1
2025-09-06 15:42:14.760,run_14,20.0,42598400,4890675483,,,1
