Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-08-30 00:29:12,0.11310133060389,17.76483899999919,0.08483899999919,17.68000000000000
2025-08-30 00:29:13,0.12202531645570,17.72679200000188,0.08679200000188,17.64000000000000
2025-08-30 00:29:14,0.18037812979050,17.72782900000006,0.08782900000006,17.64000000000000
2025-08-30 00:29:15,0.12917933130699,17.59703600000081,0.08703600000081,17.51000000000000
2025-08-30 00:29:16,0.11899897854954,17.84575400000336,0.08575400000336,17.76000000000000
2025-08-30 00:29:17,0.12024665981501,17.68801300000050,0.08801300000050,17.60000000000000
2025-08-30 00:29:18,0.13988849467816,17.79862199999931,0.08862199999930,17.71000000000000
2025-08-30 00:29:19,0.12684666327050,17.77911100000114,0.08911100000114,17.69000000000000
2025-08-30 00:29:20,0.12896725440806,17.79789099999922,0.08789099999922,17.71000000000000
2025-08-30 00:29:21,0.15738375063873,17.90685300000070,0.08685300000070,17.82000000000000
2025-08-30 00:29:22,0.11963190184049,17.78917199999996,0.08917199999996,17.70000000000000
2025-08-30 00:29:23,0.11914460285132,17.80874400000059,0.08874400000059,17.72000000000000
2025-08-30 00:29:24,0.13168516649849,18.01911100000114,0.08911100000114,17.93000000000000
2025-08-30 00:29:25,0.11820925553320,17.84874500000093,0.08874500000093,17.76000000000000
2025-08-30 00:29:26,0.11077389984825,17.76819500000027,0.08819500000027,17.68000000000000
2025-08-30 00:29:27,0.11049163710086,17.86825699999943,0.08825699999943,17.78000000000000
2025-08-30 00:29:28,0.11234817813765,17.68752399999867,0.08752399999867,17.60000000000000
2025-08-30 00:29:29,0.11951588502269,17.72843999999954,0.08843999999954,17.64000000000000
2025-08-30 00:29:30,0.10545084055018,17.64721900000091,0.08721900000091,17.56000000000000
2025-08-30 00:29:31,0.11060606060606,17.64862299999964,0.08862299999964,17.56000000000000
2025-08-30 00:29:32,0.17363184079602,17.56776799999760,0.08776799999760,17.48000000000000
2025-08-30 00:29:33,0.11246819338422,17.59758499999749,0.08758499999749,17.51000000000000
2025-08-30 00:29:34,0.11408379606259,17.46892800000103,0.08892800000103,17.38000000000000
2025-08-30 00:29:35,0.11105476673428,17.61746299999984,0.08746299999984,17.53000000000000
2025-08-30 00:29:36,0.11019567456231,17.52831800000189,0.08831800000189,17.44000000000000
2025-08-30 00:29:37,0.10968733982573,17.60880499999941,0.08880499999941,17.52000000000000
2025-08-30 00:29:39,0.11242299794661,17.29807399999932,0.08807399999932,17.21000000000000
2025-08-30 00:29:40,0.10537190082645,17.50740200000102,0.08740200000102,17.42000000000000
2025-08-30 00:29:41,0.12888436067244,17.34801200000016,0.08801200000016,17.26000000000000
2025-08-30 00:29:42,0.12449186991870,17.44923300000242,0.08923300000242,17.36000000000000
2025-08-30 00:29:43,0.11156393275599,17.29575500000006,0.08575500000006,17.21000000000000
2025-08-30 00:29:44,0.12423935091278,17.71697500000198,0.08697500000198,17.63000000000000
2025-08-30 00:29:45,0.15291139240506,17.52783000000040,0.08783000000039,17.44000000000000
2025-08-30 00:29:46,0.12820512820513,17.73770699999877,0.08770699999877,17.65000000000000
2025-08-30 00:29:47,0.11678463094034,17.78874499999729,0.08874499999729,17.70000000000000
2025-08-30 00:29:48,0.11415525114155,17.74679200000188,0.08679200000188,17.66000000000000
2025-08-30 00:29:49,0.12179164569703,17.79703600000081,0.08703600000081,17.71000000000000
2025-08-30 00:29:50,0.11758743030917,18.06813500000179,0.08813500000178,17.98000000000000
2025-08-30 00:29:51,0.11803781297905,17.89844000000317,0.08844000000317,17.81000000000000
2025-08-30 00:29:52,0.13008538422903,17.80801200000016,0.08801200000016,17.72000000000000
2025-08-30 00:29:53,0.12481051035877,17.81807399999932,0.08807399999932,17.73000000000000
2025-08-30 00:29:54,0.12953629032258,17.76807399999932,0.08807399999932,17.68000000000000
2025-08-30 00:29:55,0.13693784739768,18.10728100000008,0.08728100000008,18.02000000000000
2025-08-30 00:29:56,0.10663265306122,17.92508299999812,0.08508299999812,17.84000000000000
2025-08-30 00:29:57,0.10383631713555,17.82648700000049,0.08648700000049,17.74000000000000
2025-08-30 00:29:58,0.10518214468958,17.70667000000060,0.08667000000059,17.62000000000000
2025-08-30 00:29:59,0.11281265952016,17.70673099999942,0.08673099999942,17.62000000000000
