timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 20:45:25.084,run_22,0.0,40304640,4316238972,,,1
2025-08-26 20:45:25.189,run_22,19.9,40304640,3681572242,,,1
2025-08-26 20:45:25.292,run_22,19.9,40304640,2564295324,,,1
2025-08-26 20:45:25.391,run_22,0.0,40304640,3742822292,,,1
2025-08-26 20:45:25.492,run_22,0.0,40304640,3096896154,,,1
2025-08-26 20:45:25.591,run_22,0.0,40304640,4116251667,,,1
2025-08-26 20:45:25.693,run_22,19.9,40304640,4973749149,,,1
2025-08-26 20:45:25.792,run_22,0.0,40304640,3442933299,,,1
2025-08-26 20:45:25.894,run_22,0.0,40304640,2920953931,,,1
2025-08-26 20:45:25.991,run_22,0.0,40304640,4912156494,,,1
2025-08-26 20:45:26.093,run_22,0.0,40304640,3616283853,,,1
2025-08-26 20:45:26.215,run_22,0.0,40304640,7440206602,,,1
2025-08-26 20:45:26.306,run_22,0.0,40304640,5706873915,,,1
2025-08-26 20:45:26.398,run_22,0.0,40304640,5700133759,,,1
2025-08-26 20:45:26.496,run_22,0.0,40304640,5706503510,,,1
2025-08-26 20:45:26.609,run_22,0.0,40304640,6436468985,,,1
2025-08-26 20:45:26.728,run_22,20.0,40468480,5241530573,,,1
2025-08-26 20:45:26.833,run_22,0.0,40468480,5086690919,,,1
2025-08-26 20:45:26.921,run_22,0.0,40468480,5096050551,,,1
2025-08-26 20:45:27.026,run_22,0.0,40468480,4897576948,,,1
2025-08-26 20:45:27.114,run_22,0.0,40468480,6892818253,,,1
2025-08-26 20:45:27.237,run_22,0.0,40468480,6402823141,,,1
2025-08-26 20:45:27.329,run_22,0.0,40468480,6490623847,,,1
2025-08-26 20:45:27.425,run_22,0.0,40468480,5650159612,,,1
2025-08-26 20:45:27.532,run_22,0.0,40468480,4161386580,,,1
2025-08-26 20:45:27.672,run_22,0.0,40468480,5330473000,,,1
2025-08-26 20:45:27.756,run_22,20.0,41287680,5344110414,,,1
2025-08-26 20:45:27.866,run_22,0.0,41287680,4414779892,,,1
2025-08-26 20:45:27.970,run_22,0.0,41287680,4965911036,,,1
2025-08-26 20:45:28.074,run_22,0.0,41287680,5738587550,,,1
2025-08-26 20:45:28.156,run_22,0.0,41287680,6066110310,,,1
2025-08-26 20:45:28.267,run_22,19.9,41287680,5062230197,,,1
2025-08-26 20:45:28.368,run_22,19.9,41287680,4706867119,,,1
2025-08-26 20:45:28.465,run_22,19.9,41287680,4994336879,,,1
2025-08-26 20:45:28.571,run_22,19.9,41287680,4821805873,,,1
2025-08-26 20:45:28.666,run_22,20.0,41287680,5982594345,,,1
2025-08-26 20:45:28.757,run_22,20.0,41287680,4995582089,,,1
2025-08-26 20:45:28.869,run_22,19.9,41287680,4871746538,,,1
2025-08-26 20:45:28.965,run_22,20.0,41287680,4830485781,,,1
2025-08-26 20:45:29.072,run_22,20.0,41287680,5505985777,,,1
2025-08-26 20:45:29.156,run_22,0.0,41287680,6439057789,,,1
2025-08-26 20:45:29.267,run_22,0.0,41287680,5004550270,,,1
2025-08-26 20:45:29.365,run_22,20.0,41287680,5159314115,,,1
2025-08-26 20:45:29.468,run_22,0.0,41287680,6024717978,,,1
2025-08-26 20:45:29.571,run_22,0.0,41287680,5802246907,,,1
2025-08-26 20:45:29.662,run_22,0.0,41287680,7200246850,,,1
2025-08-26 20:45:29.761,run_22,20.0,41287680,6214800129,,,1
2025-08-26 20:45:29.865,run_22,20.0,41287680,6714195033,,,1
2025-08-26 20:45:29.974,run_22,0.0,41287680,4990804558,,,1
2025-08-26 20:45:30.080,run_22,0.0,41287680,5316982160,,,1
2025-08-26 20:45:30.169,run_22,0.0,41287680,6387256176,,,1
2025-08-26 20:45:30.262,run_22,20.0,41287680,5245012237,,,1
2025-08-26 20:45:30.383,run_22,19.9,41451520,6305932426,,,1
2025-08-26 20:45:30.471,run_22,20.0,41451520,5105191662,,,1
2025-08-26 20:45:30.574,run_22,20.0,41451520,5525104068,,,1
2025-08-26 20:45:30.677,run_22,20.0,41451520,5360333170,,,1
2025-08-26 20:45:30.773,run_22,0.0,41451520,4843371780,,,1
