timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 03:59:40.432,run_79,19.9,39976960,3440848136,,,1
2025-09-03 03:59:40.524,run_79,0.0,39976960,3487347423,,,1
2025-09-03 03:59:40.624,run_79,0.0,39976960,3376600060,,,1
2025-09-03 03:59:40.732,run_79,0.0,39976960,3862413111,,,1
2025-09-03 03:59:40.832,run_79,0.0,39976960,5369024632,,,1
2025-09-03 03:59:40.925,run_79,0.0,39976960,3490422559,,,1
2025-09-03 03:59:41.021,run_79,0.0,39976960,4893741450,,,1
2025-09-03 03:59:41.122,run_79,0.0,39976960,4285993025,,,1
2025-09-03 03:59:41.219,run_79,20.0,39976960,4649189759,,,1
2025-09-03 03:59:41.324,run_79,0.0,39976960,4010482800,,,1
2025-09-03 03:59:41.423,run_79,0.0,39976960,5237120339,,,1
2025-09-03 03:59:41.559,run_79,0.0,39976960,6472131935,,,1
2025-09-03 03:59:41.641,run_79,0.0,39976960,5299708688,,,1
2025-09-03 03:59:41.739,run_79,0.0,39976960,5335964979,,,1
2025-09-03 03:59:41.841,run_79,0.0,39976960,6311236872,,,1
2025-09-03 03:59:41.945,run_79,59.9,40468480,7450304957,,,1
2025-09-03 03:59:42.048,run_79,0.0,40468480,5439577067,,,1
2025-09-03 03:59:42.144,run_79,0.0,40468480,6586517517,,,1
2025-09-03 03:59:42.242,run_79,0.0,40468480,5214841730,,,1
2025-09-03 03:59:42.342,run_79,0.0,40468480,5666740475,,,1
2025-09-03 03:59:42.446,run_79,0.0,40468480,4992035440,,,1
2025-09-03 03:59:42.545,run_79,0.0,40468480,5805846644,,,1
2025-09-03 03:59:42.654,run_79,0.0,40468480,6074224789,,,1
2025-09-03 03:59:42.774,run_79,0.0,40468480,5503441387,,,1
2025-09-03 03:59:42.871,run_79,0.0,40468480,6187768524,,,1
2025-09-03 03:59:42.979,run_79,0.0,40468480,6356293250,,,1
2025-09-03 03:59:43.071,run_79,19.9,41287680,5753732418,,,1
2025-09-03 03:59:43.183,run_79,0.0,41287680,5103559296,,,1
2025-09-03 03:59:43.270,run_79,0.0,41287680,5498431679,,,1
2025-09-03 03:59:43.368,run_79,20.0,41287680,5881995959,,,1
2025-09-03 03:59:43.475,run_79,0.0,41287680,5358016936,,,1
2025-09-03 03:59:43.586,run_79,0.0,41287680,6080287005,,,1
2025-09-03 03:59:43.679,run_79,20.0,41287680,5475681302,,,1
2025-09-03 03:59:43.788,run_79,20.0,41287680,4830001872,,,1
2025-09-03 03:59:43.885,run_79,20.0,41287680,5945858325,,,1
2025-09-03 03:59:43.981,run_79,20.0,41287680,6357109625,,,1
2025-09-03 03:59:44.084,run_79,0.0,41287680,5553526400,,,1
2025-09-03 03:59:44.182,run_79,0.0,41287680,5784246799,,,1
2025-09-03 03:59:44.287,run_79,20.0,41287680,5810726687,,,1
2025-09-03 03:59:44.394,run_79,20.0,41287680,5703481402,,,1
2025-09-03 03:59:44.492,run_79,0.0,41287680,5454607868,,,1
2025-09-03 03:59:44.583,run_79,20.0,41287680,7063929114,,,1
2025-09-03 03:59:44.694,run_79,0.0,41287680,5843039252,,,1
2025-09-03 03:59:44.792,run_79,0.0,41287680,6539385334,,,1
2025-09-03 03:59:44.885,run_79,20.0,41287680,4960091772,,,1
2025-09-03 03:59:44.988,run_79,19.9,41287680,6404216520,,,1
2025-09-03 03:59:45.087,run_79,20.0,41287680,5689402493,,,1
2025-09-03 03:59:45.187,run_79,20.0,41287680,5934138891,,,1
2025-09-03 03:59:45.280,run_79,0.0,41287680,5942471070,,,1
2025-09-03 03:59:45.382,run_79,20.0,41287680,6291470364,,,1
2025-09-03 03:59:45.483,run_79,0.0,41287680,6093020170,,,1
2025-09-03 03:59:45.592,run_79,0.0,41287680,6227722542,,,1
2025-09-03 03:59:45.688,run_79,20.0,41287680,5310010141,,,1
2025-09-03 03:59:45.788,run_79,20.0,41287680,6126604632,,,1
2025-09-03 03:59:45.891,run_79,20.0,41287680,6446980835,,,1
2025-09-03 03:59:45.989,run_79,20.0,41287680,6366281117,,,1
2025-09-03 03:59:46.084,run_79,20.0,41287680,7269033201,,,1
2025-09-03 03:59:46.186,run_79,0.0,41287680,6472070755,,,1
2025-09-03 03:59:46.292,run_79,0.0,41287680,4574488380,,,1
2025-09-03 03:59:46.392,run_79,0.0,41287680,6871078734,,,1
2025-09-03 03:59:46.482,run_79,0.0,41287680,6130162532,,,1
2025-09-03 03:59:46.590,run_79,20.0,41287680,6372272904,,,1
2025-09-03 03:59:46.694,run_79,19.9,41287680,7108245419,,,1
2025-09-03 03:59:46.790,run_79,20.0,41287680,7922597424,,,1
2025-09-03 03:59:46.884,run_79,20.0,41287680,6914091374,,,1
2025-09-03 03:59:46.993,run_79,0.0,41287680,7189183735,,,1
2025-09-03 03:59:47.081,run_79,0.0,41287680,7696595148,,,1
2025-09-03 03:59:47.185,run_79,0.0,41287680,7127952090,,,1
2025-09-03 03:59:47.285,run_79,20.0,41287680,4727722386,,,1
2025-09-03 03:59:47.391,run_79,20.0,41287680,6445909060,,,1
2025-09-03 03:59:47.484,run_79,20.0,41287680,7353782639,,,1
2025-09-03 03:59:47.571,run_79,39.9,41287680,6778418356,,,1
2025-09-03 03:59:47.685,run_79,20.0,41287680,6335297610,,,1
2025-09-03 03:59:47.784,run_79,20.0,41287680,6375158126,,,1
2025-09-03 03:59:47.886,run_79,20.0,41287680,6889835044,,,1
2025-09-03 03:59:47.978,run_79,20.0,41287680,8276512448,,,1
2025-09-03 03:59:48.085,run_79,19.9,41287680,6260184834,,,1
2025-09-03 03:59:48.188,run_79,20.0,41287680,9152074202,,,1
2025-09-03 03:59:48.277,run_79,0.0,41287680,7135592364,,,1
2025-09-03 03:59:48.380,run_79,20.0,41287680,7314692519,,,1
2025-09-03 03:59:48.480,run_79,20.0,41287680,6756027830,,,1
2025-09-03 03:59:48.594,run_79,20.0,41287680,7905953175,,,1
2025-09-03 03:59:48.689,run_79,20.0,41287680,5654521912,,,1
2025-09-03 03:59:48.770,run_79,20.0,41287680,7759467058,,,1
2025-09-03 03:59:48.879,run_79,20.0,41287680,7420365102,,,1
2025-09-03 03:59:48.981,run_79,0.0,41287680,7168978075,,,1
2025-09-03 03:59:49.072,run_79,20.0,41287680,8330830098,,,1
2025-09-03 03:59:49.179,run_79,20.0,41287680,6346252633,,,1
2025-09-03 03:59:49.274,run_79,0.0,41287680,8094102728,,,1
2025-09-03 03:59:49.380,run_79,0.0,41287680,8095964836,,,1
2025-09-03 03:59:49.486,run_79,20.0,41287680,6792793454,,,1
2025-09-03 03:59:49.573,run_79,0.0,41287680,7425456016,,,1
2025-09-03 03:59:49.682,run_79,0.0,41287680,6957437375,,,1
2025-09-03 03:59:49.779,run_79,20.0,41287680,6643985310,,,1
2025-09-03 03:59:49.890,run_79,20.0,41287680,7673154930,,,1
2025-09-03 03:59:49.972,run_79,20.0,41287680,7408292743,,,1
2025-09-03 03:59:50.075,run_79,0.0,41287680,8586430633,,,1
2025-09-03 03:59:50.178,run_79,20.0,41287680,7553434855,,,1
2025-09-03 03:59:50.276,run_79,20.0,41287680,7518234869,,,1
2025-09-03 03:59:50.371,run_79,20.0,41287680,7974750477,,,1
2025-09-03 03:59:50.488,run_79,0.0,41287680,6422629554,,,1
2025-09-03 03:59:50.575,run_79,0.0,41287680,8448151691,,,1
2025-09-03 03:59:50.677,run_79,0.0,41287680,6264970140,,,1
2025-09-03 03:59:50.790,run_79,19.9,41287680,8037000013,,,1
2025-09-03 03:59:50.893,run_79,20.0,41287680,6204104848,,,1
2025-09-03 03:59:50.978,run_79,20.0,41287680,7327717440,,,1
2025-09-03 03:59:51.084,run_79,0.0,41287680,8339805935,,,1
2025-09-03 03:59:51.182,run_79,20.0,41287680,7321531697,,,1
2025-09-03 03:59:51.281,run_79,20.0,41287680,8339375974,,,1
2025-09-03 03:59:51.389,run_79,20.0,41287680,7575846652,,,1
2025-09-03 03:59:51.494,run_79,20.0,41287680,8724102026,,,1
2025-09-03 03:59:51.585,run_79,20.0,41287680,8174597422,,,1
2025-09-03 03:59:51.690,run_79,20.0,41287680,6862194584,,,1
2025-09-03 03:59:51.785,run_79,20.0,41287680,7297131770,,,1
2025-09-03 03:59:51.880,run_79,0.0,41287680,7047538495,,,1
2025-09-03 03:59:51.974,run_79,0.0,41287680,7352946351,,,1
2025-09-03 03:59:52.082,run_79,20.0,41287680,8130172387,,,1
2025-09-03 03:59:52.187,run_79,20.0,41287680,9514791984,,,1
2025-09-03 03:59:52.281,run_79,0.0,41451520,7274689509,,,1
2025-09-03 03:59:52.382,run_79,20.0,41451520,8526929007,,,1
2025-09-03 03:59:52.487,run_79,0.0,41451520,5995687679,,,1
