Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-09-02 10:42:51,0.11111111111111,31.96502099999896,0.08502099999896,31.88000000000000
2025-09-02 10:42:52,0.14696813977390,32.04581499999855,0.08581499999855,31.96000000000000
2025-09-02 10:42:53,0.12347560975610,31.98685300000070,0.08685300000070,31.90000000000000
2025-09-02 10:42:54,0.10900716479017,31.73795100000134,0.08795100000134,31.65000000000000
2025-09-02 10:42:55,0.14881565396498,28.72599800000229,0.08599800000229,28.64000000000000
2025-09-02 10:42:56,0.11734693877551,33.00801200000016,0.08801200000016,32.92000000000000
2025-09-02 10:42:57,0.10728952772074,32.60825699999580,0.08825699999579,32.52000000000000
2025-09-02 10:42:58,0.10186142709411,31.35868400000210,0.08868400000210,31.27000000000000
2025-09-02 10:42:59,0.10690192008303,31.22721900000091,0.08721900000091,31.14000000000000
2025-09-02 10:43:00,0.11271975180972,31.29709700000327,0.08709700000327,31.21000000000000
2025-09-02 10:43:01,0.09775222164140,30.04709700000327,0.08709700000327,29.96000000000000
2025-09-02 10:43:02,0.11773778920308,31.39825699999579,0.08825699999579,31.31000000000000
2025-09-02 10:43:03,0.11299435028249,31.66685300000070,0.08685300000070,31.58000000000000
2025-09-02 10:43:04,0.11116856256463,31.77581499999855,0.08581499999855,31.69000000000000
2025-09-02 10:43:05,0.11254517294786,32.01605999999418,0.08605999999418,31.93000000000000
2025-09-02 10:43:06,0.11626721060683,31.91703600000444,0.08703600000445,31.83000000000000
2025-09-02 10:43:07,0.12487153134635,32.02538799999951,0.08538799999951,31.94000000000000
2025-09-02 10:43:08,0.14747474747475,31.82727999999974,0.08727999999974,31.74000000000000
2025-09-02 10:43:09,0.17012658227848,31.70703599999717,0.08703599999717,31.62000000000000
2025-09-02 10:43:10,0.12118126272912,31.66709600000293,0.08709600000293,31.58000000000000
2025-09-02 10:43:11,0.14700000000000,31.75563200000208,0.08563200000208,31.67000000000000
2025-09-02 10:43:12,0.12788906009245,31.78697499999835,0.08697499999835,31.70000000000000
2025-09-02 10:43:13,0.12416964741952,31.74587599999737,0.08587599999737,31.66000000000000
2025-09-02 10:43:14,0.12371663244353,31.94593699999619,0.08593699999619,31.86000000000000
2025-09-02 10:43:16,0.12937595129376,31.85758500000113,0.08758500000113,31.77000000000000
2025-09-02 10:43:17,0.12339331619537,32.07789099999557,0.08789099999558,31.99000000000000
2025-09-02 10:43:18,0.12774655084313,32.18795100000134,0.08795100000134,32.10000000000000
2025-09-02 10:43:19,0.13008130081301,32.19648600000015,0.08648600000015,32.11000000000000
2025-09-02 10:43:20,0.12909836065574,32.10776799999760,0.08776799999760,32.02000000000000
2025-09-02 10:43:21,0.11249351995853,32.13752399999503,0.08752399999503,32.05000000000000
2025-09-02 10:43:22,0.12429954151808,32.03612100000028,0.08612100000028,31.95000000000000
2025-09-02 10:43:23,0.12281603288798,31.96764599999995,0.08764599999995,31.88000000000000
2025-09-02 10:43:24,0.14908722109533,31.88666999999696,0.08666999999696,31.80000000000000
2025-09-02 10:43:25,0.12202688728025,31.91691399999952,0.08691399999952,31.83000000000000
2025-09-02 10:43:26,0.11957077158917,32.09862300000328,0.08862300000328,32.01000000000000
2025-09-02 10:43:27,0.12161471640266,31.98801200000016,0.08801200000016,31.90000000000000
2025-09-02 10:43:28,0.12302194997448,32.03892799999740,0.08892799999740,31.95000000000000
2025-09-02 10:43:29,0.11804123711340,32.10667000000424,0.08667000000423,32.02000000000000
