timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 10:42:50.419,run_118,0.0,40304640,3080117452,,,1
2025-09-02 10:42:50.521,run_118,20.0,40304640,3111176315,,,1
2025-09-02 10:42:50.619,run_118,0.0,40304640,3052855536,,,1
2025-09-02 10:42:50.715,run_118,20.0,40304640,3575483527,,,1
2025-09-02 10:42:50.812,run_118,0.0,40304640,3236968932,,,1
2025-09-02 10:42:50.918,run_118,0.0,40304640,3691856892,,,1
2025-09-02 10:42:51.011,run_118,0.0,40304640,3666811260,,,1
2025-09-02 10:42:51.120,run_118,0.0,40304640,3284577240,,,1
2025-09-02 10:42:51.215,run_118,0.0,40304640,3616750536,,,1
2025-09-02 10:42:51.316,run_118,20.0,40304640,3992934160,,,1
2025-09-02 10:42:51.412,run_118,0.0,40304640,3291261200,,,1
2025-09-02 10:42:51.539,run_118,0.0,40304640,4960767789,,,1
2025-09-02 10:42:51.627,run_118,20.0,40304640,5604311934,,,1
2025-09-02 10:42:51.723,run_118,0.0,40304640,5467667287,,,1
2025-09-02 10:42:51.844,run_118,20.0,40304640,5849713917,,,1
2025-09-02 10:42:51.923,run_118,0.0,40468480,4772374337,,,1
2025-09-02 10:42:52.027,run_118,0.0,40468480,4928419737,,,1
2025-09-02 10:42:52.132,run_118,0.0,40468480,5088517455,,,1
2025-09-02 10:42:52.230,run_118,0.0,40468480,3731453000,,,1
2025-09-02 10:42:52.343,run_118,0.0,40468480,5800610024,,,1
2025-09-02 10:42:52.426,run_118,0.0,40468480,4509771288,,,1
2025-09-02 10:42:52.535,run_118,0.0,40468480,4997939530,,,1
2025-09-02 10:42:52.638,run_118,0.0,40468480,4387811503,,,1
2025-09-02 10:42:52.740,run_118,20.0,40468480,4802322609,,,1
2025-09-02 10:42:52.831,run_118,20.0,40468480,4967689624,,,1
2025-09-02 10:42:52.925,run_118,0.0,41451520,5248401988,,,1
2025-09-02 10:42:53.030,run_118,0.0,41451520,4718259944,,,1
2025-09-02 10:42:53.129,run_118,20.0,41451520,5411960371,,,1
2025-09-02 10:42:53.242,run_118,0.0,41451520,5980035242,,,1
2025-09-02 10:42:53.324,run_118,20.0,41451520,6632925402,,,1
2025-09-02 10:42:53.434,run_118,20.0,41451520,4211609396,,,1
2025-09-02 10:42:53.532,run_118,0.0,41451520,5900497832,,,1
2025-09-02 10:42:53.633,run_118,0.0,41451520,5085049582,,,1
2025-09-02 10:42:53.730,run_118,20.0,41451520,5788960026,,,1
2025-09-02 10:42:53.827,run_118,20.0,41451520,4797463121,,,1
2025-09-02 10:42:53.927,run_118,20.0,41451520,5580401180,,,1
2025-09-02 10:42:54.032,run_118,20.0,41615360,5582534296,,,1
2025-09-02 10:42:54.139,run_118,20.0,41615360,5754196550,,,1
2025-09-02 10:42:54.232,run_118,0.0,41615360,4610725725,,,1
2025-09-02 10:42:54.333,run_118,0.0,41615360,5550114385,,,1
2025-09-02 10:42:54.430,run_118,20.0,41615360,4015678272,,,1
2025-09-02 10:42:54.534,run_118,20.0,41615360,5662225508,,,1
2025-09-02 10:42:54.634,run_118,20.0,41615360,5305847135,,,1
2025-09-02 10:42:54.730,run_118,20.0,41615360,5859314662,,,1
2025-09-02 10:42:54.831,run_118,0.0,41615360,4982572335,,,1
2025-09-02 10:42:54.940,run_118,0.0,41615360,6777430492,,,1
2025-09-02 10:42:55.033,run_118,20.0,41615360,5731872895,,,1
