Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-08-27 07:58:01,0.09625126646403,28.11673099999942,0.08673099999942,28.03000000000000
2025-08-27 07:58:02,0.14300306435138,24.98752399999957,0.08752399999958,24.90000000000000
2025-08-27 07:58:03,0.10025706940874,30.77679099999972,0.08679099999972,30.69000000000000
2025-08-27 07:58:04,0.09814049586777,30.53764700000029,0.08764700000029,30.45000000000000
2025-08-27 07:58:05,0.10280373831776,28.93801200000016,0.08801200000016,28.85000000000000
2025-08-27 07:58:06,0.10469314079422,22.32831800000007,0.08831800000007,22.24000000000000
2025-08-27 07:58:07,0.09672386895476,22.41807299999989,0.08807299999989,22.33000000000000
2025-08-27 07:58:08,0.09275664408546,22.51776900000066,0.08776900000066,22.43000000000000
2025-08-27 07:58:09,0.09509043927649,25.99746299999984,0.08746299999984,25.91000000000000
2025-08-27 07:58:10,0.12532366649404,30.23734199999981,0.08734199999981,30.15000000000000
2025-08-27 07:58:11,0.08797501301406,30.21581500000037,0.08581500000037,30.13000000000000
2025-08-27 07:58:12,0.09415416451112,28.83862299999964,0.08862299999964,28.75000000000000
2025-08-27 07:58:13,0.09984559958827,22.23654799999931,0.08654799999931,22.15000000000000
2025-08-27 07:58:14,0.08987012987013,22.41715800000027,0.08715800000027,22.33000000000000
2025-08-27 07:58:15,0.08441222164682,22.64703599999990,0.08703599999990,22.56000000000000
2025-08-27 07:58:16,0.08648368720870,23.28605900000020,0.08605900000020,23.20000000000000
2025-08-27 07:58:17,0.09297520661157,29.95831800000007,0.08831800000007,29.87000000000000
2025-08-27 07:58:18,0.09423274974253,27.21605900000020,0.08605900000020,27.13000000000000
2025-08-27 07:58:19,0.11925658234383,22.42679100000063,0.08679100000063,22.34000000000000
2025-08-27 07:58:20,0.08684347373895,24.04618200000001,0.08618200000001,23.96000000000000
2025-08-27 07:58:21,0.09793814432990,30.10837800000037,0.08837800000038,30.02000000000000
2025-08-27 07:58:22,0.09435897435897,28.08654800000022,0.08654800000022,28.00000000000000
2025-08-27 07:58:23,0.08575883575884,22.44758500000022,0.08758500000022,22.36000000000000
2025-08-27 07:58:24,0.09001551991723,22.61740200000011,0.08740200000011,22.53000000000000
2025-08-27 07:58:25,0.08333333333333,22.68758599999965,0.08758599999965,22.60000000000000
2025-08-27 07:58:26,0.09815005138746,22.75788999999979,0.08788999999979,22.67000000000000
2025-08-27 07:58:28,0.09943034697048,27.40776899999975,0.08776899999975,27.32000000000000
2025-08-27 07:58:29,0.09260217278841,30.01740200000011,0.08740200000011,29.93000000000000
2025-08-27 07:58:30,0.13549716640907,23.91703599999990,0.08703599999990,23.83000000000000
2025-08-27 07:58:31,0.09560723514212,22.35691400000043,0.08691400000043,22.27000000000000
2025-08-27 07:58:32,0.10000000000000,22.40862299999964,0.08862299999964,22.32000000000000
2025-08-27 07:58:33,0.09788768675940,22.54801299999959,0.08801299999959,22.46000000000000
2025-08-27 07:58:34,0.09563409563410,22.37782900000006,0.08782900000006,22.29000000000000
2025-08-27 07:58:35,0.08875128998968,22.42746399999927,0.08746399999927,22.34000000000000
2025-08-27 07:58:36,0.09823284823285,22.31764599999995,0.08764599999995,22.23000000000000
2025-08-27 07:58:37,0.08163265306122,22.43685199999945,0.08685199999945,22.35000000000000
2025-08-27 07:58:38,0.09509043927649,22.44758500000022,0.08758500000022,22.36000000000000
2025-08-27 07:58:39,0.09199584199584,22.47703599999990,0.08703599999990,22.39000000000000
2025-08-27 07:58:40,0.11266149870801,22.41770699999968,0.08770699999968,22.33000000000000
2025-08-27 07:58:41,0.09465020576132,22.39837900000071,0.08837900000071,22.31000000000000
2025-08-27 07:58:42,0.10334190231362,22.42843900000011,0.08843900000011,22.34000000000000
2025-08-27 07:58:43,0.09161490683230,22.46648600000015,0.08648600000015,22.38000000000000
2025-08-27 07:58:44,0.10082304526749,22.48667000000059,0.08667000000059,22.40000000000000
2025-08-27 07:58:45,0.09265010351967,22.45874500000002,0.08874500000002,22.37000000000000
2025-08-27 07:58:46,0.08785529715762,22.51697399999983,0.08697399999983,22.43000000000000
2025-08-27 07:58:47,0.09684101501813,22.59654800000022,0.08654800000022,22.51000000000000
2025-08-27 07:58:48,0.09384615384615,22.52758600000056,0.08758600000056,22.44000000000000
2025-08-27 07:58:49,0.10005130836326,22.68618200000001,0.08618200000001,22.60000000000000
2025-08-27 07:58:50,0.11334363730036,23.97630400000038,0.08630400000038,23.89000000000000
2025-08-27 07:58:51,0.10381679389313,29.97819500000027,0.08819500000027,29.89000000000000
2025-08-27 07:58:52,0.09959141981614,27.79715799999936,0.08715799999936,27.71000000000000
2025-08-27 07:58:53,0.10082730093071,22.09636399999978,0.08636399999978,22.01000000000000
2025-08-27 07:58:54,0.10651499482937,22.22538800000042,0.08538800000042,22.14000000000000
2025-08-27 07:58:55,0.09974025974026,22.37770800000002,0.08770800000002,22.29000000000000
2025-08-27 07:58:56,0.09318063508589,22.36752399999958,0.08752399999958,22.28000000000000
2025-08-27 07:58:58,0.09689119170984,22.32782900000005,0.08782900000006,22.24000000000000
2025-08-27 07:58:59,0.09927983539095,25.79575400000063,0.08575400000063,25.71000000000000
2025-08-27 07:59:00,0.09449636552440,29.86611999999994,0.08611999999994,29.78000000000000
2025-08-27 07:59:01,0.12396694214876,25.02685299999979,0.08685299999979,24.94000000000000
2025-08-27 07:59:02,0.09607438016529,22.14764599999995,0.08764599999995,22.06000000000000
2025-08-27 07:59:03,0.09227579056506,22.37734100000038,0.08734100000038,22.29000000000000
2025-08-27 07:59:04,0.09850438370294,27.67709700000054,0.08709700000054,27.59000000000000
2025-08-27 07:59:05,0.08616187989556,29.23795200000077,0.08795200000077,29.15000000000000
2025-08-27 07:59:06,0.10205128205128,22.25728000000065,0.08728000000065,22.17000000000000
2025-08-27 07:59:07,0.08887733887734,22.22734100000038,0.08734100000038,22.14000000000000
2025-08-27 07:59:08,0.09010875194200,22.35703599999990,0.08703599999990,22.27000000000000
2025-08-27 07:59:09,0.09109730848861,24.93764699999938,0.08764699999938,24.85000000000000
2025-08-27 07:59:10,0.09712230215827,29.83666999999969,0.08666999999969,29.75000000000000
2025-08-27 07:59:11,0.10428497676820,29.94801199999925,0.08801199999925,29.86000000000000
2025-08-27 07:59:12,0.09536082474227,25.01727999999974,0.08727999999974,24.93000000000000
2025-08-27 07:59:13,0.09302325581395,21.96856199999991,0.08856199999991,21.88000000000000
2025-08-27 07:59:14,0.09381443298969,22.06825600000000,0.08825600000000,21.98000000000000
2025-08-27 07:59:15,0.09634209170531,22.25770699999968,0.08770699999968,22.17000000000000
2025-08-27 07:59:16,0.08925791385573,22.25691399999953,0.08691399999952,22.17000000000000
2025-08-27 07:59:17,0.08535954474909,22.32728000000064,0.08728000000065,22.24000000000000
2025-08-27 07:59:18,0.09156378600823,22.34727999999974,0.08727999999974,22.26000000000000
2025-08-27 07:59:19,0.10257731958763,22.37837800000037,0.08837800000038,22.29000000000000
2025-08-27 07:59:20,0.09311950336265,22.26715800000027,0.08715800000027,22.18000000000000
2025-08-27 07:59:21,0.11758691206544,22.17691399999952,0.08691399999952,22.09000000000000
