timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-28 20:05:02.714,run_66,0.0,41287680,4622888646,,,1
2025-08-28 20:05:02.826,run_66,19.9,41287680,5144164320,,,1
2025-08-28 20:05:02.920,run_66,0.0,41287680,3990991871,,,1
2025-08-28 20:05:03.023,run_66,0.0,41287680,3521350360,,,1
2025-08-28 20:05:03.117,run_66,0.0,41287680,3893466412,,,1
2025-08-28 20:05:03.234,run_66,0.0,41287680,6200564254,,,1
2025-08-28 20:05:03.325,run_66,20.0,41287680,4014254370,,,1
2025-08-28 20:05:03.425,run_66,0.0,41287680,4835299800,,,1
2025-08-28 20:05:03.526,run_66,19.9,41287680,5897926671,,,1
2025-08-28 20:05:03.624,run_66,0.0,41287680,3378107170,,,1
2025-08-28 20:05:03.730,run_66,19.9,41287680,6979493830,,,1
2025-08-28 20:05:03.841,run_66,0.0,41287680,6840132633,,,1
2025-08-28 20:05:03.928,run_66,0.0,41287680,6558785581,,,1
2025-08-28 20:05:04.032,run_66,0.0,41287680,7606530568,,,1
2025-08-28 20:05:04.126,run_66,0.0,41287680,7495754759,,,1
2025-08-28 20:05:04.237,run_66,79.8,41451520,5622202864,,,1
2025-08-28 20:05:04.339,run_66,0.0,41451520,7490310835,,,1
2025-08-28 20:05:04.453,run_66,0.0,41451520,6431646093,,,1
2025-08-28 20:05:04.558,run_66,20.0,41451520,5503774680,,,1
2025-08-28 20:05:04.653,run_66,0.0,41451520,6175395335,,,1
2025-08-28 20:05:04.743,run_66,0.0,41451520,6885396792,,,1
2025-08-28 20:05:04.848,run_66,0.0,41451520,6817455179,,,1
2025-08-28 20:05:04.953,run_66,0.0,41451520,6066351900,,,1
2025-08-28 20:05:05.067,run_66,19.9,41451520,6520743778,,,1
2025-08-28 20:05:05.158,run_66,0.0,41451520,8515465717,,,1
2025-08-28 20:05:05.266,run_66,0.0,41451520,7664798250,,,1
2025-08-28 20:05:05.357,run_66,19.9,42270720,5085500529,,,1
2025-08-28 20:05:05.460,run_66,20.0,42270720,6861102131,,,1
2025-08-28 20:05:05.554,run_66,20.0,42270720,7311626165,,,1
2025-08-28 20:05:05.673,run_66,0.0,42270720,7328832336,,,1
2025-08-28 20:05:05.758,run_66,0.0,42270720,7170132714,,,1
2025-08-28 20:05:05.866,run_66,20.0,42270720,6320292832,,,1
2025-08-28 20:05:05.972,run_66,19.9,42270720,7925277487,,,1
2025-08-28 20:05:06.070,run_66,0.0,42270720,6238573312,,,1
2025-08-28 20:05:06.172,run_66,0.0,42270720,6868023157,,,1
2025-08-28 20:05:06.261,run_66,20.0,42270720,6854662590,,,1
2025-08-28 20:05:06.373,run_66,19.9,42270720,7573770576,,,1
2025-08-28 20:05:06.475,run_66,19.9,42270720,7149285995,,,1
2025-08-28 20:05:06.573,run_66,20.0,42270720,5984718085,,,1
2025-08-28 20:05:06.679,run_66,0.0,42270720,7024045340,,,1
2025-08-28 20:05:06.773,run_66,20.0,42270720,7908491708,,,1
2025-08-28 20:05:06.863,run_66,20.0,42270720,7426716102,,,1
2025-08-28 20:05:06.969,run_66,0.0,42270720,6864709527,,,1
2025-08-28 20:05:07.081,run_66,0.0,42270720,7215653862,,,1
2025-08-28 20:05:07.175,run_66,0.0,42270720,7815887883,,,1
2025-08-28 20:05:07.278,run_66,19.9,42270720,7325675924,,,1
2025-08-28 20:05:07.371,run_66,0.0,42270720,6607126567,,,1
2025-08-28 20:05:07.473,run_66,0.0,42270720,6966830401,,,1
2025-08-28 20:05:07.593,run_66,20.0,42270720,8058634758,,,1
2025-08-28 20:05:07.691,run_66,0.0,42270720,7563306102,,,1
2025-08-28 20:05:07.787,run_66,0.0,42270720,8280448681,,,1
2025-08-28 20:05:07.883,run_66,0.0,42270720,5625335332,,,1
2025-08-28 20:05:07.988,run_66,0.0,42270720,7084063770,,,1
2025-08-28 20:05:08.092,run_66,0.0,42270720,7382212524,,,1
2025-08-28 20:05:08.182,run_66,0.0,42270720,7205286153,,,1
2025-08-28 20:05:08.293,run_66,0.0,42270720,8222506092,,,1
2025-08-28 20:05:08.384,run_66,0.0,42270720,7967237832,,,1
2025-08-28 20:05:08.500,run_66,0.0,42270720,7267648022,,,1
2025-08-28 20:05:08.590,run_66,0.0,42270720,6719016113,,,1
2025-08-28 20:05:08.693,run_66,20.0,42270720,7058825298,,,1
2025-08-28 20:05:08.793,run_66,20.0,42270720,6992972244,,,1
2025-08-28 20:05:08.892,run_66,20.0,42270720,7417055523,,,1
2025-08-28 20:05:08.989,run_66,20.0,42270720,9749500679,,,1
