timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 19:40:51.416,run_10,0.0,40796160,3673800404,,,1
2025-08-26 19:40:51.537,run_10,0.0,40796160,5090622880,,,1
2025-08-26 19:40:51.628,run_10,0.0,40796160,4276796032,,,1
2025-08-26 19:40:51.717,run_10,0.0,40796160,3366267620,,,1
2025-08-26 19:40:51.820,run_10,0.0,40796160,4001677400,,,1
2025-08-26 19:40:51.918,run_10,0.0,40796160,3812694133,,,1
2025-08-26 19:40:52.015,run_10,0.0,40796160,4665562568,,,1
2025-08-26 19:40:52.127,run_10,20.0,40796160,6329020450,,,1
2025-08-26 19:40:52.216,run_10,0.0,40796160,4536625559,,,1
2025-08-26 19:40:52.326,run_10,0.0,40796160,4408090260,,,1
2025-08-26 19:40:52.423,run_10,0.0,40796160,4076115653,,,1
2025-08-26 19:40:52.553,run_10,0.0,40796160,5310586632,,,1
2025-08-26 19:40:52.639,run_10,20.0,40796160,4081799982,,,1
2025-08-26 19:40:52.732,run_10,0.0,40796160,4410191858,,,1
2025-08-26 19:40:52.832,run_10,0.0,40796160,4134906723,,,1
2025-08-26 19:40:52.957,run_10,0.0,40796160,3966990513,,,1
2025-08-26 19:40:53.063,run_10,19.9,40960000,4358522287,,,1
2025-08-26 19:40:53.156,run_10,0.0,40960000,3499803107,,,1
2025-08-26 19:40:53.252,run_10,20.0,40960000,5796541440,,,1
2025-08-26 19:40:53.351,run_10,0.0,40960000,4989751713,,,1
2025-08-26 19:40:53.456,run_10,0.0,40960000,4616603910,,,1
2025-08-26 19:40:53.567,run_10,0.0,40960000,4593460010,,,1
2025-08-26 19:40:53.661,run_10,0.0,40960000,4336101780,,,1
2025-08-26 19:40:53.761,run_10,0.0,40960000,5220532214,,,1
2025-08-26 19:40:53.853,run_10,19.9,40960000,5794420994,,,1
2025-08-26 19:40:53.964,run_10,0.0,40960000,4768053773,,,1
2025-08-26 19:40:54.053,run_10,0.0,40960000,6039553847,,,1
2025-08-26 19:40:54.162,run_10,0.0,41779200,6281467025,,,1
2025-08-26 19:40:54.259,run_10,0.0,41779200,6433591165,,,1
2025-08-26 19:40:54.351,run_10,20.0,41779200,6136846548,,,1
2025-08-26 19:40:54.467,run_10,39.9,41779200,5936594905,,,1
2025-08-26 19:40:54.564,run_10,0.0,41779200,5682884467,,,1
2025-08-26 19:40:54.651,run_10,19.9,41779200,5513843388,,,1
2025-08-26 19:40:54.800,run_10,19.9,41779200,4831410324,,,1
2025-08-26 19:40:54.887,run_10,19.9,41779200,5684732375,,,1
2025-08-26 19:40:54.993,run_10,19.9,41779200,5833405335,,,1
2025-08-26 19:40:55.088,run_10,20.0,41779200,5337963964,,,1
2025-08-26 19:40:55.225,run_10,19.9,41779200,5429573795,,,1
2025-08-26 19:40:55.304,run_10,0.0,41779200,5362964550,,,1
2025-08-26 19:40:55.404,run_10,20.0,41779200,4134275300,,,1
2025-08-26 19:40:55.509,run_10,0.0,41779200,4234324821,,,1
2025-08-26 19:40:55.605,run_10,0.0,41779200,6791641128,,,1
2025-08-26 19:40:55.725,run_10,39.9,41779200,6327253542,,,1
2025-08-26 19:40:55.810,run_10,0.0,41779200,5149685345,,,1
2025-08-26 19:40:55.918,run_10,20.0,41779200,5573707713,,,1
2025-08-26 19:40:56.023,run_10,20.0,41779200,5867538176,,,1
2025-08-26 19:40:56.111,run_10,0.0,41779200,6633916896,,,1
2025-08-26 19:40:56.222,run_10,0.0,41779200,6786419409,,,1
2025-08-26 19:40:56.317,run_10,20.0,41779200,4331445010,,,1
2025-08-26 19:40:56.420,run_10,20.0,41779200,6485423909,,,1
2025-08-26 19:40:56.519,run_10,0.0,41779200,7974225791,,,1
2025-08-26 19:40:56.623,run_10,0.0,41779200,5302463483,,,1
2025-08-26 19:40:56.736,run_10,0.0,41779200,5637002085,,,1
2025-08-26 19:40:56.831,run_10,19.9,41779200,6969078311,,,1
2025-08-26 19:40:56.921,run_10,20.0,41779200,6562321864,,,1
2025-08-26 19:40:57.030,run_10,0.0,41779200,6184552175,,,1
2025-08-26 19:40:57.121,run_10,0.0,41779200,7187737391,,,1
2025-08-26 19:40:57.227,run_10,0.0,41779200,6242630796,,,1
2025-08-26 19:40:57.334,run_10,20.0,41779200,6560494500,,,1
2025-08-26 19:40:57.455,run_10,20.0,41779200,7098425550,,,1
2025-08-26 19:40:57.548,run_10,20.0,41779200,5225309538,,,1
2025-08-26 19:40:57.655,run_10,0.0,41779200,6966671334,,,1
2025-08-26 19:40:57.761,run_10,0.0,41779200,5501837036,,,1
2025-08-26 19:40:57.851,run_10,20.0,41779200,6392641409,,,1
2025-08-26 19:40:57.956,run_10,0.0,41779200,7525624722,,,1
2025-08-26 19:40:58.040,run_10,20.0,41779200,4322770132,,,1
