timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 15:38:02.714,run_13,20.0,30310400,3165287558,,,1
2025-09-06 15:38:02.814,run_13,0.0,30310400,2688602592,,,1
2025-09-06 15:38:02.913,run_13,0.0,30310400,2506216063,,,1
2025-09-06 15:38:03.016,run_13,19.9,30310400,2903088398,,,1
2025-09-06 15:38:03.114,run_13,20.0,30310400,2303566996,,,1
2025-09-06 15:38:03.215,run_13,0.0,30310400,3144620506,,,1
2025-09-06 15:38:03.314,run_13,0.0,30310400,3439648475,,,1
2025-09-06 15:38:03.413,run_13,20.0,30310400,2836069850,,,1
2025-09-06 15:38:03.514,run_13,0.0,30310400,2887682249,,,1
2025-09-06 15:38:03.614,run_13,0.0,30310400,2753256299,,,1
2025-09-06 15:38:03.714,run_13,0.0,30310400,3606965378,,,1
2025-09-06 15:38:03.820,run_13,0.0,30310400,3710012345,,,1
2025-09-06 15:38:03.923,run_13,0.0,30310400,3103582388,,,1
2025-09-06 15:38:04.018,run_13,0.0,30310400,3397035262,,,1
2025-09-06 15:38:04.120,run_13,20.0,30310400,3834485847,,,1
2025-09-06 15:38:04.224,run_13,20.0,30310400,3046956197,,,1
2025-09-06 15:38:04.318,run_13,0.0,30310400,3370711135,,,1
2025-09-06 15:38:04.420,run_13,0.0,30310400,3589851720,,,1
2025-09-06 15:38:04.527,run_13,0.0,30310400,3505435284,,,1
2025-09-06 15:38:04.618,run_13,20.0,30310400,3085885845,,,1
2025-09-06 15:38:04.721,run_13,0.0,30310400,4493991389,,,1
2025-09-06 15:38:04.818,run_13,0.0,30310400,3682740547,,,1
2025-09-06 15:38:04.917,run_13,20.0,30310400,3575175684,,,1
2025-09-06 15:38:05.018,run_13,0.0,30474240,3559653787,,,1
2025-09-06 15:38:05.122,run_13,39.9,30474240,2892624614,,,1
2025-09-06 15:38:05.222,run_13,0.0,30474240,3297362614,,,1
2025-09-06 15:38:05.320,run_13,0.0,33587200,4152052291,,,1
2025-09-06 15:38:05.419,run_13,0.0,33751040,3482516386,,,1
2025-09-06 15:38:05.520,run_13,20.0,33751040,3636064936,,,1
2025-09-06 15:38:05.622,run_13,0.0,33751040,3679891443,,,1
2025-09-06 15:38:05.718,run_13,0.0,33751040,4138581212,,,1
2025-09-06 15:38:05.825,run_13,0.0,32604160,3419432964,,,1
2025-09-06 15:38:05.919,run_13,20.0,32604160,4429671200,,,1
2025-09-06 15:38:06.020,run_13,0.0,32604160,4031612015,,,1
2025-09-06 15:38:06.121,run_13,0.0,32604160,3943291819,,,1
2025-09-06 15:38:06.220,run_13,20.0,32604160,3305715835,,,1
2025-09-06 15:38:06.322,run_13,20.0,32768000,4018046320,,,1
2025-09-06 15:38:06.422,run_13,0.0,32768000,4341752592,,,1
2025-09-06 15:38:06.520,run_13,0.0,32768000,3790624869,,,1
2025-09-06 15:38:06.622,run_13,20.0,32768000,2826771660,,,1
2025-09-06 15:38:06.724,run_13,0.0,32768000,3975716481,,,1
2025-09-06 15:38:06.821,run_13,0.0,32768000,4001427468,,,1
2025-09-06 15:38:06.921,run_13,20.0,32768000,3843967399,,,1
2025-09-06 15:38:07.022,run_13,0.0,32768000,3818064524,,,1
2025-09-06 15:38:07.122,run_13,0.0,32768000,3449033713,,,1
2025-09-06 15:38:07.221,run_13,20.0,32768000,3668789116,,,1
2025-09-06 15:38:07.320,run_13,0.0,32768000,3870751812,,,1
2025-09-06 15:38:07.422,run_13,0.0,32768000,4431614249,,,1
2025-09-06 15:38:07.526,run_13,20.0,32768000,4027131738,,,1
