timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-07 21:52:45.562,run_398,0.0,40304640,2903109209,,,1
2025-09-07 21:52:45.660,run_398,0.0,40304640,2966484780,,,1
2025-09-07 21:52:45.761,run_398,0.0,40304640,2842217241,,,1
2025-09-07 21:52:45.861,run_398,0.0,40304640,3030929083,,,1
2025-09-07 21:52:45.960,run_398,0.0,40304640,2770369642,,,1
2025-09-07 21:52:46.062,run_398,0.0,40304640,2536820190,,,1
2025-09-07 21:52:46.160,run_398,0.0,40304640,2321141140,,,1
2025-09-07 21:52:46.263,run_398,0.0,40304640,2589437106,,,1
2025-09-07 21:52:46.361,run_398,0.0,40304640,2584587738,,,1
2025-09-07 21:52:46.461,run_398,0.0,40304640,2337846508,,,1
2025-09-07 21:52:46.562,run_398,0.0,40304640,2343361036,,,1
2025-09-07 21:52:46.678,run_398,0.0,40304640,3464037169,,,1
2025-09-07 21:52:46.777,run_398,20.0,40304640,3464991152,,,1
2025-09-07 21:52:46.878,run_398,0.0,40304640,3451519353,,,1
2025-09-07 21:52:46.978,run_398,0.0,40304640,2878936965,,,1
2025-09-07 21:52:47.080,run_398,0.0,40304640,3235810560,,,1
2025-09-07 21:52:47.179,run_398,0.0,40304640,3336682560,,,1
2025-09-07 21:52:47.278,run_398,0.0,40304640,3264843217,,,1
2025-09-07 21:52:47.376,run_398,0.0,40304640,3023026194,,,1
2025-09-07 21:52:47.479,run_398,0.0,40304640,2461903619,,,1
2025-09-07 21:52:47.579,run_398,0.0,40304640,3673629617,,,1
2025-09-07 21:52:47.680,run_398,0.0,40304640,3250830863,,,1
2025-09-07 21:52:47.778,run_398,0.0,40304640,2796619727,,,1
2025-09-07 21:52:47.881,run_398,0.0,40304640,2869349007,,,1
2025-09-07 21:52:47.980,run_398,0.0,40304640,3967386587,,,1
2025-09-07 21:52:48.083,run_398,0.0,40304640,3765106867,,,1
2025-09-07 21:52:48.186,run_398,0.0,41123840,3220868050,,,1
2025-09-07 21:52:48.280,run_398,0.0,41123840,2864205773,,,1
2025-09-07 21:52:48.378,run_398,0.0,41123840,3308363575,,,1
2025-09-07 21:52:48.479,run_398,0.0,41123840,3576378723,,,1
2025-09-07 21:52:48.584,run_398,0.0,41123840,4057020725,,,1
2025-09-07 21:52:48.683,run_398,20.0,41123840,3578209803,,,1
2025-09-07 21:52:48.781,run_398,0.0,41123840,3001622600,,,1
2025-09-07 21:52:48.882,run_398,0.0,41123840,3415704705,,,1
2025-09-07 21:52:48.980,run_398,0.0,41123840,3178577535,,,1
