timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 05:46:37.830,run_52,0.0,40468480,3214935955,,,1
2025-09-02 05:46:37.926,run_52,20.0,40468480,3644528717,,,1
2025-09-02 05:46:38.036,run_52,0.0,40468480,3417879735,,,1
2025-09-02 05:46:38.132,run_52,20.0,40468480,3416784774,,,1
2025-09-02 05:46:38.234,run_52,0.0,40468480,3228145128,,,1
2025-09-02 05:46:38.331,run_52,19.9,40468480,3285484991,,,1
2025-09-02 05:46:38.429,run_52,20.0,40468480,3829272674,,,1
2025-09-02 05:46:38.533,run_52,0.0,40468480,2827250499,,,1
2025-09-02 05:46:38.635,run_52,0.0,40468480,3108489193,,,1
2025-09-02 05:46:38.731,run_52,0.0,40468480,3912559189,,,1
2025-09-02 05:46:38.836,run_52,20.0,40468480,2729382320,,,1
2025-09-02 05:46:38.944,run_52,0.0,40468480,5125532160,,,1
2025-09-02 05:46:39.040,run_52,0.0,40468480,5122526959,,,1
2025-09-02 05:46:39.140,run_52,0.0,40468480,5260290210,,,1
2025-09-02 05:46:39.240,run_52,39.9,40468480,4483638881,,,1
2025-09-02 05:46:39.350,run_52,0.0,40468480,4379634693,,,1
2025-09-02 05:46:39.447,run_52,0.0,40468480,4385447192,,,1
2025-09-02 05:46:39.548,run_52,20.0,40468480,3661698110,,,1
2025-09-02 05:46:39.652,run_52,0.0,40468480,5148848470,,,1
2025-09-02 05:46:39.748,run_52,0.0,40468480,4307545772,,,1
2025-09-02 05:46:39.855,run_52,20.0,40468480,4787853757,,,1
2025-09-02 05:46:39.949,run_52,0.0,40468480,4393858342,,,1
2025-09-02 05:46:40.049,run_52,0.0,40468480,4788313035,,,1
2025-09-02 05:46:40.149,run_52,0.0,40468480,4132715084,,,1
2025-09-02 05:46:40.255,run_52,39.9,40468480,5654135256,,,1
2025-09-02 05:46:40.343,run_52,20.0,41615360,5494755220,,,1
2025-09-02 05:46:40.446,run_52,0.0,41615360,4912840795,,,1
2025-09-02 05:46:40.559,run_52,20.0,41615360,5569561741,,,1
2025-09-02 05:46:40.644,run_52,0.0,41615360,5528899224,,,1
2025-09-02 05:46:40.749,run_52,20.0,41615360,4909682036,,,1
2025-09-02 05:46:40.850,run_52,0.0,41615360,5203322470,,,1
2025-09-02 05:46:40.951,run_52,20.0,41615360,5124008637,,,1
2025-09-02 05:46:41.043,run_52,0.0,41615360,5700757389,,,1
2025-09-02 05:46:41.145,run_52,0.0,41615360,5270070575,,,1
2025-09-02 05:46:41.251,run_52,20.0,41615360,4894060423,,,1
2025-09-02 05:46:41.348,run_52,20.0,41615360,5768307958,,,1
2025-09-02 05:46:41.451,run_52,20.0,41615360,6425588891,,,1
2025-09-02 05:46:41.549,run_52,20.0,41615360,6033210662,,,1
2025-09-02 05:46:41.656,run_52,20.0,41615360,5262738030,,,1
2025-09-02 05:46:41.755,run_52,20.0,41615360,4074750734,,,1
2025-09-02 05:46:41.842,run_52,0.0,41615360,4984473658,,,1
2025-09-02 05:46:41.951,run_52,20.0,41615360,5711983666,,,1
2025-09-02 05:46:42.048,run_52,20.0,41615360,5175491556,,,1
2025-09-02 05:46:42.145,run_52,20.0,41615360,5396011735,,,1
2025-09-02 05:46:42.254,run_52,20.0,41615360,5702192234,,,1
2025-09-02 05:46:42.347,run_52,0.0,41615360,5244427435,,,1
2025-09-02 05:46:42.451,run_52,0.0,41615360,5528249490,,,1
2025-09-02 05:46:42.556,run_52,0.0,41615360,4803432242,,,1
2025-09-02 05:46:42.655,run_52,20.0,41615360,5023491952,,,1
2025-09-02 05:46:42.749,run_52,39.9,41615360,5485073824,,,1
2025-09-02 05:46:42.849,run_52,20.0,41615360,6269728608,,,1
2025-09-02 05:46:42.942,run_52,20.0,41615360,6754599428,,,1
2025-09-02 05:46:43.047,run_52,0.0,41615360,6064602378,,,1
2025-09-02 05:46:43.148,run_52,0.0,41615360,4692174792,,,1
2025-09-02 05:46:43.261,run_52,20.0,41615360,5084455110,,,1
2025-09-02 05:46:43.355,run_52,20.0,41615360,5870482391,,,1
2025-09-02 05:46:43.453,run_52,20.0,41615360,7015272759,,,1
2025-09-02 05:46:43.548,run_52,20.0,41615360,5489103266,,,1
2025-09-02 05:46:43.650,run_52,20.0,41615360,6659415400,,,1
2025-09-02 05:46:43.751,run_52,20.0,41615360,5748873661,,,1
2025-09-02 05:46:43.853,run_52,20.0,41615360,6309056404,,,1
2025-09-02 05:46:43.950,run_52,20.0,41615360,7074163082,,,1
2025-09-02 05:46:44.053,run_52,20.0,41779200,6076453548,,,1
2025-09-02 05:46:44.151,run_52,20.0,41779200,6566032022,,,1
2025-09-02 05:46:44.255,run_52,20.0,41779200,6065461425,,,1
2025-09-02 05:46:44.349,run_52,20.0,41779200,6544969469,,,1
2025-09-02 05:46:44.452,run_52,0.0,41779200,7200591358,,,1
2025-09-02 05:46:44.554,run_52,20.0,41779200,5866845583,,,1
2025-09-02 05:46:44.651,run_52,20.0,41779200,6961686270,,,1
2025-09-02 05:46:44.748,run_52,0.0,41779200,6463490145,,,1
2025-09-02 05:46:44.854,run_52,0.0,41779200,6361746562,,,1
2025-09-02 05:46:44.952,run_52,0.0,41779200,6755510982,,,1
2025-09-02 05:46:45.062,run_52,0.0,41779200,5814670719,,,1
2025-09-02 05:46:45.148,run_52,20.0,41779200,5505088545,,,1
2025-09-02 05:46:45.254,run_52,20.0,41779200,6582072528,,,1
2025-09-02 05:46:45.354,run_52,20.0,41779200,7146496153,,,1
2025-09-02 05:46:45.446,run_52,20.0,41779200,6556323513,,,1
2025-09-02 05:46:45.554,run_52,20.0,41779200,7371552373,,,1
2025-09-02 05:46:45.668,run_52,0.0,41779200,7403882358,,,1
2025-09-02 05:46:45.758,run_52,0.0,41779200,6422643700,,,1
