Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-08-26 20:24:46,0.08540925266904,17.56148100000005,0.08148100000005,17.48000000000000
2025-08-26 20:24:47,0.11758638473440,17.85111500000007,0.08111500000007,17.77000000000000
2025-08-26 20:24:48,0.10339506172840,17.94227499999998,0.08227499999998,17.86000000000000
2025-08-26 20:24:49,0.14548238897397,17.90105399999999,0.08105399999999,17.82000000000000
2025-08-26 20:24:50,0.11105398457584,17.86148200000005,0.08148200000005,17.78000000000000
2025-08-26 20:24:51,0.10849539406346,17.80074899999997,0.08074899999997,17.72000000000000
2025-08-26 20:24:52,0.10051813471503,17.58062799999993,0.08062799999993,17.50000000000000
2025-08-26 20:24:53,0.10168625447113,17.77276400000000,0.08276400000000,17.69000000000000
2025-08-26 20:24:54,0.09410548086867,17.78160399999997,0.08160399999997,17.70000000000000
2025-08-26 20:24:55,0.09339525283798,17.88135899999991,0.08135899999991,17.80000000000000
2025-08-26 20:24:56,0.10765306122449,17.86233699999994,0.08233699999994,17.78000000000000
2025-08-26 20:24:57,0.09379805228088,17.82184800000003,0.08184800000004,17.74000000000000
2025-08-26 20:24:58,0.10336048879837,17.97239700000002,0.08239700000001,17.89000000000000
2025-08-26 20:24:59,0.12932790224033,17.96178699999996,0.08178699999996,17.88000000000000
2025-08-26 20:25:01,0.09090909090909,18.17105500000011,0.08105500000011,18.09000000000000
2025-08-26 20:25:02,0.09949238578680,17.86117700000003,0.08117700000003,17.78000000000000
2025-08-26 20:25:03,0.08504098360656,17.95221400000002,0.08221400000002,17.87000000000000
2025-08-26 20:25:04,0.08024691358025,18.04184800000004,0.08184800000004,17.96000000000000
2025-08-26 20:25:05,0.09649568308786,17.90129899999994,0.08129899999994,17.82000000000000
2025-08-26 20:25:06,0.09918616480163,17.96141999999998,0.08141999999998,17.88000000000000
2025-08-26 20:25:07,0.08037094281298,17.88215300000006,0.08215300000006,17.80000000000000
2025-08-26 20:25:08,0.10334346504559,17.83154200000001,0.08154200000001,17.75000000000000
2025-08-26 20:25:09,0.10191725529768,17.71117599999991,0.08117599999991,17.63000000000000
2025-08-26 20:25:10,0.09334708612687,17.81068800000001,0.08068800000001,17.73000000000000
2025-08-26 20:25:11,0.11773778920308,17.81221400000002,0.08221400000002,17.73000000000000
2025-08-26 20:25:12,0.09749872383869,18.01117600000003,0.08117600000003,17.93000000000000
2025-08-26 20:25:13,0.08329048843188,17.99190900000000,0.08190900000000,17.91000000000000
2025-08-26 20:25:14,0.09170081967213,18.01197000000007,0.08197000000007,17.93000000000000
2025-08-26 20:25:15,0.10367722165475,18.02142099999998,0.08142099999998,17.94000000000000
2025-08-26 20:25:16,0.09291581108830,17.97142099999998,0.08142099999998,17.89000000000000
2025-08-26 20:25:17,0.08744855967078,17.94209199999999,0.08209199999999,17.86000000000000
2025-08-26 20:25:18,0.09856996935649,17.87258000000001,0.08258000000001,17.79000000000000
2025-08-26 20:25:19,0.09642857142857,18.04172600000000,0.08172600000000,17.96000000000000
2025-08-26 20:25:20,0.10081883316274,17.92221400000002,0.08221400000002,17.84000000000000
2025-08-26 20:25:21,0.12823112012164,18.01178699999996,0.08178699999996,17.93000000000000
2025-08-26 20:25:22,0.10801217038540,18.00203100000003,0.08203100000003,17.92000000000000
2025-08-26 20:25:23,0.10986775178026,17.80184799999992,0.08184799999992,17.72000000000000
2025-08-26 20:25:24,0.10716125708398,17.88099399999992,0.08099399999992,17.80000000000000
2025-08-26 20:25:25,0.09482316760636,17.95117700000003,0.08117700000003,17.87000000000000
2025-08-26 20:25:26,0.09652309289050,17.89080999999993,0.08080999999993,17.81000000000000
2025-08-26 20:25:27,0.10602161605764,18.00239700000002,0.08239700000001,17.92000000000000
2025-08-26 20:25:28,0.09632314862765,18.04197000000007,0.08197000000007,17.96000000000000
2025-08-26 20:25:29,0.10860655737705,18.37062800000005,0.08062800000005,18.29000000000000
2025-08-26 20:25:31,0.10241893978384,17.82215299999995,0.08215299999995,17.74000000000000
2025-08-26 20:25:32,0.09420289855072,17.75148199999994,0.08148199999994,17.67000000000000
2025-08-26 20:25:33,0.10708742886705,17.79215300000006,0.08215300000006,17.71000000000000
2025-08-26 20:25:34,0.08691206543967,17.99239700000001,0.08239700000001,17.91000000000000
2025-08-26 20:25:35,0.08711340206186,17.92166399999993,0.08166399999993,17.84000000000000
2025-08-26 20:25:36,0.09263050153531,17.85215299999995,0.08215299999995,17.77000000000000
2025-08-26 20:25:37,0.08298969072165,18.01270200000004,0.08270200000004,17.93000000000000
2025-08-26 20:25:38,0.08873023967364,18.13123699999999,0.08123699999999,18.05000000000000
2025-08-26 20:25:39,0.09067882472138,18.16160399999997,0.08160399999997,18.08000000000000
2025-08-26 20:25:40,0.08938547486034,18.07178699999996,0.08178699999996,17.99000000000000
2025-08-26 20:25:41,0.07355967078189,18.12331299999997,0.08331299999998,18.04000000000000
2025-08-26 20:25:42,0.09433962264151,18.15215300000006,0.08215300000006,18.07000000000000
2025-08-26 20:25:43,0.10268317853457,17.91117700000002,0.08117700000003,17.83000000000000
2025-08-26 20:25:44,0.08709016393443,17.88154300000001,0.08154300000001,17.80000000000000
2025-08-26 20:25:45,0.09165808444902,18.38233600000006,0.08233600000005,18.30000000000000
2025-08-26 20:25:46,0.08602150537634,17.69081099999993,0.08081099999993,17.61000000000000
2025-08-26 20:25:47,0.09193054136874,17.91264199999996,0.08264199999996,17.83000000000000
2025-08-26 20:25:48,0.09504343382729,18.14129799999995,0.08129799999995,18.06000000000000
2025-08-26 20:25:49,0.08320493066256,18.02111599999995,0.08111599999995,17.94000000000000
2025-08-26 20:25:50,0.09499489274770,18.05258000000001,0.08258000000001,17.97000000000000
2025-08-26 20:25:51,0.09577754891864,18.08129899999994,0.08129899999994,18.00000000000000
2025-08-26 20:25:52,0.10091743119266,17.83215300000006,0.08215300000006,17.75000000000000
2025-08-26 20:25:53,0.10092213114754,17.69209200000010,0.08209200000010,17.61000000000000
