Date,CPU Utilization,CPU Power
2025-09-02 09:46:09,0.00258131130614,0.00230018617023
2025-09-02 09:46:10,0.00306748466258,0.00181851369860
2025-09-02 09:46:11,0.00209643605870,0.00212226506040
2025-09-02 09:46:12,0.00154718927282,0.00133965306115
2025-09-02 09:46:13,0.00208986415883,0.00183482474219
2025-09-02 09:46:14,0.00155925155925,0.00135157731955
2025-09-02 09:46:15,0.00210084033613,0.00190669565215
2025-09-02 09:46:16,0.00104004160166,0.00092295238096
2025-09-02 09:46:17,0.00208224882874,0.00176351269037
2025-09-02 09:46:18,0.00206398348813,0.00112148571431
2025-09-02 09:46:19,0.00260960334029,0.00234347593583
2025-09-02 09:46:20,0.00156903765690,0.00156656140359
2025-09-02 09:46:21,0.00209643605870,0.00217641463412
2025-09-02 09:46:22,0.00155038759690,0.00125949532713
2025-09-02 09:46:23,0.00209973753281,0.00182787564760
2025-09-02 09:46:24,0.00157232704403,0.00148898901099
2025-09-02 09:46:25,0.00209863588667,0.00197325274716
2025-09-02 09:46:26,0.00157563025210,0.00145780219779
2025-09-02 09:46:27,0.00154958677686,0.00125949532703
2025-09-02 09:46:28,0.00208986415883,0.00193311475409
2025-09-02 09:46:29,0.00208986415883,0.00172794174764
2025-09-02 09:46:30,0.00156168662155,0.00144341489358
2025-09-02 09:46:31,0.00154083204931,0.00103354687496
2025-09-02 09:46:32,0.00207253886010,0.00169963636363
2025-09-02 09:46:34,0.00157397691501,0.00160662804885
2025-09-02 09:46:35,0.00207900207900,0.00181983673469
2025-09-02 09:46:36,0.00153295861012,0.00104849999999
2025-09-02 09:46:37,0.00205233453053,0.00155733920706
2025-09-02 09:46:38,0.00155844155844,0.00128707281554
2025-09-02 09:46:39,0.00207253886010,0.00169502857150
2025-09-02 09:46:40,0.00155844155844,0.00134060204073
2025-09-02 09:46:41,0.00155925155925,0.00138047120423
2025-09-02 09:46:42,0.00207253886010,0.00169490384612
2025-09-02 09:46:43,0.00154559505410,0.00113184810130
2025-09-02 09:46:44,0.00205867215646,0.00163404651170
2025-09-02 09:46:45,0.00207900207900,0.00147908333323
2025-09-02 09:46:46,0.00154479917611,0.00112835897436
2025-09-02 09:46:47,0.00206079340546,0.00156423008851
2025-09-02 09:46:48,0.00207146556189,0.00156442105263
2025-09-02 09:46:49,0.00155925155925,0.00130427586211
2025-09-02 09:46:50,0.00208333333333,0.00168786538458
2025-09-02 09:46:51,0.00208877284595,0.00164822535207
2025-09-02 09:46:52,0.00156576200418,0.00145473480660
2025-09-02 09:46:53,0.00259067357513,0.00219967821779
2025-09-02 09:46:54,0.00207468879668,0.00173650980401
