timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-04 07:28:19.400,run_486,19.6,41123840,5328539970,,,1
2025-09-04 07:28:19.496,run_486,0.0,41123840,5045498250,,,1
2025-09-04 07:28:19.597,run_486,0.0,41123840,5160752707,,,1
2025-09-04 07:28:19.697,run_486,19.9,41123840,3517401006,,,1
2025-09-04 07:28:19.793,run_486,0.0,41123840,4508451094,,,1
2025-09-04 07:28:19.890,run_486,20.0,41123840,5802856034,,,1
2025-09-04 07:28:19.996,run_486,0.0,41123840,6821694428,,,1
2025-09-04 07:28:20.101,run_486,0.0,41123840,5265765478,,,1
2025-09-04 07:28:20.200,run_486,0.0,41123840,4709167451,,,1
2025-09-04 07:28:20.302,run_486,0.0,41123840,4572603791,,,1
2025-09-04 07:28:20.398,run_486,0.0,41123840,6091690191,,,1
2025-09-04 07:28:20.520,run_486,20.0,41123840,7156009199,,,1
2025-09-04 07:28:20.605,run_486,0.0,41123840,5072685039,,,1
2025-09-04 07:28:20.707,run_486,0.0,41123840,5768654875,,,1
2025-09-04 07:28:20.805,run_486,0.0,41123840,6412654353,,,1
2025-09-04 07:28:20.929,run_486,20.0,41123840,7540858254,,,1
2025-09-04 07:28:21.006,run_486,0.0,41123840,6308990825,,,1
2025-09-04 07:28:21.117,run_486,0.0,41123840,6291995709,,,1
2025-09-04 07:28:21.217,run_486,20.0,41123840,5588373768,,,1
2025-09-04 07:28:21.315,run_486,0.0,41123840,5082276160,,,1
2025-09-04 07:28:21.411,run_486,0.0,41123840,5683819130,,,1
2025-09-04 07:28:21.522,run_486,19.9,41123840,6096597948,,,1
2025-09-04 07:28:21.616,run_486,0.0,41123840,4476627064,,,1
2025-09-04 07:28:21.728,run_486,0.0,41123840,6444665031,,,1
2025-09-04 07:28:21.816,run_486,0.0,41123840,6029800061,,,1
2025-09-04 07:28:21.926,run_486,0.0,41123840,7482004740,,,1
2025-09-04 07:28:22.010,run_486,0.0,41123840,6343628445,,,1
2025-09-04 07:28:22.114,run_486,0.0,41943040,6000723528,,,1
2025-09-04 07:28:22.212,run_486,20.0,41943040,7502706500,,,1
2025-09-04 07:28:22.333,run_486,20.0,41943040,8295634030,,,1
2025-09-04 07:28:22.422,run_486,0.0,41943040,6810412826,,,1
2025-09-04 07:28:22.527,run_486,0.0,41943040,7047910377,,,1
2025-09-04 07:28:22.621,run_486,20.0,41943040,6892696944,,,1
2025-09-04 07:28:22.715,run_486,20.0,41943040,7608556098,,,1
2025-09-04 07:28:22.812,run_486,0.0,41943040,7395750825,,,1
2025-09-04 07:28:22.934,run_486,0.0,41943040,6830210762,,,1
2025-09-04 07:28:23.027,run_486,0.0,41943040,5698379671,,,1
2025-09-04 07:28:23.121,run_486,20.0,41943040,7185365880,,,1
2025-09-04 07:28:23.220,run_486,20.0,41943040,7031162404,,,1
2025-09-04 07:28:23.322,run_486,20.0,41943040,7821912258,,,1
2025-09-04 07:28:23.423,run_486,0.0,41943040,7876602624,,,1
2025-09-04 07:28:23.521,run_486,20.0,41943040,7238003920,,,1
2025-09-04 07:28:23.627,run_486,0.0,41943040,6987819882,,,1
2025-09-04 07:28:23.726,run_486,0.0,41943040,7737713474,,,1
2025-09-04 07:28:23.824,run_486,0.0,41943040,6423220828,,,1
2025-09-04 07:28:23.928,run_486,20.0,41943040,7995539796,,,1
2025-09-04 07:28:24.028,run_486,20.0,41943040,6988979698,,,1
2025-09-04 07:28:24.118,run_486,20.0,41943040,7699344875,,,1
2025-09-04 07:28:24.225,run_486,20.0,41943040,7503662166,,,1
2025-09-04 07:28:24.333,run_486,20.0,41943040,7532073603,,,1
2025-09-04 07:28:24.433,run_486,20.0,41943040,6528703105,,,1
2025-09-04 07:28:24.518,run_486,0.0,41943040,6935146569,,,1
2025-09-04 07:28:24.625,run_486,0.0,41943040,7865991197,,,1
2025-09-04 07:28:24.727,run_486,20.0,41943040,7695489657,,,1
2025-09-04 07:28:24.824,run_486,20.0,41943040,7517252303,,,1
2025-09-04 07:28:24.924,run_486,20.0,41943040,7740594669,,,1
2025-09-04 07:28:25.035,run_486,20.0,41943040,7257308772,,,1
2025-09-04 07:28:25.119,run_486,20.0,41943040,8052281764,,,1
2025-09-04 07:28:25.219,run_486,20.0,41943040,8670709800,,,1
2025-09-04 07:28:25.321,run_486,20.0,41943040,7620224548,,,1
2025-09-04 07:28:25.425,run_486,0.0,41943040,7472519681,,,1
2025-09-04 07:28:25.533,run_486,0.0,41943040,6971274517,,,1
2025-09-04 07:28:25.634,run_486,0.0,41943040,9073506976,,,1
2025-09-04 07:28:25.720,run_486,0.0,41943040,7715870602,,,1
2025-09-04 07:28:25.832,run_486,20.0,41943040,8605346295,,,1
2025-09-04 07:28:25.922,run_486,0.0,41943040,8046612768,,,1
2025-09-04 07:28:26.034,run_486,19.9,41943040,6363343674,,,1
2025-09-04 07:28:26.130,run_486,0.0,41943040,9201964236,,,1
2025-09-04 07:28:26.221,run_486,0.0,41943040,7707658299,,,1
2025-09-04 07:28:26.332,run_486,20.0,41943040,9660327736,,,1
2025-09-04 07:28:26.424,run_486,0.0,41943040,8847147348,,,1
2025-09-04 07:28:26.525,run_486,20.0,41943040,9138992058,,,1
2025-09-04 07:28:26.616,run_486,20.0,41943040,7578976459,,,1
2025-09-04 07:28:26.722,run_486,0.0,41943040,8445656591,,,1
2025-09-04 07:28:26.818,run_486,20.0,41943040,7211912550,,,1
2025-09-04 07:28:26.929,run_486,0.0,41943040,9068621440,,,1
2025-09-04 07:28:27.021,run_486,0.0,41943040,7501691862,,,1
2025-09-04 07:28:27.172,run_486,0.0,41943040,10580665409,,,1
2025-09-04 07:28:27.263,run_486,20.0,41943040,8294726829,,,1
2025-09-04 07:28:27.369,run_486,0.0,41943040,8203923346,,,1
2025-09-04 07:28:27.463,run_486,0.0,41943040,8169997000,,,1
2025-09-04 07:28:27.568,run_486,20.0,41943040,8342303093,,,1
2025-09-04 07:28:27.665,run_486,0.0,41943040,7743237472,,,1
2025-09-04 07:28:27.768,run_486,20.0,41943040,6989663421,,,1
2025-09-04 07:28:27.860,run_486,0.0,41943040,9366841836,,,1
2025-09-04 07:28:27.975,run_486,0.0,41943040,7537529868,,,1
2025-09-04 07:28:28.063,run_486,0.0,41943040,9395766513,,,1
2025-09-04 07:28:28.186,run_486,19.9,41943040,9053875482,,,1
2025-09-04 07:28:28.268,run_486,20.0,41943040,7454299132,,,1
2025-09-04 07:28:28.377,run_486,0.0,41943040,7771114772,,,1
2025-09-04 07:28:28.469,run_486,0.0,41943040,8949898710,,,1
2025-09-04 07:28:28.579,run_486,0.0,41943040,10150429815,,,1
2025-09-04 07:28:28.670,run_486,20.0,41943040,6994481951,,,1
2025-09-04 07:28:28.774,run_486,0.0,41943040,6139788679,,,1
2025-09-04 07:28:28.868,run_486,0.0,41943040,8358901767,,,1
2025-09-04 07:28:28.973,run_486,20.0,41943040,7064404210,,,1
2025-09-04 07:28:29.080,run_486,20.0,41943040,7874485725,,,1
2025-09-04 07:28:29.180,run_486,0.0,41943040,8394999524,,,1
2025-09-04 07:28:29.271,run_486,0.0,41943040,8224807112,,,1
2025-09-04 07:28:29.372,run_486,20.0,41943040,8219391779,,,1
