timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 16:27:59.279,run_25,0.0,39813120,3906741140,,,1
2025-09-06 16:27:59.379,run_25,0.0,39813120,2772323734,,,1
2025-09-06 16:27:59.478,run_25,0.0,39813120,2904205225,,,1
2025-09-06 16:27:59.578,run_25,0.0,39813120,2770915101,,,1
2025-09-06 16:27:59.678,run_25,0.0,39813120,2945486584,,,1
2025-09-06 16:27:59.778,run_25,0.0,39813120,2510217271,,,1
2025-09-06 16:27:59.879,run_25,0.0,39813120,3583090863,,,1
2025-09-06 16:27:59.979,run_25,0.0,39813120,3314661140,,,1
2025-09-06 16:28:00.079,run_25,0.0,39813120,3430838376,,,1
2025-09-06 16:28:00.178,run_25,0.0,39813120,3048458535,,,1
2025-09-06 16:28:00.278,run_25,0.0,39813120,3123354997,,,1
2025-09-06 16:28:00.383,run_25,0.0,39813120,3594625652,,,1
2025-09-06 16:28:00.482,run_25,0.0,39813120,3801095925,,,1
2025-09-06 16:28:00.588,run_25,0.0,39813120,3769942165,,,1
2025-09-06 16:28:00.688,run_25,0.0,39813120,3923457725,,,1
2025-09-06 16:28:00.783,run_25,0.0,39813120,3866254042,,,1
2025-09-06 16:28:00.884,run_25,39.9,37519360,4049689253,,,1
2025-09-06 16:28:00.987,run_25,0.0,37191680,3313148021,,,1
2025-09-06 16:28:01.083,run_25,0.0,37191680,3291289358,,,1
2025-09-06 16:28:01.183,run_25,0.0,37191680,3036842117,,,1
2025-09-06 16:28:01.283,run_25,0.0,37191680,3482758254,,,1
2025-09-06 16:28:01.381,run_25,0.0,37191680,3536808162,,,1
2025-09-06 16:28:01.482,run_25,0.0,37191680,3579737710,,,1
2025-09-06 16:28:01.583,run_25,0.0,37191680,3790423287,,,1
2025-09-06 16:28:01.684,run_25,0.0,37191680,3270334579,,,1
2025-09-06 16:28:01.783,run_25,0.0,37191680,3549115337,,,1
2025-09-06 16:28:01.888,run_25,19.9,37355520,3556897461,,,1
2025-09-06 16:28:01.984,run_25,0.0,38993920,3491194492,,,1
2025-09-06 16:28:02.083,run_25,20.0,38993920,3301716999,,,1
2025-09-06 16:28:02.185,run_25,0.0,38993920,4046523897,,,1
2025-09-06 16:28:02.284,run_25,0.0,38993920,3968390399,,,1
2025-09-06 16:28:02.386,run_25,20.0,38502400,4131584385,,,1
2025-09-06 16:28:02.487,run_25,0.0,38502400,5178910654,,,1
2025-09-06 16:28:02.586,run_25,0.0,38502400,4042456377,,,1
2025-09-06 16:28:02.687,run_25,20.0,38502400,4657346938,,,1
2025-09-06 16:28:02.785,run_25,0.0,38502400,3793918508,,,1
2025-09-06 16:28:02.884,run_25,0.0,38502400,3730119000,,,1
2025-09-06 16:28:02.985,run_25,0.0,38830080,2969865562,,,1
2025-09-06 16:28:03.095,run_25,20.0,38830080,3794623623,,,1
2025-09-06 16:28:03.190,run_25,0.0,38830080,3384616230,,,1
2025-09-06 16:28:03.284,run_25,0.0,38830080,3354439824,,,1
2025-09-06 16:28:03.384,run_25,20.0,37683200,3600964992,,,1
2025-09-06 16:28:03.484,run_25,0.0,37683200,3788027392,,,1
2025-09-06 16:28:03.590,run_25,20.0,37683200,4691177465,,,1
2025-09-06 16:28:03.697,run_25,20.0,37683200,4090550652,,,1
2025-09-06 16:28:03.795,run_25,20.0,37683200,4024270998,,,1
2025-09-06 16:28:03.885,run_25,0.0,37683200,3934674941,,,1
2025-09-06 16:28:03.988,run_25,0.0,37683200,4047825939,,,1
2025-09-06 16:28:04.087,run_25,0.0,37683200,4272868124,,,1
2025-09-06 16:28:04.188,run_25,0.0,37683200,3770879059,,,1
2025-09-06 16:28:04.285,run_25,20.0,37683200,3898004715,,,1
2025-09-06 16:28:04.386,run_25,0.0,37683200,3367088055,,,1
2025-09-06 16:28:04.486,run_25,0.0,37683200,3984526232,,,1
2025-09-06 16:28:04.587,run_25,20.0,37683200,3977151237,,,1
2025-09-06 16:28:04.690,run_25,0.0,37683200,4211595775,,,1
2025-09-06 16:28:04.793,run_25,0.0,37683200,3109370736,,,1
2025-09-06 16:28:04.887,run_25,20.0,37683200,4700977081,,,1
2025-09-06 16:28:04.985,run_25,0.0,37683200,4440141774,,,1
2025-09-06 16:28:05.087,run_25,20.0,37683200,4222943937,,,1
2025-09-06 16:28:05.186,run_25,0.0,37683200,4327561142,,,1
2025-09-06 16:28:05.292,run_25,0.0,37683200,4175865994,,,1
2025-09-06 16:28:05.386,run_25,20.0,37683200,3768672479,,,1
2025-09-06 16:28:05.494,run_25,0.0,37683200,3952959725,,,1
2025-09-06 16:28:05.587,run_25,0.0,37683200,4503004920,,,1
2025-09-06 16:28:05.687,run_25,0.0,37683200,3799103831,,,1
2025-09-06 16:28:05.786,run_25,0.0,37683200,4279488167,,,1
2025-09-06 16:28:05.888,run_25,20.0,37683200,4772840667,,,1
2025-09-06 16:28:05.992,run_25,0.0,37683200,4126705329,,,1
2025-09-06 16:28:06.087,run_25,0.0,37683200,5328481578,,,1
2025-09-06 16:28:06.189,run_25,0.0,37683200,5077472112,,,1
2025-09-06 16:28:06.292,run_25,20.0,37683200,3800145691,,,1
2025-09-06 16:28:06.389,run_25,0.0,37683200,4953180328,,,1
2025-09-06 16:28:06.488,run_25,0.0,34570240,4632616724,,,1
2025-09-06 16:28:06.591,run_25,0.0,34570240,4563331136,,,1
2025-09-06 16:28:06.687,run_25,0.0,34570240,5189836168,,,1
2025-09-06 16:28:06.792,run_25,0.0,34570240,4055197968,,,1
2025-09-06 16:28:06.892,run_25,0.0,34570240,4753133725,,,1
2025-09-06 16:28:06.990,run_25,0.0,34570240,4249247002,,,1
2025-09-06 16:28:07.095,run_25,20.0,34570240,5133346497,,,1
