timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-30 11:41:50.834,run_762,0.0,39649280,2938108725,,,1
2025-08-30 11:41:50.926,run_762,19.9,39649280,2938869210,,,1
2025-08-30 11:41:51.030,run_762,0.0,39649280,2701396568,,,1
2025-08-30 11:41:51.133,run_762,0.0,39649280,2759753387,,,1
2025-08-30 11:41:51.226,run_762,0.0,39649280,2377259364,,,1
2025-08-30 11:41:51.326,run_762,0.0,39649280,3534355376,,,1
2025-08-30 11:41:51.424,run_762,0.0,39649280,2394062852,,,1
2025-08-30 11:41:51.525,run_762,0.0,39649280,2810044444,,,1
2025-08-30 11:41:51.623,run_762,0.0,39649280,2994853948,,,1
2025-08-30 11:41:51.725,run_762,0.0,39649280,2633062028,,,1
2025-08-30 11:41:51.826,run_762,0.0,39649280,3426484266,,,1
2025-08-30 11:41:51.939,run_762,0.0,39649280,4321639147,,,1
2025-08-30 11:41:52.040,run_762,0.0,39649280,4612399658,,,1
2025-08-30 11:41:52.131,run_762,0.0,39649280,4058137192,,,1
2025-08-30 11:41:52.231,run_762,0.0,39649280,4379627754,,,1
2025-08-30 11:41:52.336,run_762,0.0,39649280,4260941981,,,1
2025-08-30 11:41:52.435,run_762,0.0,39649280,3825786811,,,1
2025-08-30 11:41:52.546,run_762,0.0,39649280,3834500438,,,1
2025-08-30 11:41:52.641,run_762,0.0,39649280,2942525123,,,1
2025-08-30 11:41:52.745,run_762,0.0,39649280,3176328385,,,1
2025-08-30 11:41:52.834,run_762,0.0,39649280,3259432022,,,1
2025-08-30 11:41:52.945,run_762,20.0,39649280,4115593634,,,1
2025-08-30 11:41:53.057,run_762,0.0,39649280,3606165597,,,1
2025-08-30 11:41:53.147,run_762,0.0,39649280,3394610670,,,1
2025-08-30 11:41:53.253,run_762,0.0,39649280,3563419310,,,1
2025-08-30 11:41:53.349,run_762,20.0,39649280,6676797036,,,1
2025-08-30 11:41:53.463,run_762,0.0,39649280,4849318189,,,1
2025-08-30 11:41:53.550,run_762,19.9,39649280,5086911120,,,1
2025-08-30 11:41:53.657,run_762,0.0,39649280,3929097784,,,1
2025-08-30 11:41:53.756,run_762,0.0,39649280,4003487503,,,1
2025-08-30 11:41:53.846,run_762,0.0,39649280,3707844618,,,1
2025-08-30 11:41:53.950,run_762,0.0,39649280,4978239114,,,1
2025-08-30 11:41:54.060,run_762,0.0,39649280,4827997158,,,1
2025-08-30 11:41:54.146,run_762,0.0,39649280,3989168000,,,1
2025-08-30 11:41:54.253,run_762,0.0,39649280,4350384559,,,1
2025-08-30 11:41:54.349,run_762,0.0,39649280,3626751840,,,1
2025-08-30 11:41:54.448,run_762,0.0,39649280,3955771200,,,1
2025-08-30 11:41:54.552,run_762,0.0,39649280,4267708160,,,1
2025-08-30 11:41:54.656,run_762,0.0,39649280,4557041680,,,1
2025-08-30 11:41:54.754,run_762,0.0,39649280,4099404320,,,1
2025-08-30 11:41:54.856,run_762,0.0,39649280,4938330320,,,1
2025-08-30 11:41:54.957,run_762,19.9,39649280,4961297029,,,1
2025-08-30 11:41:55.056,run_762,0.0,39649280,4255692633,,,1
2025-08-30 11:41:55.157,run_762,0.0,39649280,4234918320,,,1
2025-08-30 11:41:55.251,run_762,0.0,39649280,3069604426,,,1
2025-08-30 11:41:55.352,run_762,0.0,39649280,4158857090,,,1
2025-08-30 11:41:55.461,run_762,0.0,39649280,4281601275,,,1
2025-08-30 11:41:55.554,run_762,0.0,39649280,3666148776,,,1
2025-08-30 11:41:55.655,run_762,0.0,39649280,3804977916,,,1
2025-08-30 11:41:55.761,run_762,0.0,39649280,4280224274,,,1
2025-08-30 11:41:55.867,run_762,0.0,39649280,4952751237,,,1
2025-08-30 11:41:55.952,run_762,0.0,39649280,4603089627,,,1
2025-08-30 11:41:56.064,run_762,19.9,39649280,4234191260,,,1
2025-08-30 11:41:56.159,run_762,0.0,39649280,3820994899,,,1
2025-08-30 11:41:56.259,run_762,0.0,39649280,3989103890,,,1
2025-08-30 11:41:56.355,run_762,0.0,39649280,3760802015,,,1
2025-08-30 11:41:56.456,run_762,0.0,39649280,4534688525,,,1
2025-08-30 11:41:56.557,run_762,0.0,39649280,4527184249,,,1
2025-08-30 11:41:56.654,run_762,0.0,39649280,3601463076,,,1
2025-08-30 11:41:56.751,run_762,0.0,39649280,4154936146,,,1
2025-08-30 11:41:56.854,run_762,0.0,39649280,3583767277,,,1
2025-08-30 11:41:56.948,run_762,0.0,39649280,5124923658,,,1
2025-08-30 11:41:57.050,run_762,0.0,39649280,4439570938,,,1
2025-08-30 11:41:57.161,run_762,0.0,39649280,4791217688,,,1
2025-08-30 11:41:57.262,run_762,20.0,39649280,4391666895,,,1
2025-08-30 11:41:57.351,run_762,0.0,39649280,4100916124,,,1
2025-08-30 11:41:57.459,run_762,0.0,39649280,4484355125,,,1
2025-08-30 11:41:57.557,run_762,0.0,39649280,3490970787,,,1
2025-08-30 11:41:57.658,run_762,0.0,39649280,3891443712,,,1
2025-08-30 11:41:57.749,run_762,0.0,39649280,4524321119,,,1
2025-08-30 11:41:57.868,run_762,0.0,39649280,4120503224,,,1
2025-08-30 11:41:57.973,run_762,0.0,39649280,3483663169,,,1
2025-08-30 11:41:58.058,run_762,0.0,39649280,4864106712,,,1
2025-08-30 11:41:58.157,run_762,0.0,39649280,5782240063,,,1
2025-08-30 11:41:58.269,run_762,0.0,39649280,4094945878,,,1
2025-08-30 11:41:58.366,run_762,0.0,39649280,3902865901,,,1
2025-08-30 11:41:58.461,run_762,0.0,39649280,4897499030,,,1
2025-08-30 11:41:58.569,run_762,0.0,39649280,4808187597,,,1
2025-08-30 11:41:58.663,run_762,19.9,39649280,4124375723,,,1
