timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 06:31:24.915,run_76,0.0,40632320,3417991853,,,1
2025-09-06 06:31:25.014,run_76,0.0,40632320,3180228113,,,1
2025-09-06 06:31:25.114,run_76,0.0,40632320,3305370383,,,1
2025-09-06 06:31:25.213,run_76,0.0,40632320,2849707977,,,1
2025-09-06 06:31:25.314,run_76,0.0,40632320,3050144709,,,1
2025-09-06 06:31:25.415,run_76,0.0,40632320,3340890387,,,1
2025-09-06 06:31:25.513,run_76,0.0,40632320,3397439910,,,1
2025-09-06 06:31:25.614,run_76,0.0,40632320,3472901264,,,1
2025-09-06 06:31:25.714,run_76,0.0,40632320,3123087514,,,1
2025-09-06 06:31:25.814,run_76,0.0,40632320,3342669200,,,1
2025-09-06 06:31:25.915,run_76,0.0,40140800,3642789956,,,1
2025-09-06 06:31:26.036,run_76,0.0,40140800,3464054100,,,1
2025-09-06 06:31:26.133,run_76,20.0,40140800,4076437417,,,1
2025-09-06 06:31:26.236,run_76,0.0,40140800,3631030987,,,1
2025-09-06 06:31:26.333,run_76,0.0,40140800,3984197542,,,1
2025-09-06 06:31:26.441,run_76,38.7,40140800,3896117388,,,1
2025-09-06 06:31:26.534,run_76,0.0,40140800,3640302432,,,1
2025-09-06 06:31:26.634,run_76,0.0,40140800,3683660013,,,1
2025-09-06 06:31:26.733,run_76,0.0,40304640,4081749759,,,1
2025-09-06 06:31:26.831,run_76,0.0,40304640,4111276823,,,1
2025-09-06 06:31:26.936,run_76,0.0,40304640,4098028418,,,1
2025-09-06 06:31:27.033,run_76,0.0,40304640,4174336100,,,1
2025-09-06 06:31:27.131,run_76,0.0,40304640,3351581255,,,1
2025-09-06 06:31:27.236,run_76,0.0,40304640,2963312495,,,1
2025-09-06 06:31:27.334,run_76,0.0,40304640,3894136243,,,1
2025-09-06 06:31:27.435,run_76,0.0,40304640,3536105854,,,1
2025-09-06 06:31:27.533,run_76,0.0,41123840,3955754320,,,1
2025-09-06 06:31:27.636,run_76,0.0,41123840,4062830475,,,1
2025-09-06 06:31:27.736,run_76,0.0,41123840,3556096157,,,1
2025-09-06 06:31:27.839,run_76,0.0,41123840,3487653528,,,1
2025-09-06 06:31:27.940,run_76,0.0,41123840,3896882805,,,1
2025-09-06 06:31:28.033,run_76,0.0,41123840,3826304609,,,1
2025-09-06 06:31:28.140,run_76,0.0,41123840,3724869794,,,1
2025-09-06 06:31:28.235,run_76,0.0,41123840,3613019752,,,1
2025-09-06 06:31:28.338,run_76,0.0,41123840,3928369000,,,1
2025-09-06 06:31:28.434,run_76,0.0,41123840,3869058375,,,1
2025-09-06 06:31:28.536,run_76,0.0,41123840,3656483759,,,1
2025-09-06 06:31:28.637,run_76,0.0,41287680,3553298423,,,1
2025-09-06 06:31:28.737,run_76,20.0,41287680,3747413589,,,1
2025-09-06 06:31:28.835,run_76,0.0,41287680,4046367840,,,1
2025-09-06 06:31:28.934,run_76,0.0,41287680,3747826440,,,1
2025-09-06 06:31:29.035,run_76,20.0,41287680,3872677478,,,1
2025-09-06 06:31:29.137,run_76,0.0,41287680,4085097395,,,1
2025-09-06 06:31:29.236,run_76,0.0,41287680,3676693503,,,1
2025-09-06 06:31:29.339,run_76,20.0,41287680,3786915697,,,1
2025-09-06 06:31:29.441,run_76,0.0,41287680,3754179309,,,1
2025-09-06 06:31:29.537,run_76,20.0,41287680,3872203551,,,1
2025-09-06 06:31:29.637,run_76,0.0,41287680,3944786518,,,1
2025-09-06 06:31:29.739,run_76,0.0,41287680,3929524125,,,1
2025-09-06 06:31:29.836,run_76,20.0,41287680,4141661832,,,1
2025-09-06 06:31:29.946,run_76,0.0,41287680,4535703971,,,1
2025-09-06 06:31:30.034,run_76,0.0,41123840,4271285399,,,1
2025-09-06 06:31:30.140,run_76,20.0,41123840,3778987081,,,1
2025-09-06 06:31:30.239,run_76,0.0,41123840,3798573990,,,1
2025-09-06 06:31:30.335,run_76,0.0,41123840,4062129370,,,1
2025-09-06 06:31:30.439,run_76,0.0,41123840,3707724898,,,1
2025-09-06 06:31:30.542,run_76,0.0,41123840,4364972007,,,1
2025-09-06 06:31:30.637,run_76,20.0,41123840,3978809670,,,1
2025-09-06 06:31:30.740,run_76,0.0,41123840,4274852010,,,1
2025-09-06 06:31:30.837,run_76,20.0,41123840,3704961781,,,1
2025-09-06 06:31:30.950,run_76,0.0,41123840,4271648314,,,1
2025-09-06 06:31:31.035,run_76,0.0,41123840,4027800608,,,1
2025-09-06 06:31:31.139,run_76,0.0,41123840,3839544584,,,1
2025-09-06 06:31:31.239,run_76,0.0,41123840,3625721239,,,1
2025-09-06 06:31:31.336,run_76,0.0,41123840,3763945603,,,1
2025-09-06 06:31:31.434,run_76,0.0,41123840,4775249258,,,1
2025-09-06 06:31:31.538,run_76,20.0,41123840,4911883611,,,1
2025-09-06 06:31:31.638,run_76,0.0,41123840,4637934567,,,1
2025-09-06 06:31:31.738,run_76,0.0,41123840,3617791155,,,1
2025-09-06 06:31:31.840,run_76,0.0,41123840,4458567049,,,1
2025-09-06 06:31:31.939,run_76,0.0,41123840,3830283869,,,1
2025-09-06 06:31:32.037,run_76,20.0,41123840,4485346699,,,1
2025-09-06 06:31:32.137,run_76,20.0,41123840,4728373510,,,1
2025-09-06 06:31:32.237,run_76,0.0,41123840,5095401336,,,1
2025-09-06 06:31:32.340,run_76,20.0,41123840,3913488793,,,1
2025-09-06 06:31:32.437,run_76,0.0,41123840,4459871344,,,1
2025-09-06 06:31:32.545,run_76,0.0,41123840,3994604280,,,1
2025-09-06 06:31:32.638,run_76,0.0,41123840,4293620280,,,1
2025-09-06 06:31:32.749,run_76,0.0,41123840,4750547057,,,1
2025-09-06 06:31:32.841,run_76,20.0,41123840,3930989848,,,1
2025-09-06 06:31:32.938,run_76,20.0,41123840,4395367987,,,1
2025-09-06 06:31:33.040,run_76,0.0,41123840,4650837009,,,1
2025-09-06 06:31:33.138,run_76,20.0,41123840,5201981404,,,1
2025-09-06 06:31:33.238,run_76,0.0,41123840,4237532670,,,1
2025-09-06 06:31:33.339,run_76,0.0,41123840,4946528820,,,1
2025-09-06 06:31:33.438,run_76,20.0,41123840,5141589974,,,1
2025-09-06 06:31:33.541,run_76,0.0,41123840,4221090919,,,1
2025-09-06 06:31:33.641,run_76,0.0,41123840,4569842256,,,1
2025-09-06 06:31:33.739,run_76,20.0,41123840,4472620975,,,1
2025-09-06 06:31:33.841,run_76,0.0,41123840,5190716172,,,1
2025-09-06 06:31:33.938,run_76,0.0,41123840,4511322427,,,1
2025-09-06 06:31:34.040,run_76,20.0,41123840,4663330440,,,1
2025-09-06 06:31:34.138,run_76,0.0,41123840,4937686445,,,1
2025-09-06 06:31:34.239,run_76,0.0,41123840,4414236165,,,1
2025-09-06 06:31:34.339,run_76,0.0,41123840,4538368380,,,1
2025-09-06 06:31:34.438,run_76,0.0,41123840,5202863094,,,1
2025-09-06 06:31:34.541,run_76,20.0,41123840,4055935174,,,1
2025-09-06 06:31:34.639,run_76,0.0,41123840,4858103516,,,1
2025-09-06 06:31:34.741,run_76,20.0,41123840,5050444641,,,1
2025-09-06 06:31:34.842,run_76,0.0,41123840,5532909824,,,1
2025-09-06 06:31:34.940,run_76,0.0,41123840,5221263862,,,1
2025-09-06 06:31:35.040,run_76,20.0,41123840,5094438719,,,1
2025-09-06 06:31:35.142,run_76,0.0,41123840,4782040000,,,1
2025-09-06 06:31:35.240,run_76,0.0,41123840,4301448994,,,1
2025-09-06 06:31:35.339,run_76,0.0,41123840,5463676395,,,1
2025-09-06 06:31:35.442,run_76,0.0,41123840,3991669307,,,1
2025-09-06 06:31:35.541,run_76,20.0,41123840,4116190181,,,1
2025-09-06 06:31:35.644,run_76,0.0,41123840,5689429832,,,1
2025-09-06 06:31:35.739,run_76,0.0,41123840,5306901420,,,1
2025-09-06 06:31:35.843,run_76,0.0,41123840,5019289290,,,1
2025-09-06 06:31:35.951,run_76,0.0,41123840,4875436252,,,1
2025-09-06 06:31:36.044,run_76,39.9,41123840,5877097232,,,1
2025-09-06 06:31:36.140,run_76,0.0,41123840,4972817366,,,1
2025-09-06 06:31:36.241,run_76,0.0,41123840,5434225188,,,1
2025-09-06 06:31:36.340,run_76,0.0,41123840,5629717212,,,1
2025-09-06 06:31:36.450,run_76,0.0,41123840,4993410552,,,1
2025-09-06 06:31:36.544,run_76,20.0,41123840,5638561784,,,1
2025-09-06 06:31:36.639,run_76,0.0,41123840,5324566770,,,1
2025-09-06 06:31:36.740,run_76,0.0,41123840,4990165690,,,1
2025-09-06 06:31:36.843,run_76,0.0,41123840,5362066632,,,1
2025-09-06 06:31:36.945,run_76,0.0,41123840,5899488286,,,1
2025-09-06 06:31:37.040,run_76,19.9,41123840,5190934719,,,1
2025-09-06 06:31:37.140,run_76,0.0,41123840,5704887800,,,1
2025-09-06 06:31:37.261,run_76,0.0,41123840,6259857275,,,1
2025-09-06 06:31:37.347,run_76,0.0,41123840,5454892274,,,1
2025-09-06 06:31:37.447,run_76,19.9,41123840,5946415288,,,1
2025-09-06 06:31:37.546,run_76,0.0,41123840,6007542288,,,1
2025-09-06 06:31:37.648,run_76,0.0,41123840,6426433340,,,1
2025-09-06 06:31:37.749,run_76,0.0,41123840,6391994362,,,1
2025-09-06 06:31:37.845,run_76,0.0,41123840,5727819012,,,1
2025-09-06 06:31:37.946,run_76,0.0,41123840,6316381950,,,1
2025-09-06 06:31:38.048,run_76,0.0,41123840,5240484281,,,1
2025-09-06 06:31:38.152,run_76,20.0,41123840,6172171290,,,1
2025-09-06 06:31:38.248,run_76,20.0,41123840,6083503034,,,1
2025-09-06 06:31:38.347,run_76,20.0,41123840,6440383494,,,1
2025-09-06 06:31:38.446,run_76,0.0,41123840,6540700985,,,1
