Date,CPU Utilization,CPU Power
2025-09-09 02:11:37,0.00100857286939,0.00074895196500
2025-09-09 02:11:38,0.00353356890459,0.00142482422804
2025-09-09 02:11:39,0.00204708290686,0.00130450746276
2025-09-09 02:11:40,0.00152284263959,0.00097052747247
2025-09-09 02:11:41,0.00152207001522,0.00113015163933
2025-09-09 02:11:42,0.00153609831029,0.00127737142861
2025-09-09 02:11:43,0.00203458799593,0.00127703496487
2025-09-09 02:11:44,0.00151745068285,0.00115812658237
2025-09-09 02:11:45,0.00151898734177,0.00108781889758
2025-09-09 02:11:46,0.00152905198777,0.00116307296128
2025-09-09 02:11:48,0.00152439024390,0.00115161702140
2025-09-09 02:11:49,0.00152439024390,0.00121821621626
2025-09-09 02:11:50,0.00101163378857,0.00073192653054
2025-09-09 02:11:51,0.00203977562468,0.00161311415542
2025-09-09 02:11:52,0.00153217568948,0.00106665476189
2025-09-09 02:11:53,0.00152905198777,0.00116579475978
2025-09-09 02:11:54,0.00203977562468,0.00158263157886
2025-09-09 02:11:55,0.00152594099695,0.00121328378383
2025-09-09 02:11:56,0.00204394481349,0.00155226200871
2025-09-09 02:11:57,0.00152983171851,0.00125459722221
2025-09-09 02:11:58,0.00152983171851,0.00122350230412
2025-09-09 02:11:59,0.00152749490835,0.00122893953487
2025-09-09 02:12:00,0.00152439024390,0.00118570666663
2025-09-09 02:12:01,0.00153139356815,0.00124735211274
2025-09-09 02:12:02,0.00152361604876,0.00099516356868
2025-09-09 02:12:03,0.00203045685279,0.00157777973582
2025-09-09 02:12:04,0.00151591712986,0.00108984000015
2025-09-09 02:12:05,0.00205233453053,0.00163461818169
2025-09-09 02:12:06,0.00101988781234,0.00084758490568
2025-09-09 02:12:07,0.00203562340967,0.00155679653681
2025-09-09 02:12:08,0.00152983171851,0.00126375700939
2025-09-09 02:12:09,0.00152439024390,0.00118535526321
2025-09-09 02:12:10,0.00204708290686,0.00168950234741
2025-09-09 02:12:11,0.00101574403250,0.00093993684216
2025-09-09 02:12:12,0.00200000000000,0.00143588932803
2025-09-09 02:12:13,0.00202531645570,0.00176606965176
2025-09-09 02:12:14,0.00152516522623,0.00144036898377
2025-09-09 02:12:15,0.00152439024390,0.00137236363640
2025-09-09 02:12:16,0.00151745068285,0.00135367346949
2025-09-09 02:12:17,0.00202736948809,0.00186156250008
2025-09-09 02:12:18,0.00152439024390,0.00137944041463
2025-09-09 02:12:19,0.00101522842640,0.00090011111120
2025-09-09 02:12:20,0.00202942668696,0.00186959999999
2025-09-09 02:12:21,0.00101010101010,0.00091087309641
2025-09-09 02:12:22,0.00203562340967,0.00186012698388
2025-09-09 02:12:23,0.00152671755725,0.00130584878058
2025-09-09 02:12:24,0.00201816347124,0.00173493719813
2025-09-09 02:12:25,0.00151745068285,0.00131526237619
2025-09-09 02:12:26,0.00151438667340,0.00133913432842
2025-09-09 02:12:27,0.00152439024390,0.00143448128346
2025-09-09 02:12:28,0.00152983171851,0.00146688333334
2025-09-09 02:12:29,0.00152207001522,0.00139347692311
2025-09-09 02:12:30,0.00201918223120,0.00184226530599
2025-09-09 02:12:31,0.00151898734177,0.00129214691938
2025-09-09 02:12:32,0.00202634245187,0.00184214141424
2025-09-09 02:12:33,0.00101832993890,0.00071869879514
2025-09-09 02:12:34,0.00202736948809,0.00187258638749
2025-09-09 02:12:36,0.00101265822785,0.00091240816329
2025-09-09 02:12:37,0.00152284263959,0.00143853191494
2025-09-09 02:12:38,0.00152129817444,0.00139809375014
2025-09-09 02:12:39,0.00152129817444,0.00138430366477
2025-09-09 02:12:40,0.00151975683891,0.00140127979268
2025-09-09 02:12:41,0.00101419878296,0.00090158375634
2025-09-09 02:12:42,0.00101471334348,0.00092559793818
2025-09-09 02:12:43,0.00203873598369,0.00192974468085
2025-09-09 02:12:44,0.00151898734177,0.00114926808517
2025-09-09 02:12:45,0.00152439024390,0.00132392647056
2025-09-09 02:12:46,0.00151898734177,0.00137422959166
2025-09-09 02:12:47,0.00153374233129,0.00139010204078
2025-09-09 02:12:48,0.00151745068285,0.00135293939401
2025-09-09 02:12:49,0.00152516522623,0.00146583243253
2025-09-09 02:12:50,0.00151362260343,0.00131300487790
2025-09-09 02:12:51,0.00152284263959,0.00144900000006
2025-09-09 02:12:52,0.00151285930408,0.00124633018867
2025-09-09 02:12:53,0.00202839756592,0.00185139583330
2025-09-09 02:12:54,0.00152284263959,0.00117779475983
2025-09-09 02:12:55,0.00151821862348,0.00132232019706
2025-09-09 02:12:56,0.00152284263959,0.00132071287125
2025-09-09 02:12:57,0.00151668351871,0.00135423350272
2025-09-09 02:12:58,0.00202020202020,0.00164597235032
2025-09-09 02:12:59,0.00151515151515,0.00123981308421
2025-09-09 02:13:00,0.00203458799593,0.00181571859311
2025-09-09 02:13:01,0.00152207001522,0.00145015508007
2025-09-09 02:13:02,0.00251635631605,0.00204103211034
2025-09-09 02:13:03,0.00101214574899,0.00093671502597
2025-09-09 02:13:04,0.00203665987780,0.00157514035068
2025-09-09 02:13:05,0.00151591712986,0.00131675000011
2025-09-09 02:13:06,0.00151209677419,0.00130941951221
2025-09-09 02:13:07,0.00152207001522,0.00130406341454
2025-09-09 02:13:08,0.00152594099695,0.00138854687521
2025-09-09 02:13:09,0.00201409869084,0.00181805076158
2025-09-09 02:13:10,0.00151285930408,0.00132772906396
2025-09-09 02:13:11,0.00152284263959,0.00139426562487
2025-09-09 02:13:12,0.00151745068285,0.00135073869367
2025-09-09 02:13:13,0.00151668351871,0.00134004477617
2025-09-09 02:13:14,0.00151591712986,0.00116043589738
2025-09-09 02:13:15,0.00201918223120,0.00172532057422
2025-09-09 02:13:16,0.00202020202020,0.00176767307718
2025-09-09 02:13:17,0.00101781170483,0.00097919354839
2025-09-09 02:13:18,0.00203458799593,0.00191695238100
2025-09-09 02:13:19,0.00101265822785,0.00091831472086
2025-09-09 02:13:20,0.00202531645570,0.00174318840570
2025-09-09 02:13:21,0.00101626016260,0.00095110160441
2025-09-09 02:13:22,0.00203458799593,0.00183353061213
2025-09-09 02:13:24,0.00101574403250,0.00097457608686
2025-09-09 02:13:25,0.00152284263959,0.00133510552749
2025-09-09 02:13:26,0.00101317122594,0.00095609729729
2025-09-09 02:13:27,0.00151975683891,0.00140252356006
2025-09-09 02:13:28,0.00101214574899,0.00095471578947
2025-09-09 02:13:29,0.00201714573878,0.00182858585866
2025-09-09 02:13:30,0.00101010101010,0.00092026943005
2025-09-09 02:13:31,0.00101214574899,0.00092124999992
2025-09-09 02:13:32,0.00203045685279,0.00197753333357
2025-09-09 02:13:33,0.00101419878296,0.00094604255316
2025-09-09 02:13:34,0.00151438667340,0.00117122907474
2025-09-09 02:13:35,0.00151898734177,0.00142782446811
2025-09-09 02:13:36,0.00152439024390,0.00144232620322
2025-09-09 02:13:37,0.00101112234580,0.00091967539263
2025-09-09 02:13:38,0.00202839756592,0.00178543434360
2025-09-09 02:13:39,0.00150981378963,0.00132392647056
2025-09-09 02:13:40,0.00152439024390,0.00134430150743
2025-09-09 02:13:41,0.00151591712986,0.00135406500012
2025-09-09 02:13:42,0.00151515151515,0.00129969117637
2025-09-09 02:13:43,0.00202429149798,0.00158853333340
2025-09-09 02:13:44,0.00100401606426,0.00083086635941
2025-09-09 02:13:45,0.00202531645570,0.00185117525794
2025-09-09 02:13:46,0.00152284263959,0.00137467005077
2025-09-09 02:13:47,0.00152671755725,0.00144122580640
2025-09-09 02:13:48,0.00151975683891,0.00125220276501
2025-09-09 02:13:49,0.00202634245187,0.00192974468085
2025-09-09 02:13:50,0.00101729399797,0.00095773404254
2025-09-09 02:13:51,0.00151591712986,0.00135349748737
2025-09-09 02:13:52,0.00151591712986,0.00128087264156
2025-09-09 02:13:53,0.00201714573878,0.00153248484833
2025-09-09 02:13:54,0.00152594099695,0.00145495135142
2025-09-09 02:13:55,0.00202531645570,0.00175044660200
2025-09-09 02:13:56,0.00100959111560,0.00086812621355
2025-09-09 02:13:57,0.00151133501259,0.00134706030134
2025-09-09 02:13:58,0.00152439024390,0.00133638805970
2025-09-09 02:13:59,0.00202020202020,0.00188948936170
2025-09-09 02:14:00,0.00101729399797,0.00091490816332
2025-09-09 02:14:01,0.00151285930408,0.00139992063475
2025-09-09 02:14:02,0.00152207001522,0.00142624864868
2025-09-09 02:14:03,0.00152052711607,0.00128437499993
2025-09-09 02:14:04,0.00152052711607,0.00141183157899
2025-09-09 02:14:05,0.00101574403250,0.00102825882358
2025-09-09 02:14:06,0.00151438667340,0.00139045312494
2025-09-09 02:14:07,0.00152129817444,0.00141472105262
2025-09-09 02:14:08,0.00152827305145,0.00147180978251
2025-09-09 02:14:09,0.00151591712986,0.00141116230369
2025-09-09 02:14:10,0.00254065040650,0.00226351758787
2025-09-09 02:14:12,0.00101729399797,0.00093480000000
2025-09-09 02:14:13,0.00203045685279,0.00191414893600
2025-09-09 02:14:14,0.00152749490835,0.00126589903854
2025-09-09 02:14:15,0.00152207001522,0.00143350267386
2025-09-09 02:14:16,0.00202531645570,0.00188759999981
2025-09-09 02:14:17,0.00152361604876,0.00132953201980
2025-09-09 02:14:18,0.00151821862348,0.00132978712861
2025-09-09 02:14:19,0.00203873598369,0.00190765957442
2025-09-09 02:14:20,0.00101061141991,0.00088395073888
2025-09-09 02:14:21,0.00203045685279,0.00185902083346
2025-09-09 02:14:22,0.00152594099695,0.00139545789463
2025-09-09 02:14:23,0.00152905198777,0.00141809042551
2025-09-09 02:14:24,0.00199600798403,0.00145397570832
