timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 02:12:59.837,run_3,0.0,40632320,2988156022,,,1
2025-09-02 02:12:59.929,run_3,0.0,40632320,2694008130,,,1
2025-09-02 02:13:00.034,run_3,19.9,40632320,3698919485,,,1
2025-09-02 02:13:00.137,run_3,0.0,40632320,2980662717,,,1
2025-09-02 02:13:00.233,run_3,19.9,40632320,3788232168,,,1
2025-09-02 02:13:00.337,run_3,0.0,40632320,3058820184,,,1
2025-09-02 02:13:00.438,run_3,0.0,40632320,3291553692,,,1
2025-09-02 02:13:00.535,run_3,0.0,40632320,3090378615,,,1
2025-09-02 02:13:00.638,run_3,0.0,40632320,3324031678,,,1
2025-09-02 02:13:00.735,run_3,19.9,40632320,3922085640,,,1
2025-09-02 02:13:00.831,run_3,0.0,40632320,3163217540,,,1
2025-09-02 02:13:00.946,run_3,0.0,40632320,4637684490,,,1
2025-09-02 02:13:01.047,run_3,0.0,40632320,5139540517,,,1
2025-09-02 02:13:01.144,run_3,0.0,40632320,6289110162,,,1
2025-09-02 02:13:01.251,run_3,39.9,40632320,6000502317,,,1
2025-09-02 02:13:01.344,run_3,20.0,40632320,5160942952,,,1
2025-09-02 02:13:01.451,run_3,20.0,40632320,5462634091,,,1
2025-09-02 02:13:01.551,run_3,0.0,40632320,6261096578,,,1
2025-09-02 02:13:01.654,run_3,0.0,40632320,6564906370,,,1
2025-09-02 02:13:01.759,run_3,0.0,40632320,4852171420,,,1
2025-09-02 02:13:01.854,run_3,0.0,40632320,5386693138,,,1
2025-09-02 02:13:01.959,run_3,20.0,40632320,4830481917,,,1
2025-09-02 02:13:02.055,run_3,0.0,40632320,4996293466,,,1
2025-09-02 02:13:02.153,run_3,20.0,40632320,5836645350,,,1
2025-09-02 02:13:02.250,run_3,0.0,40632320,5526127561,,,1
2025-09-02 02:13:02.354,run_3,0.0,41615360,6285078028,,,1
2025-09-02 02:13:02.448,run_3,20.0,41615360,5678211266,,,1
2025-09-02 02:13:02.558,run_3,0.0,41615360,5469566860,,,1
2025-09-02 02:13:02.649,run_3,0.0,41779200,5230434538,,,1
2025-09-02 02:13:02.750,run_3,39.9,41779200,6628685327,,,1
2025-09-02 02:13:02.854,run_3,20.0,41779200,7060667507,,,1
2025-09-02 02:13:02.956,run_3,0.0,41779200,4882280898,,,1
2025-09-02 02:13:03.063,run_3,0.0,41779200,5775287149,,,1
2025-09-02 02:13:03.153,run_3,0.0,41779200,5987174242,,,1
2025-09-02 02:13:03.263,run_3,20.0,41779200,5270983483,,,1
2025-09-02 02:13:03.346,run_3,0.0,41779200,5637430150,,,1
2025-09-02 02:13:03.463,run_3,0.0,41779200,6221849925,,,1
2025-09-02 02:13:03.558,run_3,0.0,41779200,6093215519,,,1
2025-09-02 02:13:03.666,run_3,0.0,41779200,6361288202,,,1
2025-09-02 02:13:03.747,run_3,0.0,41779200,6471683527,,,1
2025-09-02 02:13:03.854,run_3,20.0,41779200,6600057025,,,1
2025-09-02 02:13:03.957,run_3,20.0,41779200,5668596472,,,1
2025-09-02 02:13:04.052,run_3,20.0,41779200,6477046673,,,1
2025-09-02 02:13:04.153,run_3,20.0,41779200,6937639566,,,1
2025-09-02 02:13:04.248,run_3,0.0,41943040,6156588240,,,1
2025-09-02 02:13:04.353,run_3,0.0,41943040,4661745165,,,1
2025-09-02 02:13:04.455,run_3,0.0,41943040,5391005122,,,1
2025-09-02 02:13:04.556,run_3,20.0,41943040,6715851599,,,1
2025-09-02 02:13:04.662,run_3,19.9,41943040,7243233989,,,1
