Date,CPU Utilization,CPU Power
2025-08-27 22:02:28,0.00101163378857,0.00091719125683
2025-08-27 22:02:29,0.00205023065095,0.00123123741007
2025-08-27 22:02:30,0.00153295861012,0.00124384729063
2025-08-27 22:02:31,0.00102092904543,0.00079401834862
2025-08-27 22:02:32,0.00051255766274,0.00034752653061
2025-08-27 22:02:34,0.00102301790281,0.00078180000000
2025-08-27 22:02:35,0.00051124744376,0.00038850684931
2025-08-27 22:02:36,0.00153688524590,0.00120953521126
2025-08-27 22:02:37,0.00102459016393,0.00078013636362
2025-08-27 22:02:38,0.00153609831029,0.00114358928571
2025-08-27 22:02:39,0.00101729399797,0.00073873275861
2025-08-27 22:02:40,0.00153609831029,0.00118094036698
2025-08-27 22:02:41,0.00051020408163,0.00037409913793
2025-08-27 22:02:42,0.00153452685422,0.00117304109587
2025-08-27 22:02:43,0.00152827305145,0.00104787951807
2025-08-27 22:02:44,0.00102301790281,0.00079177064220
2025-08-27 22:02:45,0.00152983171851,0.00114990666666
2025-08-27 22:02:46,0.00102406554019,0.00079065137615
2025-08-27 22:02:47,0.00101317122594,0.00073912236287
2025-08-27 22:02:48,0.00153531218014,0.00118933486238
2025-08-27 22:02:49,0.00101781170483,0.00075427947598
2025-08-27 22:02:50,0.00102040816327,0.00075715418502
2025-08-27 22:02:51,0.00152516522623,0.00111270512822
2025-08-27 22:02:52,0.00101729399797,0.00074833913043
2025-08-27 22:02:53,0.00102301790281,0.00073606837607
2025-08-27 22:02:54,0.00102301790281,0.00078346363637
2025-08-27 22:02:55,0.00203045685279,0.00149442424242
2025-08-27 22:02:56,0.00102564102564,0.00078704109590
2025-08-27 22:02:57,0.00101832993890,0.00075055021834
2025-08-27 22:02:58,0.00102406554019,0.00078649315069
2025-08-27 22:02:59,0.00152284263959,0.00109091139239
2025-08-27 22:03:00,0.00102354145343,0.00078410810810
2025-08-27 22:03:01,0.00153374233129,0.00117900000001
2025-08-27 22:03:02,0.00154004106776,0.00121812676057
2025-08-27 22:03:03,0.00102092904543,0.00073088235294
2025-08-27 22:03:04,0.00101832993890,0.00074197391305
2025-08-27 22:03:05,0.00102459016393,0.00080086915887
2025-08-27 22:03:06,0.00154162384378,0.00135304736844
2025-08-27 22:03:07,0.00152905198777,0.00135157731958
2025-08-27 22:03:08,0.00101781170483,0.00088829743590
2025-08-27 22:03:09,0.00101936799185,0.00090419587629
2025-08-27 22:03:11,0.00101988781234,0.00091328795812
2025-08-27 22:03:12,0.00152361604876,0.00131722959183
