timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 06:40:26.275,run_106,0.0,38502400,873631968,,,1
2025-08-27 06:40:26.379,run_106,0.0,38502400,780217664,,,1
2025-08-27 06:40:26.480,run_106,0.0,38502400,1232264063,,,1
2025-08-27 06:40:26.587,run_106,0.0,38502400,998499935,,,1
2025-08-27 06:40:26.685,run_106,0.0,38502400,1141890943,,,1
2025-08-27 06:40:26.782,run_106,0.0,38502400,1378413599,,,1
2025-08-27 06:40:26.882,run_106,0.0,38502400,1093918304,,,1
2025-08-27 06:40:26.981,run_106,19.9,38502400,955301165,,,1
2025-08-27 06:40:27.082,run_106,0.0,38502400,1166100975,,,1
2025-08-27 06:40:27.183,run_106,0.0,38502400,1190978912,,,1
2025-08-27 06:40:27.279,run_106,0.0,38502400,1147870360,,,1
2025-08-27 06:40:27.395,run_106,0.0,38502400,1952749045,,,1
2025-08-27 06:40:27.489,run_106,0.0,38502400,1822337985,,,1
2025-08-27 06:40:27.586,run_106,0.0,38502400,1824849194,,,1
2025-08-27 06:40:27.684,run_106,0.0,38502400,2174986612,,,1
2025-08-27 06:40:27.786,run_106,39.9,38502400,1270309548,,,1
2025-08-27 06:40:27.889,run_106,0.0,38502400,1399402903,,,1
2025-08-27 06:40:28.000,run_106,0.0,38502400,1545237817,,,1
2025-08-27 06:40:28.097,run_106,0.0,38502400,1644732481,,,1
2025-08-27 06:40:28.200,run_106,0.0,38502400,1574431861,,,1
2025-08-27 06:40:28.298,run_106,0.0,38502400,1640444280,,,1
2025-08-27 06:40:28.403,run_106,0.0,38502400,1501636495,,,1
2025-08-27 06:40:28.497,run_106,0.0,38502400,1671921149,,,1
2025-08-27 06:40:28.603,run_106,0.0,38502400,1430843993,,,1
2025-08-27 06:40:28.702,run_106,19.9,38502400,1403865338,,,1
2025-08-27 06:40:28.802,run_106,0.0,38502400,1716957398,,,1
2025-08-27 06:40:28.911,run_106,0.0,38502400,1448342438,,,1
2025-08-27 06:40:29.000,run_106,0.0,38502400,1662305634,,,1
2025-08-27 06:40:29.102,run_106,0.0,38502400,1657184143,,,1
2025-08-27 06:40:29.202,run_106,0.0,38502400,1781768438,,,1
2025-08-27 06:40:29.291,run_106,0.0,38502400,1784690278,,,1
2025-08-27 06:40:29.389,run_106,0.0,38502400,1415043444,,,1
2025-08-27 06:40:29.499,run_106,0.0,38502400,1666213966,,,1
2025-08-27 06:40:29.610,run_106,0.0,38502400,1392766897,,,1
2025-08-27 06:40:29.702,run_106,0.0,38502400,1673612043,,,1
2025-08-27 06:40:29.827,run_106,0.0,38502400,2002798381,,,1
2025-08-27 06:40:29.922,run_106,0.0,38502400,1480286497,,,1
2025-08-27 06:40:30.016,run_106,0.0,38502400,1436384143,,,1
2025-08-27 06:40:30.117,run_106,0.0,38502400,1254636763,,,1
2025-08-27 06:40:30.221,run_106,19.9,38502400,1152984840,,,1
2025-08-27 06:40:30.316,run_106,0.0,38502400,1683860955,,,1
2025-08-27 06:40:30.418,run_106,0.0,38502400,1965405399,,,1
2025-08-27 06:40:30.528,run_106,0.0,38502400,1270037405,,,1
2025-08-27 06:40:30.620,run_106,19.9,38502400,1308984116,,,1
2025-08-27 06:40:30.721,run_106,0.0,38502400,1627787641,,,1
2025-08-27 06:40:30.816,run_106,0.0,38502400,1577856749,,,1
2025-08-27 06:40:30.926,run_106,0.0,38502400,1963083366,,,1
2025-08-27 06:40:31.018,run_106,0.0,38502400,1830933196,,,1
2025-08-27 06:40:31.124,run_106,0.0,38502400,1829900288,,,1
2025-08-27 06:40:31.218,run_106,20.0,38502400,1536887592,,,1
2025-08-27 06:40:31.321,run_106,0.0,38502400,2132585064,,,1
2025-08-27 06:40:31.420,run_106,0.0,38502400,1364910803,,,1
2025-08-27 06:40:31.517,run_106,0.0,38502400,1717974180,,,1
2025-08-27 06:40:31.622,run_106,0.0,38502400,1364071284,,,1
2025-08-27 06:40:31.722,run_106,0.0,38502400,1605774888,,,1
2025-08-27 06:40:31.827,run_106,0.0,38502400,1494115308,,,1
2025-08-27 06:40:31.929,run_106,0.0,38502400,1476985535,,,1
2025-08-27 06:40:32.023,run_106,0.0,38502400,1701762083,,,1
2025-08-27 06:40:32.122,run_106,0.0,38502400,1928102364,,,1
2025-08-27 06:40:32.221,run_106,0.0,38502400,1608306804,,,1
2025-08-27 06:40:32.320,run_106,20.0,38502400,1815549383,,,1
2025-08-27 06:40:32.415,run_106,0.0,38502400,1449882419,,,1
2025-08-27 06:40:32.518,run_106,0.0,38502400,1237210168,,,1
2025-08-27 06:40:32.612,run_106,0.0,38502400,1984443972,,,1
2025-08-27 06:40:32.724,run_106,0.0,38502400,1695977464,,,1
2025-08-27 06:40:32.836,run_106,0.0,38502400,1022537243,,,1
2025-08-27 06:40:32.924,run_106,0.0,38502400,1571533816,,,1
2025-08-27 06:40:33.024,run_106,0.0,38502400,1141969003,,,1
2025-08-27 06:40:33.124,run_106,0.0,38502400,963800275,,,1
2025-08-27 06:40:33.225,run_106,0.0,38502400,1120756699,,,1
2025-08-27 06:40:33.328,run_106,0.0,38502400,1290650366,,,1
2025-08-27 06:40:33.425,run_106,0.0,38502400,1496525221,,,1
2025-08-27 06:40:33.524,run_106,0.0,38502400,1449087741,,,1
2025-08-27 06:40:33.631,run_106,0.0,38502400,938677864,,,1
2025-08-27 06:40:33.723,run_106,0.0,38502400,1411169158,,,1
2025-08-27 06:40:33.825,run_106,0.0,38502400,1380478102,,,1
2025-08-27 06:40:33.924,run_106,0.0,38502400,1344719157,,,1
2025-08-27 06:40:34.024,run_106,0.0,38502400,1410843263,,,1
2025-08-27 06:40:34.124,run_106,0.0,38502400,1454102997,,,1
